name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
STAR MEDIA GROUP BERHAD,6084,12 Apr 2019,7:12 PM,0.710,0.700,0.720,0.720,"2,751",0.700 / 200,0.720 / 345
STERLING PROGRESS BERHAD,0140,12 Apr 2019,7:12 PM,0.180,0.175,0.190,0.180,"31,135",0.180 / 12,"0.185 / 10,575"
STERLING PROGRESS BERHAD - WARRANTS 2011/2021,0140WA,12 Apr 2019,7:12 PM,0.030,0.025,0.030,0.025,"4,802","0.025 / 7,812","0.030 / 4,340"
STONE MASTER CORPORATION BHD,7143,12 Apr 2019,7:12 PM,-,-,-,0.030,0,0.000 / 0,0.000 / 0
STONE MASTER CORPORATION BHD - WARRANTS  A  2015/2020,7143WA,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
STRAITS INTER LOGISTICS BERHAD,0080,12 Apr 2019,7:12 PM,0.255,0.255,0.265,0.260,"48,300","0.255 / 31,036","0.260 / 9,607"
STRAITS INTER LOGISTICS BERHAD - WARRANTS 2017/2022,0080WA,12 Apr 2019,7:12 PM,0.160,0.155,0.160,0.160,"15,490","0.155 / 11,000","0.160 / 6,110"
SUBUR TIASA HOLDINGS BHD,6904,12 Apr 2019,7:12 PM,-,-,-,0.510,0,0.510 / 100,0.545 / 170
SUCCESS TRANSFORMER CORP BHD,7207,12 Apr 2019,7:12 PM,0.730,0.715,0.770,0.770,"6,554",0.770 / 76,0.775 / 645
SUIWAH CORPORATION BHD,9865,12 Apr 2019,7:12 PM,2.750,2.720,2.750,2.720,43,2.720 / 140,2.750 / 4
SUMATEC RESOURCES BHD,1201,12 Apr 2019,7:12 PM,0.010,0.010,0.015,0.010,"50,814","0.010 / 573,516","0.015 / 821,553"
SUMATEC RES BHD-WARRANTS 11/21,1201WA,12 Apr 2019,7:12 PM,-,-,-,0.005,0,"0.005 / 11,516","0.010 / 28,516"
SUNWAY CONSTRUCTION GROUP BERHAD,5263,12 Apr 2019,7:12 PM,1.990,1.930,1.990,1.930,"15,950",1.930 / 45,1.940 / 150
SUNCON-CU: CW SUNWAY CONSTRUCTION GROUP BERHAD (MIBB),5263CU,12 Apr 2019,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.105 / 6
SUNCON-CW: CW SUNWAY CONSTRUCTION GROUP BERHAD (KIBB),5263CW,12 Apr 2019,7:12 PM,0.105,0.100,0.105,0.100,"1,738",0.000 / 0,0.000 / 0
SUNWAY REAL ESTATE INVT TRUST,5176,12 Apr 2019,7:12 PM,1.860,1.850,1.900,1.880,"40,832","1.880 / 1,143",1.890 / 235
SUNSURIA BERHAD,3743,12 Apr 2019,7:12 PM,0.640,0.635,0.640,0.635,102,0.635 / 138,0.640 / 50
SUNSURIA BERHAD - WARRANTS A 2015/2020,3743WA,12 Apr 2019,7:12 PM,-,-,-,0.055,0,"0.010 / 4,000",0.060 / 249
SUNWAY BERHAD,5211,12 Apr 2019,7:12 PM,1.700,1.690,1.710,1.700,"32,749","1.700 / 1,173",1.710 / 849
SUNWAY BERHAD - WARRANTS 2017/2024,5211WB,12 Apr 2019,7:12 PM,0.430,0.420,0.450,0.420,"10,510","0.415 / 1,210",0.420 / 193
SUNZEN BIOTECH BHD,0148,12 Apr 2019,7:12 PM,0.145,0.145,0.150,0.145,"4,666",0.145 / 250,"0.150 / 4,614"
SUNZEN BIOTECH BERHAD-Warrants 2014/2019,0148WA,12 Apr 2019,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SUNZEN BIOTECH BERHAD - WARRANTS B 2016/2021,0148WB,12 Apr 2019,7:12 PM,0.030,0.030,0.030,0.030,60,0.030 / 440,"0.050 / 3,000"
SUPERLON HOLDINGS BHD,7235,12 Apr 2019,7:12 PM,1.080,1.050,1.080,1.050,"5,794","1.050 / 3,349",1.060 / 42
SUPERMAX CORPORATION BHD,7106,12 Apr 2019,7:12 PM,1.510,1.500,1.540,1.520,"28,377","1.500 / 3,284","1.520 / 1,999"
SUPERMX-C48: CW SUPERMAX CORPORATION BERHAD (CIMB),710648,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 65,334"
SUPERMX-C54: CW SUPERMAX CORPORATION BERHAD (MIBB),710654,12 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.135 / 6
SUPERMX-C55: CW SUPERMAX CORPORATION BERHAD (CIMB),710655,12 Apr 2019,7:12 PM,-,-,-,0.025,0,"0.015 / 1,000",0.050 / 80
SUPERMX-C56: CW SUPERMAX CORPORATION BERHAD (RHB),710656,12 Apr 2019,7:12 PM,0.085,0.085,0.090,0.090,"2,000",0.070 / 250,"0.105 / 1,333"
SUPERMX-C57: CW SUPERMAX CORPORATION BERHAD (MACQ),710657,12 Apr 2019,7:12 PM,0.065,0.065,0.065,0.065,550,0.045 / 100,0.000 / 0
SUPERMX-C58: CW SUPERMAX CORPORATION BERHAD (KIBB),710658,12 Apr 2019,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SUPERMX-C59: CW SUPERMAX CORPORATION BERHAD (CIMB),710659,12 Apr 2019,7:12 PM,0.065,0.065,0.070,0.070,"16,891",0.065 / 509,0.070 / 920
SUPERMX-C60: CW SUPERMAX CORPORATION BERHAD (RHB),710660,12 Apr 2019,7:12 PM,-,-,-,0.040,0,0.020 / 500,0.040 / 480
SUPERMX-C61: CW SUPERMAX CORPORATION BERHAD (AM),710661,12 Apr 2019,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
SUPERMX-C62: CW SUPERMAX CORPORATION BERHAD (MACQ),710662,12 Apr 2019,7:12 PM,0.060,0.060,0.060,0.060,"2,500","0.055 / 6,200",0.065 / 240
SUPERMX-C63: CW SUPERMAX CORPORATION BERHAD (KIBB),710663,12 Apr 2019,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
SUPERMX-C64: CW SUPERMAX CORPORATION BERHAD (AM),710664,12 Apr 2019,7:12 PM,0.080,0.080,0.080,0.080,400,0.000 / 0,0.000 / 0
SUPERMX-C65: CW SUPERMAX CORPORATION BERHAD (RHB),710665,12 Apr 2019,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.150 / 40
SUPERMX-C66: CW SUPERMAX CORPORATION BERHAD (CIMB),710666,12 Apr 2019,7:12 PM,0.070,0.070,0.075,0.075,"1,968",0.070 / 830,0.075 / 280
SUPERMX-C67: CW SUPERMAX CORPORATION BERHAD (MACQ),710667,12 Apr 2019,7:12 PM,0.100,0.100,0.105,0.100,"6,460",0.095 / 500,0.110 / 500
SUPERMX-C68: CW SUPERMAX CORPORATION BERHAD (MIBB),710668,12 Apr 2019,7:12 PM,0.125,0.125,0.125,0.125,"3,998",0.000 / 0,0.000 / 0
SUPREME CONSOLIDATED RESOURCES BERHAD,03018,12 Apr 2019,7:12 PM,-,-,-,0.680,0,0.000 / 0,0.000 / 0
SURIA CAPITAL HOLDINGS BHD,6521,12 Apr 2019,7:12 PM,1.370,1.370,1.390,1.390,8,1.370 / 44,1.390 / 48
SARAWAK PLANTATION BHD,5135,12 Apr 2019,7:12 PM,1.720,1.720,1.900,1.830,"1,507",1.740 / 10,1.840 / 50
SWS CAPITAL BERHAD,7186,12 Apr 2019,7:12 PM,0.640,0.620,0.640,0.635,"1,420",0.620 / 149,0.635 / 41
SWS CAPITAL BERHAD - WARRANTS 2018/2023,7186WB,12 Apr 2019,7:12 PM,0.065,0.065,0.080,0.080,526,0.065 / 494,0.080 / 190
SYCAL VENTURES BHD,9717,12 Apr 2019,7:12 PM,0.260,0.250,0.265,0.265,"1,444",0.255 / 100,0.265 / 544
SYF RESOURCES BHD,7082,12 Apr 2019,7:12 PM,0.215,0.215,0.215,0.215,90,0.215 / 960,0.230 / 700
SYF RESOURCES BERHAD-WARRANTS 2014/2019,7082WB,12 Apr 2019,7:12 PM,-,-,-,0.005,0,"0.005 / 9,564","0.010 / 13,585"
SYMPHONY LIFE BERHAD,1538,12 Apr 2019,7:12 PM,0.425,0.420,0.425,0.425,"1,396","0.420 / 1,119",0.425 / 7
SYMPHONY LIFE BERHAD-WB 13/20,1538WB,12 Apr 2019,7:12 PM,0.030,0.030,0.030,0.030,"2,570","0.025 / 5,102",0.030 / 437
SHIN YANG SHIPPING CORP BHD,5173,12 Apr 2019,7:12 PM,0.300,0.295,0.300,0.300,"1,520",0.290 / 500,0.300 / 68
SYSTECH BHD,0050,12 Apr 2019,7:12 PM,0.235,0.230,0.245,0.230,"1,524","0.230 / 2,787",0.240 / 510
T7 GLOBAL BERHAD,7228,12 Apr 2019,7:12 PM,0.535,0.525,0.540,0.525,"29,710","0.525 / 2,245","0.530 / 1,325"
TA ENTERPRISE BHD,4898,12 Apr 2019,7:12 PM,0.630,0.625,0.640,0.630,"1,253",0.630 / 57,0.640 / 86
TA ANN HOLDINGS BHD,5012,12 Apr 2019,7:12 PM,2.350,2.310,2.390,2.390,"2,025",2.330 / 100,2.390 / 22
TAANN-CM: CW TA ANN HOLDINGS BERHAD (KIBB),5012CM,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TADMAX RESOURCES BERHAD,4022,12 Apr 2019,7:12 PM,0.215,0.210,0.215,0.210,"2,596","0.210 / 3,997","0.215 / 2,218"
TAFI INDUSTRIES BHD,7211,12 Apr 2019,7:12 PM,-,-,-,0.290,0,0.310 / 120,0.340 / 100
TA GLOBAL BHD,5158,12 Apr 2019,7:12 PM,0.245,0.245,0.250,0.245,"2,330","0.245 / 4,204","0.250 / 2,210"
SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD,6139,12 Apr 2019,7:12 PM,5.170,5.170,5.340,5.250,"6,676",5.250 / 16,5.260 / 109
TAKAFUL-CC: CW SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD (CIMB),6139CC,12 Apr 2019,7:12 PM,0.145,0.145,0.155,0.150,"8,023","0.145 / 1,430",0.150 / 937
TAKAFUL-CD: CW SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD (MIBB),6139CD,12 Apr 2019,7:12 PM,-,-,-,0.200,0,0.000 / 0,0.000 / 0
TALAM TRANSFORM BERHAD,2259,12 Apr 2019,7:12 PM,0.050,0.045,0.050,0.050,"42,281","0.045 / 95,358","0.050 / 430,795"
TALIWORKS CORPORATION BHD,8524,12 Apr 2019,7:12 PM,0.915,0.915,0.935,0.920,"10,741",0.915 / 432,"0.920 / 3,051"
TALIWRK-CE: CW TALIWORKS CORPORATION BERHAD (MIBB),8524CE,12 Apr 2019,7:12 PM,-,-,-,0.140,0,0.000 / 0,0.000 / 0
TAMBUN INDAH LAND BERHAD,5191,12 Apr 2019,7:12 PM,0.815,0.805,0.815,0.805,"3,662",0.805 / 50,0.810 / 900
TANCO HOLDINGS BHD,2429,12 Apr 2019,7:12 PM,0.055,0.050,0.055,0.050,417,"0.050 / 20,623","0.055 / 64,186"
TANCO HOLDINGS BERHAD - WARRANTS B 2018/2021,2429WB,12 Apr 2019,7:12 PM,0.025,0.025,0.025,0.025,"2,096",0.025 / 500,"0.030 / 3,240"
TAS OFFSHORE BERHAD,5149,12 Apr 2019,7:12 PM,0.290,0.290,0.300,0.300,"2,644",0.295 / 370,0.300 / 208
TASCO BERHAD,5140,12 Apr 2019,7:12 PM,1.400,1.380,1.400,1.380,295,1.380 / 113,1.400 / 3
TASEK CORPORATION BHD,4448,12 Apr 2019,7:12 PM,5.300,5.200,5.320,5.200,97,5.150 / 10,5.200 / 2
TASEK CORPORATION BERHAD - 6% PREFERENCE,4448P,12 Apr 2019,7:12 PM,-,-,-,10.100,0,8.100 / 1,0.000 / 0
TA WIN HOLDINGS BHD,7097,12 Apr 2019,7:12 PM,0.525,0.525,0.580,0.570,"14,894",0.570 / 947,0.575 / 20
TAN CHONG MOTOR HOLDINGS BHD,4405,12 Apr 2019,7:12 PM,1.590,1.590,1.600,1.600,537,1.600 / 14,1.610 / 20
TECHNODEX BHD,0132,12 Apr 2019,7:12 PM,0.075,0.075,0.080,0.075,"7,201","0.075 / 1,000","0.080 / 3,699"
TDM BHD,2054,12 Apr 2019,7:12 PM,0.190,0.185,0.195,0.190,"57,574","0.190 / 3,282","0.195 / 18,624"
TECHFAST HOLDINGS BHD,0084,12 Apr 2019,7:12 PM,0.320,0.310,0.325,0.315,"5,719","0.315 / 1,340","0.320 / 1,199"
TECK GUAN PERDANA BHD,7439,12 Apr 2019,7:12 PM,1.330,1.330,1.380,1.370,366,1.340 / 82,1.370 / 111
TECHBOND GROUP BERHAD,5289,12 Apr 2019,7:12 PM,0.770,0.770,0.785,0.780,"2,353",0.775 / 120,0.785 / 299
TEK SENG HOLDINGS BHD,7200,12 Apr 2019,7:12 PM,0.235,0.235,0.240,0.240,945,0.235 / 944,"0.245 / 1,884"
TEK SENG HOLDINGS BERHAD - WARRANTS 2015/2020,7200WA,12 Apr 2019,7:12 PM,0.035,0.035,0.035,0.035,"1,685","0.030 / 5,510","0.035 / 1,079"
TENAGA NASIONAL BHD,5347,12 Apr 2019,7:12 PM,12.200,12.180,12.340,12.280,"145,610",12.260 / 126,"12.280 / 6,209"
TENAGA-C49: CW TENAGA NASIONAL BERHAD (MACQ),534749,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TENAGA-C50: CW TENAGA NASIONAL BERHAD (MACQ),534750,12 Apr 2019,7:12 PM,-,-,-,0.020,0,"0.015 / 3,500","0.030 / 1,499"
TENAGA-C51: CW TENAGA NASIONAL BERHAD (CIMB),534751,12 Apr 2019,7:12 PM,0.025,0.025,0.025,0.025,"4,000","0.020 / 3,500","0.025 / 1,479"
TENAGA-C52: CW TENAGA NASIONAL BERHAD (RHB),534752,12 Apr 2019,7:12 PM,-,-,-,0.010,0,0.000 / 0,0.000 / 0
TENAGA-C53: CW TENAGA NASIONAL BERHAD (KIBB),534753,12 Apr 2019,7:12 PM,0.030,0.030,0.030,0.030,100,"0.030 / 1,000",0.035 / 300
TENAGA-C54: CW TENAGA NASIONAL BERHAD (RHB),534754,12 Apr 2019,7:12 PM,0.055,0.055,0.060,0.055,"24,417","0.055 / 4,845","0.060 / 5,300"
TENAGA-C55: CW TENAGA NASIONAL BERHAD (MACQ),534755,12 Apr 2019,7:12 PM,0.070,0.070,0.075,0.075,"88,200",0.075 / 550,"0.085 / 3,000"
TENAGA-C56: CW TENAGA NASIONAL BERHAD (MIBB),534756,12 Apr 2019,7:12 PM,0.150,0.150,0.160,0.155,"6,792",0.155 / 40,0.165 / 100
TENCENT-C7: CW TENCENT HOLDINGS LIMITED (RHB),0546C7,12 Apr 2019,7:12 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
TEO SENG CAPITAL BHD,7252,12 Apr 2019,7:12 PM,1.150,1.150,1.170,1.160,"3,428",1.160 / 152,1.170 / 300
TEO SENG CAPITAL BERHAD - Warrants 2015/2020,7252WA,12 Apr 2019,7:12 PM,-,-,-,0.230,0,0.230 / 230,0.250 / 340
TEXCHEM RESOURCES BHD,8702,12 Apr 2019,7:12 PM,0.635,0.620,0.635,0.625,"1,699",0.615 / 31,0.625 / 60
TEX CYCLE TECHNOLOGY (M) BHD,0089,12 Apr 2019,7:12 PM,0.500,0.495,0.510,0.500,"2,063","0.500 / 1,837",0.515 / 50
TFP SOLUTIONS BHD,0145,12 Apr 2019,7:12 PM,0.100,0.100,0.100,0.100,200,0.100 / 120,0.105 / 247
TEO GUAN LEE CORPORATION BHD,9369,12 Apr 2019,7:12 PM,-,-,-,1.000,0,1.000 / 20,1.200 / 16
THONG GUAN INDUSTRIES BHD,7034,12 Apr 2019,7:12 PM,2.500,2.490,2.510,2.490,581,2.490 / 93,2.500 / 182
THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019,7034LA,12 Apr 2019,7:12 PM,-,-,-,2.440,0,2.460 / 70,0.000 / 0
THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019,7034WA,12 Apr 2019,7:12 PM,0.980,0.975,0.990,0.980,430,0.975 / 154,1.000 / 100
THETA EDGE BERHAD,9075,12 Apr 2019,7:12 PM,0.405,0.405,0.405,0.405,400,0.405 / 630,0.410 / 140
TH HEAVY ENGINEERING BERHAD,7206,12 Apr 2019,7:12 PM,0.065,0.060,0.065,0.060,"11,274","0.060 / 54,944","0.065 / 32,335"
TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20,7206PB,12 Apr 2019,7:12 PM,-,-,-,0.040,0,0.040 / 150,0.075 / 80
TH PLANTATIONS BHD,5112,12 Apr 2019,7:12 PM,0.520,0.520,0.520,0.520,2,0.520 / 50,0.530 / 98
THRIVEN GLOBAL BERHAD,7889,12 Apr 2019,7:12 PM,0.230,0.230,0.240,0.240,"3,551","0.235 / 1,600",0.240 / 621
THRIVEN GLOBAL BERHAD-WARRANTS B 15/20,7889WB,12 Apr 2019,7:12 PM,0.070,0.070,0.070,0.070,"6,214",0.070 / 926,"0.075 / 3,150"
TIEN WAH PRESS HOLDINGS BHD,7374,12 Apr 2019,7:12 PM,1.400,1.400,1.480,1.480,96,1.430 / 80,1.480 / 46
TIGER SYNERGY BERHAD,7079,12 Apr 2019,7:12 PM,0.065,0.065,0.070,0.070,"193,317","0.065 / 113,289","0.070 / 43,125"
TIGER SYNERGY BERHAD - WARRANTS 2016-2021,7079WC,12 Apr 2019,7:12 PM,0.020,0.020,0.020,0.020,"1,700","0.020 / 2,100","0.025 / 25,534"
TIME DOTCOM BHD,5031,12 Apr 2019,7:12 PM,8.900,8.880,8.910,8.900,"15,298",8.880 / 2,"8.900 / 4,531"
TIMBERWELL BHD,7854,12 Apr 2019,7:12 PM,-,-,-,0.610,0,0.570 / 105,0.610 / 29
TITIJAYA LAND BERHAD,5239,12 Apr 2019,7:12 PM,0.305,0.305,0.310,0.305,"9,839","0.300 / 15,111",0.305 / 186
TITIJAYA LAND BERHAD - ICPS 2017/2022,5239PA,12 Apr 2019,7:12 PM,0.035,0.035,0.035,0.035,150,"0.030 / 58,275","0.035 / 12,031"
TELEKOM MALAYSIA BHD,4863,12 Apr 2019,7:12 PM,3.060,3.050,3.060,3.060,"6,630",3.050 / 50,"3.060 / 1,898"
TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB),486328,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 100
TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB),486330,12 Apr 2019,7:12 PM,-,-,-,0.050,0,0.000 / 0,0.000 / 0
TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB),486331,12 Apr 2019,7:12 PM,-,-,-,0.050,0,0.000 / 0,0.000 / 0
TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB),486333,12 Apr 2019,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB),486334,12 Apr 2019,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ),486335,12 Apr 2019,7:12 PM,-,-,-,0.100,0,0.000 / 0,0.000 / 0
TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ),486336,12 Apr 2019,7:12 PM,-,-,-,0.215,0,0.000 / 0,0.000 / 0
TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB),486337,12 Apr 2019,7:12 PM,0.330,0.330,0.330,0.330,50,0.325 / 50,0.000 / 0
TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB),486338,12 Apr 2019,7:12 PM,-,-,-,0.155,0,0.000 / 0,0.000 / 0
TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ),486339,12 Apr 2019,7:12 PM,-,-,-,0.205,0,0.000 / 0,0.000 / 0
TM-C40: CW TELEKOM MALAYSIA BERHAD (RHB),486340,12 Apr 2019,7:12 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
TM-C41: CW TELEKOM MALAYSIA BERHAD (MACQ),486341,12 Apr 2019,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
TMC LIFE SCIENCES BHD,0101,12 Apr 2019,7:12 PM,0.740,0.735,0.745,0.740,"2,185",0.735 / 428,0.740 / 77
TMC LIFE SCIENCES BERHAD WARRANTS B,0101WB,12 Apr 2019,7:12 PM,0.010,0.010,0.010,0.010,"15,091","0.010 / 20,586","0.015 / 18,557"
TIONG NAM LOGISTICS HOLDINGS,8397,12 Apr 2019,7:12 PM,0.580,0.570,0.590,0.585,"6,993",0.585 / 20,0.590 / 560
TRANSOCEAN HOLDINGS BHD,7218,12 Apr 2019,7:12 PM,0.595,0.595,0.595,0.595,4,0.595 / 516,0.620 / 50
TOMEI CONSOLIDATED BHD,7230,12 Apr 2019,7:12 PM,0.490,0.490,0.490,0.490,1,0.475 / 830,0.490 / 481
TOMYPAK HOLDINGS BHD,7285,12 Apr 2019,7:12 PM,0.465,0.465,0.495,0.495,"4,549","0.465 / 1,842",0.495 / 697
TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021,7285WA,12 Apr 2019,7:12 PM,0.125,0.115,0.125,0.120,580,0.120 / 15,0.125 / 200
TONG HERR RESOURCES BHD,5010,12 Apr 2019,7:12 PM,3.540,3.540,3.540,3.540,111,3.530 / 40,3.540 / 22
TOP GLOVE CORPORATION BHD,7113,12 Apr 2019,7:12 PM,4.550,4.530,4.560,4.550,"38,046","4.550 / 15,105",4.560 / 415
TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB),711341,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 10,512"
TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ),711342,12 Apr 2019,7:12 PM,0.010,0.010,0.010,0.010,500,"0.005 / 5,000",0.010 / 500
TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB),711343,12 Apr 2019,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.040 / 500
TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ),711344,12 Apr 2019,7:12 PM,-,-,-,0.020,0,0.020 / 650,"0.025 / 1,050"
TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB),711345,12 Apr 2019,7:12 PM,0.080,0.080,0.085,0.085,"1,850",0.000 / 0,0.085 / 100
TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ),711346,12 Apr 2019,7:12 PM,0.065,0.065,0.065,0.065,"1,000",0.065 / 200,0.070 / 100
TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB),711347,12 Apr 2019,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
TOPGLOV-C48: CW TOP GLOVE CORPORATION BERHAD (CIMB),711348,12 Apr 2019,7:12 PM,-,-,-,0.065,0,"0.060 / 1,000",0.065 / 100
TOPGLOV-C49: CW TOP GLOVE CORPORATION BERHAD (KIBB),711349,12 Apr 2019,7:12 PM,-,-,-,0.135,0,0.130 / 300,"0.150 / 1,000"
TOPGLOV-C50: CW TOP GLOVE CORPORATION BERHAD (AM),711350,12 Apr 2019,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.100 / 500
TOPGLOV-C51: CW TOP GLOVE CORPORATION BERHAD (MACQ),711351,12 Apr 2019,7:12 PM,-,-,-,0.135,0,0.000 / 0,0.155 / 500
TOPGLOV-C52: CW TOP GLOVE CORPORATION BERHAD (MACQ),711352,12 Apr 2019,7:12 PM,-,-,-,0.205,0,0.000 / 0,0.000 / 0
TOPGLOV-C53: CW TOP GLOVE CORPORATION BERHAD (RHB),711353,12 Apr 2019,7:12 PM,-,-,-,0.150,0,0.000 / 0,0.000 / 0
TOPGLOV-C54: CW TOP GLOVE CORPORATION BERHAD (MIBB),711354,12 Apr 2019,7:12 PM,-,-,-,0.090,0,"0.025 / 1,000",0.000 / 0
TOPVISION EYE SPECIALIST BERHAD,03013,12 Apr 2019,7:12 PM,-,-,-,0.400,0,0.000 / 0,0.000 / 0
TOYO INK GROUP BHD,7173,12 Apr 2019,7:12 PM,0.770,0.745,0.795,0.755,"3,922",0.750 / 100,0.755 / 32
TOYO INK GROUP BERHAD - WARRANTS 2018/2023,7173WB,12 Apr 2019,7:12 PM,0.145,0.130,0.155,0.135,"45,190","0.130 / 5,600","0.135 / 1,166"
TPC PLUS BHD,7176,12 Apr 2019,7:12 PM,0.390,0.390,0.415,0.415,244,0.395 / 300,0.420 / 850
TPC PLUS BERHAD - WARRANTS A 2016/2021,7176WA,12 Apr 2019,7:12 PM,0.180,0.180,0.195,0.195,900,0.190 / 200,0.200 / 100
TRC SYNERGY BHD,5054,12 Apr 2019,7:12 PM,0.705,0.700,0.715,0.700,"13,177","0.700 / 2,780",0.705 / 782
TRI-MODE SYSTEM (M) BERHAD,0199,12 Apr 2019,7:12 PM,0.405,0.405,0.420,0.420,230,0.405 / 20,0.420 / 257
TRIVE PROPERTY GROUP BERHAD,0118,12 Apr 2019,7:12 PM,0.025,0.020,0.025,0.020,"27,851","0.020 / 224,472","0.025 / 505,353"
TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020,0118WB,12 Apr 2019,7:12 PM,0.010,0.005,0.010,0.010,"3,444","0.005 / 40,413","0.010 / 192,327"
TROPICANA CORPORATION BERHAD,5401,12 Apr 2019,7:12 PM,0.870,0.870,0.870,0.870,23,0.870 / 27,0.875 / 249
TROPICANA CORP BHD-WA 09/19,5401WA,12 Apr 2019,7:12 PM,0.020,0.015,0.020,0.020,137,"0.015 / 4,676",0.020 / 65
TSH RESOURCES BHD,9059,12 Apr 2019,7:12 PM,1.050,1.030,1.050,1.050,45,1.030 / 30,1.050 / 220
TSR CAPITAL BHD,5042,12 Apr 2019,7:12 PM,-,-,-,0.460,0,0.450 / 100,0.490 / 150
TSR CAPITAL BERHAD-WARRANTS B 16/20,5042WB,12 Apr 2019,7:12 PM,-,-,-,0.055,0,0.035 / 750,0.075 / 453
TUNE PROTECT GROUP BERHAD,5230,12 Apr 2019,7:12 PM,0.695,0.685,0.700,0.685,"3,137",0.685 / 539,0.690 / 115
TURBO-MECH BERHAD,5167,12 Apr 2019,7:12 PM,0.790,0.770,0.790,0.790,335,0.770 / 185,0.790 / 171
TURIYA BHD,4359,12 Apr 2019,7:12 PM,0.150,0.145,0.150,0.145,421,0.145 / 149,0.160 / 100
TOWER REITS,5111,12 Apr 2019,7:12 PM,-,-,-,0.900,0,0.890 / 102,0.900 / 150
UCHI TECHNOLOGIES BHD,7100,12 Apr 2019,7:12 PM,2.820,2.780,2.820,2.820,"1,771",2.810 / 110,2.820 / 32
UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB),7100CE,12 Apr 2019,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
UCHITEC-CF: CW UCHI TECHNOLOGIES BERHAD (MIBB),7100CF,12 Apr 2019,7:12 PM,-,-,-,0.100,0,0.000 / 0,0.000 / 0
UCREST BERHAD,0005,12 Apr 2019,7:12 PM,0.245,0.240,0.250,0.250,"50,082","0.245 / 6,765","0.250 / 11,111"
UEM SUNRISE BERHAD,5148,12 Apr 2019,7:12 PM,0.915,0.900,0.925,0.905,"39,848",0.905 / 518,"0.910 / 2,131"
UEMS-C64: CW UEM SUNRISE BERHAD (MIBB),514864,12 Apr 2019,7:12 PM,0.055,0.055,0.055,0.055,"3,000",0.045 / 250,0.000 / 0
UEMS-C65: CW UEM SUNRISE BERHAD (MACQ),514865,12 Apr 2019,7:12 PM,0.100,0.100,0.100,0.100,455,"0.010 / 1,000",0.105 / 500
