name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
MALAYSIA SMELTING CORPORATION,5916,15-Mar-19,7:12 PM,0.9,0.9,0.92,0.915,820,0.910 / 70,0.920 / 200
MSM MALAYSIA HOLDINGS BERHAD,5202,15-Mar-19,7:12 PM,1.95,1.88,1.96,1.89,"1,059",1.880 / 13,1.950 / 100
MESINIAGA BHD,5011,15-Mar-19,7:12 PM,1.55,1.53,1.59,1.53,227,1.530 / 365,"1.550 / 3,325"
MULTI SPORTS HOLDINGS LTD,5150,15-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 230,289",0.010 / 2
MTD ACPI ENGINEERING BHD,5924,15-Mar-19,7:12 PM,0.165,0.165,0.17,0.17,90,0.160 / 100,0.170 / 343
MTOUCHE TECHNOLOGY BHD,92,15-Mar-19,7:12 PM,0.055,0.055,0.06,0.06,520,"0.055 / 13,501","0.060 / 3,943"
MTOUCHE TECH BHD-WB 2010/2020,0092WB,15-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 8,197","0.015 / 1,223"
MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020,0092WC,15-Mar-19,7:12 PM,-,-,-,0.015,0,"0.010 / 14,980","0.020 / 3,795"
METRONIC GLOBAL BHD,43,15-Mar-19,7:12 PM,0.075,0.075,0.08,0.08,"162,431","0.075 / 16,545","0.080 / 27,331"
MUDA HOLDINGS BHD,3883,15-Mar-19,7:12 PM,1.86,1.85,1.89,1.88,"3,187",1.870 / 50,1.880 / 26
MUDAJAYA GROUP BHD,5085,15-Mar-19,7:12 PM,0.33,0.325,0.33,0.33,"2,879","0.325 / 2,129",0.330 / 726
MULTI-USAGE HOLDINGS BHD,9539,15-Mar-19,7:12 PM,-,-,-,0.52,0,0.460 / 30,0.520 / 100
MUHIBBAH ENGINEERING (M) BHD,5703,15-Mar-19,7:12 PM,2.95,2.89,2.95,2.95,"14,697","2.950 / 13,954",2.980 / 38
MALAYAN UNITED INDUSTRIES BHD,3891,15-Mar-19,7:12 PM,0.17,0.17,0.175,0.17,"17,985","0.170 / 2,708","0.175 / 9,461"
MUI PROPERTIES BHD,3913,15-Mar-19,7:12 PM,0.17,0.17,0.18,0.175,"15,593","0.175 / 4,623","0.180 / 8,346"
MULPHA INTERNATIONAL BHD,3905,15-Mar-19,7:12 PM,2.43,2.42,2.46,2.43,"1,637",2.430 / 216,2.450 / 47
MYCRON STEEL BHD,5087,15-Mar-19,7:12 PM,0.315,0.31,0.325,0.32,"4,689",0.315 / 100,0.320 / 95
MYCRON STEEL BERHAD - WARRANTS A 2019/2024,5087WA,15-Mar-19,7:12 PM,-,-,-,0.08,0,0.050 / 200,0.135 / 500
MY E.G. SERVICES BHD,138,15-Mar-19,7:12 PM,1.28,1.25,1.3,1.29,"432,542","1.280 / 15,565","1.290 / 12,720"
MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB),13844,15-Mar-19,7:12 PM,0.135,0.135,0.15,0.15,"21,892",0.000 / 0,0.000 / 0
MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ),13846,15-Mar-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,0.150 / 200
MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB),13847,15-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,100,0.000 / 0,0.015 / 100
MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ),13848,15-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 5,000","0.015 / 1,200"
MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB),13849,15-Mar-19,7:12 PM,-,-,-,0.005,0,"0.005 / 1,000","0.020 / 8,000"
MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB),13850,15-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.080 / 600
MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB),13851,15-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,"0.015 / 1,399"
MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ),13852,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,409"
MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB),13853,15-Mar-19,7:12 PM,-,-,-,0.03,0,"0.005 / 6,200","0.035 / 1,000"
MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB),13854,15-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 6,850","0.015 / 3,000"
MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ),13855,15-Mar-19,7:12 PM,0.11,0.105,0.11,0.11,"56,440","0.105 / 16,465","0.115 / 3,616"
MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ),13856,15-Mar-19,7:12 PM,0.34,0.34,0.36,0.36,676,0.000 / 0,0.000 / 0
MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB),13857,15-Mar-19,7:12 PM,0.185,0.185,0.19,0.19,"11,344",0.185 / 54,0.000 / 0
MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB),13858,15-Mar-19,7:12 PM,0.115,0.11,0.12,0.115,"37,920","0.110 / 2,560",0.120 / 600
MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB),13859,15-Mar-19,7:12 PM,0.18,0.17,0.18,0.18,"38,363",0.000 / 0,0.185 / 200
MYEG-C60: CW MY E.G. SERVICES BERHAD (CIMB),13860,15-Mar-19,7:12 PM,0.2,0.2,0.2,0.2,4,"0.205 / 1,000","0.215 / 1,000"
MYEG-C61: CW MY E.G. SERVICES BERHAD (KIBB),13861,15-Mar-19,7:12 PM,0.12,0.12,0.125,0.125,"44,160","0.120 / 14,500",0.140 / 300
MYEG-C62: CW MY E.G. SERVICES BERHAD (AM),13862,15-Mar-19,7:12 PM,0.155,0.155,0.165,0.165,"5,760",0.000 / 0,0.000 / 0
MYEG-C63: CW MY E.G. SERVICES BERHAD (RHB),13863,15-Mar-19,7:12 PM,0.14,0.14,0.145,0.145,"65,650","0.140 / 1,300",0.000 / 0
MyETF DJISLAMICMKTMSIATITANS25,0821EA,15-Mar-19,7:12 PM,1.09,1.09,1.09,1.09,20,1.080 / 400,1.090 / 330
MyETF MSCI MALAYSIA ISLAMIC DIVIDEND,0824EA,15-Mar-19,7:12 PM,1.1,1.1,1.11,1.11,710,1.085 / 730,1.100 / 290
MYKRIS INTERNATIONAL BERHAD,3010,15-Mar-19,7:12 PM,-,-,-,0.3,0,0.280 / 500,0.000 / 0
MYNEWS HOLDINGS BERHAD,5275,15-Mar-19,7:12 PM,1.36,1.35,1.38,1.38,78,1.360 / 29,1.380 / 108
MSCM HOLDINGS BERHAD,41,15-Mar-19,7:12 PM,0.235,0.23,0.255,0.255,"4,966",0.250 / 299,0.255 / 581
N2N CONNECT BHD,108,15-Mar-19,7:12 PM,0.885,0.88,0.885,0.88,"3,014","0.880 / 2,016",0.885 / 698
N2N CONNECT BERHAD - WARRANTS 2019/2024,0108WB,15-Mar-19,7:12 PM,0.26,0.255,0.265,0.26,"1,497",0.260 / 123,0.265 / 10
GAGASAN NADI CERGAS BERHAD,206,15-Mar-19,7:12 PM,0.265,0.26,0.27,0.265,"7,391","0.260 / 27,000","0.265 / 2,037"
NAIM HOLDINGS BHD,5073,15-Mar-19,7:12 PM,1.3,1.24,1.33,1.27,"98,641","1.270 / 4,695",1.280 / 655
NATIONWIDE EXPRESS HOLDINGS BERHAD,9806,15-Mar-19,7:12 PM,0.27,0.27,0.27,0.27,330,0.260 / 150,0.290 / 37
NESTLE (M) BHD,4707,15-Mar-19,7:12 PM,147.4,147.4,149,148.7,"1,744",148.400 / 1,148.700 / 326
NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB),4707CE,15-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.150 / 50
NETX HOLDINGS BHD,20,15-Mar-19,7:12 PM,0.015,0.01,0.015,0.01,"24,873","0.010 / 1,176,766","0.015 / 104,745"
NETX HOLDINGS BERHAD - WARRANTS B 2016/2019,0020WB,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 385,686"
NEXGRAM HOLDINGS BERHAD,96,15-Mar-19,7:12 PM,0.015,0.015,0.02,0.02,"5,290","0.015 / 303,209","0.020 / 334,601"
NEXGRAM HOLDINGS BERHAD - WA 12/22,0096WA,15-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,50,"0.005 / 7,000","0.010 / 54,124"
NEXGRAM HOLDINGS BERHAD - WB 13/23,0096WB,15-Mar-19,7:12 PM,0.005,0.005,0.01,0.01,290,"0.005 / 2,160","0.010 / 24,802"
NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24,0096WC,15-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,50,"0.005 / 43,534","0.010 / 72,294"
NEXTGREEN GLOBAL BERHAD,7241,15-Mar-19,7:12 PM,0.485,0.485,0.495,0.485,"7,018","0.485 / 2,179",0.490 / 464
NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020,7241WA,15-Mar-19,7:12 PM,0.19,0.185,0.19,0.185,"10,960","0.185 / 4,458",0.190 / 893
NEW HOONG FATT HOLDINGS BHD,7060,15-Mar-19,7:12 PM,-,-,-,2.7,0,2.620 / 10,2.850 / 10
NICHE CAPITAL EMAS HLDG BHD,7139,15-Mar-19,7:12 PM,-,-,-,0.04,0,"0.035 / 21,050","0.040 / 29,376"
NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024,7139WB,15-Mar-19,7:12 PM,-,-,-,0.015,0,"0.010 / 203,551","0.015 / 300,002"
NI HSIN RESOURCES BHD,7215,15-Mar-19,7:12 PM,0.305,0.295,0.305,0.305,"18,061","0.300 / 3,375","0.305 / 7,386"
NOTION VTEC BHD,83,15-Mar-19,7:12 PM,0.585,0.58,0.59,0.59,"7,545",0.585 / 166,"0.590 / 3,924"
NOTION VTEC BERHAD - WARRANTS C 2018/2023,0083WC,15-Mar-19,7:12 PM,0.26,0.26,0.27,0.27,200,0.260 / 110,0.270 / 140
NOVA WELLNESS GROUP BERHAD,201,15-Mar-19,7:12 PM,-,-,-,0.485,0,0.485 / 21,0.500 / 40
NOVA MSC BHD,26,15-Mar-19,7:12 PM,0.125,0.12,0.125,0.125,"104,765","0.120 / 96,076","0.125 / 28,501"
NPC RESOURCES BHD,5047,15-Mar-19,7:12 PM,-,-,-,2,0,1.670 / 20,1.870 / 150
NOVA PHARMA SOLUTIONS BERHAD,3006,15-Mar-19,7:12 PM,0.31,0.31,0.31,0.31,50,0.050 / 950,0.000 / 0
NEGRI SEMBILAN OIL PALMS BHD,2038,15-Mar-19,7:12 PM,3.26,3.25,3.26,3.25,22,3.250 / 8,3.490 / 5
NTPM HOLDINGS BHD,5066,15-Mar-19,7:12 PM,0.5,0.5,0.5,0.5,"4,994","0.495 / 2,000","0.500 / 3,466"
NWP HOLDINGS BHD,5025,15-Mar-19,7:12 PM,0.07,0.07,0.075,0.075,"8,450","0.070 / 9,270","0.075 / 7,013"
NYLEX (M) BHD,4944,15-Mar-19,7:12 PM,0.655,0.655,0.665,0.665,208,0.665 / 42,0.670 / 642
OCB BHD,5533,15-Mar-19,7:12 PM,-,-,-,0.45,0,0.455 / 15,0.545 / 203
OCK GROUP BERHAD,172,15-Mar-19,7:12 PM,0.59,0.59,0.64,0.61,"363,473","0.610 / 6,592","0.615 / 1,735"
OCK GROUP BERHAD - WARRANTS A 2015/2020,0172WA,15-Mar-19,7:12 PM,0.105,0.105,0.12,0.12,"181,855","0.115 / 39,317","0.120 / 27,934"
OCEANCASH PACIFIC BHD,49,15-Mar-19,7:12 PM,0.46,0.45,0.46,0.46,"1,683",0.450 / 250,0.460 / 40
OCR GROUP BERHAD,7071,15-Mar-19,7:12 PM,0.255,0.25,0.265,0.26,"21,013","0.255 / 1,708","0.260 / 5,384"
OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021,7071PA,15-Mar-19,7:12 PM,0.025,0.02,0.025,0.02,"17,305","0.020 / 199,844","0.025 / 11,746"
OCR GROUP BERHAD - WARRANTS 2016/2021,7071WC,15-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,180,0.030 / 300,"0.035 / 5,544"
OCR GROUP BERHAD - WARRANTS 2019/2022,7071WD,15-Mar-19,7:12 PM,0.07,0.065,0.07,0.07,"7,066","0.065 / 3,305","0.070 / 8,966"
ORIENTAL FOOD INDUSTRIES HLDG,7107,15-Mar-19,7:12 PM,0.825,0.8,0.825,0.815,"6,589","0.805 / 1,750",0.815 / 70
ORIENTAL INTEREST BHD,5827,15-Mar-19,7:12 PM,-,-,-,2.03,0,2.030 / 10,2.200 / 10
OKA CORPORATION BHD,7140,15-Mar-19,7:12 PM,0.685,0.68,0.69,0.685,"4,085",0.685 / 49,0.690 / 90
OLYMPIA INDUSTRIES BHD,3018,15-Mar-19,7:12 PM,0.11,0.105,0.11,0.11,"18,990","0.110 / 3,463","0.115 / 1,865"
OMESTI BHD,9008,15-Mar-19,7:12 PM,0.385,0.385,0.395,0.395,"2,180",0.390 / 50,0.395 / 436
OPCOM HOLDINGS BHD,35,15-Mar-19,7:12 PM,0.66,0.66,0.69,0.67,"16,781",0.670 / 72,0.675 / 210
OPENSYS (M) BHD,40,15-Mar-19,7:12 PM,0.335,0.335,0.345,0.34,"4,779",0.340 / 849,"0.345 / 3,121"
ORIENTAL HOLDINGS BHD,4006,15-Mar-19,7:12 PM,6.82,6.76,6.82,6.78,324,6.760 / 10,6.780 / 56
ORION IXL BERHAD,79,15-Mar-19,7:12 PM,0.185,0.175,0.19,0.19,"442,536","0.185 / 26,483","0.190 / 44,379"
ORION IXL BERHAD - WARRANTS 2017/2022,0079WA,15-Mar-19,7:12 PM,0.09,0.08,0.09,0.09,"92,052","0.085 / 23,244","0.090 / 34,149"
ORNAPAPER BHD,5065,15-Mar-19,7:12 PM,1.05,1.05,1.06,1.05,"1,063",1.050 / 197,1.060 / 420
OSK HOLDINGS BHD,5053,15-Mar-19,7:12 PM,0.96,0.96,0.965,0.965,"1,139","0.960 / 1,288",0.965 / 29
OSK HOLDINGS BERHAD-WARRANTS C 15/20,5053WC,15-Mar-19,7:12 PM,0.04,0.04,0.045,0.04,"6,843","0.040 / 1,309","0.045 / 2,250"
OSK VENTURES INTERNATIONAL BHD,53,15-Mar-19,7:12 PM,0.47,0.47,0.47,0.47,147,0.470 / 23,0.485 / 120
OVERSEA ENTERPRISE BERHAD,153,15-Mar-19,7:12 PM,-,-,-,0.115,0,0.120 / 600,0.140 / 490
ONLY WORLD GROUP HOLDINGS BERHAD,5260,15-Mar-19,7:12 PM,0.65,0.64,0.65,0.64,"1,585",0.635 / 261,0.645 / 103
ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023,5260WA,15-Mar-19,7:12 PM,0.19,0.18,0.19,0.19,"4,370",0.185 / 232,"0.190 / 2,351"
PACIFIC & ORIENT BHD,6009,15-Mar-19,7:12 PM,-,-,-,1,0,0.995 / 477,1.000 / 500
P.A. RESOURCES BHD,7225,15-Mar-19,7:12 PM,0.06,0.055,0.06,0.055,"44,933","0.055 / 26,369","0.060 / 69,249"
P.A. RESOURCES BERHAD - WARRANTS B 2017/2022,7225WB,15-Mar-19,7:12 PM,0.035,0.035,0.04,0.04,"1,061","0.035 / 22,804","0.040 / 30,266"
PADINI HOLDINGS BHD,7052,15-Mar-19,7:12 PM,3.57,3.54,3.67,3.67,"10,792","3.670 / 9,007",3.680 / 10
PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB),7052CV,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ),7052CW,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.015 / 200
PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB),7052CX,15-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.125 / 400
PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ),7052CY,15-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,"1,356",0.070 / 900,0.090 / 500
PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB),7052CZ,15-Mar-19,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
PANASONIC MANUFACTURING MSIA,3719,15-Mar-19,7:12 PM,37.98,37.98,38,38,"1,322",37.980 / 2,38.300 / 8
PANSAR BERHAD,8419,15-Mar-19,7:12 PM,0.805,0.8,0.815,0.815,"7,219",0.800 / 632,0.815 / 254
PANSAR BERHAD - WARRANTS 2018/2023,8419WA,15-Mar-19,7:12 PM,0.315,0.29,0.315,0.315,"10,925",0.315 / 23,0.320 / 551
PANTECH GROUP HOLDINGS BHD,5125,15-Mar-19,7:12 PM,0.59,0.58,0.59,0.58,"6,093",0.580 / 40,0.590 / 947
PANTECH GROUP-WARRANTS 10/20,5125WA,15-Mar-19,7:12 PM,0.13,0.13,0.13,0.13,700,0.125 / 400,0.130 / 287
PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021,5125WB,15-Mar-19,7:12 PM,0.145,0.145,0.145,0.145,491,0.145 / 559,0.150 / 605
PAOS HOLDINGS BHD,5022,15-Mar-19,7:12 PM,0.37,0.32,0.37,0.34,"2,902",0.345 / 10,0.355 / 100
PAOS HOLDINGS BERHAD - WARRANTS 2016/2021,5022WA,15-Mar-19,7:12 PM,0.06,0.06,0.06,0.06,500,0.055 / 500,0.065 / 700
PARAGON UNION BHD,9407,15-Mar-19,7:12 PM,0.295,0.29,0.3,0.3,449,0.290 / 40,0.300 / 39
PARAMOUNT CORPORATION BHD,1724,15-Mar-19,7:12 PM,2.15,2.14,2.15,2.14,192,2.130 / 120,2.140 / 160
PARKSON HOLDINGS BHD,5657,15-Mar-19,7:12 PM,0.29,0.28,0.295,0.285,"41,293","0.280 / 3,693","0.285 / 1,361"
PARLO BERHAD,22,15-Mar-19,7:12 PM,0.08,0.08,0.095,0.095,"13,161","0.090 / 6,983","0.095 / 4,374"
PASDEC HOLDINGS BHD,6912,15-Mar-19,7:12 PM,0.385,0.385,0.385,0.385,150,0.385 / 150,0.395 / 250
PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023,6912WA,15-Mar-19,7:12 PM,0.065,0.065,0.065,0.065,"1,000","0.065 / 1,400",0.070 / 923
PASUKHAS GROUP BERHAD,177,15-Mar-19,7:12 PM,-,-,-,0.05,0,"0.050 / 14,325","0.055 / 11,600"
PAVILION REAL ESTATE INV TRUST,5212,15-Mar-19,7:12 PM,1.73,1.73,1.75,1.73,"1,111","1.730 / 2,039",1.740 / 85
PBA HOLDINGS BHD,5041,15-Mar-19,7:12 PM,1.17,1.14,1.17,1.15,265,1.150 / 205,1.170 / 131
PUBLIC BANK BHD,1295,15-Mar-19,7:12 PM,24.44,24.44,24.5,24.48,"53,567","24.460 / 2,030","24.480 / 8,649"
PBBANK-C26: CW PUBLIC BANK BERHAD (MACQ),129526,15-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.010 / 220
PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB),129527,15-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.040 / 100
PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB),129528,15-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB),129529,15-Mar-19,7:12 PM,0.155,0.155,0.155,0.155,100,0.000 / 0,0.000 / 0
PBBANK-C30: CW PUBLIC BANK BERHAD (RHB),129530,15-Mar-19,7:12 PM,-,-,-,0.11,0,0.000 / 0,0.180 / 200
PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ),129531,15-Mar-19,7:12 PM,-,-,-,0.16,0,0.000 / 0,0.455 / 33
PCCS GROUP BHD,6068,15-Mar-19,7:12 PM,0.385,0.38,0.425,0.405,"180,356","0.400 / 4,562",0.405 / 711
PCCS GROUP BERHAD - WARRANTS 2017 / 2022,6068WA,15-Mar-19,7:12 PM,0.1,0.1,0.115,0.115,"37,759",0.110 / 207,"0.115 / 9,986"
PETRONAS CHEMICALS GROUP BHD,5183,15-Mar-19,7:12 PM,9.19,9.19,9.26,9.25,"45,368",9.240 / 10,"9.250 / 25,721"
PCHEM-C22: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518322,15-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
PCHEM-C23: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518323,15-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518324,15-Mar-19,7:12 PM,-,-,-,0.015,0,0.010 / 900,0.020 / 250
PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518325,15-Mar-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518326,15-Mar-19,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB),518327,15-Mar-19,7:12 PM,-,-,-,0.16,0,0.000 / 0,0.000 / 0
PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518328,15-Mar-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
PCHEM-C29: CW PETRONAS CHEMICALS GROUP BERHAD (AM),518329,15-Mar-19,7:12 PM,-,-,-,0.155,0,0.000 / 0,0.000 / 0
PCHEM-C30: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518330,15-Mar-19,7:12 PM,-,-,-,0.18,0,0.000 / 0,0.000 / 0
PCHEM-C31: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518331,15-Mar-19,7:12 PM,0.105,0.1,0.105,0.1,4,0.000 / 0,0.000 / 0
PDZ HOLDINGS BHD,6254,15-Mar-19,7:12 PM,0.035,0.035,0.04,0.04,"3,292","0.035 / 38,529","0.040 / 91,195"
PDZ HOLDINGS BHD - WARRANTS B 2018/2023,6254WB,15-Mar-19,7:12 PM,0.015,0.015,0.015,0.015,1,"0.010 / 28,601","0.015 / 93,896"
PIMPINAN EHSAN BERHAD,5622,15-Mar-19,7:12 PM,0.9,0.9,0.9,0.9,3,0.845 / 50,0.900 / 252
PECCA GROUP BERHAD,5271,15-Mar-19,7:12 PM,1.12,1.08,1.12,1.08,"4,570",1.070 / 618,1.080 / 225
PELIKAN INT.CORPORATION BHD,5231,15-Mar-19,7:12 PM,0.34,0.34,0.4,0.39,"8,563",0.380 / 50,0.390 / 200
PETRA ENERGY BHD,5133,15-Mar-19,7:12 PM,1.15,1.12,1.17,1.15,"5,652",1.140 / 23,1.150 / 494
PENSONIC HOLDINGS BHD,9997,15-Mar-19,7:12 PM,0.395,0.395,0.405,0.405,"1,515",0.395 / 655,0.410 / 349
PENSONIC HOLDINGS BERHAD - WARRANTS B 2014/2024,9997WB,15-Mar-19,7:12 PM,0.105,0.1,0.115,0.115,"1,001",0.105 / 155,0.110 / 651
PENTAMASTER CORPORATION BHD,7160,15-Mar-19,7:12 PM,3.39,3.34,3.4,3.4,"9,132",3.380 / 170,"3.400 / 1,163"
PERDANA PETROLEUM BERHAD,7108,15-Mar-19,7:12 PM,0.48,0.445,0.5,0.47,"660,932",0.470 / 489,"0.475 / 7,598"
PERISAI PETROLEUM TEKNOLOGI,47,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PERMAJU INDUSTRIES BHD,7080,15-Mar-19,7:12 PM,0.425,0.425,0.45,0.425,"146,640","0.425 / 12,637",0.430 / 355
PSAHAAN SADUR TIMAH MSIA,5436,15-Mar-19,7:12 PM,4.85,4.84,4.85,4.84,18,4.850 / 10,4.900 / 10
PESONA METRO HOLDINGS BHD,8311,15-Mar-19,7:12 PM,0.26,0.25,0.28,0.25,"212,350","0.250 / 4,199","0.255 / 1,732"
PESONA METRO HOLDINGS BERHAD - WARRANTS C,8311WC,15-Mar-19,7:12 PM,0.065,0.055,0.065,0.055,"52,343","0.055 / 7,875","0.060 / 4,774"
PESTECH INTERNATIONAL BERHAD,5219,15-Mar-19,7:12 PM,1.11,1.1,1.13,1.13,"1,904",1.120 / 120,1.130 / 22
PESTECH-CF: CW PESTECH INTERNATIONAL BERHAD (AM),5219CF,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PETRONAS DAGANGAN BHD,5681,15-Mar-19,7:12 PM,25.02,24.8,25.18,24.8,"9,947","24.800 / 1,599",25.100 / 80
PETDAG-CW: CW PETRONAS DAGANGAN BERHAD (RHB),5681CW,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 30
PETDAG-CX: CW PETRONAS DAGANGAN BERHAD (CIMB),5681CX,15-Mar-19,7:12 PM,-,-,-,0.065,0,"0.055 / 1,000","0.065 / 1,000"
PETRONAS GAS BHD,6033,15-Mar-19,7:12 PM,17.7,17.7,17.86,17.7,"16,143",17.680 / 88,17.760 / 70
PETGAS-CR: CW PETRONAS GAS BERHAD (RHB),6033CR,15-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
PETGAS-CS: CW PETRONAS GAS BERHAD (CIMB),6033CS,15-Mar-19,7:12 PM,-,-,-,0.02,0,"0.005 / 1,000",0.000 / 0
PETRON MALAYSIA REFINING & MARKETING BERHAD,3042,15-Mar-19,7:12 PM,6.65,6.65,6.74,6.7,242,6.670 / 9,6.700 / 248
PETRONM-CS: CW PETRON MALAYSIA REFINING & MARKETING BERHAD (MIBB),3042CS,15-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
PARAGON GLOBE BERHAD,3611,15-Mar-19,7:12 PM,-,-,-,1.1,0,1.010 / 20,1.180 / 6
PARAGON GLOBE BERHAD-WARRANTS 2010/2020,3611WA,15-Mar-19,7:12 PM,-,-,-,0.07,0,0.075 / 500,0.135 / 75
PHARMANIAGA BHD,7081,15-Mar-19,7:12 PM,2.36,2.34,2.37,2.34,616,2.340 / 435,2.360 / 60
PEGASUS HEIGHTS BERHAD,4464,15-Mar-19,7:12 PM,0.02,0.02,0.025,0.02,"8,412","0.020 / 177,577","0.025 / 144,144"
PROGRESSIVE IMPACT CORPORATION,7201,15-Mar-19,7:12 PM,0.13,0.13,0.135,0.13,"2,377",0.130 / 695,"0.135 / 2,374"
P.I.E. INDUSTRIAL BHD,7095,15-Mar-19,7:12 PM,1.6,1.58,1.62,1.62,"2,183",1.580 / 780,1.610 / 30
PINEAPPLE RESOURCES BHD,6,15-Mar-19,7:12 PM,0.29,0.29,0.29,0.29,89,0.280 / 10,0.300 / 85
PINEHILL PACIFIC BERHAD,1902,15-Mar-19,7:12 PM,0.32,0.315,0.34,0.335,"1,950",0.320 / 428,0.335 / 330
PINGAN-C2: CW PING AN INSURANCE (GROUP) COMPANY OF CHINA LIMITED (RHB),0527C2,15-Mar-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
PINGAN-C3: CW PING AN INSURANCE (GROUP) COMPANY OF CHINA LIMITED (RHB),0527C3,15-Mar-19,7:12 PM,0.44,0.44,0.455,0.44,"3,957",0.000 / 0,0.000 / 0
PJBUMI BHD,7163,15-Mar-19,7:12 PM,-,-,-,0.32,0,0.275 / 100,0.320 / 300
