name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
TALIWRK-CE: CW TALIWORKS CORPORATION BERHAD (MIBB),8524CE,13-Mar-19,7:13 PM,0.125,0.125,0.125,0.125,800,0.000 / 0,0.000 / 0
TAMBUN INDAH LAND BERHAD,5191,13-Mar-19,7:13 PM,0.765,0.765,0.77,0.765,"2,908","0.765 / 1,730",0.770 / 400
TANCO HOLDINGS BHD,2429,13-Mar-19,7:13 PM,0.05,0.05,0.055,0.055,491,"0.050 / 94,512","0.055 / 27,131"
TANCO HOLDINGS BERHAD - WARRANTS B 2018/2021,2429WB,13-Mar-19,7:13 PM,-,-,-,0.02,0,"0.020 / 33,502","0.030 / 4,512"
TAS OFFSHORE BERHAD,5149,13-Mar-19,7:13 PM,0.28,0.28,0.35,0.34,"51,957",0.340 / 806,0.345 / 180
TASCO BERHAD,5140,13-Mar-19,7:13 PM,1.48,1.47,1.5,1.48,"1,395",1.470 / 100,1.480 / 177
TASEK CORPORATION BHD,4448,13-Mar-19,7:13 PM,4.85,4.84,4.85,4.84,87,4.840 / 54,4.860 / 5
TASEK CORPORATION BERHAD - 6% PREFERENCE,4448P,13-Mar-19,7:13 PM,-,-,-,10.1,0,8.100 / 1,12.100 / 1
TA WIN HOLDINGS BHD,7097,13-Mar-19,7:13 PM,0.51,0.51,0.55,0.54,"15,995",0.535 / 2,0.540 / 450
TAN CHONG MOTOR HOLDINGS BHD,4405,13-Mar-19,7:13 PM,1.63,1.62,1.65,1.62,194,1.620 / 110,1.650 / 78
TECHNODEX BHD,132,13-Mar-19,7:13 PM,0.075,0.075,0.075,0.075,500,"0.070 / 10,599","0.075 / 1,450"
TDM BHD,2054,13-Mar-19,7:13 PM,0.175,0.175,0.185,0.18,"73,487","0.175 / 44,289","0.180 / 7,534"
TECHFAST HOLDINGS BHD,84,13-Mar-19,7:13 PM,0.33,0.32,0.33,0.32,"6,758",0.320 / 486,0.330 / 275
TECK GUAN PERDANA BHD,7439,13-Mar-19,7:13 PM,1.15,1.08,1.17,1.1,"1,695",1.100 / 48,1.140 / 182
TECHBOND GROUP BERHAD,5289,13-Mar-19,7:13 PM,0.76,0.755,0.765,0.755,"5,101",0.755 / 395,0.770 / 442
TEK SENG HOLDINGS BHD,7200,13-Mar-19,7:13 PM,0.24,0.24,0.25,0.24,"1,608","0.240 / 2,006",0.245 / 79
TEK SENG HOLDINGS BERHAD - WARRANTS 2015/2020,7200WA,13-Mar-19,7:13 PM,0.045,0.045,0.055,0.05,"2,113",0.050 / 105,0.055 / 746
TENAGA NASIONAL BHD,5347,13-Mar-19,7:13 PM,12.64,12.6,12.7,12.7,"34,050","12.700 / 1,926",12.720 / 668
TENAGA-C47: CW TENAGA NASIONAL BERHAD (MIBB),534747,13-Mar-19,7:13 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
TENAGA-C49: CW TENAGA NASIONAL BERHAD (MACQ),534749,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TENAGA-C50: CW TENAGA NASIONAL BERHAD (MACQ),534750,13-Mar-19,7:13 PM,-,-,-,0.04,0,0.000 / 0,0.050 / 400
TENAGA-C51: CW TENAGA NASIONAL BERHAD (CIMB),534751,13-Mar-19,7:13 PM,0.03,0.03,0.03,0.03,200,"0.030 / 1,630","0.035 / 2,482"
TENAGA-C52: CW TENAGA NASIONAL BERHAD (RHB),534752,13-Mar-19,7:13 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
TENAGA-C53: CW TENAGA NASIONAL BERHAD (KIBB),534753,13-Mar-19,7:13 PM,0.05,0.05,0.05,0.05,50,0.050 / 250,"0.055 / 5,000"
TENAGA-C54: CW TENAGA NASIONAL BERHAD (RHB),534754,13-Mar-19,7:13 PM,0.105,0.105,0.105,0.105,"9,000",0.000 / 0,0.180 / 170
TENCENT-C7: CW TENCENT HOLDINGS LIMITED (RHB),0546C7,13-Mar-19,7:13 PM,0.185,0.185,0.19,0.19,"21,993",0.000 / 0,0.210 / 100
TEO SENG CAPITAL BHD,7252,13-Mar-19,7:13 PM,1.2,1.19,1.22,1.2,"4,967",1.200 / 347,1.210 / 450
TEO SENG CAPITAL BERHAD - Warrants 2015/2020,7252WA,13-Mar-19,7:13 PM,0.23,0.215,0.235,0.235,"3,650",0.230 / 100,0.240 / 650
TEXCHEM RESOURCES BHD,8702,13-Mar-19,7:13 PM,-,-,-,0.665,0,0.635 / 50,0.660 / 30
TEX CYCLE TECHNOLOGY (M) BHD,89,13-Mar-19,7:13 PM,0.55,0.535,0.555,0.535,783,0.535 / 47,"0.560 / 1,000"
TFP SOLUTIONS BHD,145,13-Mar-19,7:13 PM,-,-,-,0.095,0,"0.090 / 2,000",0.100 / 280
TEO GUAN LEE CORPORATION BHD,9369,13-Mar-19,7:13 PM,1,1,1,1,16,1.000 / 14,1.050 / 32
THONG GUAN INDUSTRIES BHD,7034,13-Mar-19,7:13 PM,2.62,2.61,2.64,2.64,875,2.640 / 3,2.650 / 20
THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019,7034LA,13-Mar-19,7:13 PM,-,-,-,2.55,0,2.550 / 100,0.000 / 0
THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019,7034WA,13-Mar-19,7:13 PM,1.09,1.07,1.1,1.07,268,1.070 / 220,1.100 / 9
THETA EDGE BERHAD,9075,13-Mar-19,7:13 PM,0.43,0.425,0.445,0.445,569,0.435 / 200,0.445 / 230
TH HEAVY ENGINEERING BERHAD,7206,13-Mar-19,7:13 PM,0.055,0.055,0.065,0.06,"138,513","0.060 / 7,780","0.065 / 43,638"
TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20,7206PB,13-Mar-19,7:13 PM,-,-,-,0.015,0,0.050 / 40,0.065 / 264
TH PLANTATIONS BHD,5112,13-Mar-19,7:13 PM,0.515,0.5,0.53,0.5,"2,990",0.500 / 499,0.530 / 112
THRIVEN GLOBAL BERHAD,7889,13-Mar-19,7:13 PM,0.21,0.21,0.215,0.215,"1,300","0.210 / 1,100",0.215 / 221
THRIVEN GLOBAL BERHAD-WARRANTS B 15/20,7889WB,13-Mar-19,7:13 PM,0.06,0.06,0.06,0.06,155,0.060 / 198,0.065 / 649
TIEN WAH PRESS HOLDINGS BHD,7374,13-Mar-19,7:13 PM,1.34,1.34,1.34,1.34,55,1.340 / 12,1.370 / 100
TIGER SYNERGY BERHAD,7079,13-Mar-19,7:13 PM,0.075,0.075,0.08,0.08,"8,825","0.075 / 51,128","0.080 / 108,777"
TIGER SYNERGY BERHAD - WARRANTS 2016-2021,7079WC,13-Mar-19,7:13 PM,-,-,-,0.02,0,"0.015 / 21,721","0.020 / 1,950"
TIME DOTCOM BHD,5031,13-Mar-19,7:13 PM,8.57,8.57,8.7,8.7,"6,598",8.660 / 40,8.700 / 92
TIMBERWELL BHD,7854,13-Mar-19,7:13 PM,-,-,-,0.64,0,0.535 / 100,0.640 / 200
TITIJAYA LAND BERHAD,5239,13-Mar-19,7:13 PM,0.315,0.305,0.315,0.315,"12,111","0.310 / 5,065","0.315 / 3,432"
TITIJAYA LAND BERHAD - ICPS 2017/2022,5239PA,13-Mar-19,7:13 PM,0.03,0.03,0.035,0.035,"2,640","0.030 / 25,657","0.035 / 9,210"
TELEKOM MALAYSIA BHD,4863,13-Mar-19,7:13 PM,3.25,3.21,3.27,3.25,"29,939","3.250 / 1,404",3.260 / 30
TM-C27: CW TELEKOM MALAYSIA BERHAD (MACQ),486327,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 390
TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB),486328,13-Mar-19,7:13 PM,0.005,0.005,0.005,0.005,950,"0.005 / 3,050","0.010 / 1,250"
TM-C29: CW TELEKOM MALAYSIA BERHAD (KIBB),486329,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB),486330,13-Mar-19,7:13 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB),486331,13-Mar-19,7:13 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
TM-C32: CW TELEKOM MALAYSIA BERHAD (MACQ),486332,13-Mar-19,7:13 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB),486333,13-Mar-19,7:13 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB),486334,13-Mar-19,7:13 PM,0.105,0.105,0.11,0.11,4,0.000 / 0,0.000 / 0
TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ),486335,13-Mar-19,7:13 PM,0.125,0.125,0.125,0.125,"4,500",0.000 / 0,0.000 / 0
TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ),486336,13-Mar-19,7:13 PM,-,-,-,0.245,0,0.000 / 0,0.000 / 0
TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB),486337,13-Mar-19,7:13 PM,0.385,0.385,0.39,0.39,4,0.000 / 0,0.000 / 0
TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB),486338,13-Mar-19,7:13 PM,-,-,-,0.205,0,0.000 / 0,0.000 / 0
TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ),486339,13-Mar-19,7:13 PM,0.25,0.25,0.255,0.255,"2,000",0.000 / 0,0.000 / 0
TM-C40: CW TELEKOM MALAYSIA BERHAD (RHB),486340,13-Mar-19,7:13 PM,0.165,0.165,0.165,0.165,"9,000",0.000 / 0,0.000 / 0
TMC LIFE SCIENCES BHD,101,13-Mar-19,7:13 PM,0.74,0.73,0.745,0.745,"1,457","0.730 / 4,243",0.740 / 60
TMC LIFE SCIENCES BERHAD WARRANTS B,0101WB,13-Mar-19,7:13 PM,0.025,0.025,0.025,0.025,"1,685","0.020 / 15,905","0.025 / 4,083"
TIONG NAM LOGISTICS HOLDINGS,8397,13-Mar-19,7:13 PM,0.62,0.605,0.63,0.61,"6,773","0.605 / 2,190","0.610 / 1,132"
TRANSOCEAN HOLDINGS BHD,7218,13-Mar-19,7:13 PM,-,-,-,0.745,0,0.660 / 70,0.745 / 450
TOMEI CONSOLIDATED BHD,7230,13-Mar-19,7:13 PM,0.52,0.52,0.55,0.55,133,0.510 / 210,0.540 / 200
TOMYPAK HOLDINGS BHD,7285,13-Mar-19,7:13 PM,0.49,0.485,0.495,0.485,"2,237","0.480 / 1,938",0.490 / 798
TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021,7285WA,13-Mar-19,7:13 PM,0.16,0.15,0.165,0.16,"3,360",0.150 / 200,0.160 / 260
TONG HERR RESOURCES BHD,5010,13-Mar-19,7:13 PM,3.56,3.52,3.57,3.56,610,3.540 / 5,3.550 / 4
TOP GLOVE CORPORATION BHD,7113,13-Mar-19,7:13 PM,4.47,4.3,4.47,4.32,"116,501",4.310 / 749,"4.320 / 1,484"
TOPGLOV-C33: CW TOP GLOVE CORPORATION BERHAD (CIMB),711333,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 24,458"
TOPGLOV-C40: CW TOP GLOVE CORPORATION BERHAD (RHB),711340,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB),711341,13-Mar-19,7:13 PM,0.005,0.005,0.005,0.005,"3,294","0.005 / 3,306","0.010 / 1,502"
TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ),711342,13-Mar-19,7:13 PM,0.02,0.02,0.02,0.02,"5,000","0.015 / 9,000",0.025 / 500
TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB),711343,13-Mar-19,7:13 PM,0.03,0.025,0.03,0.025,"1,900",0.025 / 100,"0.030 / 1,000"
TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ),711344,13-Mar-19,7:13 PM,0.025,0.025,0.025,0.025,"16,535","0.020 / 3,550",0.025 / 400
TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB),711345,13-Mar-19,7:13 PM,0.08,0.075,0.08,0.075,"3,862","0.070 / 1,200",0.080 / 900
TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ),711346,13-Mar-19,7:13 PM,0.075,0.065,0.075,0.07,"24,060","0.060 / 5,000","0.070 / 2,692"
TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB),711347,13-Mar-19,7:13 PM,0.095,0.08,0.095,0.08,"1,500",0.000 / 0,0.100 / 250
TOPGLOV-C48: CW TOP GLOVE CORPORATION BERHAD (CIMB),711348,13-Mar-19,7:13 PM,0.065,0.06,0.065,0.06,"11,412","0.055 / 1,000",0.060 / 285
TOPGLOV-C49: CW TOP GLOVE CORPORATION BERHAD (KIBB),711349,13-Mar-19,7:13 PM,0.135,0.125,0.135,0.125,"6,520",0.120 / 300,0.000 / 0
TOPGLOV-C50: CW TOP GLOVE CORPORATION BERHAD (AM),711350,13-Mar-19,7:13 PM,0.09,0.09,0.09,0.09,200,0.000 / 0,0.000 / 0
TOPVISION EYE SPECIALIST BERHAD,3013,13-Mar-19,7:13 PM,-,-,-,0.4,0,0.000 / 0,0.390 / 200
TOYO INK GROUP BHD,7173,13-Mar-19,7:13 PM,0.63,0.63,0.67,0.67,361,0.630 / 149,0.670 / 230
TOYO INK GROUP BERHAD - WARRANTS 2018/2023,7173WB,13-Mar-19,7:13 PM,0.09,0.09,0.095,0.095,"2,539","0.090 / 6,164",0.095 / 47
TPC PLUS BHD,7176,13-Mar-19,7:13 PM,0.435,0.41,0.435,0.41,571,0.410 / 29,0.430 / 75
TPC PLUS BERHAD - WARRANTS A 2016/2021,7176WA,13-Mar-19,7:13 PM,0.215,0.215,0.22,0.22,500,0.210 / 200,0.230 / 48
TRC SYNERGY BHD,5054,13-Mar-19,7:13 PM,0.585,0.585,0.65,0.645,"384,614","0.640 / 5,954","0.645 / 14,214"
TRI-MODE SYSTEM (M) BERHAD,199,13-Mar-19,7:13 PM,0.415,0.415,0.42,0.42,150,0.415 / 40,0.425 / 98
TRIVE PROPERTY GROUP BERHAD,118,13-Mar-19,7:13 PM,0.015,0.015,0.02,0.02,"17,032","0.015 / 324,796","0.020 / 508,442"
TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020,0118WB,13-Mar-19,7:13 PM,0.005,0.005,0.005,0.005,"6,000",0.000 / 0,"0.005 / 34,555"
TROPICANA CORPORATION BERHAD,5401,13-Mar-19,7:13 PM,0.88,0.88,0.885,0.885,790,0.880 / 350,0.885 / 397
TROPICANA CORP BHD-WA 09/19,5401WA,13-Mar-19,7:13 PM,0.025,0.025,0.03,0.03,"4,001",0.025 / 82,"0.030 / 12,398"
TSH RESOURCES BHD,9059,13-Mar-19,7:13 PM,1.1,1.1,1.11,1.11,166,1.090 / 100,1.110 / 499
TSR CAPITAL BHD,5042,13-Mar-19,7:13 PM,-,-,-,0.4,0,0.360 / 230,0.455 / 50
TSR CAPITAL BERHAD-WARRANTS B 16/20,5042WB,13-Mar-19,7:13 PM,0.035,0.035,0.045,0.045,"1,566",0.035 / 705,0.045 / 959
TUNE PROTECT GROUP BERHAD,5230,13-Mar-19,7:13 PM,0.695,0.69,0.705,0.695,"17,265",0.695 / 748,0.700 / 348
TURBO-MECH BERHAD,5167,13-Mar-19,7:13 PM,0.74,0.73,0.77,0.765,"1,517",0.750 / 3,0.765 / 90
TURIYA BHD,4359,13-Mar-19,7:13 PM,0.16,0.16,0.2,0.17,"3,199",0.170 / 81,0.180 / 353
TOWER REITS,5111,13-Mar-19,7:13 PM,0.895,0.895,0.895,0.895,60,0.895 / 560,0.900 / 104
UCHI TECHNOLOGIES BHD,7100,13-Mar-19,7:13 PM,2.7,2.68,2.74,2.68,"1,452",2.680 / 44,2.740 / 78
UCHITEC-CD: CW UCHI TECHNOLOGIES BERHAD (AM),7100CD,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB),7100CE,13-Mar-19,7:13 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
UCHITEC-CF: CW UCHI TECHNOLOGIES BERHAD (MIBB),7100CF,13-Mar-19,7:13 PM,0.1,0.1,0.1,0.1,"1,500",0.000 / 0,0.000 / 0
UCREST BERHAD,5,13-Mar-19,7:13 PM,0.265,0.255,0.265,0.255,"39,925","0.255 / 23,531","0.260 / 13,145"
UEM SUNRISE BERHAD,5148,13-Mar-19,7:13 PM,0.83,0.82,0.83,0.83,"5,070",0.825 / 222,0.830 / 197
UEMS-C64: CW UEM SUNRISE BERHAD (MIBB),514864,13-Mar-19,7:13 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
UEMS-C65: CW UEM SUNRISE BERHAD (MACQ),514865,13-Mar-19,7:13 PM,0.075,0.075,0.075,0.075,212,0.000 / 0,0.080 / 500
UEMS-C66: CW UEM SUNRISE BERHAD (KIBB),514866,13-Mar-19,7:13 PM,0.06,0.06,0.06,0.06,"1,000",0.060 / 400,0.065 / 400
UNITED U-LI CORPORATION BHD,7133,13-Mar-19,7:13 PM,0.44,0.42,0.44,0.425,"12,555",0.420 / 40,0.425 / 573
UNITED MALACCA BHD,2593,13-Mar-19,7:13 PM,5.51,5.5,5.51,5.5,128,5.450 / 10,5.500 / 4
UMS HOLDINGS BHD,7137,13-Mar-19,7:13 PM,2.29,2.28,2.38,2.38,21,2.350 / 8,2.380 / 11
UMS-NEIKEN GROUP BHD,7227,13-Mar-19,7:13 PM,-,-,-,1,0,0.965 / 200,1.040 / 100
UMW HOLDINGS BHD,4588,13-Mar-19,7:13 PM,5.65,5.6,5.77,5.67,"30,136",5.670 / 122,5.710 / 29
UMW-C10: CW UMW HOLDINGS BERHAD (KIBB),458810,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
UMW-C11: CW UMW HOLDINGS BERHAD (CIMB),458811,13-Mar-19,7:13 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
UMW-C12: CW UMW HOLDINGS BERHAD (RHB),458812,13-Mar-19,7:13 PM,-,-,-,0.21,0,0.000 / 0,0.000 / 0
UMW-C13: CW UMW HOLDINGS BERHAD (CIMB),458813,13-Mar-19,7:13 PM,0.19,0.19,0.2,0.2,4,0.000 / 0,0.000 / 0
UMW-C14: CW UMW HOLDINGS BERHAD (KIBB),458814,13-Mar-19,7:13 PM,-,-,-,0.195,0,0.000 / 0,0.000 / 0
UMW-C15: CW UMW HOLDINGS BERHAD (MACQ),458815,13-Mar-19,7:13 PM,0.185,0.185,0.205,0.2,"1,100",0.185 / 300,0.220 / 998
UMW-C16: CW UMW HOLDINGS BERHAD (RHB),458816,13-Mar-19,7:13 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
UMW-C17: CW UMW HOLDINGS BERHAD (MACQ),458817,13-Mar-19,7:13 PM,0.11,0.11,0.11,0.11,"1,800",0.100 / 150,0.120 / 200
UMW-C9: CW UMW HOLDINGS BERHAD (RHB),4588C9,13-Mar-19,7:13 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
UNIMECH GROUP BHD,7091,13-Mar-19,7:13 PM,1.15,1.13,1.18,1.15,"3,377",1.130 / 293,1.160 / 368
UNISEM (M) BHD,5005,13-Mar-19,7:13 PM,2.73,2.73,2.75,2.73,302,2.730 / 1,2.760 / 50
UNISEM-C11: CW UNISEM (M) BERHAD (MIBB),500511,13-Mar-19,7:13 PM,-,-,-,0.22,0,0.000 / 0,0.000 / 0
UNISEM-C12: CW UNISEM (M) BERHAD (RHB),500512,13-Mar-19,7:13 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
UNISEM-C13: CW UNISEM (M) BERHAD (AM),500513,13-Mar-19,7:13 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
UNISEM-C14: CW UNISEM (M) BERHAD (MACQ),500514,13-Mar-19,7:13 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
UNISEM-C15: CW UNISEM (M) BERHAD (KIBB),500515,13-Mar-19,7:13 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
UNI WALL APS HOLDINGS BERHAD,3017,13-Mar-19,7:13 PM,-,-,-,0.3,0,0.010 / 100,0.320 / 100
UOA DEVELOPMENT BERHAD,5200,13-Mar-19,7:13 PM,2.18,2.18,2.21,2.19,"5,040",2.190 / 8,2.210 / 379
UOA REITS,5110,13-Mar-19,7:13 PM,1.35,1.35,1.37,1.37,4,1.360 / 7,1.370 / 64
UPA CORPORATION BHD,7757,13-Mar-19,7:13 PM,2.18,2.18,2.19,2.19,49,2.170 / 10,2.190 / 1
UNITED PLANTATIONS BHD,2089,13-Mar-19,7:13 PM,27.46,27.02,27.46,27.02,30,27.020 / 3,27.460 / 1
UTUSAN MELAYU (M) BHD,5754,13-Mar-19,7:13 PM,0.17,0.155,0.17,0.155,118,"0.155 / 1,232",0.180 / 68
UZMA BHD,7250,13-Mar-19,7:13 PM,0.985,0.975,1.07,1.05,"24,044",1.050 / 272,1.060 / 930
VORTEX CONSOLIDATED BERHAD,60,13-Mar-19,7:13 PM,0.135,0.135,0.135,0.135,"4,890","0.135 / 1,310","0.140 / 4,353"
VELESTO ENERGY BERHAD,5243,13-Mar-19,7:13 PM,0.31,0.305,0.315,0.305,"989,410","0.305 / 81,700","0.310 / 44,681"
VELESTO-C24: CW VELESTO ENERGY BERHAD (RHB),524324,13-Mar-19,7:13 PM,-,-,-,0.215,0,0.000 / 0,0.000 / 0
VELESTO-C25: CW VELESTO ENERGY BERHAD (KIBB),524325,13-Mar-19,7:13 PM,0.025,0.025,0.025,0.025,"5,000",0.000 / 0,0.000 / 0
VELESTO-C26: CW VELESTO ENERGY BERHAD (MIBB),524326,13-Mar-19,7:13 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
VELESTO-C27: CW VELESTO ENERGY BERHAD (KIBB),524327,13-Mar-19,7:13 PM,0.115,0.115,0.12,0.115,"21,550",0.000 / 0,0.125 / 115
VELESTO ENERGY BERHAD - WARRANTS 2017/2024,5243WA,13-Mar-19,7:13 PM,0.11,0.11,0.12,0.115,"188,062","0.115 / 14,738","0.120 / 35,078"
VERSATILE CREATIVE BHD,4995,13-Mar-19,7:13 PM,0.41,0.41,0.42,0.415,320,0.395 / 100,0.415 / 500
VERTICE BERHAD,7240,13-Mar-19,7:13 PM,0.86,0.835,0.87,0.865,"1,975",0.850 / 578,0.865 / 43
VERTICE BERHAD - WARRANTS A 2014/2024,7240WA,13-Mar-19,7:13 PM,0.46,0.455,0.485,0.46,529,0.460 / 540,0.490 / 64
VISDYNAMICS HOLDINGS BHD,120,13-Mar-19,7:13 PM,0.52,0.505,0.525,0.51,"15,318",0.510 / 626,0.515 / 574
VISDYNAMICS HOLDINGS BERHAD - WARRANTS B 2017/2022,0120WB,13-Mar-19,7:13 PM,0.195,0.185,0.195,0.185,"4,210",0.185 / 970,0.190 / 752
VITROX CORPORATION BHD,97,13-Mar-19,7:13 PM,7.12,7.06,7.15,7.13,"2,396","7.130 / 8,841",7.180 / 20
VITROX-CL: CW VITROX CORPORATION BERHAD (MACQ),0097CL,13-Mar-19,7:13 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
VITROX-CM: CW VITROX CORPORATION BERHAD (MIBB),0097CM,13-Mar-19,7:13 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
VIVOCOM INTL HOLDINGS BERHAD,69,13-Mar-19,7:13 PM,0.02,0.02,0.02,0.02,"22,792","0.015 / 1,157,831","0.020 / 187,547"
VIVOCOM INTL HOLDINGS BERHAD - WARRANTS C 2015/2020,0069WC,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 128,107"
VIVOCOM INTL HOLDINGS BERHAD - WARRANTS D 2015/2020,0069WD,13-Mar-19,7:13 PM,0.005,0.005,0.005,0.005,"1,000",0.000 / 0,"0.005 / 10,114"
VIVOCOM INTL HOLDINGS BERHAD- WARRANTS E 2018/2023,0069WE,13-Mar-19,7:13 PM,0.01,0.01,0.01,0.01,500,"0.005 / 998,746","0.010 / 337,488"
VIZIONE HOLDINGS BERHAD,7070,13-Mar-19,7:13 PM,0.97,0.95,0.97,0.965,"20,256",0.960 / 168,0.965 / 404
VIZIONE HOLDINGS BERHAD-ICULS 2011/2021,7070LA,13-Mar-19,7:13 PM,-,-,-,0.07,0,0.070 / 420,0.000 / 0
VIZIONE HOLDINGS BERHAD-WARRANTS 2017/2022,7070WC,13-Mar-19,7:13 PM,0.37,0.37,0.37,0.37,300,0.365 / 300,0.395 / 100
V.S INDUSTRY BHD,6963,13-Mar-19,7:13 PM,1.01,0.995,1.02,1,"199,605","0.995 / 4,728",1.000 / 244
VS-C10: CW V.S. INDUSTRY BERHAD (MACQ),696310,13-Mar-19,7:13 PM,0.1,0.1,0.1,0.1,"102,797","0.095 / 15,401","0.105 / 6,550"
VS-C11: CW V.S. INDUSTRY BERHAD (MIBB),696311,13-Mar-19,7:13 PM,-,-,-,0.205,0,0.000 / 0,0.000 / 0
VS-C12: CW V.S. INDUSTRY BERHAD (KIBB),696312,13-Mar-19,7:13 PM,0.08,0.08,0.085,0.085,"2,260","0.080 / 4,925","0.090 / 2,000"
VS-C13: CW V.S. INDUSTRY BERHAD (RHB),696313,13-Mar-19,7:13 PM,0.105,0.105,0.105,0.105,"36,900","0.100 / 5,700",0.110 / 170
VS-C5: CW V.S. INDUSTRY BERHAD (MIBB),6963C5,13-Mar-19,7:13 PM,0.005,0.005,0.005,0.005,50,0.000 / 0,"0.010 / 1,419"
VS-C6: CW V.S. INDUSTRY BERHAD (RHB),6963C6,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 21,250"
VS-C7: CW V.S. INDUSTRY BERHAD (KIBB),6963C7,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 55,535"
VS-C8: CW V.S. INDUSTRY BERHAD (RHB),6963C8,13-Mar-19,7:13 PM,-,-,-,0.175,0,0.000 / 0,0.000 / 0
VS-C9: CW V.S. INDUSTRY BERHAD (KIBB),6963C9,13-Mar-19,7:13 PM,0.135,0.135,0.14,0.135,"6,200",0.125 / 500,0.140 / 150
VSOLAR GROUP BERHAD,66,13-Mar-19,7:13 PM,0.215,0.2,0.215,0.205,"247,269","0.200 / 8,434","0.205 / 9,101"
VSTECS BERHAD,5162,13-Mar-19,7:13 PM,1,0.99,1,0.99,250,0.985 / 72,0.995 / 100
WANG-ZHENG BHD,7203,13-Mar-19,7:13 PM,1.09,1.09,1.12,1.12,180,1.090 / 20,1.120 / 90
WARISAN TC HOLDINGS BHD,5016,13-Mar-19,7:13 PM,2.1,2.1,2.1,2.1,2,2.100 / 682,2.250 / 46
WAH SEONG CORPORATION BHD,5142,13-Mar-19,7:13 PM,0.765,0.765,0.79,0.785,"10,269",0.785 / 9,0.790 / 758
WATTA HOLDING BHD,7226,13-Mar-19,7:13 PM,0.835,0.835,0.835,0.835,331,0.835 / 9,"0.840 / 1,296"
WCE HOLDINGS BERHAD,3565,13-Mar-19,7:13 PM,0.585,0.56,0.595,0.57,"11,688",0.565 / 157,0.575 / 588
WCT HOLDINGS BERHAD,9679,13-Mar-19,7:13 PM,0.845,0.835,0.845,0.84,"10,051","0.835 / 10,821","0.845 / 1,440"
