name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
MNRB HOLDINGS BHD,6459,25-Feb-19,6:29 PM,1.24,1.21,1.29,1.27,"19,875",1.260 / 721,1.270 / 270
MANAGEPAY SYSTEMS BERHAD,156,25-Feb-19,6:29 PM,0.14,0.13,0.145,0.14,"32,979","0.135 / 24,121","0.140 / 4,983"
MALAYSIA PACIFIC CORP BHD,6548,25-Feb-19,6:29 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
MPHB Capital Berhad,5237,25-Feb-19,6:29 PM,1.16,1.12,1.16,1.14,"1,630",1.130 / 70,1.140 / 2
MALAYSIAN PACIFIC INDUSTRIES,3867,25-Feb-19,6:29 PM,10,9.8,10,9.85,"5,565",9.850 / 313,9.900 / 20
MRCB-QUILL REIT,5123,25-Feb-19,6:29 PM,1.09,1.09,1.11,1.09,"3,333",1.090 / 845,1.100 / 450
MQ TECHNOLOGY BHD,70,25-Feb-19,6:29 PM,0.03,0.03,0.03,0.03,"3,000","0.025 / 141,298","0.030 / 66,248"
MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021,0070WA,25-Feb-19,6:29 PM,0.01,0.01,0.01,0.01,"18,501","0.005 / 295,054","0.010 / 5,668"
MALAYSIAN RESOURCES CORPORATION BERHAD,1651,25-Feb-19,6:29 PM,0.845,0.81,0.845,0.82,"138,087",0.815 / 824,"0.820 / 1,123"
MRCB-C32: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB),165132,25-Feb-19,6:29 PM,0.025,0.02,0.025,0.02,"9,811","0.020 / 1,000","0.025 / 3,001"
MRCB-C34: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165134,25-Feb-19,6:29 PM,0.01,0.01,0.01,0.01,500,0.000 / 0,0.060 / 800
MRCB-C35: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165135,25-Feb-19,6:29 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
MRCB-C36: CW MALAYSIAN RESOURCES CORPORATION BERHAD (AM),165136,25-Feb-19,6:29 PM,0.07,0.07,0.07,0.07,"1,000",0.000 / 0,0.085 / 100
MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165137,25-Feb-19,6:29 PM,0.105,0.09,0.105,0.095,"20,010","0.090 / 20,500",0.110 / 120
MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165138,25-Feb-19,6:29 PM,0.075,0.075,0.075,0.075,"5,000",0.000 / 0,0.000 / 0
MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165139,25-Feb-19,6:29 PM,0.14,0.13,0.14,0.135,"32,100","0.125 / 20,000",0.000 / 0
MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB),165140,25-Feb-19,6:29 PM,0.2,0.185,0.2,0.19,"90,352",0.000 / 0,0.000 / 0
MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027,1651WB,25-Feb-19,6:29 PM,0.26,0.25,0.265,0.255,"5,932",0.250 / 109,"0.255 / 1,706"
MALAYSIA SMELTING CORPORATION,5916,25-Feb-19,6:29 PM,0.875,0.86,0.88,0.875,"5,074",0.870 / 200,0.875 / 100
MSM MALAYSIA HOLDINGS BERHAD,5202,25-Feb-19,6:29 PM,2.3,2.18,2.3,2.2,"1,339",2.180 / 130,2.200 / 40
MESINIAGA BHD,5011,25-Feb-19,6:29 PM,1.73,1.73,1.74,1.73,224,1.730 / 1,1.780 / 50
MULTI SPORTS HOLDINGS LTD,5150,25-Feb-19,6:29 PM,-,-,-,0.01,0,"0.010 / 6,358","0.015 / 27,807"
MTD ACPI ENGINEERING BHD,5924,25-Feb-19,6:29 PM,0.175,0.165,0.175,0.165,"1,770",0.160 / 549,0.165 / 15
MTOUCHE TECHNOLOGY BHD,92,25-Feb-19,6:29 PM,0.065,0.065,0.065,0.065,810,"0.060 / 17,091",0.065 / 847
MTOUCHE TECH BHD-WB 2010/2020,0092WB,25-Feb-19,6:29 PM,-,-,-,0.025,0,"0.010 / 1,801","0.020 / 2,290"
MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020,0092WC,25-Feb-19,6:29 PM,-,-,-,0.015,0,"0.010 / 15,260",0.020 / 500
METRONIC GLOBAL BHD,43,25-Feb-19,6:29 PM,0.1,0.1,0.105,0.105,"4,826","0.100 / 19,080","0.105 / 6,567"
MUDA HOLDINGS BHD,3883,25-Feb-19,6:29 PM,2.15,2.03,2.15,2.04,"20,964",2.030 / 330,2.040 / 9
MUDAJAYA GROUP BHD,5085,25-Feb-19,6:29 PM,0.35,0.335,0.35,0.335,"2,962","0.335 / 1,107",0.345 / 286
MULTI-USAGE HOLDINGS BHD,9539,25-Feb-19,6:29 PM,-,-,-,0.42,0,0.410 / 50,0.450 / 230
MUHIBBAH ENGINEERING (M) BHD,5703,25-Feb-19,6:29 PM,3.02,2.97,3.02,2.99,"1,147",2.970 / 13,2.990 / 105
MALAYAN UNITED INDUSTRIES BHD,3891,25-Feb-19,6:29 PM,0.185,0.185,0.19,0.185,"5,862",0.185 / 14,"0.190 / 8,744"
MUI PROPERTIES BHD,3913,25-Feb-19,6:29 PM,0.195,0.185,0.195,0.185,"68,559","0.185 / 12,843","0.190 / 10,498"
MULPHA INTERNATIONAL BHD,3905,25-Feb-19,6:29 PM,2.05,2.04,2.07,2.06,"2,139",2.060 / 52,2.080 / 195
MYCRON STEEL BHD,5087,25-Feb-19,6:29 PM,0.275,0.275,0.29,0.28,"2,614",0.275 / 100,0.280 / 113
MYCRON STEEL BERHAD - WARRANTS A 2019/2024,5087WA,25-Feb-19,6:29 PM,-,-,-,0.11,0,0.015 / 300,"0.120 / 1,000"
MY E.G. SERVICES BHD,138,25-Feb-19,6:29 PM,1.03,1.01,1.03,1.02,"281,480","1.010 / 33,505","1.020 / 1,220"
MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB),13844,25-Feb-19,6:29 PM,-,-,-,0.1,0,0.000 / 0,0.120 / 105
MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ),13846,25-Feb-19,6:29 PM,-,-,-,0.02,0,"0.010 / 2,000",0.020 / 500
MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB),13847,25-Feb-19,6:29 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ),13848,25-Feb-19,6:29 PM,0.005,0.005,0.005,0.005,"1,000",0.000 / 0,"0.010 / 1,069"
MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB),13849,25-Feb-19,6:29 PM,-,-,-,0.01,0,0.000 / 0,"0.010 / 5,802"
MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB),13850,25-Feb-19,6:29 PM,-,-,-,0.055,0,0.000 / 0,0.080 / 600
MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB),13851,25-Feb-19,6:29 PM,-,-,-,0.005,0,0.000 / 0,"0.015 / 2,400"
MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ),13852,25-Feb-19,6:29 PM,0.005,0.005,0.005,0.005,"8,600",0.000 / 0,"0.010 / 1,376"
MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB),13853,25-Feb-19,6:29 PM,0.01,0.01,0.01,0.01,"5,000","0.005 / 13,500","0.020 / 1,500"
MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB),13854,25-Feb-19,6:29 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 5,000"
MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ),13855,25-Feb-19,6:29 PM,0.07,0.065,0.07,0.07,"78,026","0.060 / 32,010","0.070 / 16,484"
MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ),13856,25-Feb-19,6:29 PM,-,-,-,0.245,0,0.000 / 0,0.240 / 500
MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB),13857,25-Feb-19,6:29 PM,0.12,0.115,0.12,0.115,"51,893","0.115 / 4,434",0.120 / 566
MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB),13858,25-Feb-19,6:29 PM,0.07,0.065,0.075,0.07,"114,869","0.065 / 59,410",0.070 / 150
MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB),13859,25-Feb-19,6:29 PM,0.115,0.115,0.12,0.115,"46,115","0.110 / 20,000",0.000 / 0
MyETF DJISLAMICMKTMSIATITANS25,0821EA,25-Feb-19,6:29 PM,-,-,-,1.12,0,1.090 / 660,1.100 / 20
MyETF MSCI MALAYSIA ISLAMIC DIVIDEND,0824EA,25-Feb-19,6:29 PM,1.185,1.185,1.185,1.185,100,1.145 / 660,1.185 / 560
MYKRIS INTERNATIONAL BERHAD,3010,25-Feb-19,6:29 PM,-,-,-,0.3,0,0.270 / 500,0.300 / 600
MYNEWS HOLDINGS BERHAD,5275,25-Feb-19,6:29 PM,1.36,1.36,1.36,1.36,2,1.370 / 20,1.400 / 44
N2N CONNECT BHD,108,25-Feb-19,6:29 PM,0.93,0.93,0.96,0.95,"18,631",0.945 / 910,0.950 / 117
N2N CONNECT BERHAD - WARRANTS 2019/2024,0108WB,25-Feb-19,6:29 PM,0.26,0.26,0.28,0.275,"12,051",0.270 / 700,0.275 / 7
GAGASAN NADI CERGAS BERHAD,206,25-Feb-19,6:29 PM,0.265,0.26,0.27,0.265,"19,663","0.265 / 17,588","0.270 / 7,497"
NAIM HOLDINGS BHD,5073,25-Feb-19,6:29 PM,0.79,0.785,0.95,0.92,"332,446",0.920 / 60,0.925 / 656
NATIONWIDE EXPRESS HOLDINGS BERHAD,9806,25-Feb-19,6:29 PM,-,-,-,0.3,0,0.260 / 100,0.300 / 60
NESTLE (M) BHD,4707,25-Feb-19,6:29 PM,149.5,149.1,150,149.5,371,149.400 / 8,149.500 / 58
NESTLE-CD: CW NESTLE (MALAYSIA) BERHAD (MIBB),4707CD,25-Feb-19,6:29 PM,-,-,-,0.17,0,0.000 / 0,0.000 / 0
NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB),4707CE,25-Feb-19,6:29 PM,0.065,0.065,0.065,0.065,200,0.000 / 0,"0.075 / 1,000"
NETX HOLDINGS BHD,20,25-Feb-19,6:29 PM,0.02,0.015,0.02,0.02,"10,904","0.015 / 395,759","0.020 / 436,442"
NETX HOLDINGS BERHAD - WARRANTS B 2016/2019,0020WB,25-Feb-19,6:29 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 333,535"
NEXGRAM HOLDINGS BERHAD,96,25-Feb-19,6:29 PM,0.015,0.015,0.02,0.02,401,"0.015 / 710,446","0.020 / 87,592"
NEXGRAM HOLDINGS BERHAD - WA 12/22,0096WA,25-Feb-19,6:29 PM,-,-,-,0.005,0,"0.005 / 8,000","0.010 / 50,474"
NEXGRAM HOLDINGS BERHAD - WB 13/23,0096WB,25-Feb-19,6:29 PM,0.005,0.005,0.005,0.005,"4,000","0.005 / 2,800","0.010 / 20,327"
NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24,0096WC,25-Feb-19,6:29 PM,-,-,-,0.005,0,"0.005 / 85,502","0.010 / 35,684"
NEXTGREEN GLOBAL BERHAD,7241,25-Feb-19,6:29 PM,0.49,0.48,0.495,0.48,"12,863","0.480 / 2,837","0.485 / 2,519"
NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020,7241WA,25-Feb-19,6:29 PM,0.195,0.19,0.2,0.2,"30,048","0.195 / 3,409","0.200 / 2,305"
NEW HOONG FATT HOLDINGS BHD,7060,25-Feb-19,6:29 PM,-,-,-,2.85,0,2.700 / 3,2.860 / 8
NICHE CAPITAL EMAS HLDG BHD,7139,25-Feb-19,6:29 PM,0.035,0.035,0.035,0.035,"2,005","0.035 / 79,226","0.040 / 27,703"
NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024,7139WB,25-Feb-19,6:29 PM,-,-,-,0.01,0,"0.010 / 676,755","0.015 / 103,019"
NI HSIN RESOURCES BHD,7215,25-Feb-19,6:29 PM,0.285,0.27,0.285,0.275,"30,572",0.275 / 313,"0.280 / 3,934"
NOTION VTEC BHD,83,25-Feb-19,6:29 PM,0.655,0.635,0.66,0.655,"28,216","0.655 / 1,012","0.660 / 1,391"
NOTION VTEC BERHAD - WARRANTS C 2018/2023,0083WC,25-Feb-19,6:29 PM,0.27,0.27,0.27,0.27,32,0.280 / 100,0.300 / 300
NOVA WELLNESS GROUP BERHAD,201,25-Feb-19,6:29 PM,0.505,0.505,0.51,0.505,"1,336",0.505 / 459,0.510 / 636
NOVA MSC BHD,26,25-Feb-19,6:29 PM,0.13,0.12,0.135,0.125,"284,358","0.125 / 17,153","0.130 / 21,034"
NPC RESOURCES BHD,5047,25-Feb-19,6:29 PM,-,-,-,2,0,1.640 / 21,1.880 / 50
NOVA PHARMA SOLUTIONS BERHAD,3006,25-Feb-19,6:29 PM,-,-,-,0.23,0,0.050 / 770,0.240 / 900
NEGRI SEMBILAN OIL PALMS BHD,2038,25-Feb-19,6:29 PM,3.27,3.25,3.28,3.28,150,3.270 / 20,3.300 / 20
NTPM HOLDINGS BHD,5066,25-Feb-19,6:29 PM,-,-,-,0.5,0,0.500 / 80,"0.510 / 1,020"
NWP HOLDINGS BHD,5025,25-Feb-19,6:29 PM,0.07,0.065,0.075,0.065,"17,042",0.065 / 554,"0.070 / 6,763"
NYLEX (M) BHD,4944,25-Feb-19,6:29 PM,0.665,0.665,0.69,0.68,760,0.665 / 173,0.680 / 89
OCB BHD,5533,25-Feb-19,6:29 PM,0.37,0.37,0.37,0.37,20,0.370 / 380,0.500 / 313
OCK GROUP BERHAD,172,25-Feb-19,6:29 PM,0.595,0.575,0.595,0.575,"20,282",0.575 / 215,"0.580 / 5,708"
OCK GROUP BERHAD - WARRANTS A 2015/2020,0172WA,25-Feb-19,6:29 PM,0.11,0.105,0.11,0.105,"20,374","0.100 / 22,040","0.105 / 1,482"
OCEANCASH PACIFIC BHD,49,25-Feb-19,6:29 PM,0.435,0.43,0.44,0.43,"3,692",0.430 / 57,0.435 / 538
OCR GROUP BERHAD,7071,25-Feb-19,6:29 PM,0.255,0.25,0.255,0.25,"11,491","0.245 / 2,135","0.255 / 1,960"
OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021,7071PA,25-Feb-19,6:29 PM,0.025,0.025,0.03,0.03,199,"0.025 / 20,053","0.030 / 120,494"
OCR GROUP BERHAD - WARRANTS 2016/2021,7071WC,25-Feb-19,6:29 PM,-,-,-,0.03,0,"0.025 / 2,670","0.030 / 1,487"
OCR GROUP BERHAD - WARRANTS 2019/2022,7071WD,25-Feb-19,6:29 PM,0.07,0.06,0.075,0.07,"39,659","0.065 / 2,583","0.070 / 6,686"
ORIENTAL FOOD INDUSTRIES HLDG,7107,25-Feb-19,6:29 PM,0.815,0.8,0.83,0.8,"2,447",0.790 / 94,0.800 / 148
ORIENTAL INTEREST BHD,5827,25-Feb-19,6:29 PM,-,-,-,2.05,0,2.040 / 13,2.150 / 21
OKA CORPORATION BHD,7140,25-Feb-19,6:29 PM,0.64,0.64,0.655,0.64,"3,678",0.640 / 152,0.645 / 222
OLYMPIA INDUSTRIES BHD,3018,25-Feb-19,6:29 PM,0.105,0.105,0.11,0.11,"14,374",0.110 / 17,"0.115 / 10,535"
OMESTI BHD,9008,25-Feb-19,6:29 PM,0.38,0.38,0.38,0.38,55,0.365 / 60,0.380 / 495
OPCOM HOLDINGS BHD,35,25-Feb-19,6:29 PM,0.74,0.72,0.745,0.73,"15,363","0.725 / 1,522",0.730 / 435
OPENSYS (M) BHD,40,25-Feb-19,6:29 PM,0.335,0.33,0.35,0.345,"16,487","0.340 / 2,415","0.345 / 1,961"
ORIENTAL HOLDINGS BHD,4006,25-Feb-19,6:29 PM,6.77,6.68,6.81,6.7,"2,216",6.680 / 121,6.700 / 202
ORION IXL BERHAD,79,25-Feb-19,6:29 PM,0.18,0.17,0.18,0.175,"116,271","0.170 / 45,768","0.175 / 7,835"
ORION IXL BERHAD - WARRANTS 2017/2022,0079WA,25-Feb-19,6:29 PM,0.085,0.075,0.09,0.08,"79,162","0.075 / 26,101","0.080 / 4,306"
ORNAPAPER BHD,5065,25-Feb-19,6:29 PM,1.05,1.03,1.05,1.03,423,1.020 / 150,1.030 / 337
OSK HOLDINGS BHD,5053,25-Feb-19,6:29 PM,0.98,0.945,0.98,0.945,"1,871",0.945 / 256,0.970 / 299
OSK HOLDINGS BERHAD-WARRANTS C 15/20,5053WC,25-Feb-19,6:29 PM,0.05,0.05,0.06,0.06,"1,071",0.055 / 19,"0.060 / 3,584"
OSK VENTURES INTERNATIONAL BHD,53,25-Feb-19,6:29 PM,0.47,0.47,0.47,0.47,17,0.470 / 263,0.495 / 214
OVERSEA ENTERPRISE BERHAD,153,25-Feb-19,6:29 PM,-,-,-,0.12,0,0.120 / 39,0.130 / 280
ONLY WORLD GROUP HOLDINGS BERHAD,5260,25-Feb-19,6:29 PM,0.68,0.68,0.69,0.68,"5,410",0.680 / 233,0.690 / 779
ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023,5260WA,25-Feb-19,6:29 PM,0.195,0.185,0.195,0.185,"4,255","0.185 / 20,394","0.195 / 3,776"
PACIFIC & ORIENT BHD,6009,25-Feb-19,6:29 PM,0.995,0.995,1,1,37,1.000 / 153,1.020 / 50
P.A. RESOURCES BHD,7225,25-Feb-19,6:29 PM,0.06,0.06,0.065,0.06,"52,207",0.060 / 118,"0.065 / 49,409"
P.A. RESOURCES BERHAD - WARRANTS B 2017/2022,7225WB,25-Feb-19,6:29 PM,0.04,0.04,0.04,0.04,"6,100","0.035 / 32,469",0.040 / 600
PADINI HOLDINGS BHD,7052,25-Feb-19,6:29 PM,3.49,3.37,3.49,3.46,"4,820",3.460 / 5,3.480 / 105
PADINI-CU: CW PADINI HOLDINGS BERHAD (MIBB),7052CU,25-Feb-19,6:29 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB),7052CV,25-Feb-19,6:29 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ),7052CW,25-Feb-19,6:29 PM,-,-,-,0.01,0,"0.005 / 1,000",0.010 / 500
PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB),7052CX,25-Feb-19,6:29 PM,-,-,-,0.1,0,0.000 / 0,0.140 / 300
PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ),7052CY,25-Feb-19,6:29 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB),7052CZ,25-Feb-19,6:29 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
PANASONIC MANUFACTURING MSIA,3719,25-Feb-19,6:43 PM,38.1,38.1,38.1,38.1,5,38.100 / 2,38.700 / 2
PANPAGES BERHAD,41,25-Feb-19,6:43 PM,0.24,0.24,0.245,0.245,735,0.240 / 400,0.245 / 59
PANSAR BERHAD,8419,25-Feb-19,6:43 PM,0.88,0.875,0.885,0.88,"10,598",0.875 / 607,0.880 / 393
PANSAR BERHAD - WARRANTS 2018/2023,8419WA,25-Feb-19,6:29 PM,0.3,0.3,0.32,0.32,25,0.300 / 85,0.320 / 902
PANTECH GROUP HOLDINGS BHD,5125,25-Feb-19,6:43 PM,0.56,0.56,0.61,0.6,"158,598",0.600 / 469,"0.605 / 2,840"
PANTECH GROUP-WARRANTS 10/20,5125WA,25-Feb-19,6:43 PM,0.135,0.135,0.145,0.145,"19,025",0.140 / 326,0.145 / 593
PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021,5125WB,25-Feb-19,6:43 PM,0.15,0.145,0.155,0.155,"11,478","0.150 / 1,158",0.155 / 40
PAOS HOLDINGS BHD,5022,25-Feb-19,6:43 PM,0.34,0.335,0.38,0.37,723,0.340 / 220,0.370 / 31
PAOS HOLDINGS BERHAD - WARRANTS 2016/2021,5022WA,25-Feb-19,6:43 PM,0.05,0.045,0.06,0.05,"3,014",0.050 / 337,0.060 / 100
PARAGON UNION BHD,9407,25-Feb-19,6:43 PM,0.27,0.255,0.27,0.255,471,0.245 / 150,0.270 / 150
PARAMOUNT CORPORATION BHD,1724,25-Feb-19,6:43 PM,2.18,2.16,2.18,2.16,460,2.160 / 87,2.200 / 94
PARKSON HOLDINGS BHD,5657,25-Feb-19,6:43 PM,0.235,0.23,0.24,0.24,"12,889",0.235 / 450,"0.240 / 3,195"
PARLO BERHAD,22,25-Feb-19,6:43 PM,-,-,-,0.075,0,"0.075 / 1,290","0.085 / 1,080"
PASDEC HOLDINGS BHD,6912,25-Feb-19,6:43 PM,0.4,0.4,0.4,0.4,72,0.400 / 328,0.420 / 280
PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023,6912WA,25-Feb-19,6:43 PM,0.08,0.075,0.08,0.08,600,0.080 / 100,0.085 / 781
PASUKHAS GROUP BERHAD,177,25-Feb-19,6:43 PM,0.065,0.06,0.065,0.06,"2,051","0.060 / 3,699","0.065 / 4,784"
PAVILION REAL ESTATE INV TRUST,5212,25-Feb-19,6:43 PM,1.73,1.73,1.74,1.74,"1,284",1.740 / 9,1.750 / 83
PBA HOLDINGS BHD,5041,25-Feb-19,6:43 PM,1.27,1.24,1.27,1.24,123,1.240 / 59,1.260 / 132
PUBLIC BANK BHD,1295,25-Feb-19,6:43 PM,25,24.9,25.06,25.02,"61,465",25.020 / 548,25.040 / 80
PBBANK-C26: CW PUBLIC BANK BERHAD (MACQ),129526,25-Feb-19,6:43 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB),129527,25-Feb-19,6:43 PM,0.045,0.045,0.045,0.045,10,0.035 / 200,"0.050 / 1,000"
PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB),129528,25-Feb-19,6:43 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB),129529,25-Feb-19,6:43 PM,-,-,-,0.205,0,0.000 / 0,0.000 / 0
PBBANK-C30: CW PUBLIC BANK BERHAD (RHB),129530,25-Feb-19,6:43 PM,-,-,-,0.125,0,0.000 / 0,0.180 / 200
PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ),129531,25-Feb-19,6:43 PM,-,-,-,0.18,0,0.160 / 500,0.455 / 31
PCCS GROUP BHD,6068,25-Feb-19,6:43 PM,0.225,0.225,0.24,0.235,"6,829",0.235 / 76,0.240 / 723
PCCS GROUP BERHAD - WARRANTS 2017 / 2022,6068WA,25-Feb-19,6:43 PM,0.05,0.05,0.055,0.055,"1,676","0.045 / 2,000","0.055 / 5,280"
PETRONAS CHEMICALS GROUP BHD,5183,25-Feb-19,6:43 PM,9.1,9.06,9.28,9.16,"53,545","9.160 / 4,284","9.170 / 13,260"
PCHEM-C22: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518322,25-Feb-19,6:43 PM,0.03,0.03,0.03,0.03,140,0.005 / 200,0.000 / 0
PCHEM-C23: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518323,25-Feb-19,6:43 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518324,25-Feb-19,6:43 PM,0.015,0.015,0.015,0.015,"2,999","0.010 / 2,000","0.020 / 1,500"
PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518325,25-Feb-19,6:43 PM,0.065,0.065,0.07,0.07,"7,398",0.000 / 0,0.000 / 0
PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518326,25-Feb-19,6:43 PM,0.11,0.11,0.115,0.115,"10,200",0.105 / 500,0.000 / 0
PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB),518327,25-Feb-19,6:43 PM,-,-,-,0.135,0,0.000 / 0,0.000 / 0
PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518328,25-Feb-19,6:43 PM,0.14,0.14,0.14,0.14,"3,288",0.000 / 0,0.000 / 0
PDZ HOLDINGS BHD,6254,25-Feb-19,6:43 PM,0.04,0.035,0.04,0.035,"1,877","0.035 / 7,453","0.040 / 68,781"
PDZ HOLDINGS BHD - WARRANTS B 2018/2023,6254WB,25-Feb-19,6:43 PM,0.01,0.01,0.01,0.01,39,0.010 / 961,"0.015 / 97,061"
PIMPINAN EHSAN BERHAD,5622,25-Feb-19,6:43 PM,0.83,0.83,0.83,0.83,170,0.820 / 90,0.830 / 47
PECCA GROUP BERHAD,5271,25-Feb-19,6:43 PM,0.935,0.925,0.935,0.925,"3,148",0.925 / 287,"0.930 / 1,530"
PELIKAN INT.CORPORATION BHD,5231,25-Feb-19,6:43 PM,-,-,-,0.38,0,0.350 / 100,0.380 / 180
PETRA ENERGY BHD,5133,25-Feb-19,6:43 PM,0.62,0.62,0.72,0.72,"12,636","0.720 / 7,461",0.000 / 0
PENSONIC HOLDINGS BHD,9997,25-Feb-19,6:43 PM,-,-,-,0.39,0,0.385 / 100,0.410 / 171
PENSONIC HOLDINGS BERHAD - WARRANTS B 2014/2024,9997WB,25-Feb-19,6:43 PM,-,-,-,0.13,0,"0.120 / 1,000",0.130 / 370
PENTAMASTER CORPORATION BHD,7160,25-Feb-19,6:43 PM,3.33,3.3,3.37,3.33,"10,770",3.330 / 384,"3.340 / 3,353"
PERDANA PETROLEUM BERHAD,7108,25-Feb-19,6:43 PM,0.305,0.3,0.345,0.325,"634,141","0.320 / 10,693","0.325 / 13,117"
PERISAI PETROLEUM TEKNOLOGI,47,25-Feb-19,6:43 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PERMAJU INDUSTRIES BHD,7080,25-Feb-19,6:43 PM,0.395,0.385,0.4,0.4,"224,210","0.395 / 17,396","0.400 / 2,525"
PSAHAAN SADUR TIMAH MSIA,5436,25-Feb-19,6:43 PM,4.9,4.9,4.9,4.9,110,4.880 / 8,5.140 / 41
PESONA METRO HOLDINGS BHD,8311,25-Feb-19,6:43 PM,0.245,0.235,0.25,0.24,"12,765","0.235 / 4,812",0.240 / 161
PESONA METRO HOLDINGS BERHAD - WARRANTS C,8311WC,25-Feb-19,6:43 PM,0.065,0.06,0.065,0.06,"4,527","0.055 / 2,820","0.065 / 2,500"
PESTECH INTERNATIONAL BERHAD,5219,25-Feb-19,6:43 PM,1.2,1.19,1.21,1.2,976,1.190 / 163,1.200 / 271
PESTECH-CF: CW PESTECH INTERNATIONAL BERHAD (AM),5219CF,25-Feb-19,6:43 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PETRONAS DAGANGAN BHD,5681,25-Feb-19,6:43 PM,26.54,26.54,28.48,28.4,"1,156",28.000 / 72,28.400 / 184
PETDAG-CW: CW PETRONAS DAGANGAN BERHAD (RHB),5681CW,25-Feb-19,6:43 PM,0.035,0.035,0.035,0.035,10,0.000 / 0,0.000 / 0
PETDAG-CX: CW PETRONAS DAGANGAN BERHAD (CIMB),5681CX,25-Feb-19,6:43 PM,0.105,0.105,0.105,0.105,1,0.000 / 0,0.000 / 0
PETRONAS GAS BHD,6033,25-Feb-19,6:43 PM,18.3,18.02,18.3,18.22,"14,078",18.200 / 295,18.220 / 236
PETGAS-CR: CW PETRONAS GAS BERHAD (RHB),6033CR,25-Feb-19,6:43 PM,-,-,-,0.04,0,0.000 / 0,0.040 / 5
