name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
SUNCON-CW: CW SUNWAY CONSTRUCTION GROUP BERHAD (KIBB),5263CW,9-Apr-19,7:12 PM,-,-,-,0.11,0,0.000 / 0,0.125 / 100
SUNWAY REAL ESTATE INVT TRUST,5176,9-Apr-19,7:12 PM,1.84,1.83,1.88,1.85,"45,544","1.850 / 4,000","1.870 / 1,007"
SUNSURIA BERHAD,3743,9-Apr-19,7:12 PM,0.645,0.645,0.645,0.645,45,0.645 / 42,0.685 / 542
SUNSURIA BERHAD - WARRANTS A 2015/2020,3743WA,9-Apr-19,7:12 PM,-,-,-,0.055,0,0.035 / 150,0.050 / 350
SUNWAY BERHAD,5211,9-Apr-19,7:12 PM,1.7,1.69,1.72,1.7,"76,660","1.690 / 3,825","1.700 / 4,010"
SUNWAY BERHAD - WARRANTS 2017/2024,5211WB,9-Apr-19,7:12 PM,0.44,0.425,0.44,0.43,"30,608",0.430 / 580,0.435 / 730
SUNZEN BIOTECH BHD,148,9-Apr-19,7:12 PM,0.15,0.15,0.16,0.16,"3,926","0.150 / 2,790","0.160 / 1,438"
SUNZEN BIOTECH BERHAD-Warrants 2014/2019,0148WA,9-Apr-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SUNZEN BIOTECH BERHAD - WARRANTS B 2016/2021,0148WB,9-Apr-19,7:12 PM,-,-,-,0.05,0,"0.030 / 3,169","0.050 / 1,020"
SUPERLON HOLDINGS BHD,7235,9-Apr-19,7:12 PM,1.07,1.05,1.07,1.05,"6,347","1.040 / 1,201",1.050 / 393
SUPERMAX CORPORATION BHD,7106,9-Apr-19,7:12 PM,1.49,1.46,1.5,1.46,"51,485","1.460 / 1,712","1.470 / 1,047"
SUPERMX-C48: CW SUPERMAX CORPORATION BERHAD (CIMB),710648,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 55,724"
SUPERMX-C54: CW SUPERMAX CORPORATION BERHAD (MIBB),710654,9-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.135 / 6
SUPERMX-C55: CW SUPERMAX CORPORATION BERHAD (CIMB),710655,9-Apr-19,7:12 PM,0.025,0.02,0.025,0.02,"5,670","0.015 / 4,900","0.025 / 1,400"
SUPERMX-C56: CW SUPERMAX CORPORATION BERHAD (RHB),710656,9-Apr-19,7:12 PM,0.08,0.08,0.08,0.08,"1,900","0.075 / 3,000","0.105 / 1,333"
SUPERMX-C57: CW SUPERMAX CORPORATION BERHAD (MACQ),710657,9-Apr-19,7:12 PM,0.06,0.055,0.06,0.055,950,"0.020 / 1,650",0.065 / 150
SUPERMX-C58: CW SUPERMAX CORPORATION BERHAD (KIBB),710658,9-Apr-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,"0.035 / 3,500"
SUPERMX-C59: CW SUPERMAX CORPORATION BERHAD (CIMB),710659,9-Apr-19,7:12 PM,0.06,0.055,0.06,0.06,"3,002","0.055 / 1,922",0.060 / 498
SUPERMX-C60: CW SUPERMAX CORPORATION BERHAD (RHB),710660,9-Apr-19,7:12 PM,-,-,-,0.04,0,0.020 / 500,0.040 / 480
SUPERMX-C61: CW SUPERMAX CORPORATION BERHAD (AM),710661,9-Apr-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
SUPERMX-C62: CW SUPERMAX CORPORATION BERHAD (MACQ),710662,9-Apr-19,7:12 PM,0.055,0.05,0.055,0.05,"23,500","0.045 / 7,000","0.055 / 6,500"
SUPERMX-C63: CW SUPERMAX CORPORATION BERHAD (KIBB),710663,9-Apr-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
SUPERMX-C64: CW SUPERMAX CORPORATION BERHAD (AM),710664,9-Apr-19,7:12 PM,0.075,0.07,0.075,0.07,"2,948",0.000 / 0,0.075 / 300
SUPERMX-C65: CW SUPERMAX CORPORATION BERHAD (RHB),710665,9-Apr-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.150 / 40
SUPERMX-C66: CW SUPERMAX CORPORATION BERHAD (CIMB),710666,9-Apr-19,7:12 PM,0.07,0.065,0.07,0.065,"4,500",0.060 / 350,0.000 / 0
SUPERMX-C67: CW SUPERMAX CORPORATION BERHAD (MACQ),710667,9-Apr-19,7:12 PM,0.095,0.095,0.095,0.095,"10,300",0.090 / 100,0.000 / 0
SUPREME CONSOLIDATED RESOURCES BERHAD,3018,9-Apr-19,7:12 PM,-,-,-,0.68,0,0.000 / 0,0.000 / 0
SURIA CAPITAL HOLDINGS BHD,6521,9-Apr-19,7:12 PM,1.4,1.4,1.4,1.4,347,1.400 / 3,1.410 / 218
SARAWAK PLANTATION BHD,5135,9-Apr-19,7:12 PM,1.59,1.57,1.6,1.57,281,1.570 / 150,1.610 / 50
SWS CAPITAL BERHAD,7186,9-Apr-19,7:12 PM,0.635,0.635,0.65,0.65,210,0.635 / 244,0.650 / 145
SWS CAPITAL BERHAD - WARRANTS 2018/2023,7186WB,9-Apr-19,7:12 PM,0.065,0.065,0.08,0.08,290,0.065 / 815,0.080 / 210
SYCAL VENTURES BHD,9717,9-Apr-19,7:12 PM,0.27,0.265,0.275,0.265,"3,099",0.265 / 250,0.270 / 724
SYF RESOURCES BHD,7082,9-Apr-19,7:12 PM,0.22,0.215,0.22,0.215,"2,390",0.215 / 540,"0.220 / 1,500"
SYF RESOURCES BERHAD-WARRANTS 2014/2019,7082WB,9-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,"5,204","0.005 / 2,556","0.010 / 5,345"
SYMPHONY LIFE BERHAD,1538,9-Apr-19,7:12 PM,0.42,0.42,0.43,0.42,"2,303","0.420 / 1,395",0.425 / 118
SYMPHONY LIFE BERHAD-WB 13/20,1538WB,9-Apr-19,7:12 PM,0.03,0.03,0.03,0.03,"2,500","0.025 / 9,902","0.030 / 1,019"
SHIN YANG SHIPPING CORP BHD,5173,9-Apr-19,7:12 PM,0.305,0.305,0.305,0.305,790,0.300 / 900,0.305 / 220
SYSTECH BHD,50,9-Apr-19,7:12 PM,0.235,0.23,0.235,0.23,"1,760","0.230 / 1,662",0.235 / 100
T7 GLOBAL BERHAD,7228,9-Apr-19,7:12 PM,0.545,0.54,0.56,0.54,"75,105","0.535 / 2,730",0.540 / 4
TA ENTERPRISE BHD,4898,9-Apr-19,7:12 PM,0.64,0.635,0.64,0.635,"3,020",0.635 / 371,0.640 / 300
TA ANN HOLDINGS BHD,5012,9-Apr-19,7:12 PM,2.4,2.35,2.41,2.35,399,2.330 / 40,2.350 / 166
TAANN-CM: CW TA ANN HOLDINGS BERHAD (KIBB),5012CM,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TADMAX RESOURCES BERHAD,4022,9-Apr-19,7:12 PM,0.215,0.215,0.22,0.215,"3,592","0.215 / 1,162","0.220 / 1,800"
TAFI INDUSTRIES BHD,7211,9-Apr-19,7:12 PM,-,-,-,0.29,0,0.290 / 120,0.340 / 100
TA GLOBAL BHD,5158,9-Apr-19,7:12 PM,0.245,0.245,0.245,0.245,"10,491","0.245 / 2,960","0.250 / 9,150"
SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD,6139,9-Apr-19,7:12 PM,5.22,5.18,5.25,5.2,"9,405",5.190 / 28,"5.200 / 16,123"
TAKAFUL-CC: CW SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD (CIMB),6139CC,9-Apr-19,7:12 PM,0.15,0.14,0.155,0.14,"8,150",0.140 / 800,0.150 / 300
TAKAFUL-CD: CW SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD (MIBB),6139CD,9-Apr-19,7:12 PM,-,-,-,0.22,0,0.000 / 0,0.000 / 0
TALAM TRANSFORM BERHAD,2259,9-Apr-19,7:12 PM,0.05,0.045,0.05,0.045,"239,807","0.045 / 167,836","0.050 / 358,360"
TALIWORKS CORPORATION BHD,8524,9-Apr-19,7:12 PM,0.91,0.91,0.925,0.92,"6,237",0.915 / 548,"0.920 / 1,719"
TALIWRK-CE: CW TALIWORKS CORPORATION BERHAD (MIBB),8524CE,9-Apr-19,7:12 PM,-,-,-,0.14,0,0.000 / 0,0.000 / 0
TAMBUN INDAH LAND BERHAD,5191,9-Apr-19,7:12 PM,0.78,0.78,0.785,0.78,"1,683",0.780 / 109,0.785 / 150
TANCO HOLDINGS BHD,2429,9-Apr-19,7:12 PM,0.055,0.055,0.055,0.055,"12,857","0.050 / 39,668","0.055 / 43,754"
TANCO HOLDINGS BERHAD - WARRANTS B 2018/2021,2429WB,9-Apr-19,7:12 PM,0.025,0.025,0.025,0.025,159,"0.025 / 1,497","0.030 / 3,125"
TAS OFFSHORE BERHAD,5149,9-Apr-19,7:12 PM,0.315,0.305,0.315,0.305,"2,335",0.305 / 5,0.310 / 250
TASCO BERHAD,5140,9-Apr-19,7:12 PM,1.54,1.46,1.54,1.48,"2,599",1.470 / 125,1.480 / 129
TASEK CORPORATION BHD,4448,9-Apr-19,7:12 PM,5.5,5.5,5.6,5.53,174,5.530 / 29,5.580 / 1
TASEK CORPORATION BERHAD - 6% PREFERENCE,4448P,9-Apr-19,7:12 PM,-,-,-,10.1,0,8.100 / 1,0.000 / 0
TA WIN HOLDINGS BHD,7097,9-Apr-19,7:12 PM,0.525,0.525,0.53,0.525,317,"0.520 / 1,100",0.525 / 797
TAN CHONG MOTOR HOLDINGS BHD,4405,9-Apr-19,7:12 PM,1.54,1.54,1.57,1.55,487,1.550 / 127,1.570 / 21
TECHNODEX BHD,132,9-Apr-19,7:12 PM,0.08,0.08,0.08,0.08,"2,350","0.075 / 7,600",0.080 / 550
TDM BHD,2054,9-Apr-19,7:12 PM,0.2,0.185,0.2,0.19,"87,121",0.190 / 86,"0.195 / 17,649"
TECHFAST HOLDINGS BHD,84,9-Apr-19,7:12 PM,0.32,0.315,0.325,0.32,"2,296","0.315 / 2,339",0.320 / 176
TECK GUAN PERDANA BHD,7439,9-Apr-19,7:12 PM,1.27,1.27,1.43,1.41,"1,824",1.400 / 27,1.410 / 226
TECHBOND GROUP BERHAD,5289,9-Apr-19,7:12 PM,0.77,0.76,0.79,0.775,"6,648",0.775 / 2,0.780 / 200
TEK SENG HOLDINGS BHD,7200,9-Apr-19,7:12 PM,0.235,0.235,0.24,0.24,950,0.240 / 10,"0.245 / 1,864"
TEK SENG HOLDINGS BERHAD - WARRANTS 2015/2020,7200WA,9-Apr-19,7:12 PM,0.03,0.03,0.035,0.03,"2,948","0.030 / 2,552","0.035 / 4,044"
TENAGA NASIONAL BHD,5347,9-Apr-19,7:12 PM,12.62,12.56,12.66,12.6,"24,548","12.580 / 6,979","12.600 / 2,917"
TENAGA-C49: CW TENAGA NASIONAL BERHAD (MACQ),534749,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TENAGA-C50: CW TENAGA NASIONAL BERHAD (MACQ),534750,9-Apr-19,7:12 PM,-,-,-,0.035,0,0.030 / 500,"0.040 / 6,000"
TENAGA-C51: CW TENAGA NASIONAL BERHAD (CIMB),534751,9-Apr-19,7:12 PM,-,-,-,0.03,0,"0.025 / 2,790",0.030 / 300
TENAGA-C52: CW TENAGA NASIONAL BERHAD (RHB),534752,9-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
TENAGA-C53: CW TENAGA NASIONAL BERHAD (KIBB),534753,9-Apr-19,7:12 PM,0.04,0.04,0.04,0.04,200,0.035 / 200,0.000 / 0
TENAGA-C54: CW TENAGA NASIONAL BERHAD (RHB),534754,9-Apr-19,7:12 PM,0.07,0.07,0.075,0.07,"53,150","0.070 / 5,000","0.075 / 11,300"
TENAGA-C55: CW TENAGA NASIONAL BERHAD (MACQ),534755,9-Apr-19,7:12 PM,0.09,0.09,0.09,0.09,"2,000",0.085 / 500,0.000 / 0
TENAGA-C56: CW TENAGA NASIONAL BERHAD (MIBB),534756,9-Apr-19,7:12 PM,0.18,0.18,0.18,0.18,"3,196",0.000 / 0,0.000 / 0
TENCENT-C7: CW TENCENT HOLDINGS LIMITED (RHB),0546C7,9-Apr-19,7:12 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
TEO SENG CAPITAL BHD,7252,9-Apr-19,7:12 PM,1.2,1.2,1.22,1.2,"4,418","1.190 / 1,188",1.200 / 119
TEO SENG CAPITAL BERHAD - Warrants 2015/2020,7252WA,9-Apr-19,7:12 PM,0.24,0.24,0.24,0.24,300,0.235 / 400,0.240 / 10
TEXCHEM RESOURCES BHD,8702,9-Apr-19,7:12 PM,0.635,0.635,0.65,0.64,"2,069",0.640 / 24,0.650 / 101
TEX CYCLE TECHNOLOGY (M) BHD,89,9-Apr-19,7:12 PM,0.51,0.51,0.51,0.51,135,0.490 / 40,0.520 / 272
TFP SOLUTIONS BHD,145,9-Apr-19,7:12 PM,-,-,-,0.105,0,"0.095 / 2,150",0.105 / 979
TEO GUAN LEE CORPORATION BHD,9369,9-Apr-19,7:12 PM,-,-,-,1,0,1.000 / 20,1.020 / 16
THONG GUAN INDUSTRIES BHD,7034,9-Apr-19,7:12 PM,2.47,2.46,2.54,2.54,806,2.510 / 1,2.540 / 42
THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019,7034LA,9-Apr-19,7:12 PM,2.44,2.44,2.44,2.44,75,2.460 / 80,0.000 / 0
THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019,7034WA,9-Apr-19,7:12 PM,0.99,0.99,1,1,162,0.980 / 81,1.000 / 47
THETA EDGE BERHAD,9075,9-Apr-19,7:12 PM,0.405,0.405,0.405,0.405,370,0.400 / 100,0.405 / 18
TH HEAVY ENGINEERING BERHAD,7206,9-Apr-19,7:12 PM,0.065,0.065,0.07,0.065,"22,776","0.065 / 22,020","0.070 / 94,415"
TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20,7206PB,9-Apr-19,7:12 PM,-,-,-,0.04,0,0.045 / 150,0.075 / 80
TH PLANTATIONS BHD,5112,9-Apr-19,7:12 PM,0.52,0.52,0.525,0.525,458,0.525 / 182,0.530 / 394
THRIVEN GLOBAL BERHAD,7889,9-Apr-19,7:12 PM,0.245,0.235,0.245,0.24,"4,658","0.235 / 3,392",0.240 / 706
THRIVEN GLOBAL BERHAD-WARRANTS B 15/20,7889WB,9-Apr-19,7:12 PM,0.075,0.07,0.075,0.075,"2,083","0.070 / 1,655","0.075 / 4,799"
TIEN WAH PRESS HOLDINGS BHD,7374,9-Apr-19,7:12 PM,1.41,1.4,1.42,1.41,200,1.400 / 69,1.410 / 11
TIGER SYNERGY BERHAD,7079,9-Apr-19,7:12 PM,0.065,0.065,0.07,0.07,"78,090","0.065 / 105,350","0.070 / 15,954"
TIGER SYNERGY BERHAD - WARRANTS 2016-2021,7079WC,9-Apr-19,7:12 PM,-,-,-,0.025,0,"0.015 / 37,921","0.025 / 24,360"
TIME DOTCOM BHD,5031,9-Apr-19,7:12 PM,8.74,8.73,8.77,8.77,"32,825",8.700 / 116,8.770 / 5
TIMBERWELL BHD,7854,9-Apr-19,7:12 PM,-,-,-,0.61,0,0.570 / 105,0.610 / 29
TITIJAYA LAND BERHAD,5239,9-Apr-19,7:12 PM,0.3,0.295,0.305,0.3,"8,354","0.295 / 17,588","0.300 / 5,171"
TITIJAYA LAND BERHAD - ICPS 2017/2022,5239PA,9-Apr-19,7:12 PM,-,-,-,0.035,0,"0.030 / 46,135","0.035 / 14,031"
TELEKOM MALAYSIA BHD,4863,9-Apr-19,7:12 PM,3.08,3.03,3.09,3.05,"33,053","3.030 / 1,561","3.050 / 10,709"
TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB),486328,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 1,148"
TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB),486330,9-Apr-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB),486331,9-Apr-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB),486333,9-Apr-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB),486334,9-Apr-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ),486335,9-Apr-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ),486336,9-Apr-19,7:12 PM,-,-,-,0.215,0,0.000 / 0,0.000 / 0
TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB),486337,9-Apr-19,7:12 PM,-,-,-,0.335,0,0.000 / 0,0.000 / 0
TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB),486338,9-Apr-19,7:12 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ),486339,9-Apr-19,7:12 PM,0.205,0.205,0.205,0.205,200,0.000 / 0,0.000 / 0
TM-C40: CW TELEKOM MALAYSIA BERHAD (RHB),486340,9-Apr-19,7:12 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
TM-C41: CW TELEKOM MALAYSIA BERHAD (MACQ),486341,9-Apr-19,7:12 PM,0.075,0.075,0.075,0.075,"7,500",0.000 / 0,0.000 / 0
TMC LIFE SCIENCES BHD,101,9-Apr-19,7:12 PM,0.74,0.735,0.745,0.745,"2,599",0.740 / 201,0.745 / 239
TMC LIFE SCIENCES BERHAD WARRANTS B,0101WB,9-Apr-19,7:12 PM,0.015,0.01,0.015,0.01,"1,436","0.010 / 25,566","0.015 / 16,229"
TIONG NAM LOGISTICS HOLDINGS,8397,9-Apr-19,7:12 PM,0.58,0.575,0.585,0.58,"9,992","0.575 / 1,104","0.580 / 2,208"
TRANSOCEAN HOLDINGS BHD,7218,9-Apr-19,7:12 PM,0.62,0.615,0.655,0.615,266,0.615 / 35,0.650 / 6
TOMEI CONSOLIDATED BHD,7230,9-Apr-19,7:12 PM,0.48,0.475,0.5,0.5,"3,823",0.480 / 100,0.490 / 50
TOMYPAK HOLDINGS BHD,7285,9-Apr-19,7:12 PM,0.47,0.46,0.47,0.46,"3,602",0.460 / 33,0.465 / 195
TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021,7285WA,9-Apr-19,7:12 PM,0.115,0.115,0.115,0.115,4,0.115 / 146,0.120 / 150
TONG HERR RESOURCES BHD,5010,9-Apr-19,7:12 PM,3.58,3.51,3.58,3.52,78,3.510 / 10,3.520 / 10
TOP GLOVE CORPORATION BHD,7113,9-Apr-19,7:12 PM,4.56,4.56,4.63,4.59,"31,979",4.580 / 59,"4.590 / 4,157"
TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB),711341,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,012"
TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ),711342,9-Apr-19,7:12 PM,0.01,0.01,0.015,0.01,"2,253","0.010 / 3,100","0.015 / 2,291"
TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB),711343,9-Apr-19,7:12 PM,0.025,0.025,0.025,0.025,200,0.000 / 0,0.040 / 500
TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ),711344,9-Apr-19,7:12 PM,-,-,-,0.025,0,"0.020 / 1,900","0.030 / 1,449"
TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB),711345,9-Apr-19,7:12 PM,0.085,0.08,0.085,0.08,"8,196",0.000 / 0,0.090 / 200
TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ),711346,9-Apr-19,7:12 PM,0.07,0.07,0.07,0.07,"3,005","0.065 / 6,000",0.075 / 55
TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB),711347,9-Apr-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
TOPGLOV-C48: CW TOP GLOVE CORPORATION BERHAD (CIMB),711348,9-Apr-19,7:12 PM,0.065,0.065,0.065,0.065,"6,200","0.055 / 1,000",0.070 / 997
TOPGLOV-C49: CW TOP GLOVE CORPORATION BERHAD (KIBB),711349,9-Apr-19,7:12 PM,0.135,0.135,0.14,0.135,"8,200",0.130 / 600,"0.150 / 1,000"
TOPGLOV-C50: CW TOP GLOVE CORPORATION BERHAD (AM),711350,9-Apr-19,7:12 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
TOPGLOV-C51: CW TOP GLOVE CORPORATION BERHAD (MACQ),711351,9-Apr-19,7:12 PM,0.14,0.14,0.14,0.14,"12,000","0.135 / 3,500",0.155 / 500
TOPGLOV-C52: CW TOP GLOVE CORPORATION BERHAD (MACQ),711352,9-Apr-19,7:12 PM,-,-,-,0.205,0,0.000 / 0,0.000 / 0
TOPGLOV-C53: CW TOP GLOVE CORPORATION BERHAD (RHB),711353,9-Apr-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
TOPVISION EYE SPECIALIST BERHAD,3013,9-Apr-19,7:12 PM,-,-,-,0.4,0,0.000 / 0,0.000 / 0
TOYO INK GROUP BHD,7173,9-Apr-19,7:12 PM,0.66,0.65,0.665,0.65,890,0.650 / 100,0.670 / 699
TOYO INK GROUP BERHAD - WARRANTS 2018/2023,7173WB,9-Apr-19,7:12 PM,0.12,0.12,0.145,0.145,"25,449","0.140 / 8,689",0.145 / 844
TPC PLUS BHD,7176,9-Apr-19,7:12 PM,0.42,0.39,0.42,0.39,183,0.390 / 25,"0.420 / 1,022"
TPC PLUS BERHAD - WARRANTS A 2016/2021,7176WA,9-Apr-19,7:12 PM,-,-,-,0.205,0,0.200 / 300,0.220 / 400
TRC SYNERGY BHD,5054,9-Apr-19,7:12 PM,0.675,0.67,0.69,0.68,"38,055","0.680 / 3,474","0.685 / 1,881"
TRI-MODE SYSTEM (M) BERHAD,199,9-Apr-19,7:12 PM,0.4,0.395,0.43,0.42,505,0.410 / 5,"0.420 / 1,366"
TRIVE PROPERTY GROUP BERHAD,118,9-Apr-19,7:12 PM,0.025,0.02,0.025,0.02,"121,391","0.020 / 530,885","0.025 / 461,926"
TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020,0118WB,9-Apr-19,7:12 PM,0.01,0.005,0.01,0.01,"11,629","0.005 / 94,593","0.010 / 189,599"
TROPICANA CORPORATION BERHAD,5401,9-Apr-19,7:12 PM,0.87,0.86,0.88,0.875,"2,648",0.860 / 696,0.875 / 289
TROPICANA CORP BHD-WA 09/19,5401WA,9-Apr-19,7:12 PM,0.015,0.015,0.02,0.02,762,"0.015 / 2,439","0.020 / 8,216"
TSH RESOURCES BHD,9059,9-Apr-19,7:12 PM,-,-,-,1.07,0,1.030 / 760,1.050 / 200
TSR CAPITAL BHD,5042,9-Apr-19,7:12 PM,-,-,-,0.4,0,0.385 / 100,0.400 / 149
TSR CAPITAL BERHAD-WARRANTS B 16/20,5042WB,9-Apr-19,7:12 PM,-,-,-,0.045,0,0.035 / 500,0.040 / 100
TUNE PROTECT GROUP BERHAD,5230,9-Apr-19,7:12 PM,0.71,0.695,0.715,0.7,"9,073","0.700 / 1,347",0.705 / 680
TURBO-MECH BERHAD,5167,9-Apr-19,7:12 PM,0.76,0.755,0.795,0.79,"4,037","0.785 / 1,700",0.790 / 5
TURIYA BHD,4359,9-Apr-19,7:12 PM,-,-,-,0.15,0,0.150 / 250,0.170 / 105
TOWER REITS,5111,9-Apr-19,7:12 PM,0.9,0.89,0.9,0.89,435,0.890 / 95,0.900 / 60
UCHI TECHNOLOGIES BHD,7100,9-Apr-19,7:12 PM,2.76,2.76,2.79,2.78,"3,177",2.780 / 95,2.800 / 30
UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB),7100CE,9-Apr-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
UCHITEC-CF: CW UCHI TECHNOLOGIES BERHAD (MIBB),7100CF,9-Apr-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
UCREST BERHAD,5,9-Apr-19,7:12 PM,0.245,0.245,0.25,0.245,"82,098","0.245 / 29,220","0.250 / 9,645"
UEM SUNRISE BERHAD,5148,9-Apr-19,7:12 PM,0.84,0.835,0.855,0.84,"36,720","0.840 / 1,141","0.845 / 4,634"
UEMS-C64: CW UEM SUNRISE BERHAD (MIBB),514864,9-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
UEMS-C65: CW UEM SUNRISE BERHAD (MACQ),514865,9-Apr-19,7:12 PM,0.075,0.075,0.075,0.075,"3,184",0.000 / 0,0.000 / 0
UEMS-C66: CW UEM SUNRISE BERHAD (KIBB),514866,9-Apr-19,7:12 PM,0.055,0.055,0.055,0.055,"3,000",0.000 / 0,0.075 / 690
UNITED U-LI CORPORATION BHD,7133,9-Apr-19,7:12 PM,0.525,0.51,0.57,0.565,"22,441",0.560 / 129,"0.565 / 1,455"
UNITED MALACCA BHD,2593,9-Apr-19,7:12 PM,5.3,5.3,5.3,5.3,122,5.300 / 26,5.380 / 30
UMS HOLDINGS BHD,7137,9-Apr-19,7:12 PM,2.04,2.04,2.1,2.1,16,2.100 / 14,2.380 / 4
UMS-NEIKEN GROUP BHD,7227,9-Apr-19,7:12 PM,0.965,0.965,0.965,0.965,250,0.965 / 250,0.985 / 40
UMW HOLDINGS BHD,4588,9-Apr-19,7:12 PM,5.7,5.66,5.7,5.68,"10,922",5.670 / 1,5.680 / 664
UMW-C11: CW UMW HOLDINGS BERHAD (CIMB),458811,9-Apr-19,7:12 PM,0.02,0.02,0.02,0.02,300,0.000 / 0,0.000 / 0
UMW-C12: CW UMW HOLDINGS BERHAD (RHB),458812,9-Apr-19,7:12 PM,-,-,-,0.21,0,0.000 / 0,0.000 / 0
UMW-C13: CW UMW HOLDINGS BERHAD (CIMB),458813,9-Apr-19,7:12 PM,-,-,-,0.185,0,0.000 / 0,0.000 / 0
UMW-C14: CW UMW HOLDINGS BERHAD (KIBB),458814,9-Apr-19,7:12 PM,-,-,-,0.175,0,0.000 / 0,0.000 / 0
UMW-C15: CW UMW HOLDINGS BERHAD (MACQ),458815,9-Apr-19,7:12 PM,0.18,0.18,0.18,0.18,100,0.000 / 0,0.000 / 0
UMW-C16: CW UMW HOLDINGS BERHAD (RHB),458816,9-Apr-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
UMW-C17: CW UMW HOLDINGS BERHAD (MACQ),458817,9-Apr-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.115 / 500
UNIMECH GROUP BHD,7091,9-Apr-19,7:12 PM,1.15,1.11,1.15,1.14,"2,105",1.130 / 500,1.140 / 340
UNISEM (M) BHD,5005,9-Apr-19,7:12 PM,2.59,2.57,2.59,2.58,258,2.580 / 25,2.590 / 199
UNISEM-C15: CW UNISEM (M) BERHAD (KIBB),500515,9-Apr-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
UNI WALL APS HOLDINGS BERHAD,3017,9-Apr-19,7:12 PM,-,-,-,0.36,0,0.000 / 0,0.000 / 0
UOA DEVELOPMENT BERHAD,5200,9-Apr-19,7:12 PM,2.14,2.13,2.2,2.14,"3,788",2.130 / 134,2.140 / 304
UOA REITS,5110,9-Apr-19,7:12 PM,1.46,1.45,1.48,1.45,919,1.450 / 56,1.460 / 595
UPA CORPORATION BHD,7757,9-Apr-19,7:12 PM,-,-,-,2.25,0,2.200 / 7,2.300 / 20
