name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
MISC-C21: CW MISC BERHAD (RHB),381621,7-Mar-19,7:11 PM,-,-,-,0.16,0,0.000 / 0,0.000 / 0
MITRAJAYA HOLDINGS BHD,9571,7-Mar-19,7:11 PM,0.335,0.335,0.345,0.34,"22,240",0.340 / 10,"0.345 / 4,534"
MITRAJAYA HOLDINGS BERHAD-WARRANTS D 15/20,9571WD,7-Mar-19,7:11 PM,0.03,0.03,0.035,0.035,248,0.030 / 793,"0.035 / 1,039"
MITRAJAYA HOLDINGS BERHAD - WARRANTS E 2018/2023,9571WE,7-Mar-19,7:11 PM,0.085,0.08,0.085,0.08,340,0.080 / 37,0.090 / 603
MAJUPERAK HOLDINGS BHD,8141,7-Mar-19,7:11 PM,0.23,0.21,0.23,0.22,"3,701","0.210 / 1,535",0.220 / 40
MKH BERHAD,6114,7-Mar-19,7:11 PM,1.27,1.27,1.35,1.35,"7,756",1.350 / 2,1.360 / 801
MK LAND HOLDINGS BHD,8893,7-Mar-19,7:11 PM,0.195,0.185,0.195,0.185,"5,817","0.185 / 5,135","0.195 / 3,282"
MLABS SYSTEMS BHD,85,7-Mar-19,7:11 PM,0.04,0.04,0.04,0.04,685,"0.040 / 115,350","0.045 / 27,951"
MLABS SYSTEMS-WARRANTS 10/20,0085WA,7-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 38,221","0.010 / 3,162"
MLABS SYSTEMS BERHAD - WARRANTS 2017/2020,0085WB,7-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,"0.010 / 65,411"
MMAG HOLDINGS BERHAD,34,7-Mar-19,7:11 PM,0.225,0.225,0.225,0.225,290,0.225 / 411,0.250 / 500
MMAG HOLDINGS BERHAD - ICPS A 2017/2022,0034PA,7-Mar-19,7:11 PM,-,-,-,0.09,0,"0.090 / 3,961",0.100 / 200
MMAG HOLDINGS BERHAD - WARRANTS B 2017/2022,0034WB,7-Mar-19,7:11 PM,-,-,-,0.075,0,"0.065 / 3,699",0.070 / 303
MMC CORPORATION BHD,2194,7-Mar-19,7:11 PM,1.17,1.12,1.2,1.16,"49,613","1.160 / 4,524",1.180 / 278
MMS VENTURES BHD,113,7-Mar-19,7:11 PM,0.965,0.965,0.965,0.965,394,0.965 / 202,0.995 / 115
MNC WIRELESS BHD,103,7-Mar-19,7:11 PM,0.04,0.04,0.04,0.04,"26,200","0.035 / 33,901","0.045 / 16,930"
M N C WIRELESS BERHAD - WARRANTS A 2016/2021,0103WA,7-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 109,001","0.010 / 20,101"
MNRB HOLDINGS BHD,6459,7-Mar-19,7:11 PM,1,1,1.03,1.02,"17,435",1.020 / 42,"1.030 / 1,891"
MANAGEPAY SYSTEMS BERHAD,156,7-Mar-19,7:11 PM,0.125,0.12,0.13,0.12,"6,620","0.120 / 20,389","0.125 / 9,371"
MALAYSIA PACIFIC CORP BHD,6548,7-Mar-19,7:11 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
MPHB Capital Berhad,5237,7-Mar-19,7:11 PM,1.09,1.07,1.1,1.1,523,1.070 / 78,1.100 / 34
MALAYSIAN PACIFIC INDUSTRIES,3867,7-Mar-19,7:11 PM,9.95,9.94,10.16,10.12,755,10.120 / 6,10.160 / 29
MRCB-QUILL REIT,5123,7-Mar-19,7:11 PM,1.08,1.07,1.09,1.07,"6,986",1.070 / 626,1.080 / 600
MQ TECHNOLOGY BHD,70,7-Mar-19,7:11 PM,0.025,0.025,0.03,0.03,41,"0.025 / 115,270","0.030 / 73,712"
MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021,0070WA,7-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 344,444","0.010 / 24,950"
MALAYSIAN RESOURCES CORPORATION BERHAD,1651,7-Mar-19,7:11 PM,0.835,0.825,0.855,0.84,"357,770","0.835 / 2,232","0.840 / 31,736"
MRCB-C34: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165134,7-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,"0.010 / 2,800"
MRCB-C35: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165135,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
MRCB-C36: CW MALAYSIAN RESOURCES CORPORATION BERHAD (AM),165136,7-Mar-19,7:11 PM,0.065,0.065,0.07,0.07,"4,064",0.000 / 0,0.100 / 500
MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165137,7-Mar-19,7:11 PM,0.095,0.095,0.1,0.095,"8,300","0.090 / 21,000",0.105 / 120
MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165138,7-Mar-19,7:11 PM,0.07,0.07,0.08,0.08,"4,400","0.070 / 1,000",0.080 / 400
MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165139,7-Mar-19,7:11 PM,0.135,0.135,0.145,0.145,"2,250",0.120 / 100,0.150 / 200
MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB),165140,7-Mar-19,7:11 PM,-,-,-,0.18,0,0.000 / 0,0.000 / 0
MRCB-C41: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB),165141,7-Mar-19,7:11 PM,0.155,0.155,0.16,0.155,"17,762","0.145 / 1,500","0.155 / 1,000"
MRCB-C42: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165142,7-Mar-19,7:11 PM,0.065,0.065,0.065,0.065,"29,200","0.060 / 21,000","0.065 / 7,100"
MRCB-C43: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165143,7-Mar-19,7:11 PM,0.095,0.095,0.105,0.1,"15,766","0.100 / 15,000",0.105 / 100
MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027,1651WB,7-Mar-19,7:11 PM,0.245,0.235,0.245,0.24,"22,581",0.235 / 717,"0.240 / 1,553"
MALAYSIA SMELTING CORPORATION,5916,7-Mar-19,7:11 PM,0.93,0.895,0.94,0.9,"2,066",0.900 / 30,0.915 / 190
MSM MALAYSIA HOLDINGS BERHAD,5202,7-Mar-19,7:11 PM,2,2,2.02,2,"1,172",1.980 / 56,2.000 / 154
MESINIAGA BHD,5011,7-Mar-19,7:11 PM,1.58,1.55,1.62,1.61,"1,085",1.570 / 20,1.620 / 300
MULTI SPORTS HOLDINGS LTD,5150,7-Mar-19,7:11 PM,0.01,0.01,0.01,0.01,"1,500","0.005 / 225,965",0.010 / 212
MTD ACPI ENGINEERING BHD,5924,7-Mar-19,7:11 PM,0.155,0.155,0.165,0.16,"5,058",0.155 / 639,0.165 / 640
MTOUCHE TECHNOLOGY BHD,92,7-Mar-19,7:11 PM,0.06,0.06,0.06,0.06,615,"0.055 / 7,179","0.060 / 3,823"
MTOUCHE TECH BHD-WB 2010/2020,0092WB,7-Mar-19,7:11 PM,-,-,-,0.025,0,"0.005 / 5,700","0.020 / 2,290"
MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020,0092WC,7-Mar-19,7:11 PM,-,-,-,0.015,0,"0.010 / 17,180","0.020 / 1,001"
METRONIC GLOBAL BHD,43,7-Mar-19,7:11 PM,0.08,0.07,0.08,0.07,"153,831","0.065 / 35,974","0.075 / 13,597"
MUDA HOLDINGS BHD,3883,7-Mar-19,7:11 PM,1.9,1.89,1.92,1.91,"8,934",1.900 / 75,1.910 / 2
MUDAJAYA GROUP BHD,5085,7-Mar-19,7:11 PM,0.305,0.295,0.325,0.32,"27,833",0.315 / 110,0.320 / 869
MULTI-USAGE HOLDINGS BHD,9539,7-Mar-19,7:11 PM,-,-,-,0.48,0,0.430 / 100,0.650 / 100
MUHIBBAH ENGINEERING (M) BHD,5703,7-Mar-19,7:11 PM,2.99,2.95,2.99,2.97,946,2.950 / 140,2.970 / 696
MALAYAN UNITED INDUSTRIES BHD,3891,7-Mar-19,7:11 PM,0.17,0.17,0.175,0.175,"8,381","0.170 / 9,190",0.175 / 572
MUI PROPERTIES BHD,3913,7-Mar-19,7:11 PM,0.18,0.175,0.185,0.18,"41,339","0.175 / 4,490","0.180 / 16,959"
MULPHA INTERNATIONAL BHD,3905,7-Mar-19,7:11 PM,2.6,2.55,2.6,2.59,"3,777",2.590 / 11,2.600 / 592
MYCRON STEEL BHD,5087,7-Mar-19,7:11 PM,0.29,0.29,0.29,0.29,500,0.280 / 400,0.290 / 450
MYCRON STEEL BERHAD - WARRANTS A 2019/2024,5087WA,7-Mar-19,7:11 PM,-,-,-,0.11,0,0.035 / 300,"0.120 / 1,048"
MY E.G. SERVICES BHD,138,7-Mar-19,7:11 PM,1.2,1.17,1.29,1.23,"1,994,444","1.220 / 5,126","1.230 / 2,956"
MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB),13844,7-Mar-19,7:11 PM,0.14,0.125,0.16,0.13,"8,816",0.000 / 0,0.160 / 110
MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ),13846,7-Mar-19,7:11 PM,0.02,0.02,0.025,0.02,"1,822",0.010 / 3,0.045 / 14
MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB),13847,7-Mar-19,7:11 PM,0.01,0.01,0.01,0.01,500,0.000 / 0,0.000 / 0
MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ),13848,7-Mar-19,7:11 PM,0.01,0.01,0.01,0.01,"13,669",0.010 / 200,"0.015 / 2,050"
MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB),13849,7-Mar-19,7:11 PM,-,-,-,0.005,0,"0.005 / 1,000","0.020 / 8,000"
MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB),13850,7-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.080 / 600
MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB),13851,7-Mar-19,7:11 PM,0.01,0.01,0.015,0.015,"1,501","0.005 / 1,000","0.015 / 1,399"
MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ),13852,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 2,700"
MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB),13853,7-Mar-19,7:11 PM,0.025,0.02,0.035,0.025,"6,106",0.020 / 600,0.030 / 630
MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB),13854,7-Mar-19,7:11 PM,0.01,0.005,0.01,0.01,"6,260","0.005 / 4,900",0.010 / 300
MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ),13855,7-Mar-19,7:11 PM,0.1,0.09,0.115,0.105,"207,254","0.100 / 35,130","0.105 / 3,554"
MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ),13856,7-Mar-19,7:11 PM,0.33,0.305,0.36,0.335,"20,011",0.310 / 200,0.340 / 100
MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB),13857,7-Mar-19,7:11 PM,0.17,0.16,0.19,0.175,"27,744",0.000 / 0,0.000 / 0
MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB),13858,7-Mar-19,7:11 PM,0.105,0.095,0.125,0.105,"60,359","0.105 / 1,380",0.115 / 950
MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB),13859,7-Mar-19,7:11 PM,0.17,0.155,0.185,0.165,"183,071",0.165 / 100,0.170 / 700
MYEG-C60: CW MY E.G. SERVICES BERHAD (CIMB),13860,7-Mar-19,7:11 PM,0.19,0.175,0.2,0.185,"2,133",0.000 / 0,0.000 / 0
MYEG-C61: CW MY E.G. SERVICES BERHAD (KIBB),13861,7-Mar-19,7:11 PM,0.12,0.105,0.13,0.115,"58,416","0.110 / 25,400","0.125 / 1,500"
MYEG-C62: CW MY E.G. SERVICES BERHAD (AM),13862,7-Mar-19,7:11 PM,0.15,0.135,0.165,0.15,"3,988",0.000 / 0,0.000 / 0
MYEG-C63: CW MY E.G. SERVICES BERHAD (RHB),13863,7-Mar-19,7:11 PM,0.135,0.125,0.145,0.125,"33,100",0.095 / 210,0.000 / 0
MyETF DJISLAMICMKTMSIATITANS25,0821EA,7-Mar-19,7:11 PM,1.125,1.125,1.125,1.125,3,1.085 / 660,1.125 / 657
MyETF MSCI MALAYSIA ISLAMIC DIVIDEND,0824EA,7-Mar-19,7:11 PM,-,-,-,1.14,0,1.125 / 660,1.165 / 660
MYKRIS INTERNATIONAL BERHAD,3010,7-Mar-19,7:11 PM,0.3,0.3,0.3,0.3,500,0.300 / 500,"0.320 / 1,000"
MYNEWS HOLDINGS BERHAD,5275,7-Mar-19,7:11 PM,1.37,1.37,1.4,1.4,"5,002",1.360 / 51,"1.400 / 1,329"
N2N CONNECT BHD,108,7-Mar-19,7:11 PM,0.92,0.915,0.945,0.915,"53,635","0.915 / 1,295","0.930 / 1,760"
N2N CONNECT BERHAD - WARRANTS 2019/2024,0108WB,7-Mar-19,7:11 PM,0.265,0.265,0.29,0.27,"7,233",0.270 / 698,0.280 / 450
GAGASAN NADI CERGAS BERHAD,206,7-Mar-19,7:11 PM,0.26,0.26,0.265,0.265,"8,506","0.255 / 14,210","0.265 / 5,270"
NAIM HOLDINGS BHD,5073,7-Mar-19,7:11 PM,0.96,0.93,0.965,0.945,"40,004","0.940 / 1,352",0.945 / 328
NATIONWIDE EXPRESS HOLDINGS BERHAD,9806,7-Mar-19,7:11 PM,0.3,0.3,0.3,0.3,50,0.265 / 100,0.300 / 450
NESTLE (M) BHD,4707,7-Mar-19,7:11 PM,148,147.9,148.4,148.1,389,147.900 / 3,148.300 / 11
NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB),4707CE,7-Mar-19,7:11 PM,-,-,-,0.045,0,0.040 / 300,0.050 / 60
NETX HOLDINGS BHD,20,7-Mar-19,7:11 PM,0.015,0.015,0.02,0.015,"165,223","0.015 / 59,306","0.020 / 496,046"
NETX HOLDINGS BERHAD - WARRANTS B 2016/2019,0020WB,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 400,049"
NEXGRAM HOLDINGS BERHAD,96,7-Mar-19,7:11 PM,0.015,0.015,0.02,0.02,"25,110","0.015 / 728,911","0.020 / 351,868"
NEXGRAM HOLDINGS BERHAD - WA 12/22,0096WA,7-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"1,000",0.005 / 300,"0.010 / 37,275"
NEXGRAM HOLDINGS BERHAD - WB 13/23,0096WB,7-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,145,0.005 / 355,"0.010 / 19,092"
NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24,0096WC,7-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"1,000","0.005 / 42,000","0.010 / 49,344"
NEXTGREEN GLOBAL BERHAD,7241,7-Mar-19,7:11 PM,0.475,0.475,0.505,0.49,"43,885","0.490 / 5,598","0.495 / 1,301"
NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020,7241WA,7-Mar-19,7:11 PM,0.185,0.18,0.2,0.19,"76,331","0.190 / 1,023","0.195 / 2,976"
NEW HOONG FATT HOLDINGS BHD,7060,7-Mar-19,7:11 PM,-,-,-,2.7,0,2.670 / 38,2.830 / 10
NICHE CAPITAL EMAS HLDG BHD,7139,7-Mar-19,7:11 PM,0.035,0.035,0.035,0.035,"2,500","0.035 / 15,393","0.040 / 41,957"
NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024,7139WB,7-Mar-19,7:11 PM,0.01,0.01,0.01,0.01,200,"0.010 / 357,537","0.015 / 122,272"
NI HSIN RESOURCES BHD,7215,7-Mar-19,7:11 PM,0.285,0.285,0.3,0.295,"47,346","0.290 / 5,099","0.295 / 6,809"
NOTION VTEC BHD,83,7-Mar-19,7:11 PM,0.595,0.585,0.605,0.585,"25,590",0.585 / 835,0.590 / 115
NOTION VTEC BERHAD - WARRANTS C 2018/2023,0083WC,7-Mar-19,7:11 PM,-,-,-,0.265,0,0.260 / 120,0.270 / 15
NOVA WELLNESS GROUP BERHAD,201,7-Mar-19,7:11 PM,0.495,0.49,0.495,0.49,470,0.490 / 522,0.495 / 550
NOVA MSC BHD,26,7-Mar-19,7:11 PM,0.125,0.125,0.13,0.125,"42,408","0.120 / 107,024",0.125 / 892
NPC RESOURCES BHD,5047,7-Mar-19,7:11 PM,-,-,-,2,0,1.670 / 20,1.900 / 150
NOVA PHARMA SOLUTIONS BERHAD,3006,7-Mar-19,7:11 PM,0.28,0.28,0.28,0.28,70,0.050 / 770,0.280 / 60
NEGRI SEMBILAN OIL PALMS BHD,2038,7-Mar-19,7:11 PM,-,-,-,3.27,0,3.270 / 15,3.500 / 10
NTPM HOLDINGS BHD,5066,7-Mar-19,7:11 PM,0.5,0.5,0.5,0.5,102,0.500 / 398,0.515 / 150
NWP HOLDINGS BHD,5025,7-Mar-19,7:11 PM,-,-,-,0.065,0,"0.060 / 7,444","0.065 / 7,899"
NYLEX (M) BHD,4944,7-Mar-19,7:11 PM,0.65,0.65,0.67,0.67,373,0.650 / 200,0.670 / 50
OCB BHD,5533,7-Mar-19,7:11 PM,-,-,-,0.39,0,0.395 / 48,0.500 / 313
OCK GROUP BERHAD,172,7-Mar-19,7:11 PM,0.56,0.56,0.59,0.57,"64,722","0.570 / 11,792",0.575 / 162
OCK GROUP BERHAD - WARRANTS A 2015/2020,0172WA,7-Mar-19,7:11 PM,0.095,0.095,0.105,0.1,"31,121","0.095 / 22,395","0.100 / 3,851"
OCEANCASH PACIFIC BHD,49,7-Mar-19,7:11 PM,0.44,0.43,0.44,0.435,"1,081",0.430 / 600,0.435 / 594
OCR GROUP BERHAD,7071,7-Mar-19,7:11 PM,0.23,0.23,0.24,0.235,"2,109","0.230 / 4,448",0.235 / 18
OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021,7071PA,7-Mar-19,7:11 PM,0.02,0.02,0.02,0.02,"16,003","0.020 / 141,800","0.025 / 51,852"
OCR GROUP BERHAD - WARRANTS 2016/2021,7071WC,7-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,400,"0.025 / 1,008","0.030 / 1,063"
OCR GROUP BERHAD - WARRANTS 2019/2022,7071WD,7-Mar-19,7:11 PM,0.05,0.05,0.055,0.055,"3,120","0.050 / 20,350","0.055 / 1,432"
ORIENTAL FOOD INDUSTRIES HLDG,7107,7-Mar-19,7:11 PM,0.785,0.775,0.81,0.81,"3,726","0.800 / 1,126",0.810 / 80
ORIENTAL INTEREST BHD,5827,7-Mar-19,7:11 PM,-,-,-,2.05,0,2.040 / 13,2.200 / 10
OKA CORPORATION BHD,7140,7-Mar-19,7:11 PM,0.645,0.645,0.69,0.66,"3,395","0.660 / 1,246",0.670 / 60
OLYMPIA INDUSTRIES BHD,3018,7-Mar-19,7:11 PM,0.11,0.105,0.11,0.105,"3,948","0.105 / 12,270","0.115 / 13,685"
OMESTI BHD,9008,7-Mar-19,7:11 PM,0.37,0.37,0.375,0.375,"1,801",0.370 / 800,0.375 / 299
OPCOM HOLDINGS BHD,35,7-Mar-19,7:11 PM,0.65,0.645,0.665,0.645,"11,694",0.645 / 659,"0.655 / 1,547"
OPENSYS (M) BHD,40,7-Mar-19,7:11 PM,0.335,0.33,0.335,0.33,"5,091","0.330 / 1,260","0.335 / 1,157"
ORIENTAL HOLDINGS BHD,4006,7-Mar-19,7:11 PM,6.82,6.7,6.82,6.7,"1,113",6.700 / 176,6.810 / 10
ORION IXL BERHAD,79,7-Mar-19,7:11 PM,0.175,0.165,0.175,0.165,"35,570","0.165 / 17,386","0.170 / 16,535"
ORION IXL BERHAD - WARRANTS 2017/2022,0079WA,7-Mar-19,7:11 PM,0.075,0.07,0.075,0.07,"17,221","0.070 / 38,594","0.075 / 4,348"
ORNAPAPER BHD,5065,7-Mar-19,7:11 PM,1.01,1.01,1.03,1.03,90,1.020 / 30,1.030 / 43
OSK HOLDINGS BHD,5053,7-Mar-19,7:11 PM,0.965,0.955,0.98,0.98,502,0.970 / 12,0.980 / 598
OSK HOLDINGS BERHAD-WARRANTS C 15/20,5053WC,7-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,"7,920","0.040 / 5,233","0.045 / 3,155"
OSK VENTURES INTERNATIONAL BHD,53,7-Mar-19,7:11 PM,0.475,0.475,0.475,0.475,151,0.470 / 160,0.490 / 140
OVERSEA ENTERPRISE BERHAD,153,7-Mar-19,7:11 PM,-,-,-,0.12,0,0.115 / 580,0.150 / 500
ONLY WORLD GROUP HOLDINGS BERHAD,5260,7-Mar-19,7:11 PM,0.615,0.615,0.635,0.63,"5,672",0.625 / 73,0.630 / 849
ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023,5260WA,7-Mar-19,7:11 PM,0.17,0.17,0.175,0.175,"5,128","0.170 / 2,922","0.175 / 1,217"
PACIFIC & ORIENT BHD,6009,7-Mar-19,7:11 PM,1,0.995,1,1,153,1.000 / 55,1.010 / 500
P.A. RESOURCES BHD,7225,7-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,"7,250","0.055 / 13,110","0.060 / 67,257"
P.A. RESOURCES BERHAD - WARRANTS B 2017/2022,7225WB,7-Mar-19,7:11 PM,-,-,-,0.04,0,"0.035 / 8,900","0.040 / 23,079"
PADINI HOLDINGS BHD,7052,7-Mar-19,7:11 PM,3.88,3.85,3.9,3.85,"18,875",3.850 / 100,3.860 / 11
PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB),7052CV,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ),7052CW,7-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 1,000",0.010 / 500
PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB),7052CX,7-Mar-19,7:11 PM,0.135,0.135,0.14,0.14,"5,800",0.120 / 300,0.180 / 200
PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ),7052CY,7-Mar-19,7:11 PM,0.1,0.1,0.1,0.1,"4,120",0.000 / 0,0.100 / 680
PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB),7052CZ,7-Mar-19,7:11 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
PANASONIC MANUFACTURING MSIA,3719,7-Mar-19,7:11 PM,-,-,-,37.96,0,37.940 / 5,38.100 / 8
PANPAGES BERHAD,41,7-Mar-19,7:11 PM,0.225,0.225,0.23,0.225,505,0.225 / 512,"0.235 / 1,000"
PANSAR BERHAD,8419,7-Mar-19,7:11 PM,0.845,0.815,0.85,0.82,"9,088",0.815 / 310,0.820 / 13
PANSAR BERHAD - WARRANTS 2018/2023,8419WA,7-Mar-19,7:11 PM,0.3,0.3,0.315,0.31,"8,178",0.300 / 123,0.310 / 190
PANTECH GROUP HOLDINGS BHD,5125,7-Mar-19,7:11 PM,0.585,0.575,0.59,0.58,"14,807",0.575 / 270,"0.585 / 1,550"
PANTECH GROUP-WARRANTS 10/20,5125WA,7-Mar-19,7:11 PM,0.12,0.12,0.125,0.12,"2,672",0.120 / 428,0.125 / 200
PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021,5125WB,7-Mar-19,7:11 PM,0.135,0.13,0.135,0.13,"1,504",0.130 / 501,0.140 / 91
PAOS HOLDINGS BHD,5022,7-Mar-19,7:11 PM,-,-,-,0.33,0,0.320 / 480,0.335 / 20
PAOS HOLDINGS BERHAD - WARRANTS 2016/2021,5022WA,7-Mar-19,7:11 PM,-,-,-,0.05,0,"0.045 / 1,586",0.050 / 175
PARAGON UNION BHD,9407,7-Mar-19,7:11 PM,0.255,0.255,0.255,0.255,100,0.250 / 100,0.280 / 100
PARAMOUNT CORPORATION BHD,1724,7-Mar-19,7:11 PM,2.13,2.06,2.13,2.07,360,2.070 / 73,2.100 / 61
PARKSON HOLDINGS BHD,5657,7-Mar-19,7:11 PM,0.255,0.255,0.27,0.255,"119,532","0.255 / 3,206","0.260 / 4,197"
PARLO BERHAD,22,7-Mar-19,7:11 PM,0.075,0.075,0.075,0.075,200,"0.075 / 2,400","0.080 / 1,233"
PASDEC HOLDINGS BHD,6912,7-Mar-19,7:11 PM,0.405,0.405,0.405,0.405,102,0.380 / 250,0.405 / 138
PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023,6912WA,7-Mar-19,7:11 PM,0.065,0.065,0.07,0.07,"1,347","0.065 / 1,293",0.070 / 78
PASUKHAS GROUP BERHAD,177,7-Mar-19,7:11 PM,0.055,0.05,0.055,0.055,"4,789","0.050 / 11,776","0.055 / 3,893"
PAVILION REAL ESTATE INV TRUST,5212,7-Mar-19,7:11 PM,1.74,1.73,1.74,1.74,"2,970",1.730 / 100,"1.750 / 1,431"
PBA HOLDINGS BHD,5041,7-Mar-19,7:11 PM,1.13,1.13,1.16,1.16,602,1.130 / 526,1.160 / 294
PUBLIC BANK BHD,1295,7-Mar-19,7:11 PM,24.46,24.46,24.58,24.54,"47,300","24.520 / 2,383","24.540 / 32,665"
PBBANK-C26: CW PUBLIC BANK BERHAD (MACQ),129526,7-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB),129527,7-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.035 / 500
PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB),129528,7-Mar-19,7:11 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB),129529,7-Mar-19,7:11 PM,-,-,-,0.17,0,0.000 / 0,0.000 / 0
PBBANK-C30: CW PUBLIC BANK BERHAD (RHB),129530,7-Mar-19,7:11 PM,-,-,-,0.125,0,0.000 / 0,0.180 / 200
PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ),129531,7-Mar-19,7:11 PM,0.165,0.165,0.165,0.165,"2,500",0.000 / 0,0.455 / 31
PCCS GROUP BHD,6068,7-Mar-19,7:11 PM,0.295,0.29,0.305,0.295,"7,412",0.290 / 791,0.295 / 770
PCCS GROUP BERHAD - WARRANTS 2017 / 2022,6068WA,7-Mar-19,7:11 PM,0.07,0.065,0.07,0.07,"1,270","0.065 / 2,330","0.070 / 2,169"
PETRONAS CHEMICALS GROUP BHD,5183,7-Mar-19,7:11 PM,9.3,9.29,9.44,9.36,"131,999","9.360 / 18,539",9.370 / 738
PCHEM-C22: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518322,7-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
PCHEM-C23: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518323,7-Mar-19,7:11 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518324,7-Mar-19,7:11 PM,0.015,0.01,0.015,0.01,"2,500","0.005 / 3,050",0.015 / 500
PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518325,7-Mar-19,7:11 PM,0.075,0.075,0.075,0.075,"3,246",0.050 / 500,0.000 / 0
PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518326,7-Mar-19,7:11 PM,0.125,0.12,0.13,0.12,"2,200",0.000 / 0,0.000 / 0
PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB),518327,7-Mar-19,7:11 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518328,7-Mar-19,7:11 PM,0.15,0.15,0.15,0.15,"1,456",0.000 / 0,0.000 / 0
