name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
MMC CORPORATION BHD,2194,26-Mar-19,7:12 PM,1.01,1,1.04,1.02,"37,513",1.010 / 345,"1.020 / 12,749"
MMCCORPC12: CW MMC CORPORATION BERHAD (MACQ),219412,26-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,"4,600",0.000 / 0,0.070 / 300
MMS VENTURES BHD,113,26-Mar-19,7:12 PM,0.93,0.93,0.93,0.93,100,0.910 / 150,0.930 / 10
MNC WIRELESS BHD,103,26-Mar-19,7:12 PM,-,-,-,0.035,0,"0.035 / 35,359","0.040 / 5,329"
M N C WIRELESS BERHAD - WARRANTS A 2016/2021,0103WA,26-Mar-19,7:12 PM,-,-,-,0.005,0,"0.005 / 136,082","0.010 / 13,700"
MNRB HOLDINGS BHD,6459,26-Mar-19,7:12 PM,1.01,1,1.02,1.01,"4,923","1.000 / 4,959",1.010 / 365
MANAGEPAY SYSTEMS BERHAD,156,26-Mar-19,7:12 PM,0.12,0.12,0.12,0.12,"6,498","0.120 / 23,162","0.125 / 14,178"
MALAYSIA PACIFIC CORP BHD,6548,26-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
MPHB Capital Berhad,5237,26-Mar-19,7:12 PM,1.05,1.05,1.05,1.05,325,1.050 / 35,1.070 / 10
MALAYSIAN PACIFIC INDUSTRIES,3867,26-Mar-19,7:12 PM,9.8,9.78,9.81,9.8,"1,207","9.800 / 2,065",9.900 / 5
MRCB-QUILL REIT,5123,26-Mar-19,7:12 PM,1.1,1.09,1.1,1.1,"4,132","1.100 / 1,873",1.110 / 772
MQ TECHNOLOGY BHD,70,26-Mar-19,7:12 PM,0.025,0.025,0.03,0.03,"37,473","0.025 / 20,397","0.030 / 98,079"
MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021,0070WA,26-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 413,353","0.010 / 34,761"
MALAYSIAN RESOURCES CORPORATION BERHAD,1651,26-Mar-19,7:12 PM,0.815,0.815,0.845,0.84,"109,693","0.840 / 2,776","0.845 / 3,372"
MRCB-C34: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165134,26-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"2,000",0.000 / 0,0.080 / 250
MRCB-C36: CW MALAYSIAN RESOURCES CORPORATION BERHAD (AM),165136,26-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.055 / 500
MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165137,26-Mar-19,7:12 PM,0.08,0.08,0.085,0.085,"1,020","0.085 / 4,696",0.090 / 800
MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165138,26-Mar-19,7:12 PM,0.065,0.065,0.065,0.065,"6,000","0.060 / 1,555",0.000 / 0
MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165139,26-Mar-19,7:12 PM,0.13,0.13,0.14,0.14,"25,536",0.140 / 90,0.150 / 258
MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB),165140,26-Mar-19,7:12 PM,-,-,-,0.17,0,0.000 / 0,0.000 / 0
MRCB-C41: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB),165141,26-Mar-19,7:12 PM,-,-,-,0.14,0,"0.150 / 3,696",0.000 / 0
MRCB-C42: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165142,26-Mar-19,7:12 PM,-,-,-,0.055,0,"0.055 / 23,000",0.000 / 0
MRCB-C43: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165143,26-Mar-19,7:12 PM,0.09,0.09,0.095,0.095,"34,500","0.095 / 10,000",0.145 / 18
MRCB-C44: CW MALAYSIAN RESOURCES CORPORATION BERHAD (RHB),165144,26-Mar-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027,1651WB,26-Mar-19,7:12 PM,0.225,0.225,0.235,0.235,"9,023","0.230 / 1,350",0.235 / 302
MALAYSIA SMELTING CORPORATION,5916,26-Mar-19,7:12 PM,0.895,0.895,0.91,0.91,"1,008",0.905 / 10,0.930 / 100
MSM MALAYSIA HOLDINGS BERHAD,5202,26-Mar-19,7:12 PM,1.83,1.8,1.87,1.8,272,1.820 / 20,1.870 / 13
MESINIAGA BHD,5011,26-Mar-19,7:12 PM,1.6,1.55,1.6,1.55,80,1.550 / 280,1.570 / 2
MULTI SPORTS HOLDINGS LTD,5150,26-Mar-19,7:12 PM,-,-,-,0.01,0,"0.010 / 19,702","0.015 / 10,836"
MTD ACPI ENGINEERING BHD,5924,26-Mar-19,7:12 PM,0.16,0.16,0.165,0.16,240,0.160 / 780,0.165 / 300
MTOUCHE TECHNOLOGY BHD,92,26-Mar-19,7:12 PM,0.06,0.06,0.06,0.06,"51,701","0.055 / 6,821",0.060 / 244
MTOUCHE TECH BHD-WB 2010/2020,0092WB,26-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 9,397","0.015 / 1,493"
MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020,0092WC,26-Mar-19,7:12 PM,-,-,-,0.015,0,"0.010 / 12,100","0.020 / 5,595"
METRONIC GLOBAL BHD,43,26-Mar-19,7:12 PM,0.08,0.07,0.08,0.07,"118,714","0.070 / 121,487","0.075 / 47,871"
METRONIC GLOBAL BERHAD - ORDINARY RIGHTS WITH WARRANTS,0043OR,26-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"787,916","0.005 / 560,991","0.010 / 552,982"
MUDA HOLDINGS BHD,3883,26-Mar-19,7:12 PM,1.84,1.84,1.86,1.86,"1,381",1.850 / 400,1.860 / 18
MUDAJAYA GROUP BHD,5085,26-Mar-19,7:12 PM,0.35,0.345,0.36,0.355,"5,889","0.345 / 10,560","0.350 / 1,000"
MULTI-USAGE HOLDINGS BHD,9539,26-Mar-19,7:12 PM,-,-,-,0.53,0,0.450 / 30,0.520 / 150
MUHIBBAH ENGINEERING (M) BHD,5703,26-Mar-19,7:12 PM,2.93,2.93,2.98,2.95,"2,433",2.930 / 82,2.950 / 146
MUHIBAH-CJ: CW MUHIBBAH ENGINEERING (M) BERHAD (KIBB),5703CJ,26-Mar-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
MALAYAN UNITED INDUSTRIES BHD,3891,26-Mar-19,7:12 PM,0.17,0.165,0.17,0.17,"2,680","0.165 / 31,198","0.175 / 10,069"
MUI PROPERTIES BHD,3913,26-Mar-19,7:12 PM,0.17,0.17,0.175,0.175,"1,606","0.175 / 1,684","0.180 / 5,973"
MULPHA INTERNATIONAL BHD,3905,26-Mar-19,7:12 PM,2.43,2.41,2.44,2.41,"1,046",2.410 / 526,2.430 / 102
MYCRON STEEL BHD,5087,26-Mar-19,7:12 PM,0.27,0.27,0.27,0.27,10,0.270 / 440,0.290 / 185
MYCRON STEEL BERHAD - WARRANTS A 2019/2024,5087WA,26-Mar-19,7:12 PM,-,-,-,0.08,0,0.055 / 800,0.135 / 500
MY E.G. SERVICES BHD,138,26-Mar-19,7:12 PM,1.33,1.32,1.42,1.4,"813,663","1.400 / 15,868","1.410 / 9,809"
MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB),13844,26-Mar-19,7:12 PM,0.175,0.165,0.2,0.2,"23,200",0.000 / 0,0.000 / 0
MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ),13846,26-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.150 / 260
MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB),13847,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ),13848,26-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,550,"0.005 / 3,788","0.010 / 3,260"
MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB),13849,26-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.010 / 500
MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB),13850,26-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.080 / 600
MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB),13851,26-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,"0.010 / 1,500"
MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ),13852,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 2,100"
MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB),13853,26-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,635,0.030 / 30,"0.035 / 4,000"
MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB),13854,26-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 6,850","0.015 / 3,000"
MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ),13855,26-Mar-19,7:12 PM,0.115,0.11,0.135,0.135,"68,172","0.125 / 25,640",0.130 / 500
MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ),13856,26-Mar-19,7:12 PM,0.37,0.37,0.415,0.41,"2,420",0.000 / 0,0.000 / 0
MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB),13857,26-Mar-19,7:12 PM,0.2,0.2,0.22,0.22,"10,834",0.000 / 0,0.000 / 0
MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB),13858,26-Mar-19,7:12 PM,0.125,0.12,0.14,0.14,"48,380","0.135 / 1,500","0.150 / 1,000"
MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB),13859,26-Mar-19,7:12 PM,0.195,0.19,0.21,0.21,"55,372","0.185 / 10,800",0.225 / 100
MYEG-C60: CW MY E.G. SERVICES BERHAD (CIMB),13860,26-Mar-19,7:12 PM,0.24,0.24,0.255,0.255,4,0.000 / 0,0.000 / 0
MYEG-C61: CW MY E.G. SERVICES BERHAD (KIBB),13861,26-Mar-19,7:12 PM,0.13,0.13,0.165,0.165,"72,226","0.145 / 15,000",0.165 / 999
MYEG-C62: CW MY E.G. SERVICES BERHAD (AM),13862,26-Mar-19,7:12 PM,0.175,0.175,0.195,0.195,"11,700",0.000 / 0,0.200 / 550
MYEG-C63: CW MY E.G. SERVICES BERHAD (RHB),13863,26-Mar-19,7:12 PM,0.145,0.145,0.16,0.16,"13,650",0.160 / 500,0.000 / 0
MYEG-C64: CW MY E.G. SERVICES BERHAD (RHB),13864,26-Mar-19,7:12 PM,0.115,0.11,0.125,0.125,"42,980",0.000 / 0,0.000 / 0
MyETF DJISLAMICMKTMSIATITANS25,0821EA,26-Mar-19,7:12 PM,1.08,1.04,1.08,1.04,"1,600",1.040 / 46,1.070 / 100
MyETF MSCI MALAYSIA ISLAMIC DIVIDEND,0824EA,26-Mar-19,7:12 PM,-,-,-,1.095,0,1.085 / 660,1.125 / 660
MYKRIS INTERNATIONAL BERHAD,3010,26-Mar-19,7:12 PM,-,-,-,0.3,0,0.280 / 500,0.000 / 0
MYNEWS HOLDINGS BERHAD,5275,26-Mar-19,7:12 PM,1.37,1.37,1.39,1.38,"7,218","1.380 / 4,167",1.390 / 190
MSCM HOLDINGS BERHAD,41,26-Mar-19,7:12 PM,0.24,0.24,0.24,0.24,915,0.240 / 585,0.245 / 550
N2N CONNECT BHD,108,26-Mar-19,7:12 PM,0.82,0.81,0.825,0.81,"11,833","0.805 / 1,452",0.810 / 502
N2N CONNECT BERHAD - WARRANTS 2019/2024,0108WB,26-Mar-19,7:12 PM,0.24,0.24,0.24,0.24,311,0.240 / 9,0.250 / 500
GAGASAN NADI CERGAS BERHAD,206,26-Mar-19,7:12 PM,0.26,0.26,0.265,0.26,"2,450","0.260 / 44,763","0.265 / 5,425"
NAIM HOLDINGS BHD,5073,26-Mar-19,7:12 PM,1.06,1.03,1.19,1.17,"337,127","1.170 / 1,229","1.180 / 3,317"
NATIONWIDE EXPRESS HOLDINGS BERHAD,9806,26-Mar-19,7:12 PM,0.3,0.3,0.3,0.3,"1,000",0.265 / 183,"0.310 / 1,000"
NESTLE (M) BHD,4707,26-Mar-19,7:12 PM,144.7,144.7,145.9,145.5,219,145.500 / 268,146.000 / 502
NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB),4707CE,26-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.140 / 300
NETX HOLDINGS BHD,20,26-Mar-19,7:12 PM,0.015,0.01,0.015,0.01,"11,904","0.010 / 1,243,325","0.015 / 68,923"
NETX HOLDINGS BERHAD - WARRANTS B 2016/2019,0020WB,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 383,690"
NEXGRAM HOLDINGS BERHAD,96,26-Mar-19,7:12 PM,0.02,0.015,0.02,0.015,"5,600","0.015 / 412,487","0.025 / 314,761"
NEXGRAM HOLDINGS BERHAD - WA 12/22,0096WA,26-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"3,000","0.005 / 2,000","0.010 / 59,651"
NEXGRAM HOLDINGS BERHAD - WB 13/23,0096WB,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 28,522"
NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24,0096WC,26-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,500,"0.005 / 52,000","0.010 / 63,181"
NEXTGREEN GLOBAL BERHAD,7241,26-Mar-19,7:12 PM,0.48,0.475,0.48,0.48,"2,217","0.475 / 1,889","0.480 / 1,674"
NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020,7241WA,26-Mar-19,7:12 PM,0.18,0.175,0.185,0.18,"3,500","0.175 / 5,740","0.185 / 2,917"
NEW HOONG FATT HOLDINGS BHD,7060,26-Mar-19,7:12 PM,2.7,2.68,2.7,2.68,55,2.680 / 45,2.870 / 21
NICHE CAPITAL EMAS HLDG BHD,7139,26-Mar-19,7:12 PM,0.03,0.03,0.035,0.035,"66,946","0.030 / 31,572","0.035 / 32,752"
NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024,7139WB,26-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,"109,600","0.010 / 27,264","0.015 / 250,895"
NI HSIN RESOURCES BHD,7215,26-Mar-19,7:12 PM,0.28,0.275,0.285,0.275,"6,970","0.275 / 2,270","0.280 / 3,009"
NOTION VTEC BHD,83,26-Mar-19,7:12 PM,0.57,0.565,0.575,0.57,"6,553",0.570 / 458,0.575 / 255
NOTION VTEC BERHAD - WARRANTS C 2018/2023,0083WC,26-Mar-19,7:12 PM,-,-,-,0.255,0,0.240 / 600,0.255 / 3
NOVA WELLNESS GROUP BERHAD,201,26-Mar-19,7:12 PM,0.46,0.46,0.46,0.46,30,0.455 / 274,0.495 / 100
NOVA MSC BHD,26,26-Mar-19,7:12 PM,0.12,0.115,0.12,0.115,"4,301","0.115 / 73,662","0.120 / 51,995"
NPC RESOURCES BHD,5047,26-Mar-19,7:12 PM,-,-,-,1.8,0,1.780 / 10,1.800 / 20
NOVA PHARMA SOLUTIONS BERHAD,3006,26-Mar-19,7:12 PM,-,-,-,0.31,0,0.050 / 950,0.000 / 0
NEGRI SEMBILAN OIL PALMS BHD,2038,26-Mar-19,7:12 PM,3.27,3.27,3.27,3.27,15,3.270 / 35,3.380 / 84
NTPM HOLDINGS BHD,5066,26-Mar-19,7:12 PM,0.5,0.49,0.5,0.49,"2,168",0.490 / 152,"0.495 / 4,170"
NWP HOLDINGS BHD,5025,26-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,"1,192","0.075 / 1,208",0.080 / 400
NYLEX (M) BHD,4944,26-Mar-19,7:12 PM,0.655,0.655,0.675,0.655,300,0.655 / 106,0.675 / 100
OCB BHD,5533,26-Mar-19,7:12 PM,-,-,-,0.45,0,0.450 / 200,0.550 / 20
OCK GROUP BERHAD,172,26-Mar-19,7:12 PM,0.595,0.585,0.615,0.61,"112,228","0.605 / 13,779","0.610 / 8,400"
OCK GROUP BERHAD - WARRANTS A 2015/2020,0172WA,26-Mar-19,7:12 PM,0.105,0.1,0.11,0.1,"108,592","0.100 / 29,843","0.105 / 10,100"
OCEANCASH PACIFIC BHD,49,26-Mar-19,7:12 PM,0.435,0.43,0.445,0.445,"1,797",0.430 / 53,0.445 / 350
OCR GROUP BERHAD,7071,26-Mar-19,7:12 PM,0.265,0.26,0.33,0.285,"94,534",0.285 / 61,"0.290 / 3,067"
OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021,7071PA,26-Mar-19,7:12 PM,0.025,0.025,0.03,0.03,"75,679","0.025 / 93,529","0.030 / 89,197"
OCR GROUP BERHAD - WARRANTS 2016/2021,7071WC,26-Mar-19,7:12 PM,0.03,0.03,0.035,0.035,"5,297",0.030 / 124,"0.035 / 7,227"
OCR GROUP BERHAD - WARRANTS 2019/2022,7071WD,26-Mar-19,7:12 PM,0.065,0.065,0.08,0.07,"60,267","0.070 / 19,869","0.075 / 13,198"
ORIENTAL FOOD INDUSTRIES HLDG,7107,26-Mar-19,7:12 PM,0.79,0.78,0.795,0.78,"2,098",0.775 / 25,0.780 / 14
ORIENTAL INTEREST BHD,5827,26-Mar-19,7:12 PM,-,-,-,2.02,0,2.020 / 100,2.150 / 50
OKA CORPORATION BHD,7140,26-Mar-19,7:12 PM,0.675,0.67,0.69,0.67,"1,403",0.660 / 560,0.670 / 18
OLYMPIA INDUSTRIES BHD,3018,26-Mar-19,7:12 PM,0.11,0.11,0.11,0.11,"1,580",0.110 / 770,"0.115 / 4,608"
OMESTI BHD,9008,26-Mar-19,7:12 PM,0.39,0.39,0.4,0.395,"21,650",0.395 / 300,"0.400 / 1,460"
OPCOM HOLDINGS BHD,35,26-Mar-19,7:12 PM,0.635,0.625,0.635,0.63,"4,048",0.630 / 978,0.635 / 298
OPENSYS (M) BHD,40,26-Mar-19,7:12 PM,0.34,0.34,0.345,0.34,"4,506",0.340 / 125,"0.345 / 2,602"
ORIENTAL HOLDINGS BHD,4006,26-Mar-19,7:12 PM,6.5,6.4,6.5,6.5,"1,947",6.460 / 100,6.500 / 26
ORION IXL BERHAD,79,26-Mar-19,7:12 PM,0.215,0.21,0.22,0.215,"150,992","0.210 / 38,615","0.215 / 43,257"
ORION IXL BERHAD - WARRANTS 2017/2022,0079WA,26-Mar-19,7:12 PM,0.135,0.13,0.14,0.13,"81,737","0.130 / 16,228","0.135 / 13,546"
ORNAPAPER BHD,5065,26-Mar-19,7:12 PM,1.01,1.01,1.01,1.01,85,0.990 / 200,1.010 / 47
OSK HOLDINGS BHD,5053,26-Mar-19,7:12 PM,0.945,0.935,0.955,0.94,"1,417",0.940 / 83,0.945 / 211
OSK HOLDINGS BERHAD-WARRANTS C 15/20,5053WC,26-Mar-19,7:12 PM,0.035,0.035,0.04,0.04,386,"0.035 / 3,097","0.040 / 3,178"
OSK VENTURES INTERNATIONAL BHD,53,26-Mar-19,7:12 PM,0.45,0.45,0.455,0.45,161,0.450 / 251,0.465 / 251
OVERSEA ENTERPRISE BERHAD,153,26-Mar-19,7:12 PM,0.115,0.115,0.115,0.115,190,0.110 / 300,0.130 / 130
ONLY WORLD GROUP HOLDINGS BERHAD,5260,26-Mar-19,7:12 PM,0.605,0.6,0.605,0.6,"1,929",0.600 / 131,0.610 / 300
ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023,5260WA,26-Mar-19,7:12 PM,0.175,0.175,0.18,0.18,"4,480","0.175 / 1,380",0.180 / 113
PACIFIC & ORIENT BHD,6009,26-Mar-19,7:12 PM,1,0.995,1,1,78,0.990 / 530,1.000 / 291
P.A. RESOURCES BHD,7225,26-Mar-19,7:12 PM,0.055,0.05,0.055,0.055,"10,212","0.050 / 204,059","0.055 / 7,757"
P.A. RESOURCES BERHAD - WARRANTS B 2017/2022,7225WB,26-Mar-19,7:12 PM,0.035,0.035,0.035,0.035,"1,480","0.030 / 58,223",0.035 / 734
PADINI HOLDINGS BHD,7052,26-Mar-19,7:12 PM,3.58,3.56,3.61,3.58,942,3.580 / 294,3.590 / 74
PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB),7052CV,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ),7052CW,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 1,673"
PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB),7052CX,26-Mar-19,7:12 PM,0.1,0.1,0.1,0.1,"9,000",0.000 / 0,0.150 / 400
PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ),7052CY,26-Mar-19,7:12 PM,-,-,-,0.07,0,"0.065 / 1,000",0.090 / 500
PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB),7052CZ,26-Mar-19,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
PANASONIC MANUFACTURING MSIA,3719,26-Mar-19,7:12 PM,-,-,-,37.68,0,37.680 / 2,38.580 / 2
PANSAR BERHAD,8419,26-Mar-19,7:12 PM,0.795,0.79,0.8,0.8,140,0.790 / 95,0.800 / 60
PANSAR BERHAD - WARRANTS 2018/2023,8419WA,26-Mar-19,7:12 PM,0.29,0.29,0.305,0.305,32,0.290 / 170,0.305 / 156
PANTECH GROUP HOLDINGS BHD,5125,26-Mar-19,7:12 PM,0.52,0.515,0.52,0.515,"4,217",0.510 / 732,0.515 / 13
PANTECH GROUP-WARRANTS 10/20,5125WA,26-Mar-19,7:12 PM,0.12,0.12,0.12,0.12,75,"0.110 / 1,000","0.120 / 1,624"
PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021,5125WB,26-Mar-19,7:12 PM,0.12,0.12,0.125,0.125,518,0.125 / 50,"0.155 / 2,512"
PAOS HOLDINGS BHD,5022,26-Mar-19,7:12 PM,-,-,-,0.39,0,0.365 / 100,0.390 / 129
PAOS HOLDINGS BERHAD - WARRANTS 2016/2021,5022WA,26-Mar-19,7:12 PM,0.065,0.065,0.065,0.065,500,0.065 / 400,0.080 / 824
PARAGON UNION BHD,9407,26-Mar-19,7:12 PM,-,-,-,0.305,0,0.275 / 100,0.305 / 90
PARAMOUNT CORPORATION BHD,1724,26-Mar-19,7:12 PM,2.05,2.02,2.08,2.04,967,2.040 / 713,2.100 / 50
PARKSON HOLDINGS BHD,5657,26-Mar-19,7:12 PM,0.255,0.255,0.26,0.255,"13,335",0.255 / 250,0.260 / 874
PARLO BERHAD,22,26-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,"4,160",0.075 / 690,"0.080 / 4,500"
PASDEC HOLDINGS BHD,6912,26-Mar-19,7:12 PM,0.39,0.385,0.39,0.39,"1,330",0.385 / 450,0.395 / 200
PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023,6912WA,26-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,400,"0.070 / 2,150",0.075 / 760
PASUKHAS GROUP BERHAD,177,26-Mar-19,7:12 PM,-,-,-,0.055,0,"0.050 / 10,611","0.055 / 11,868"
PAVILION REAL ESTATE INV TRUST,5212,26-Mar-19,7:12 PM,1.8,1.8,1.85,1.83,"91,830",1.820 / 250,"1.830 / 13,937"
PBA HOLDINGS BHD,5041,26-Mar-19,7:12 PM,1.18,1.17,1.18,1.17,161,1.170 / 115,1.190 / 110
PUBLIC BANK BHD,1295,26-Mar-19,7:12 PM,23.62,23.62,23.82,23.74,"24,415","23.740 / 8,695",23.780 / 200
PBBANK-C26: CW PUBLIC BANK BERHAD (MACQ),129526,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB),129527,26-Mar-19,7:12 PM,-,-,-,0.025,0,0.015 / 200,0.025 / 249
PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB),129528,26-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB),129529,26-Mar-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
PBBANK-C30: CW PUBLIC BANK BERHAD (RHB),129530,26-Mar-19,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ),129531,26-Mar-19,7:12 PM,0.115,0.115,0.12,0.115,"26,281",0.110 / 500,"0.115 / 5,000"
PCCS GROUP BHD,6068,26-Mar-19,7:12 PM,0.365,0.365,0.385,0.37,"31,084",0.370 / 111,0.375 / 345
PCCS GROUP BERHAD - WARRANTS 2017 / 2022,6068WA,26-Mar-19,7:12 PM,0.1,0.1,0.105,0.105,"3,176","0.100 / 1,335","0.105 / 3,122"
PETRONAS CHEMICALS GROUP BHD,5183,26-Mar-19,7:12 PM,9.03,9.03,9.15,9.05,"60,552","9.040 / 28,879","9.050 / 11,997"
PCHEM-C22: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518322,26-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
PCHEM-C23: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518323,26-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518324,26-Mar-19,7:12 PM,-,-,-,0.015,0,0.010 / 400,"0.020 / 1,000"
PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518325,26-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,2,0.000 / 0,0.045 / 1
PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518326,26-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,2,0.000 / 0,0.085 / 1
PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB),518327,26-Mar-19,7:12 PM,-,-,-,0.13,0,0.125 / 41,0.000 / 0
PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518328,26-Mar-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
PCHEM-C29: CW PETRONAS CHEMICALS GROUP BERHAD (AM),518329,26-Mar-19,7:12 PM,0.14,0.135,0.14,0.135,"2,732",0.000 / 0,0.000 / 0
PCHEM-C30: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518330,26-Mar-19,7:12 PM,0.175,0.175,0.175,0.175,"3,050",0.000 / 0,0.000 / 0
PCHEM-C31: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518331,26-Mar-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
PDZ HOLDINGS BHD,6254,26-Mar-19,7:12 PM,0.035,0.03,0.04,0.03,"16,855","0.030 / 202,457","0.040 / 91,874"
PDZ HOLDINGS BHD - WARRANTS B 2018/2023,6254WB,26-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 519,167","0.015 / 91,108"
PIMPINAN EHSAN BERHAD,5622,26-Mar-19,7:12 PM,-,-,-,0.9,0,0.850 / 50,0.900 / 118
PECCA GROUP BERHAD,5271,26-Mar-19,7:12 PM,1.06,1.06,1.08,1.06,"2,945","1.050 / 1,250","1.060 / 1,998"
PELIKAN INT.CORPORATION BHD,5231,26-Mar-19,7:12 PM,0.35,0.35,0.37,0.35,"1,582",0.350 / 268,0.365 / 250
PETRA ENERGY BHD,5133,26-Mar-19,7:12 PM,0.93,0.93,1.03,1.01,"30,464","1.010 / 1,135",1.020 / 590
