name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165137,18-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,400,"0.080 / 1,000",0.090 / 650
MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165138,18-Mar-19,7:12 PM,0.065,0.065,0.065,0.065,"36,000",0.000 / 0,"0.070 / 1,000"
MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165139,18-Mar-19,7:12 PM,0.13,0.13,0.135,0.13,"49,160",0.130 / 4,"0.135 / 1,500"
MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB),165140,18-Mar-19,7:12 PM,0.175,0.175,0.175,0.175,500,0.000 / 0,0.000 / 0
MRCB-C41: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB),165141,18-Mar-19,7:12 PM,0.145,0.14,0.145,0.14,"9,976","0.140 / 4,658",0.000 / 0
MRCB-C42: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165142,18-Mar-19,7:12 PM,-,-,-,0.06,0,"0.055 / 20,000",0.070 / 350
MRCB-C43: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165143,18-Mar-19,7:12 PM,0.09,0.09,0.095,0.09,"72,947","0.090 / 20,000","0.095 / 7,811"
MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027,1651WB,18-Mar-19,7:12 PM,0.235,0.23,0.24,0.24,"1,813","0.230 / 2,287","0.240 / 2,839"
MALAYSIA SMELTING CORPORATION,5916,18-Mar-19,7:12 PM,0.91,0.91,0.915,0.915,"1,605",0.910 / 72,0.915 / 178
MSM MALAYSIA HOLDINGS BERHAD,5202,18-Mar-19,7:12 PM,1.96,1.89,2.01,1.89,"2,136",1.890 / 379,1.980 / 31
MESINIAGA BHD,5011,18-Mar-19,7:12 PM,1.6,1.6,1.6,1.6,1,1.540 / 50,1.600 / 185
MULTI SPORTS HOLDINGS LTD,5150,18-Mar-19,7:12 PM,0.01,0.01,0.015,0.01,"13,250","0.010 / 21,248","0.015 / 6,949"
MTD ACPI ENGINEERING BHD,5924,18-Mar-19,7:12 PM,0.165,0.165,0.185,0.185,"5,616","0.185 / 2,256",0.190 / 700
MTOUCHE TECHNOLOGY BHD,92,18-Mar-19,7:12 PM,0.06,0.06,0.065,0.065,"6,536","0.060 / 3,757","0.065 / 4,538"
MTOUCHE TECH BHD-WB 2010/2020,0092WB,18-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 8,397","0.015 / 1,493"
MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020,0092WC,18-Mar-19,7:12 PM,-,-,-,0.015,0,"0.010 / 12,100","0.020 / 5,795"
METRONIC GLOBAL BHD,43,18-Mar-19,7:12 PM,0.075,0.07,0.075,0.075,"153,588","0.070 / 98,368","0.075 / 14,949"
MUDA HOLDINGS BHD,3883,18-Mar-19,7:12 PM,1.88,1.88,1.92,1.92,"8,855",1.910 / 294,1.920 / 110
MUDAJAYA GROUP BHD,5085,18-Mar-19,7:12 PM,0.33,0.315,0.33,0.32,"7,074",0.320 / 390,0.325 / 607
MULTI-USAGE HOLDINGS BHD,9539,18-Mar-19,7:12 PM,-,-,-,0.52,0,0.460 / 40,0.530 / 20
MUHIBBAH ENGINEERING (M) BHD,5703,18-Mar-19,7:12 PM,2.98,2.94,2.99,2.99,"13,654",2.940 / 64,2.990 / 69
MALAYAN UNITED INDUSTRIES BHD,3891,18-Mar-19,7:12 PM,0.175,0.165,0.18,0.175,"98,620","0.165 / 32,233","0.175 / 12,170"
MUI PROPERTIES BHD,3913,18-Mar-19,7:12 PM,0.18,0.175,0.185,0.18,"15,223","0.175 / 7,011","0.180 / 4,925"
MULPHA INTERNATIONAL BHD,3905,18-Mar-19,7:12 PM,2.45,2.45,2.6,2.51,"7,310",2.510 / 2,2.520 / 10
MYCRON STEEL BHD,5087,18-Mar-19,7:12 PM,0.315,0.31,0.32,0.315,"1,385",0.315 / 50,0.320 / 148
MYCRON STEEL BERHAD - WARRANTS A 2019/2024,5087WA,18-Mar-19,7:12 PM,-,-,-,0.08,0,"0.075 / 1,000",0.100 / 10
MY E.G. SERVICES BHD,138,18-Mar-19,7:12 PM,1.3,1.26,1.3,1.28,"226,446","1.270 / 1,618","1.280 / 9,784"
MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB),13844,18-Mar-19,7:12 PM,0.15,0.14,0.15,0.14,"5,600",0.000 / 0,"0.150 / 1,000"
MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ),13846,18-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,200,0.000 / 0,0.150 / 200
MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB),13847,18-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ),13848,18-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 5,000",0.010 / 300
MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB),13849,18-Mar-19,7:12 PM,-,-,-,0.005,0,"0.005 / 1,000","0.020 / 8,000"
MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB),13850,18-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,"1,500",0.000 / 0,0.080 / 600
MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB),13851,18-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,"0.015 / 1,399"
MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ),13852,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,409"
MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB),13853,18-Mar-19,7:12 PM,-,-,-,0.03,0,"0.005 / 6,200","0.035 / 1,000"
MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB),13854,18-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 6,850","0.015 / 3,000"
MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ),13855,18-Mar-19,7:12 PM,0.115,0.1,0.115,0.105,"76,607",0.105 / 300,"0.110 / 1,750"
MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ),13856,18-Mar-19,7:12 PM,0.35,0.345,0.355,0.345,"1,400",0.340 / 30,0.000 / 0
MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB),13857,18-Mar-19,7:12 PM,0.19,0.18,0.19,0.18,"10,488",0.000 / 0,0.000 / 0
MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB),13858,18-Mar-19,7:12 PM,0.115,0.11,0.115,0.11,"42,700","0.110 / 2,000","0.115 / 6,680"
MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB),13859,18-Mar-19,7:12 PM,0.18,0.175,0.18,0.175,"7,800","0.170 / 5,200",0.185 / 605
MYEG-C60: CW MY E.G. SERVICES BERHAD (CIMB),13860,18-Mar-19,7:12 PM,0.2,0.19,0.2,0.19,4,0.195 / 85,0.000 / 0
MYEG-C61: CW MY E.G. SERVICES BERHAD (KIBB),13861,18-Mar-19,7:12 PM,0.12,0.12,0.125,0.12,"4,980","0.115 / 10,300",0.135 / 300
MYEG-C62: CW MY E.G. SERVICES BERHAD (AM),13862,18-Mar-19,7:12 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
MYEG-C63: CW MY E.G. SERVICES BERHAD (RHB),13863,18-Mar-19,7:12 PM,0.145,0.135,0.145,0.14,"20,530",0.095 / 210,0.000 / 0
MyETF DJISLAMICMKTMSIATITANS25,0821EA,18-Mar-19,7:12 PM,-,-,-,1.09,0,1.055 / 660,1.095 / 660
MyETF MSCI MALAYSIA ISLAMIC DIVIDEND,0824EA,18-Mar-19,7:12 PM,-,-,-,1.11,0,1.095 / 660,1.135 / 660
MYKRIS INTERNATIONAL BERHAD,3010,18-Mar-19,7:12 PM,-,-,-,0.3,0,0.280 / 500,0.000 / 0
MYNEWS HOLDINGS BERHAD,5275,18-Mar-19,7:12 PM,1.36,1.36,1.38,1.36,269,1.340 / 30,1.380 / 486
MSCM HOLDINGS BERHAD,41,18-Mar-19,7:12 PM,0.255,0.255,0.275,0.26,"114,958","0.255 / 67,210","0.260 / 2,122"
N2N CONNECT BHD,108,18-Mar-19,7:12 PM,0.88,0.88,0.89,0.89,"5,445",0.885 / 513,0.890 / 502
N2N CONNECT BERHAD - WARRANTS 2019/2024,0108WB,18-Mar-19,7:12 PM,0.26,0.26,0.26,0.26,707,0.260 / 245,0.270 / 123
GAGASAN NADI CERGAS BERHAD,206,18-Mar-19,7:12 PM,0.265,0.26,0.265,0.26,"2,010","0.260 / 28,236","0.265 / 3,820"
NAIM HOLDINGS BHD,5073,18-Mar-19,7:12 PM,1.27,1.22,1.29,1.23,"69,277",1.230 / 52,"1.240 / 2,762"
NATIONWIDE EXPRESS HOLDINGS BERHAD,9806,18-Mar-19,7:12 PM,0.26,0.26,0.26,0.26,2,0.270 / 32,0.290 / 37
NESTLE (M) BHD,4707,18-Mar-19,7:12 PM,148.6,147.6,148.7,148.5,262,148.100 / 3,"148.500 / 1,124"
NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB),4707CE,18-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,4,0.000 / 0,0.150 / 50
NETX HOLDINGS BHD,20,18-Mar-19,7:12 PM,0.015,0.01,0.015,0.01,"13,099","0.010 / 1,169,823","0.015 / 108,078"
NETX HOLDINGS BERHAD - WARRANTS B 2016/2019,0020WB,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 365,996"
NEXGRAM HOLDINGS BERHAD,96,18-Mar-19,7:12 PM,0.02,0.015,0.02,0.02,"2,900","0.015 / 346,689","0.020 / 335,507"
NEXGRAM HOLDINGS BERHAD - WA 12/22,0096WA,18-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 6,600","0.010 / 54,908"
NEXGRAM HOLDINGS BERHAD - WB 13/23,0096WB,18-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 1,400","0.010 / 26,742"
NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24,0096WC,18-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 39,500","0.010 / 67,791"
NEXTGREEN GLOBAL BERHAD,7241,18-Mar-19,7:12 PM,0.485,0.48,0.49,0.48,"7,840","0.475 / 2,850",0.485 / 765
NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020,7241WA,18-Mar-19,7:12 PM,0.185,0.185,0.19,0.185,"14,119","0.185 / 6,713","0.190 / 8,900"
NEW HOONG FATT HOLDINGS BHD,7060,18-Mar-19,7:12 PM,-,-,-,2.7,0,2.610 / 37,2.720 / 4
NICHE CAPITAL EMAS HLDG BHD,7139,18-Mar-19,7:12 PM,-,-,-,0.04,0,"0.035 / 16,820","0.040 / 30,236"
NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024,7139WB,18-Mar-19,7:12 PM,-,-,-,0.015,0,"0.010 / 212,551","0.015 / 253,454"
NI HSIN RESOURCES BHD,7215,18-Mar-19,7:12 PM,0.3,0.295,0.305,0.295,"27,872","0.290 / 9,240","0.295 / 1,862"
NOTION VTEC BHD,83,18-Mar-19,7:12 PM,0.59,0.58,0.59,0.59,"19,038","0.580 / 2,711","0.590 / 2,033"
NOTION VTEC BERHAD - WARRANTS C 2018/2023,0083WC,18-Mar-19,7:12 PM,0.255,0.255,0.255,0.255,94,0.255 / 523,0.275 / 903
NOVA WELLNESS GROUP BERHAD,201,18-Mar-19,7:12 PM,0.485,0.48,0.485,0.48,495,0.480 / 45,0.500 / 30
NOVA MSC BHD,26,18-Mar-19,7:12 PM,0.125,0.125,0.13,0.125,"75,712","0.125 / 25,954","0.130 / 35,111"
NPC RESOURCES BHD,5047,18-Mar-19,7:12 PM,1.87,1.87,1.87,1.87,10,1.780 / 90,1.870 / 140
NOVA PHARMA SOLUTIONS BERHAD,3006,18-Mar-19,7:12 PM,-,-,-,0.31,0,0.165 / 70,0.330 / 100
NEGRI SEMBILAN OIL PALMS BHD,2038,18-Mar-19,7:12 PM,-,-,-,3.25,0,3.250 / 10,3.490 / 5
NTPM HOLDINGS BHD,5066,18-Mar-19,7:12 PM,0.5,0.5,0.5,0.5,"4,130",0.495 / 10,"0.500 / 1,080"
NWP HOLDINGS BHD,5025,18-Mar-19,7:12 PM,0.075,0.075,0.08,0.075,"16,113",0.075 / 509,"0.080 / 5,385"
NYLEX (M) BHD,4944,18-Mar-19,7:12 PM,0.655,0.65,0.665,0.665,450,0.650 / 100,0.665 / 237
OCB BHD,5533,18-Mar-19,7:12 PM,-,-,-,0.45,0,0.430 / 100,0.545 / 203
OCK GROUP BERHAD,172,18-Mar-19,7:12 PM,0.62,0.61,0.635,0.62,"107,030",0.620 / 152,"0.625 / 1,066"
OCK GROUP BERHAD - WARRANTS A 2015/2020,0172WA,18-Mar-19,7:12 PM,0.12,0.11,0.125,0.115,"124,471",0.115 / 800,"0.120 / 19,646"
OCEANCASH PACIFIC BHD,49,18-Mar-19,7:12 PM,0.46,0.445,0.46,0.46,"1,449",0.445 / 271,0.460 / 520
OCR GROUP BERHAD,7071,18-Mar-19,7:12 PM,0.255,0.25,0.26,0.255,"13,100","0.255 / 4,750","0.260 / 7,460"
OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021,7071PA,18-Mar-19,7:12 PM,0.025,0.02,0.025,0.02,"19,818","0.020 / 235,043","0.025 / 5,246"
OCR GROUP BERHAD - WARRANTS 2016/2021,7071WC,18-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 2,410","0.030 / 1,099"
OCR GROUP BERHAD - WARRANTS 2019/2022,7071WD,18-Mar-19,7:12 PM,0.07,0.065,0.07,0.065,"6,946","0.060 / 8,801",0.065 / 831
ORIENTAL FOOD INDUSTRIES HLDG,7107,18-Mar-19,7:12 PM,0.82,0.81,0.825,0.815,"3,534","0.805 / 2,100",0.815 / 283
ORIENTAL INTEREST BHD,5827,18-Mar-19,7:12 PM,-,-,-,2.03,0,2.040 / 20,2.200 / 10
OKA CORPORATION BHD,7140,18-Mar-19,7:12 PM,0.685,0.68,0.685,0.68,434,0.680 / 13,"0.685 / 1,800"
OLYMPIA INDUSTRIES BHD,3018,18-Mar-19,7:12 PM,0.115,0.11,0.115,0.11,650,"0.110 / 3,170","0.115 / 5,565"
OMESTI BHD,9008,18-Mar-19,7:12 PM,0.38,0.38,0.395,0.395,860,0.385 / 25,0.395 / 573
OPCOM HOLDINGS BHD,35,18-Mar-19,7:12 PM,0.68,0.655,0.68,0.67,"3,184",0.655 / 329,0.670 / 100
OPENSYS (M) BHD,40,18-Mar-19,7:12 PM,0.34,0.34,0.36,0.35,"30,078",0.350 / 868,"0.355 / 7,918"
ORIENTAL HOLDINGS BHD,4006,18-Mar-19,7:12 PM,6.77,6.75,6.79,6.75,447,6.700 / 13,6.800 / 23
ORION IXL BERHAD,79,18-Mar-19,7:12 PM,0.2,0.2,0.22,0.205,"1,072,868","0.205 / 35,378","0.210 / 28,652"
ORION IXL BERHAD - WARRANTS 2017/2022,0079WA,18-Mar-19,7:12 PM,0.095,0.095,0.115,0.115,"436,601","0.110 / 11,028","0.115 / 22,202"
ORNAPAPER BHD,5065,18-Mar-19,7:12 PM,1.05,1.05,1.05,1.05,560,1.050 / 80,1.060 / 790
OSK HOLDINGS BHD,5053,18-Mar-19,7:12 PM,0.96,0.955,0.965,0.965,"1,673",0.960 / 52,0.965 / 20
OSK HOLDINGS BERHAD-WARRANTS C 15/20,5053WC,18-Mar-19,7:12 PM,0.04,0.04,0.04,0.04,"7,000","0.035 / 6,477",0.040 / 32
OSK VENTURES INTERNATIONAL BHD,53,18-Mar-19,7:12 PM,0.475,0.47,0.485,0.475,190,0.470 / 490,0.485 / 110
OVERSEA ENTERPRISE BERHAD,153,18-Mar-19,7:12 PM,-,-,-,0.115,0,0.115 / 280,0.140 / 490
ONLY WORLD GROUP HOLDINGS BERHAD,5260,18-Mar-19,7:12 PM,0.64,0.625,0.64,0.63,"3,486",0.630 / 174,0.635 / 970
ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023,5260WA,18-Mar-19,7:12 PM,0.185,0.185,0.185,0.185,"2,457","0.180 / 3,500","0.185 / 3,058"
PACIFIC & ORIENT BHD,6009,18-Mar-19,7:12 PM,0.995,0.995,1,0.995,"1,672",0.990 / 200,1.000 / 189
P.A. RESOURCES BHD,7225,18-Mar-19,7:12 PM,0.055,0.055,0.06,0.055,"15,644","0.055 / 37,282","0.060 / 83,482"
P.A. RESOURCES BERHAD - WARRANTS B 2017/2022,7225WB,18-Mar-19,7:12 PM,0.035,0.035,0.04,0.04,"4,265","0.035 / 17,501","0.040 / 31,237"
PADINI HOLDINGS BHD,7052,18-Mar-19,7:12 PM,3.67,3.61,3.68,3.66,"24,379",3.650 / 102,3.660 / 509
PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB),7052CV,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ),7052CW,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.015 / 200
PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB),7052CX,18-Mar-19,7:12 PM,0.115,0.115,0.115,0.115,150,0.000 / 0,0.150 / 400
PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ),7052CY,18-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,500,"0.070 / 1,000",0.085 / 200
PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB),7052CZ,18-Mar-19,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
PANASONIC MANUFACTURING MSIA,3719,18-Mar-19,7:12 PM,37.9,37.9,38,37.96,28,37.960 / 4,37.980 / 10
PANSAR BERHAD,8419,18-Mar-19,7:12 PM,0.815,0.78,0.815,0.805,"13,496",0.785 / 623,0.800 / 227
PANSAR BERHAD - WARRANTS 2018/2023,8419WA,18-Mar-19,7:12 PM,0.29,0.29,0.315,0.315,35,0.290 / 275,0.315 / 95
PANTECH GROUP HOLDINGS BHD,5125,18-Mar-19,7:12 PM,0.58,0.565,0.58,0.57,"4,694",0.570 / 121,0.575 / 190
PANTECH GROUP-WARRANTS 10/20,5125WA,18-Mar-19,7:12 PM,0.125,0.125,0.125,0.125,287,0.125 / 305,0.130 / 540
PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021,5125WB,18-Mar-19,7:12 PM,0.145,0.135,0.15,0.14,372,0.140 / 123,0.145 / 80
PAOS HOLDINGS BHD,5022,18-Mar-19,7:12 PM,0.365,0.35,0.37,0.355,"1,691",0.355 / 990,0.370 / 50
PAOS HOLDINGS BERHAD - WARRANTS 2016/2021,5022WA,18-Mar-19,7:12 PM,0.07,0.065,0.07,0.065,"5,200","0.060 / 1,000",0.065 / 75
PARAGON UNION BHD,9407,18-Mar-19,7:12 PM,0.275,0.275,0.275,0.275,30,0.270 / 50,0.305 / 150
PARAMOUNT CORPORATION BHD,1724,18-Mar-19,7:12 PM,2.13,2.12,2.13,2.12,270,2.110 / 60,2.120 / 500
PARKSON HOLDINGS BHD,5657,18-Mar-19,7:12 PM,0.285,0.265,0.285,0.27,"26,216","0.265 / 4,856","0.275 / 4,503"
PARLO BERHAD,22,18-Mar-19,7:12 PM,0.105,0.09,0.11,0.09,"43,346","0.085 / 5,850","0.090 / 4,007"
PASDEC HOLDINGS BHD,6912,18-Mar-19,7:12 PM,0.395,0.395,0.41,0.405,680,0.400 / 40,0.405 / 114
PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023,6912WA,18-Mar-19,7:12 PM,0.07,0.07,0.075,0.07,"2,005","0.065 / 3,755",0.075 / 477
PASUKHAS GROUP BERHAD,177,18-Mar-19,7:12 PM,-,-,-,0.05,0,"0.050 / 15,345","0.055 / 11,600"
PAVILION REAL ESTATE INV TRUST,5212,18-Mar-19,7:12 PM,1.73,1.73,1.77,1.76,"62,952","1.760 / 4,055",1.770 / 662
PBA HOLDINGS BHD,5041,18-Mar-19,7:12 PM,1.15,1.15,1.15,1.15,152,1.150 / 38,1.170 / 112
PUBLIC BANK BHD,1295,18-Mar-19,7:12 PM,24.46,24.44,24.58,24.48,"32,640",24.440 / 1,"24.480 / 6,617"
PBBANK-C26: CW PUBLIC BANK BERHAD (MACQ),129526,18-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.010 / 220
PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB),129527,18-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.040 / 100
PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB),129528,18-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB),129529,18-Mar-19,7:12 PM,-,-,-,0.155,0,0.000 / 0,0.000 / 0
PBBANK-C30: CW PUBLIC BANK BERHAD (RHB),129530,18-Mar-19,7:12 PM,0.115,0.115,0.115,0.115,4,0.000 / 0,0.180 / 200
PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ),129531,18-Mar-19,7:12 PM,0.155,0.155,0.155,0.155,"1,000",0.000 / 0,0.455 / 33
PCCS GROUP BHD,6068,18-Mar-19,7:12 PM,0.41,0.4,0.42,0.41,"71,924",0.405 / 177,"0.410 / 3,993"
PCCS GROUP BERHAD - WARRANTS 2017 / 2022,6068WA,18-Mar-19,7:12 PM,0.115,0.105,0.12,0.115,"17,696",0.110 / 4,"0.115 / 6,823"
PETRONAS CHEMICALS GROUP BHD,5183,18-Mar-19,7:12 PM,9.24,9.23,9.29,9.25,"56,051","9.240 / 5,159","9.250 / 14,809"
PCHEM-C22: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518322,18-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
PCHEM-C23: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518323,18-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518324,18-Mar-19,7:12 PM,-,-,-,0.015,0,0.010 / 400,0.020 / 250
PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518325,18-Mar-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518326,18-Mar-19,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB),518327,18-Mar-19,7:12 PM,0.155,0.155,0.155,0.155,100,0.000 / 0,0.000 / 0
PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518328,18-Mar-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
PCHEM-C29: CW PETRONAS CHEMICALS GROUP BERHAD (AM),518329,18-Mar-19,7:12 PM,-,-,-,0.155,0,0.000 / 0,0.000 / 0
PCHEM-C30: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518330,18-Mar-19,7:12 PM,-,-,-,0.18,0,0.000 / 0,0.000 / 0
PCHEM-C31: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518331,18-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
PDZ HOLDINGS BHD,6254,18-Mar-19,7:12 PM,0.04,0.035,0.04,0.035,"9,850","0.035 / 19,539","0.040 / 85,794"
PDZ HOLDINGS BHD - WARRANTS B 2018/2023,6254WB,18-Mar-19,7:12 PM,-,-,-,0.015,0,"0.010 / 23,965","0.015 / 91,100"
PIMPINAN EHSAN BERHAD,5622,18-Mar-19,7:12 PM,0.9,0.9,0.9,0.9,110,0.850 / 100,0.900 / 152
PECCA GROUP BERHAD,5271,18-Mar-19,7:12 PM,1.1,1.06,1.1,1.06,"6,554",1.060 / 108,1.080 / 485
PELIKAN INT.CORPORATION BHD,5231,18-Mar-19,7:12 PM,0.375,0.35,0.375,0.365,970,0.355 / 90,0.360 / 100
PETRA ENERGY BHD,5133,18-Mar-19,7:12 PM,1.16,1.09,1.16,1.1,"8,441",1.100 / 17,1.110 / 137
PENSONIC HOLDINGS BHD,9997,18-Mar-19,7:12 PM,0.4,0.4,0.405,0.405,"5,896",0.405 / 300,"0.410 / 1,389"
PENSONIC HOLDINGS BERHAD - WARRANTS B 2014/2024,9997WB,18-Mar-19,7:12 PM,-,-,-,0.115,0,0.105 / 155,0.110 / 601
PENTAMASTER CORPORATION BHD,7160,18-Mar-19,7:12 PM,3.41,3.4,3.57,3.54,"21,158",3.540 / 458,3.560 / 8
PERDANA PETROLEUM BERHAD,7108,18-Mar-19,7:12 PM,0.47,0.435,0.485,0.445,"369,804","0.440 / 12,403","0.445 / 1,235"
PERISAI PETROLEUM TEKNOLOGI,47,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PERMAJU INDUSTRIES BHD,7080,18-Mar-19,7:12 PM,0.425,0.425,0.46,0.45,"109,379",0.450 / 814,0.455 / 900
PSAHAAN SADUR TIMAH MSIA,5436,18-Mar-19,7:12 PM,-,-,-,4.84,0,4.850 / 21,5.000 / 37
PESONA METRO HOLDINGS BHD,8311,18-Mar-19,7:12 PM,0.255,0.24,0.255,0.25,"28,960","0.245 / 1,042","0.250 / 5,978"
PESONA METRO HOLDINGS BERHAD - WARRANTS C,8311WC,18-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,"3,975","0.050 / 10,099","0.055 / 1,270"
PESTECH INTERNATIONAL BERHAD,5219,18-Mar-19,7:12 PM,1.14,1.13,1.18,1.15,"4,461",1.130 / 943,1.150 / 171
PETRONAS DAGANGAN BHD,5681,18-Mar-19,7:12 PM,24.84,24.62,25.36,25.1,"2,071",25.100 / 19,25.200 / 10
PETDAG-CW: CW PETRONAS DAGANGAN BERHAD (RHB),5681CW,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 64
PETDAG-CX: CW PETRONAS DAGANGAN BERHAD (CIMB),5681CX,18-Mar-19,7:12 PM,0.055,0.05,0.06,0.06,"5,459","0.050 / 4,462",0.060 / 500
PETRONAS GAS BHD,6033,18-Mar-19,7:12 PM,17.72,17.6,17.88,17.76,"2,031",17.720 / 35,"17.760 / 2,398"
PETGAS-CR: CW PETRONAS GAS BERHAD (RHB),6033CR,18-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
PETGAS-CS: CW PETRONAS GAS BERHAD (CIMB),6033CS,18-Mar-19,7:12 PM,0.02,0.02,0.02,0.02,8,0.015 / 5,0.000 / 0
PETRON MALAYSIA REFINING & MARKETING BERHAD,3042,18-Mar-19,7:12 PM,6.7,6.7,6.77,6.7,972,6.700 / 18,6.720 / 65
PETRONM-CS: CW PETRON MALAYSIA REFINING & MARKETING BERHAD (MIBB),3042CS,18-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
PARAGON GLOBE BERHAD,3611,18-Mar-19,7:12 PM,-,-,-,1.1,0,1.010 / 20,1.220 / 10
PARAGON GLOBE BERHAD-WARRANTS 2010/2020,3611WA,18-Mar-19,7:12 PM,-,-,-,0.07,0,0.075 / 500,0.135 / 75
PHARMANIAGA BHD,7081,18-Mar-19,7:12 PM,2.35,2.34,2.37,2.35,558,2.340 / 118,2.370 / 10
