name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
BAT-CO: CW BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD (CIMB),4162CO,19-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
BERMAZ AUTO BERHAD,5248,19-Mar-19,7:12 PM,2.35,2.32,2.35,2.32,"66,486",2.320 / 41,"2.340 / 8,247"
BAUTO-C1: CW BERMAZ AUTO BERHAD (MACQ),5248C1,19-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,"3,580",0.070 / 100,"0.085 / 1,000"
BAUTO-CY: CW BERMAZ AUTO BERHAD (KIBB),5248CY,19-Mar-19,7:12 PM,-,-,-,0.145,0,0.000 / 0,0.000 / 0
BAUTO-CZ: CW BERMAZ AUTO BERHAD (RHB),5248CZ,19-Mar-19,7:12 PM,0.215,0.215,0.215,0.215,"2,054",0.000 / 0,0.260 / 600
BCB BHD,6602,19-Mar-19,7:12 PM,0.29,0.29,0.31,0.305,"8,951",0.290 / 262,0.305 / 180
BCM ALLIANCE BERHAD,187,19-Mar-19,7:12 PM,0.2,0.195,0.2,0.195,"9,745","0.195 / 15,890",0.200 / 500
BINA DARULAMAN BHD,6173,19-Mar-19,7:12 PM,0.34,0.335,0.41,0.4,"8,120",0.400 / 8,0.410 / 425
BENALEC HOLDINGS BERHAD,5190,19-Mar-19,7:12 PM,0.205,0.195,0.205,0.2,"10,416","0.195 / 2,002","0.200 / 1,024"
BERTAM ALLIANCE BHD,9814,19-Mar-19,7:12 PM,-,-,-,0.275,0,0.270 / 200,"0.295 / 1,600"
BOUSTEAD HEAVY INDUSTRIES CORP,8133,19-Mar-19,7:12 PM,1.23,1.23,1.23,1.23,100,1.200 / 85,1.230 / 70
B.I.G. INDUSTRIES BHD,7005,19-Mar-19,7:12 PM,0.45,0.435,0.455,0.435,"4,720",0.430 / 530,0.435 / 377
BIMB HOLDINGS BHD,5258,19-Mar-19,7:12 PM,4.21,4.21,4.25,4.25,"6,786","4.210 / 5,015","4.250 / 1,318"
BIMB HOLDINGS BERHAD-WA 13/23,5258WA,19-Mar-19,7:12 PM,0.25,0.245,0.25,0.25,"3,648",0.250 / 164,0.255 / 617
BINASAT COMMUNICATIONS BERHAD,195,19-Mar-19,7:12 PM,0.4,0.395,0.405,0.4,"1,097",0.400 / 3,0.405 / 950
BINTAI KINDEN CORPORATION BHD,6998,19-Mar-19,7:12 PM,0.135,0.135,0.14,0.14,"2,805","0.130 / 6,060","0.140 / 1,957"
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,19-Mar-19,7:12 PM,-,-,-,0.045,0,"0.045 / 1,509","0.055 / 4,162"
BIOALPHA HOLDINGS BERHAD,179,19-Mar-19,7:12 PM,0.21,0.205,0.215,0.215,"36,813",0.210 / 464,"0.215 / 8,969"
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,19-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,"9,508",0.085 / 355,"0.090 / 3,610"
BIO OSMO BHD,7243,19-Mar-19,7:12 PM,0.06,0.055,0.06,0.055,"13,243","0.055 / 52,670","0.060 / 102,839"
BINTULU PORT HOLDINGS BHD,5032,19-Mar-19,7:12 PM,4.68,4.68,4.8,4.77,55,4.730 / 50,4.770 / 15
BERJAYA ASSETS BERHAD,3239,19-Mar-19,7:12 PM,0.29,0.29,0.3,0.295,"3,462","0.290 / 2,543",0.295 / 226
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,19-Mar-19,7:12 PM,0.06,0.06,0.065,0.06,124,"0.060 / 1,131","0.065 / 3,695"
BERJAYA CORPORATION BHD,3395,19-Mar-19,7:12 PM,0.275,0.27,0.275,0.27,"52,328","0.270 / 52,787","0.275 / 52,760"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,19-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,19-Mar-19,7:12 PM,0.02,0.02,0.02,0.02,"5,340",0.000 / 0,0.000 / 0
BERJAYA CORP BHD-ICULS 12/22,3395LD,19-Mar-19,7:12 PM,0.345,0.345,0.345,0.345,450,0.345 / 50,0.350 / 891
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,19-Mar-19,7:12 PM,-,-,-,0.385,0,0.225 / 22,0.685 / 11
BERJAYA COR BHD-WARRANTS 12/22,3395WB,19-Mar-19,7:12 PM,0.04,0.04,0.045,0.045,"2,600",0.045 / 500,"0.050 / 16,341"
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,19-Mar-19,7:12 PM,-,-,-,0.075,0,"0.070 / 20,964","0.075 / 3,300"
BERJAYA FOOD BERHAD,5196,19-Mar-19,7:12 PM,1.61,1.6,1.62,1.62,"6,107",1.600 / 161,1.620 / 759
BERJAYA LAND BHD,4219,19-Mar-19,7:12 PM,0.285,0.28,0.285,0.28,"9,450",0.280 / 393,"0.285 / 1,347"
BERJAYA MEDIA BHD,6025,19-Mar-19,7:12 PM,-,-,-,0.2,0,0.140 / 3,0.180 / 2
BERJAYA SPORTS TOTO BHD,1562,19-Mar-19,7:12 PM,2.37,2.31,2.37,2.31,"14,933","2.310 / 1,383",2.320 / 100
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,19-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,19-Mar-19,7:12 PM,0.085,0.085,0.09,0.09,"10,000",0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,19-Mar-19,7:12 PM,17.1,17.1,17.1,17.1,29,17.100 / 18,17.200 / 15
BLD PLANTATION BHD,5069,19-Mar-19,7:12 PM,-,-,-,6.96,0,6.720 / 100,6.960 / 130
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,19-Mar-19,7:12 PM,-,-,-,0.13,0,0.000 / 0,0.000 / 0
BOILERMECH HOLDINGS BHD,168,19-Mar-19,7:12 PM,0.53,0.53,0.535,0.535,"1,000",0.530 / 80,0.535 / 59
BONIA CORPORATION BHD,9288,19-Mar-19,7:12 PM,0.275,0.26,0.275,0.26,"3,414",0.260 / 887,0.265 / 10
BORNEO OIL BHD,7036,19-Mar-19,7:12 PM,0.045,0.04,0.045,0.045,"24,015","0.040 / 1,004,757","0.045 / 275,907"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,19-Mar-19,7:12 PM,0.015,0.015,0.02,0.02,"12,810","0.015 / 22,781","0.020 / 71,794"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,19-Mar-19,7:12 PM,0.02,0.015,0.025,0.025,"6,250","0.015 / 93,921","0.025 / 43,284"
BOX-PAK (MALAYSIA) BHD,6297,19-Mar-19,7:12 PM,-,-,-,1.08,0,1.080 / 60,1.240 / 20
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,19-Mar-19,7:12 PM,-,-,-,0.175,0,0.095 / 200,0.170 / 100
BOUSTEAD PLANTATIONS BHD,5254,19-Mar-19,7:12 PM,0.805,0.8,0.81,0.8,"1,452","0.800 / 1,198",0.815 / 400
BP PLASTICS HOLDING BHD,5100,19-Mar-19,7:12 PM,1.11,1.08,1.11,1.08,520,1.060 / 380,1.100 / 100
BINA PURI HOLDINGS BHD,5932,19-Mar-19,7:12 PM,0.19,0.185,0.19,0.19,"34,915","0.185 / 52,378","0.190 / 8,652"
BRAHIMS HOLDINGS BERHAD,9474,19-Mar-19,7:12 PM,0.17,0.15,0.17,0.155,"19,801","0.150 / 6,837",0.155 / 600
BREM HOLDINGS BHD,8761,19-Mar-19,7:12 PM,0.755,0.755,0.8,0.78,539,0.780 / 843,0.795 / 50
BRIGHT PACKAGING INDUSTRY BHD,9938,19-Mar-19,7:12 PM,0.195,0.195,0.195,0.195,300,0.190 / 450,0.195 / 483
BSL CORPORATION BERHAD,7221,19-Mar-19,7:12 PM,0.365,0.345,0.38,0.345,681,0.345 / 109,0.365 / 140
BOUSTEAD HOLDINGS BHD,2771,19-Mar-19,7:12 PM,1.37,1.35,1.37,1.35,282,1.350 / 17,1.370 / 75
BRITE-TECH BHD,11,19-Mar-19,7:12 PM,0.32,0.315,0.32,0.32,"1,135",0.320 / 65,0.330 / 250
BTM RESOURCES BHD,7188,19-Mar-19,7:12 PM,-,-,-,0.12,0,"0.105 / 5,677","0.120 / 1,090"
BTM RESOURCES BHD-WARR 09/19,7188WA,19-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,"1,558","0.010 / 11,579","0.015 / 2,254"
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,19-Mar-19,7:12 PM,-,-,-,0.04,0,"0.035 / 1,000","0.050 / 1,200"
BURSA MALAYSIA BHD,1818,19-Mar-19,7:12 PM,7,6.87,7,6.87,"2,243",6.870 / 176,6.900 / 82
BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ),181820,19-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,19-Mar-19,7:12 PM,-,-,-,0.075,0,0.075 / 200,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,19-Mar-19,7:12 PM,-,-,-,0.055,0,0.050 / 200,0.000 / 0
BURSA-C23: CW BURSA MALAYSIA BERHAD (CIMB),181823,19-Mar-19,7:12 PM,-,-,-,0.05,0,"0.045 / 1,000","0.055 / 1,000"
CAB CAKARAN CORPORATION BHD,7174,19-Mar-19,7:12 PM,0.63,0.605,0.63,0.61,"7,420",0.610 / 427,0.615 / 263
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,19-Mar-19,7:12 PM,0.46,0.45,0.46,0.45,533,0.420 / 120,0.455 / 30
CABNET HOLDINGS BERHAD,191,19-Mar-19,7:12 PM,0.305,0.295,0.31,0.295,"1,611",0.295 / 108,0.300 / 173
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,19-Mar-19,7:12 PM,-,-,-,0.07,0,0.055 / 801,0.070 / 500
CAELY HOLDINGS BHD,7154,19-Mar-19,7:12 PM,0.9,0.9,0.935,0.935,"1,209",0.905 / 60,0.935 / 41
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,19-Mar-19,7:12 PM,0.5,0.5,0.55,0.55,26,0.500 / 75,0.550 / 149
CAM RESOURCES BHD,7128,19-Mar-19,7:12 PM,0.26,0.26,0.26,0.26,250,0.260 / 50,0.270 / 251
CAN-ONE BHD,5105,19-Mar-19,7:12 PM,3.07,2.94,3.07,2.97,"1,813",2.970 / 30,2.980 / 10
CHINA AUTOMOBILE PARTS HLD LTD,5229,19-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,163,19-Mar-19,7:12 PM,0.175,0.17,0.175,0.17,"10,892","0.165 / 7,602","0.170 / 1,900"
CARIMIN PETROLEUM BERHAD,5257,19-Mar-19,7:12 PM,0.95,0.855,0.955,0.875,"212,757","0.870 / 1,210","0.875 / 1,046"
CARING PHARMACY GROUP BERHAD,5245,19-Mar-19,7:12 PM,1.95,1.95,1.96,1.96,163,1.900 / 50,1.960 / 147
CARLSBERG BREWERY MALAYSIA BHD,2836,19-Mar-19,7:12 PM,25.68,25.24,25.68,25.3,779,25.300 / 1,25.480 / 21
CB INDUSTRIAL PRODUCT HOLDING,7076,19-Mar-19,7:12 PM,1.1,1.08,1.1,1.09,873,1.080 / 611,1.090 / 220
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,19-Mar-19,7:12 PM,0.015,0.015,0.015,0.015,500,0.015 / 50,"0.020 / 6,594"
CYCLE & CARRIAGE BINTANG BHD,2925,19-Mar-19,7:12 PM,1.55,1.54,1.59,1.58,432,1.540 / 50,1.570 / 39
CCK CONSOLIDATED HOLDINGS BHD,7035,19-Mar-19,7:12 PM,0.625,0.595,0.625,0.595,"31,930",0.595 / 771,0.600 / 100
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,19-Mar-19,7:12 PM,0.13,0.115,0.13,0.12,"28,950","0.115 / 17,763","0.120 / 4,698"
CHEMICAL COMPANY OF MALAYSIA,2879,19-Mar-19,7:12 PM,1.89,1.89,1.91,1.91,249,1.910 / 299,1.960 / 150
CENSOF HOLDINGS BERHAD,5195,19-Mar-19,7:12 PM,0.15,0.15,0.15,0.15,"2,535","0.145 / 1,200",0.150 / 414
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,19-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,821"
CEPATWAWASAN GROUP BHD,8982,19-Mar-19,7:12 PM,0.59,0.58,0.59,0.58,190,0.580 / 190,0.600 / 20
CONCRETE ENGINEERING PRODUCTS,8435,19-Mar-19,7:12 PM,0.66,0.66,0.66,0.66,16,0.660 / 15,0.890 / 20
COMPUTER FORMS (M) BHD,8044,19-Mar-19,7:12 PM,-,-,-,1.26,0,1.150 / 40,0.000 / 0
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,19-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
CHEETAH HOLDINGS BHD,7209,19-Mar-19,7:12 PM,-,-,-,0.34,0,0.305 / 200,0.380 / 52
CHIN HIN GROUP PROPERTY BERHAD,7187,19-Mar-19,7:12 PM,-,-,-,0.35,0,0.350 / 169,0.360 / 100
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,19-Mar-19,7:12 PM,-,-,-,0.185,0,0.170 / 209,0.190 / 50
COUNTRY HEIGHTS HOLDINGS BHD,5738,19-Mar-19,7:12 PM,1.56,1.5,1.56,1.54,"2,255",1.500 / 175,1.540 / 270
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,19-Mar-19,7:12 PM,0.38,0.38,0.38,0.38,53,0.380 / 47,0.410 / 53
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,19-Mar-19,7:12 PM,5.8,5.8,5.84,5.8,18,5.700 / 5,0.000 / 0
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,19-Mar-19,7:12 PM,-,-,-,1.275,0,0.000 / 0,0.000 / 0
CHIN HIN GROUP BERHAD,5273,19-Mar-19,7:12 PM,0.8,0.795,0.8,0.8,635,0.795 / 110,0.800 / 465
CHIN TECK PLANTATIONS BHD,1929,19-Mar-19,7:12 PM,6.6,6.51,6.7,6.7,"1,600",6.550 / 10,6.700 / 20
CHIN WELL HOLDINGS BHD,5007,19-Mar-19,7:12 PM,1.8,1.8,1.8,1.8,238,1.790 / 206,1.800 / 82
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,19-Mar-19,7:12 PM,-,-,-,0.185,0,0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,19-Mar-19,7:12 PM,1.59,1.59,1.6,1.6,50,1.580 / 10,1.600 / 36
CHUAN HUAT RESOURCES BHD,7016,19-Mar-19,7:12 PM,0.41,0.39,0.41,0.39,"1,000",0.395 / 100,0.410 / 125
CENTRAL INDUSTRIAL CORPORATION,8052,19-Mar-19,7:12 PM,-,-,-,0.59,0,0.520 / 60,0.000 / 0
C.I. HOLDINGS BHD,2828,19-Mar-19,7:12 PM,-,-,-,1.45,0,1.440 / 11,1.530 / 6
CIMB GROUP HOLDINGS BERHAD,1023,19-Mar-19,7:12 PM,5.49,5.45,5.5,5.47,"103,485","5.460 / 1,872","5.470 / 11,943"
CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102340,19-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.010 / 185
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,19-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,19-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,19-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,19-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,19-Mar-19,7:12 PM,0.065,0.065,0.065,0.065,"1,258","0.060 / 1,500",0.070 / 700
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,19-Mar-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
CIMB-C47: CW CIMB GROUP HOLDINGS BERHAD (AM),102347,19-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,19-Mar-19,7:12 PM,-,-,-,1.855,0,1.845 / 400,1.870 / 400
CIMB FTSE CHINA 50,0823EA,19-Mar-19,7:12 PM,1.635,1.63,1.66,1.63,316,1.630 / 621,1.650 / 35
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,19-Mar-19,7:12 PM,0.45,0.44,0.45,0.445,"4,798","0.440 / 1,000",0.445 / 751
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,19-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,3001,19-Mar-19,7:12 PM,-,-,-,0.3,0,0.010 / 500,"0.300 / 9,535"
CME GROUP BHD,7018,19-Mar-19,7:12 PM,-,-,-,0.04,0,0.040 / 22,"0.045 / 4,811"
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,19-Mar-19,7:12 PM,-,-,-,0.025,0,"0.020 / 15,000","0.025 / 5,641"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,19-Mar-19,7:12 PM,-,-,-,0.025,0,"0.025 / 50,999","0.035 / 3,645"
CAPITALAND MALAYSIA MALL TRUST,5180,19-Mar-19,7:12 PM,1.11,1.11,1.12,1.12,"1,016",1.110 / 216,1.120 / 679
CAHYA MATA SARAWAK BHD,2852,19-Mar-19,7:12 PM,3.41,3.34,3.41,3.37,"3,478",3.360 / 47,3.370 / 299
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,19-Mar-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,19-Mar-19,7:12 PM,0.125,0.125,0.125,0.125,500,0.000 / 0,0.145 / 55
CN ASIA CORPORATION BHD,7986,19-Mar-19,7:12 PM,-,-,-,0.45,0,0.415 / 100,0.490 / 50
CNI HOLDINGS BHD,5104,19-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,117,"0.065 / 9,437",0.070 / 383
CHINA OUHUA WINERY HLDGS LTD,5188,19-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,"2,100",0.050 / 170,"0.055 / 2,500"
COASTAL CONTRACTS BHD,5071,19-Mar-19,7:12 PM,1.23,1.13,1.23,1.17,"2,883",1.160 / 6,1.170 / 35
COCOALAND HOLDINGS BHD,7205,19-Mar-19,7:12 PM,2,1.99,2,2,250,1.990 / 90,2.030 / 30
COMINTEL CORPORATION BHD,7195,19-Mar-19,7:12 PM,-,-,-,0.125,0,"0.110 / 1,600",0.120 / 500
COMFORT GLOVES BERHAD,2127,19-Mar-19,7:12 PM,0.835,0.81,0.835,0.82,660,"0.810 / 1,312",0.830 / 20
COMPLETE LOGISTIC SERVICES BHD,5136,19-Mar-19,7:12 PM,0.88,0.865,0.88,0.88,"1,670",0.880 / 71,0.885 / 140
COMPUGATES HOLDINGS BHD,5037,19-Mar-19,7:12 PM,0.025,0.025,0.025,0.025,"17,063",0.025 / 37,"0.030 / 165,365"
CONNECTCOUNTY HOLDINGS BHD,102,19-Mar-19,7:12 PM,0.11,0.105,0.11,0.105,"2,188","0.100 / 1,467",0.105 / 820
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,19-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 15,080","0.050 / 1,210"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,19-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 2,200",0.035 / 500
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,19-Mar-19,7:12 PM,-,-,-,0.025,0,"0.025 / 2,800","0.050 / 1,000"
CREST BUILDER HOLDINGS BHD,8591,19-Mar-19,7:12 PM,1.19,1.11,1.2,1.13,"58,466","1.130 / 3,050","1.140 / 1,082"
CRESCENDO CORPORATION BHD,6718,19-Mar-19,7:12 PM,1.3,1.28,1.33,1.33,50,1.300 / 20,1.340 / 5
CRG INCORPORATED BERHAD,3016,19-Mar-19,7:12 PM,-,-,-,0.045,0,"0.045 / 1,000","0.050 / 1,959"
CLASSIC SCENIC BHD,7202,19-Mar-19,7:12 PM,1.11,1.11,1.12,1.11,881,1.110 / 383,1.130 / 40
CSC STEEL HOLDINGS BERHAD,5094,19-Mar-19,7:12 PM,1.08,1.07,1.09,1.09,"1,895","1.080 / 1,308",1.090 / 869
CHINA STATIONERY LIMITED,5214,19-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,51,19-Mar-19,7:12 PM,0.23,0.215,0.235,0.22,"113,198","0.215 / 20,352","0.220 / 3,455"
COUNTRY VIEW BHD,5049,19-Mar-19,7:12 PM,-,-,-,1.52,0,1.410 / 21,1.520 / 91
CWG HOLDINGS BERHAD,9423,19-Mar-19,7:12 PM,0.415,0.415,0.415,0.415,50,0.415 / 170,0.425 / 154
CYL CORPORATION BHD,7157,19-Mar-19,7:12 PM,-,-,-,0.465,0,0.440 / 100,0.465 / 50
CYMAO HOLDINGS BHD,5082,19-Mar-19,7:12 PM,-,-,-,0.345,0,0.345 / 100,0.400 / 200
CYPARK RESOURCES BERHAD,5184,19-Mar-19,7:12 PM,1.74,1.71,1.74,1.71,"5,081",1.700 / 682,1.710 / 330
D&O GREEN TECHNOLOGIES BERHAD,7204,19-Mar-19,7:12 PM,0.73,0.71,0.735,0.715,"28,311","0.710 / 3,084",0.715 / 91
DAIBOCHI BERHAD,8125,19-Mar-19,7:12 PM,1.58,1.58,1.59,1.58,"7,803","1.580 / 49,016","1.590 / 11,762"
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,19-Mar-19,7:12 PM,0.135,0.135,0.15,0.135,"1,503",0.135 / 435,0.150 / 36
DAIMAN DEVELOPMENT BHD,5355,19-Mar-19,7:12 PM,-,-,-,2.99,0,0.000 / 0,0.000 / 0
DANCOMECH HOLDINGS BERHAD,5276,19-Mar-19,7:12 PM,0.63,0.605,0.635,0.61,"23,561",0.610 / 86,0.615 / 529
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,19-Mar-19,7:12 PM,0.39,0.355,0.39,0.36,"23,764",0.360 / 126,0.365 / 150
DATAPREP HOLDINGS BHD,8338,19-Mar-19,7:12 PM,0.24,0.225,0.24,0.225,"23,940","0.225 / 2,000","0.230 / 1,559"
DAYA MATERIALS BHD,91,19-Mar-19,7:12 PM,0.01,0.005,0.01,0.01,"40,351","0.005 / 1,216,399","0.010 / 766,660"
DAYANG ENTERPRISE HOLDINGS BHD,5141,19-Mar-19,7:12 PM,1.56,1.36,1.59,1.38,"1,063,583","1.370 / 2,939","1.380 / 4,907"
D.B.E. GURNEY RESOURCES BHD,7179,19-Mar-19,7:12 PM,0.025,0.025,0.03,0.03,896,"0.025 / 669,932","0.030 / 36,893"
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,19-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 511,679","0.010 / 122,526"
DAMANSARA REALTY BHD,3484,19-Mar-19,7:12 PM,0.54,0.535,0.565,0.55,"84,738",0.545 / 550,0.550 / 867
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,19-Mar-19,7:12 PM,0.12,0.12,0.14,0.13,"41,387",0.130 / 148,"0.135 / 1,950"
DEGEM BHD,7119,19-Mar-19,7:12 PM,-,-,-,1.05,0,0.780 / 100,1.050 / 100
DELEUM BHD,5132,19-Mar-19,7:12 PM,1.11,1.08,1.11,1.11,"2,646",1.110 / 55,1.140 / 121
DESTINI BERHAD,7212,19-Mar-19,7:12 PM,0.345,0.31,0.345,0.345,"381,575","0.340 / 65,720","0.345 / 21,448"
DGB ASIA BERHAD,152,19-Mar-19,7:12 PM,0.125,0.125,0.125,0.125,"4,270","0.125 / 2,230","0.130 / 4,763"
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,19-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,"3,351","0.030 / 1,724","0.035 / 9,937"
DIVERSIFIED GATEWAY SOLUTIONS,131,19-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,"82,997","0.080 / 2,202","0.085 / 28,451"
DIALOG GROUP BHD,7277,19-Mar-19,7:12 PM,3.2,3.19,3.23,3.19,"14,636","3.190 / 18,116",3.200 / 100
DIALOG-C33: CW DIALOG GROUP BERHAD (CIMB),727733,19-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,700"
DIALOG-C35: CW DIALOG GROUP BERHAD (MACQ),727735,19-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,19-Mar-19,7:12 PM,0.04,0.04,0.04,0.04,"17,954",0.000 / 0,0.000 / 0
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,19-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,"1,000",0.035 / 500,0.000 / 0
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,19-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,19-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,19-Mar-19,7:12 PM,0.11,0.11,0.11,0.11,"3,742",0.105 / 100,0.120 / 500
DIALOG-C41: CW DIALOG GROUP BERHAD (RHB),727741,19-Mar-19,7:12 PM,0.095,0.095,0.1,0.095,"21,481","0.090 / 4,500","0.100 / 3,617"
DIALOG-C42: CW DIALOG GROUP BERHAD (KIBB),727742,19-Mar-19,7:12 PM,-,-,-,0.135,0,0.000 / 0,0.000 / 0
DIALOG-C43: CW DIALOG GROUP BERHAD (AM),727743,19-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
DIALOG-C44: CW DIALOG GROUP BERHAD (CIMB),727744,19-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,500,0.000 / 0,0.000 / 0
DIGI.COM BHD,6947,19-Mar-19,7:12 PM,4.68,4.65,4.69,4.65,"13,099",4.640 / 108,"4.650 / 4,192"
DIGI-C24: CW DIGI.COM BERHAD (CIMB),694724,19-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.050 / 6
