name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
MLABS SYSTEMS-WARRANTS 10/20,0085WA,27-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 23,801","0.010 / 6,436"
MLABS SYSTEMS BERHAD - WARRANTS 2017/2020,0085WB,27-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,500,0.000 / 0,"0.010 / 77,313"
MMAG HOLDINGS BERHAD,34,27-Mar-19,7:12 PM,0.22,0.22,0.22,0.22,625,0.220 / 175,0.245 / 750
MMAG HOLDINGS BERHAD - ICPS A 2017/2022,0034PA,27-Mar-19,7:12 PM,-,-,-,0.085,0,"0.085 / 3,708",0.105 / 500
MMAG HOLDINGS BERHAD - WARRANTS B 2017/2022,0034WB,27-Mar-19,7:12 PM,-,-,-,0.06,0,"0.060 / 1,204","0.065 / 4,498"
MMC CORPORATION BHD,2194,27-Mar-19,7:12 PM,1.02,1,1.03,1,"13,611","1.000 / 1,870",1.010 / 200
MMCCORPC12: CW MMC CORPORATION BERHAD (MACQ),219412,27-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,"1,500",0.000 / 0,0.070 / 300
MMS VENTURES BHD,113,27-Mar-19,7:12 PM,0.92,0.92,0.935,0.93,350,0.930 / 108,0.950 / 30
MNC WIRELESS BHD,103,27-Mar-19,7:12 PM,0.035,0.035,0.035,0.035,500,"0.035 / 35,258","0.040 / 4,780"
M N C WIRELESS BERHAD - WARRANTS A 2016/2021,0103WA,27-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,"1,480","0.005 / 135,082","0.010 / 13,700"
MNRB HOLDINGS BHD,6459,27-Mar-19,7:12 PM,1.01,1,1.01,1.01,"3,849","1.000 / 1,600",1.010 / 370
MANAGEPAY SYSTEMS BERHAD,156,27-Mar-19,7:12 PM,0.125,0.125,0.14,0.125,"92,113","0.125 / 20,822","0.130 / 11,705"
MALAYSIA PACIFIC CORP BHD,6548,27-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
MPHB Capital Berhad,5237,27-Mar-19,7:12 PM,1.07,1.04,1.07,1.06,397,1.040 / 124,1.060 / 10
MALAYSIAN PACIFIC INDUSTRIES,3867,27-Mar-19,7:12 PM,9.85,9.72,9.86,9.73,720,"9.730 / 2,827",9.870 / 7
MRCB-QUILL REIT,5123,27-Mar-19,7:12 PM,1.11,1.09,1.11,1.09,928,1.090 / 429,1.100 / 500
MQ TECHNOLOGY BHD,70,27-Mar-19,7:12 PM,0.025,0.025,0.03,0.03,"11,555","0.025 / 7,750","0.030 / 111,902"
MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021,0070WA,27-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 413,952","0.010 / 33,761"
MALAYSIAN RESOURCES CORPORATION BERHAD,1651,27-Mar-19,7:12 PM,0.86,0.85,0.895,0.86,"624,759","0.855 / 6,731","0.860 / 16,259"
MRCB-C34: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165134,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
MRCB-C36: CW MALAYSIAN RESOURCES CORPORATION BERHAD (AM),165136,27-Mar-19,7:12 PM,0.055,0.055,0.065,0.06,"2,506",0.000 / 0,0.000 / 0
MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165137,27-Mar-19,7:12 PM,0.095,0.095,0.105,0.095,"6,500",0.090 / 300,0.095 / 300
MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165138,27-Mar-19,7:12 PM,0.075,0.07,0.085,0.07,"13,100","0.065 / 2,955",0.075 / 500
MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165139,27-Mar-19,7:12 PM,0.15,0.14,0.16,0.145,"104,278","0.140 / 1,600",0.145 / 250
MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB),165140,27-Mar-19,7:12 PM,-,-,-,0.17,0,0.190 / 500,0.200 / 500
MRCB-C41: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB),165141,27-Mar-19,7:12 PM,0.165,0.155,0.165,0.155,116,"0.155 / 3,696",0.000 / 0
MRCB-C42: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165142,27-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.070 / 200
MRCB-C43: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165143,27-Mar-19,7:12 PM,0.105,0.1,0.115,0.1,"86,699","0.095 / 10,500","0.105 / 3,500"
MRCB-C44: CW MALAYSIAN RESOURCES CORPORATION BERHAD (RHB),165144,27-Mar-19,7:12 PM,0.095,0.085,0.095,0.09,"39,700","0.085 / 3,000",0.095 / 500
MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027,1651WB,27-Mar-19,7:12 PM,0.24,0.24,0.255,0.245,"25,209",0.240 / 228,"0.245 / 1,435"
MALAYSIA SMELTING CORPORATION,5916,27-Mar-19,7:12 PM,0.9,0.895,0.91,0.91,940,0.900 / 10,0.910 / 199
MSM MALAYSIA HOLDINGS BERHAD,5202,27-Mar-19,7:12 PM,1.8,1.8,1.88,1.88,450,1.820 / 3,1.880 / 107
MESINIAGA BHD,5011,27-Mar-19,7:12 PM,1.56,1.56,1.56,1.56,17,1.560 / 38,1.610 / 20
MULTI SPORTS HOLDINGS LTD,5150,27-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,500,"0.010 / 24,202","0.015 / 11,336"
MTD ACPI ENGINEERING BHD,5924,27-Mar-19,7:12 PM,0.165,0.165,0.165,0.165,380,"0.155 / 1,320",0.165 / 217
MTOUCHE TECHNOLOGY BHD,92,27-Mar-19,7:12 PM,0.06,0.055,0.06,0.055,584,"0.055 / 6,577",0.060 / 90
MTOUCHE TECH BHD-WB 2010/2020,0092WB,27-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 9,397","0.015 / 1,493"
MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020,0092WC,27-Mar-19,7:12 PM,-,-,-,0.015,0,"0.010 / 12,100","0.020 / 5,094"
METRONIC GLOBAL BHD,43,27-Mar-19,7:12 PM,0.07,0.07,0.08,0.08,"233,840","0.075 / 101,788","0.080 / 76,695"
METRONIC GLOBAL BERHAD - ORDINARY RIGHTS WITH WARRANTS,0043OR,27-Mar-19,7:12 PM,0.005,0.005,0.01,0.005,"385,558","0.005 / 301,542","0.015 / 119,647"
MUDA HOLDINGS BHD,3883,27-Mar-19,7:12 PM,1.86,1.85,1.87,1.86,"1,481",1.860 / 316,1.870 / 110
MUDAJAYA GROUP BHD,5085,27-Mar-19,7:12 PM,0.355,0.34,0.355,0.34,"2,201","0.340 / 2,607",0.345 / 300
MULTI-USAGE HOLDINGS BHD,9539,27-Mar-19,7:12 PM,-,-,-,0.53,0,0.460 / 30,0.520 / 150
MUHIBBAH ENGINEERING (M) BHD,5703,27-Mar-19,7:12 PM,2.94,2.94,2.98,2.94,143,2.930 / 10,2.950 / 600
MUHIBAH-CJ: CW MUHIBBAH ENGINEERING (M) BERHAD (KIBB),5703CJ,27-Mar-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
MALAYAN UNITED INDUSTRIES BHD,3891,27-Mar-19,7:12 PM,0.165,0.165,0.17,0.17,"3,845",0.170 / 3,"0.175 / 11,243"
MUI PROPERTIES BHD,3913,27-Mar-19,7:12 PM,0.18,0.17,0.18,0.18,"3,899",0.175 / 4,"0.180 / 5,479"
MULPHA INTERNATIONAL BHD,3905,27-Mar-19,7:12 PM,2.42,2.4,2.42,2.42,982,2.410 / 9,2.420 / 11
MYCRON STEEL BHD,5087,27-Mar-19,7:12 PM,0.27,0.27,0.275,0.275,698,0.270 / 252,0.280 / 468
MYCRON STEEL BERHAD - WARRANTS A 2019/2024,5087WA,27-Mar-19,7:12 PM,-,-,-,0.08,0,0.050 / 200,0.080 / 5
MY E.G. SERVICES BHD,138,27-Mar-19,7:12 PM,1.4,1.38,1.42,1.39,"359,507","1.380 / 57,868","1.390 / 2,030"
MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB),13844,27-Mar-19,7:12 PM,-,-,-,0.2,0,0.000 / 0,0.000 / 0
MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ),13846,27-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ),13848,27-Mar-19,7:12 PM,-,-,-,0.005,0,"0.005 / 3,788","0.010 / 3,260"
MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB),13849,27-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.010 / 500
MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB),13850,27-Mar-19,7:12 PM,-,-,-,0.03,0,0.035 / 500,0.045 / 500
MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB),13851,27-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,"0.010 / 1,500"
MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ),13852,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,900"
MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB),13853,27-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,"0.030 / 1,800"
MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB),13854,27-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,300,"0.005 / 6,850","0.015 / 3,000"
MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ),13855,27-Mar-19,7:12 PM,0.135,0.125,0.135,0.135,"144,770","0.125 / 10,000","0.135 / 3,793"
MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ),13856,27-Mar-19,7:12 PM,0.405,0.405,0.415,0.415,"1,600",0.000 / 0,"0.415 / 1,000"
MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB),13857,27-Mar-19,7:12 PM,0.22,0.215,0.22,0.215,"12,738",0.000 / 0,0.000 / 0
MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB),13858,27-Mar-19,7:12 PM,0.14,0.135,0.14,0.14,"16,200",0.135 / 100,"0.145 / 1,500"
MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB),13859,27-Mar-19,7:12 PM,0.205,0.205,0.21,0.205,"35,187",0.200 / 220,"0.205 / 5,000"
MYEG-C60: CW MY E.G. SERVICES BERHAD (CIMB),13860,27-Mar-19,7:12 PM,0.255,0.25,0.255,0.25,4,0.000 / 0,0.300 / 600
MYEG-C61: CW MY E.G. SERVICES BERHAD (KIBB),13861,27-Mar-19,7:12 PM,0.15,0.145,0.15,0.145,"26,998","0.140 / 10,250","0.145 / 10,000"
MYEG-C62: CW MY E.G. SERVICES BERHAD (AM),13862,27-Mar-19,7:12 PM,0.195,0.19,0.195,0.19,30,0.180 / 15,"0.200 / 3,100"
MYEG-C63: CW MY E.G. SERVICES BERHAD (RHB),13863,27-Mar-19,7:12 PM,0.16,0.155,0.16,0.16,"17,100",0.000 / 0,0.000 / 0
MYEG-C64: CW MY E.G. SERVICES BERHAD (RHB),13864,27-Mar-19,7:12 PM,0.125,0.12,0.125,0.12,"24,798",0.000 / 0,"0.135 / 1,160"
MYEG-C65: CW MY E.G. SERVICES BERHAD (MACQ),13865,27-Mar-19,7:12 PM,0.125,0.125,0.125,0.125,"14,704","0.120 / 4,010",0.130 / 800
MyETF DJISLAMICMKTMSIATITANS25,0821EA,27-Mar-19,7:12 PM,1.05,1.045,1.05,1.05,"1,010",1.040 / 330,1.050 / 330
MyETF MSCI MALAYSIA ISLAMIC DIVIDEND,0824EA,27-Mar-19,7:12 PM,1.12,1.12,1.12,1.12,40,1.120 / 1,1.125 / 660
MYKRIS INTERNATIONAL BERHAD,3010,27-Mar-19,7:12 PM,-,-,-,0.3,0,0.280 / 500,0.000 / 0
MYNEWS HOLDINGS BERHAD,5275,27-Mar-19,7:12 PM,1.34,1.34,1.34,1.34,50,1.330 / 20,1.370 / 297
MSCM HOLDINGS BERHAD,41,27-Mar-19,7:12 PM,0.24,0.24,0.245,0.245,"1,405","0.240 / 2,480",0.245 / 734
N2N CONNECT BHD,108,27-Mar-19,7:12 PM,0.81,0.795,0.82,0.815,"21,814","0.815 / 1,287",0.820 / 139
N2N CONNECT BERHAD - WARRANTS 2019/2024,0108WB,27-Mar-19,7:12 PM,0.24,0.24,0.25,0.25,154,0.245 / 100,0.250 / 33
GAGASAN NADI CERGAS BERHAD,206,27-Mar-19,7:12 PM,0.26,0.26,0.265,0.26,"3,282","0.260 / 47,841","0.265 / 4,628"
NAIM HOLDINGS BHD,5073,27-Mar-19,7:12 PM,1.2,1.17,1.23,1.17,"126,490","1.170 / 1,234",1.180 / 390
NATIONWIDE EXPRESS HOLDINGS BERHAD,9806,27-Mar-19,7:12 PM,-,-,-,0.3,0,0.260 / 148,"0.300 / 1,006"
NESTLE (M) BHD,4707,27-Mar-19,7:12 PM,145,144.8,145.8,145,615,145.000 / 296,145.500 / 3
NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB),4707CE,27-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.140 / 300
NETX HOLDINGS BHD,20,27-Mar-19,7:12 PM,0.015,0.01,0.015,0.015,"33,293","0.010 / 1,323,150","0.015 / 49,636"
NETX HOLDINGS BERHAD - WARRANTS B 2016/2019,0020WB,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 373,050"
NEXGRAM HOLDINGS BERHAD,96,27-Mar-19,7:12 PM,0.02,0.02,0.02,0.02,"1,000","0.015 / 433,637","0.020 / 410,211"
NEXGRAM HOLDINGS BERHAD - WA 12/22,0096WA,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.005 / 500,"0.010 / 64,651"
NEXGRAM HOLDINGS BERHAD - WB 13/23,0096WB,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 30,022"
NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24,0096WC,27-Mar-19,7:12 PM,-,-,-,0.005,0,"0.005 / 52,000","0.010 / 63,181"
NEXTGREEN GLOBAL BERHAD,7241,27-Mar-19,7:12 PM,0.48,0.48,0.495,0.49,"14,198",0.490 / 763,"0.495 / 1,068"
NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020,7241WA,27-Mar-19,7:12 PM,0.185,0.18,0.185,0.185,"13,354",0.180 / 13,"0.185 / 7,241"
NEW HOONG FATT HOLDINGS BHD,7060,27-Mar-19,7:12 PM,-,-,-,2.68,0,2.600 / 20,2.870 / 21
NICHE CAPITAL EMAS HLDG BHD,7139,27-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,"2,881","0.030 / 26,495","0.035 / 31,652"
NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024,7139WB,27-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,983,"0.010 / 23,031","0.015 / 245,412"
NI HSIN RESOURCES BHD,7215,27-Mar-19,7:12 PM,0.275,0.275,0.285,0.28,"21,648","0.275 / 5,734",0.280 / 40
NOTION VTEC BHD,83,27-Mar-19,7:12 PM,0.575,0.565,0.575,0.565,"4,527",0.565 / 631,"0.570 / 1,104"
NOTION VTEC BERHAD - WARRANTS C 2018/2023,0083WC,27-Mar-19,7:12 PM,0.255,0.255,0.255,0.255,10,0.255 / 5,0.275 / 103
NOVA WELLNESS GROUP BERHAD,201,27-Mar-19,7:12 PM,0.48,0.475,0.48,0.475,80,0.475 / 40,0.480 / 100
NOVA MSC BHD,26,27-Mar-19,7:12 PM,0.115,0.115,0.12,0.115,"79,845","0.115 / 111,568","0.120 / 15,712"
NPC RESOURCES BHD,5047,27-Mar-19,7:12 PM,-,-,-,1.8,0,1.780 / 10,1.800 / 20
NOVA PHARMA SOLUTIONS BERHAD,3006,27-Mar-19,7:12 PM,-,-,-,0.31,0,0.050 / 950,0.000 / 0
NEGRI SEMBILAN OIL PALMS BHD,2038,27-Mar-19,7:12 PM,3.3,3.3,3.3,3.3,10,3.280 / 10,3.380 / 84
NTPM HOLDINGS BHD,5066,27-Mar-19,7:12 PM,0.5,0.49,0.5,0.5,300,0.490 / 346,0.500 / 980
NWP HOLDINGS BHD,5025,27-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,180,"0.075 / 4,070","0.080 / 1,990"
NYLEX (M) BHD,4944,27-Mar-19,7:12 PM,0.66,0.655,0.66,0.655,30,0.655 / 82,0.675 / 100
OCB BHD,5533,27-Mar-19,7:12 PM,-,-,-,0.45,0,0.450 / 384,0.600 / 203
OCK GROUP BERHAD,172,27-Mar-19,7:12 PM,0.62,0.58,0.62,0.58,"119,303",0.580 / 367,0.585 / 300
OCK GROUP BERHAD - WARRANTS A 2015/2020,0172WA,27-Mar-19,7:12 PM,0.105,0.1,0.11,0.105,"34,355","0.100 / 18,695","0.105 / 6,660"
OCEANCASH PACIFIC BHD,49,27-Mar-19,7:12 PM,0.445,0.435,0.445,0.44,670,0.430 / 453,0.440 / 289
OCR GROUP BERHAD,7071,27-Mar-19,7:12 PM,0.285,0.275,0.295,0.285,"21,480","0.285 / 3,448",0.290 / 600
OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021,7071PA,27-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,"5,070","0.025 / 37,879","0.030 / 96,127"
OCR GROUP BERHAD - WARRANTS 2016/2021,7071WC,27-Mar-19,7:12 PM,-,-,-,0.035,0,"0.025 / 1,700","0.030 / 2,280"
OCR GROUP BERHAD - WARRANTS 2019/2022,7071WD,27-Mar-19,7:12 PM,0.075,0.07,0.075,0.075,"11,474","0.070 / 24,282","0.080 / 17,756"
ORIENTAL FOOD INDUSTRIES HLDG,7107,27-Mar-19,7:12 PM,0.78,0.75,0.78,0.78,"1,104",0.760 / 66,0.780 / 200
ORIENTAL INTEREST BHD,5827,27-Mar-19,7:12 PM,2.02,2.02,2.02,2.02,21,2.020 / 79,2.150 / 50
OKA CORPORATION BHD,7140,27-Mar-19,7:12 PM,0.675,0.67,0.68,0.68,345,0.670 / 202,0.680 / 68
OLYMPIA INDUSTRIES BHD,3018,27-Mar-19,7:12 PM,0.11,0.11,0.11,0.11,"2,582","0.110 / 1,518","0.115 / 4,208"
OMESTI BHD,9008,27-Mar-19,7:12 PM,0.4,0.39,0.4,0.4,"5,745",0.395 / 50,"0.400 / 1,245"
OPCOM HOLDINGS BHD,35,27-Mar-19,7:12 PM,0.635,0.63,0.635,0.63,"2,090",0.630 / 5,0.635 / 408
OPENSYS (M) BHD,40,27-Mar-19,7:12 PM,0.345,0.325,0.345,0.33,"4,865","0.325 / 3,497",0.330 / 435
ORIENTAL HOLDINGS BHD,4006,27-Mar-19,7:12 PM,-,-,-,6.44,0,6.400 / 570,6.500 / 68
ORION IXL BERHAD,79,27-Mar-19,7:12 PM,0.215,0.21,0.225,0.22,"177,644","0.215 / 50,466","0.220 / 23,196"
ORION IXL BERHAD - WARRANTS 2017/2022,0079WA,27-Mar-19,7:12 PM,0.135,0.135,0.145,0.145,"118,233","0.140 / 29,850","0.145 / 29,782"
ORNAPAPER BHD,5065,27-Mar-19,7:12 PM,0.99,0.99,0.99,0.99,500,0.990 / 500,1.010 / 97
OSK HOLDINGS BHD,5053,27-Mar-19,7:12 PM,0.945,0.94,0.955,0.955,"2,890",0.945 / 32,0.950 / 10
OSK HOLDINGS BERHAD-WARRANTS C 15/20,5053WC,27-Mar-19,7:12 PM,0.045,0.035,0.045,0.04,"6,161",0.035 / 500,"0.040 / 5,624"
OSK VENTURES INTERNATIONAL BHD,53,27-Mar-19,7:12 PM,0.465,0.46,0.47,0.47,296,0.460 / 19,0.470 / 85
OVERSEA ENTERPRISE BERHAD,153,27-Mar-19,7:12 PM,-,-,-,0.115,0,0.110 / 300,0.130 / 130
ONLY WORLD GROUP HOLDINGS BERHAD,5260,27-Mar-19,7:12 PM,0.6,0.6,0.605,0.605,320,0.600 / 61,0.610 / 130
ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023,5260WA,27-Mar-19,7:12 PM,0.18,0.175,0.18,0.175,"2,220",0.175 / 60,"0.180 / 1,094"
PACIFIC & ORIENT BHD,6009,27-Mar-19,7:12 PM,1,1,1.01,1.01,"1,043",1.010 / 180,1.020 / 240
P.A. RESOURCES BHD,7225,27-Mar-19,7:12 PM,0.05,0.05,0.055,0.055,"2,799","0.050 / 208,509","0.055 / 24,023"
P.A. RESOURCES BERHAD - WARRANTS B 2017/2022,7225WB,27-Mar-19,7:12 PM,0.035,0.03,0.035,0.03,"1,434","0.030 / 60,789","0.035 / 5,734"
PADINI HOLDINGS BHD,7052,27-Mar-19,7:12 PM,3.61,3.56,3.63,3.63,"3,075",3.610 / 56,3.630 / 531
PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB),7052CV,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ),7052CW,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.015 / 200
PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB),7052CX,27-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.150 / 400
PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ),7052CY,27-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,500,"0.065 / 1,000",0.090 / 500
PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB),7052CZ,27-Mar-19,7:12 PM,-,-,-,0.125,0,0.110 / 500,0.120 / 500
PANASONIC MANUFACTURING MSIA,3719,27-Mar-19,7:12 PM,38.36,37.4,38.36,37.5,8,37.400 / 4,38.000 / 2
PANSAR BERHAD,8419,27-Mar-19,7:12 PM,0.79,0.79,0.8,0.8,240,0.790 / 285,0.800 / 82
PANSAR BERHAD - WARRANTS 2018/2023,8419WA,27-Mar-19,7:12 PM,0.295,0.29,0.305,0.305,50,0.290 / 170,0.305 / 250
PANTECH GROUP HOLDINGS BHD,5125,27-Mar-19,7:12 PM,0.52,0.52,0.555,0.535,"5,296",0.535 / 2,0.540 / 120
PANTECH GROUP-WARRANTS 10/20,5125WA,27-Mar-19,7:12 PM,0.12,0.12,0.12,0.12,50,0.115 / 209,0.120 / 74
PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021,5125WB,27-Mar-19,7:12 PM,0.125,0.125,0.125,0.125,20,"0.125 / 1,214","0.150 / 1,000"
PAOS HOLDINGS BHD,5022,27-Mar-19,7:12 PM,0.365,0.365,0.365,0.365,25,0.365 / 75,0.390 / 129
PAOS HOLDINGS BERHAD - WARRANTS 2016/2021,5022WA,27-Mar-19,7:12 PM,-,-,-,0.065,0,0.060 / 800,"0.080 / 1,324"
PARAGON UNION BHD,9407,27-Mar-19,7:12 PM,-,-,-,0.305,0,0.265 / 101,0.305 / 90
PARAMOUNT CORPORATION BHD,1724,27-Mar-19,7:12 PM,2.03,2.03,2.04,2.04,407,2.040 / 80,2.090 / 50
PARKSON HOLDINGS BHD,5657,27-Mar-19,7:12 PM,0.26,0.25,0.26,0.25,"7,275","0.250 / 8,219","0.255 / 1,086"
PARLO BERHAD,22,27-Mar-19,7:12 PM,0.075,0.075,0.08,0.08,"3,500","0.075 / 1,000","0.080 / 2,140"
PASDEC HOLDINGS BHD,6912,27-Mar-19,7:12 PM,0.385,0.385,0.395,0.39,520,"0.390 / 2,790",0.400 / 160
PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023,6912WA,27-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,150,0.070 / 500,0.075 / 760
PASUKHAS GROUP BERHAD,177,27-Mar-19,7:12 PM,0.055,0.05,0.055,0.05,"2,968","0.050 / 7,223","0.055 / 10,510"
PAVILION REAL ESTATE INV TRUST,5212,27-Mar-19,7:12 PM,1.82,1.8,1.85,1.8,"30,862","1.800 / 5,364",1.820 / 90
PBA HOLDINGS BHD,5041,27-Mar-19,7:12 PM,1.17,1.17,1.18,1.17,210,1.170 / 105,1.190 / 110
PUBLIC BANK BHD,1295,27-Mar-19,7:12 PM,23.74,23.38,23.76,23.4,"57,750","23.400 / 2,436",23.460 / 20
PBBANK-C26: CW PUBLIC BANK BERHAD (MACQ),129526,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB),129527,27-Mar-19,7:12 PM,-,-,-,0.025,0,0.015 / 700,0.025 / 249
PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB),129528,27-Mar-19,7:12 PM,-,-,-,0.105,0,0.020 / 500,0.030 / 500
PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB),129529,27-Mar-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
PBBANK-C30: CW PUBLIC BANK BERHAD (RHB),129530,27-Mar-19,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ),129531,27-Mar-19,7:12 PM,0.115,0.1,0.115,0.1,"41,526","0.095 / 5,000","0.100 / 3,000"
PCCS GROUP BHD,6068,27-Mar-19,7:12 PM,0.375,0.365,0.39,0.39,"50,068",0.385 / 422,"0.390 / 2,468"
PCCS GROUP BERHAD - WARRANTS 2017 / 2022,6068WA,27-Mar-19,7:12 PM,0.1,0.09,0.105,0.105,"7,571","0.100 / 2,115","0.105 / 3,506"
PETRONAS CHEMICALS GROUP BHD,5183,27-Mar-19,7:12 PM,9.13,9.05,9.19,9.05,"64,439","9.050 / 2,153","9.060 / 6,049"
PCHEM-C23: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518323,27-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518324,27-Mar-19,7:12 PM,-,-,-,0.015,0,"0.005 / 1,000","0.020 / 1,000"
PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518325,27-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518326,27-Mar-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB),518327,27-Mar-19,7:12 PM,-,-,-,0.13,0,0.130 / 500,0.140 / 500
PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518328,27-Mar-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
PCHEM-C29: CW PETRONAS CHEMICALS GROUP BERHAD (AM),518329,27-Mar-19,7:12 PM,0.14,0.14,0.14,0.14,"1,000",0.000 / 0,0.000 / 0
PCHEM-C30: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518330,27-Mar-19,7:12 PM,-,-,-,0.175,0,0.000 / 0,0.000 / 0
PCHEM-C31: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518331,27-Mar-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
PDZ HOLDINGS BHD,6254,27-Mar-19,7:12 PM,0.03,0.03,0.035,0.03,"32,350","0.030 / 213,137","0.035 / 5,123"
PDZ HOLDINGS BHD - WARRANTS B 2018/2023,6254WB,27-Mar-19,7:12 PM,0.015,0.015,0.015,0.015,1,"0.005 / 536,667","0.015 / 89,567"
