name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
MALAYSIAN PACIFIC INDUSTRIES,3867,26-Feb-19,7:11 PM,9.8,9.78,9.96,9.96,"1,920",9.910 / 78,9.960 / 67
MRCB-QUILL REIT,5123,26-Feb-19,7:11 PM,1.1,1.09,1.11,1.11,"1,476",1.100 / 400,1.110 / 72
MQ TECHNOLOGY BHD,70,26-Feb-19,7:11 PM,0.03,0.03,0.03,0.03,"1,670","0.025 / 142,678","0.030 / 74,578"
MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021,0070WA,26-Feb-19,7:11 PM,-,-,-,0.01,0,"0.005 / 301,499","0.010 / 3,000"
MALAYSIAN RESOURCES CORPORATION BERHAD,1651,26-Feb-19,7:11 PM,0.815,0.785,0.815,0.8,"100,456",0.795 / 21,0.800 / 440
MRCB-C32: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB),165132,26-Feb-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
MRCB-C34: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165134,26-Feb-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.060 / 800
MRCB-C35: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165135,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
MRCB-C36: CW MALAYSIAN RESOURCES CORPORATION BERHAD (AM),165136,26-Feb-19,7:11 PM,-,-,-,0.07,0,0.000 / 0,0.125 / 500
MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165137,26-Feb-19,7:11 PM,0.09,0.08,0.09,0.085,"10,000","0.080 / 4,500",0.110 / 120
MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165138,26-Feb-19,7:11 PM,0.07,0.065,0.07,0.065,"5,000",0.000 / 0,0.000 / 0
MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165139,26-Feb-19,7:11 PM,0.13,0.12,0.13,0.125,"39,788",0.110 / 400,"0.130 / 1,000"
MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB),165140,26-Feb-19,7:11 PM,0.185,0.17,0.185,0.17,"34,744",0.000 / 0,0.000 / 0
MRCB-C41: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB),165141,26-Feb-19,7:11 PM,0.145,0.135,0.145,0.14,"22,999","0.135 / 2,000",0.150 / 680
MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027,1651WB,26-Feb-19,7:11 PM,0.25,0.24,0.25,0.25,"3,996",0.245 / 104,0.250 / 899
MALAYSIA SMELTING CORPORATION,5916,26-Feb-19,7:11 PM,0.865,0.855,0.865,0.865,"1,792",0.855 / 163,0.865 / 290
MSM MALAYSIA HOLDINGS BERHAD,5202,26-Feb-19,7:11 PM,2.18,2.17,2.18,2.18,210,2.170 / 58,2.180 / 119
MESINIAGA BHD,5011,26-Feb-19,7:11 PM,1.71,1.71,1.71,1.71,10,1.720 / 50,1.760 / 10
MULTI SPORTS HOLDINGS LTD,5150,26-Feb-19,7:11 PM,-,-,-,0.01,0,"0.010 / 6,458","0.015 / 27,807"
MTD ACPI ENGINEERING BHD,5924,26-Feb-19,7:11 PM,0.16,0.15,0.16,0.15,665,0.150 / 455,0.160 / 84
MTOUCHE TECHNOLOGY BHD,92,26-Feb-19,7:11 PM,0.065,0.06,0.07,0.06,"22,851","0.060 / 16,425","0.065 / 2,644"
MTOUCHE TECH BHD-WB 2010/2020,0092WB,26-Feb-19,7:11 PM,-,-,-,0.025,0,0.010 / 801,"0.020 / 2,290"
MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020,0092WC,26-Feb-19,7:11 PM,-,-,-,0.015,0,"0.010 / 20,060",0.020 / 500
METRONIC GLOBAL BHD,43,26-Feb-19,7:11 PM,0.105,0.105,0.105,0.105,"1,300","0.100 / 10,000","0.105 / 5,515"
MUDA HOLDINGS BHD,3883,26-Feb-19,7:11 PM,2.04,1.93,2.04,1.95,"16,885",1.950 / 449,1.970 / 324
MUDAJAYA GROUP BHD,5085,26-Feb-19,7:11 PM,0.33,0.325,0.335,0.325,"2,543",0.325 / 295,0.330 / 200
MULTI-USAGE HOLDINGS BHD,9539,26-Feb-19,7:11 PM,0.41,0.41,0.445,0.445,170,0.410 / 40,0.445 / 90
MUHIBBAH ENGINEERING (M) BHD,5703,26-Feb-19,7:11 PM,2.95,2.94,2.99,2.99,205,2.940 / 47,3.000 / 116
MALAYAN UNITED INDUSTRIES BHD,3891,26-Feb-19,7:11 PM,0.18,0.18,0.185,0.18,"1,276","0.180 / 12,162","0.185 / 5,366"
MUI PROPERTIES BHD,3913,26-Feb-19,7:11 PM,0.185,0.18,0.19,0.185,"19,033","0.180 / 5,360","0.185 / 2,735"
MULPHA INTERNATIONAL BHD,3905,26-Feb-19,7:11 PM,2.08,2.06,2.1,2.09,"1,634",2.090 / 149,"2.100 / 2,156"
MYCRON STEEL BHD,5087,26-Feb-19,7:11 PM,0.26,0.26,0.28,0.26,315,0.260 / 536,0.280 / 333
MYCRON STEEL BERHAD - WARRANTS A 2019/2024,5087WA,26-Feb-19,7:11 PM,-,-,-,0.11,0,"0.020 / 1,000","0.120 / 1,048"
MY E.G. SERVICES BHD,138,26-Feb-19,7:11 PM,1.01,0.99,1.03,1.03,"315,354","1.020 / 3,553","1.030 / 4,141"
MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB),13844,26-Feb-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.120 / 105
MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ),13846,26-Feb-19,7:11 PM,0.01,0.01,0.01,0.01,500,"0.005 / 6,000",0.150 / 200
MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB),13847,26-Feb-19,7:11 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ),13848,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 1,069"
MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB),13849,26-Feb-19,7:11 PM,0.005,0.005,0.005,0.005,"5,000",0.000 / 0,"0.005 / 5,402"
MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB),13850,26-Feb-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.080 / 600
MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB),13851,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.015 / 2,400"
MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ),13852,26-Feb-19,7:11 PM,0.005,0.005,0.005,0.005,790,0.000 / 0,"0.010 / 1,196"
MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB),13853,26-Feb-19,7:11 PM,-,-,-,0.01,0,"0.005 / 6,500","0.020 / 1,500"
MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB),13854,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.015 / 1,110"
MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ),13855,26-Feb-19,7:11 PM,0.065,0.06,0.065,0.065,"17,635",0.065 / 300,"0.070 / 2,600"
MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ),13856,26-Feb-19,7:11 PM,0.225,0.225,0.225,0.225,650,"0.225 / 1,500",0.245 / 500
MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB),13857,26-Feb-19,7:11 PM,0.115,0.11,0.12,0.11,"61,409","0.110 / 3,999","0.130 / 2,560"
MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB),13858,26-Feb-19,7:11 PM,0.07,0.065,0.075,0.075,"23,857","0.065 / 21,099","0.075 / 6,565"
MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB),13859,26-Feb-19,7:11 PM,0.11,0.11,0.115,0.11,"33,000","0.110 / 20,400",0.000 / 0
MYEG-C60: CW MY E.G. SERVICES BERHAD (CIMB),13860,26-Feb-19,7:11 PM,-,-,-,0.15,0,0.110 / 560,0.000 / 0
MyETF DJISLAMICMKTMSIATITANS25,0821EA,26-Feb-19,7:11 PM,1.11,1.11,1.135,1.135,41,1.110 / 360,"1.135 / 1,059"
MyETF MSCI MALAYSIA ISLAMIC DIVIDEND,0824EA,26-Feb-19,7:11 PM,1.17,1.165,1.17,1.165,800,1.160 / 5,"1.165 / 2,200"
MYKRIS INTERNATIONAL BERHAD,3010,26-Feb-19,7:11 PM,-,-,-,0.3,0,0.270 / 500,"0.320 / 1,000"
MYNEWS HOLDINGS BERHAD,5275,26-Feb-19,7:11 PM,1.36,1.36,1.4,1.36,"5,086",1.350 / 600,1.390 / 100
N2N CONNECT BHD,108,26-Feb-19,7:11 PM,0.945,0.91,0.945,0.915,"11,180",0.915 / 50,0.920 / 689
N2N CONNECT BERHAD - WARRANTS 2019/2024,0108WB,26-Feb-19,7:11 PM,0.265,0.26,0.265,0.265,"3,488",0.260 / 80,0.265 / 631
GAGASAN NADI CERGAS BERHAD,206,26-Feb-19,7:11 PM,0.27,0.265,0.27,0.27,"13,224","0.265 / 14,254","0.270 / 6,827"
NAIM HOLDINGS BHD,5073,26-Feb-19,7:11 PM,0.915,0.87,0.93,0.9,"52,947",0.900 / 296,0.905 / 200
NATIONWIDE EXPRESS HOLDINGS BERHAD,9806,26-Feb-19,7:11 PM,-,-,-,0.3,0,0.300 / 5,"0.310 / 1,000"
NESTLE (M) BHD,4707,26-Feb-19,7:11 PM,149.5,147.5,149.7,149,614,148.000 / 11,149.000 / 276
NESTLE-CD: CW NESTLE (MALAYSIA) BERHAD (MIBB),4707CD,26-Feb-19,7:11 PM,-,-,-,0.17,0,0.000 / 0,0.000 / 0
NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB),4707CE,26-Feb-19,7:11 PM,0.05,0.05,0.055,0.05,"1,504",0.000 / 0,0.060 / 650
NETX HOLDINGS BHD,20,26-Feb-19,7:11 PM,0.015,0.015,0.02,0.015,"3,741","0.015 / 426,919","0.020 / 445,891"
NETX HOLDINGS BERHAD - WARRANTS B 2016/2019,0020WB,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 336,221"
NEXGRAM HOLDINGS BERHAD,96,26-Feb-19,7:11 PM,0.015,0.015,0.02,0.02,"10,150","0.015 / 739,986","0.020 / 289,571"
NEXGRAM HOLDINGS BERHAD - WA 12/22,0096WA,26-Feb-19,7:11 PM,-,-,-,0.005,0,"0.005 / 15,000","0.010 / 47,974"
NEXGRAM HOLDINGS BERHAD - WB 13/23,0096WB,26-Feb-19,7:11 PM,-,-,-,0.005,0,"0.005 / 12,800","0.010 / 22,327"
NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24,0096WC,26-Feb-19,7:11 PM,-,-,-,0.005,0,"0.005 / 70,502","0.010 / 34,684"
NEXTGREEN GLOBAL BERHAD,7241,26-Feb-19,7:11 PM,0.48,0.475,0.5,0.48,"46,678",0.480 / 55,"0.485 / 1,216"
NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020,7241WA,26-Feb-19,7:11 PM,0.19,0.19,0.205,0.195,"79,145","0.190 / 4,403",0.195 / 70
NEW HOONG FATT HOLDINGS BHD,7060,26-Feb-19,7:11 PM,2.7,2.7,2.85,2.85,7,2.850 / 1,2.860 / 8
NICHE CAPITAL EMAS HLDG BHD,7139,26-Feb-19,7:11 PM,0.035,0.035,0.035,0.035,"2,255","0.035 / 75,771","0.040 / 35,457"
NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024,7139WB,26-Feb-19,7:11 PM,0.01,0.01,0.01,0.01,1,"0.010 / 667,954","0.015 / 106,019"
NI HSIN RESOURCES BHD,7215,26-Feb-19,7:11 PM,0.28,0.26,0.28,0.265,"35,747","0.260 / 10,828",0.265 / 283
NOTION VTEC BHD,83,26-Feb-19,7:11 PM,0.65,0.635,0.65,0.64,"11,346",0.635 / 773,0.640 / 369
NOTION VTEC BERHAD - WARRANTS C 2018/2023,0083WC,26-Feb-19,7:11 PM,0.27,0.27,0.28,0.28,710,0.270 / 290,0.295 / 350
NOVA WELLNESS GROUP BERHAD,201,26-Feb-19,7:11 PM,0.505,0.48,0.505,0.485,"3,136","0.485 / 1,684",0.490 / 165
NOVA MSC BHD,26,26-Feb-19,7:11 PM,0.125,0.12,0.13,0.125,"38,021","0.120 / 97,893","0.125 / 11,440"
NPC RESOURCES BHD,5047,26-Feb-19,7:11 PM,-,-,-,2,0,1.640 / 21,2.000 / 120
NOVA PHARMA SOLUTIONS BERHAD,3006,26-Feb-19,7:11 PM,-,-,-,0.23,0,0.050 / 770,0.240 / 900
NEGRI SEMBILAN OIL PALMS BHD,2038,26-Feb-19,7:11 PM,3.28,3.28,3.28,3.28,20,3.270 / 20,3.300 / 22
NTPM HOLDINGS BHD,5066,26-Feb-19,7:11 PM,0.505,0.495,0.505,0.495,"1,798",0.495 / 179,0.500 / 460
NWP HOLDINGS BHD,5025,26-Feb-19,7:11 PM,0.065,0.065,0.065,0.065,"5,650","0.065 / 2,450","0.070 / 6,703"
NYLEX (M) BHD,4944,26-Feb-19,7:11 PM,0.67,0.67,0.675,0.67,200,0.665 / 300,0.680 / 128
OCB BHD,5533,26-Feb-19,7:11 PM,0.37,0.37,0.37,0.37,20,0.370 / 260,0.500 / 313
OCK GROUP BERHAD,172,26-Feb-19,7:11 PM,0.575,0.55,0.575,0.56,"44,975",0.555 / 570,"0.560 / 1,081"
OCK GROUP BERHAD - WARRANTS A 2015/2020,0172WA,26-Feb-19,7:11 PM,0.105,0.1,0.105,0.1,"14,830","0.100 / 5,488","0.105 / 8,720"
OCEANCASH PACIFIC BHD,49,26-Feb-19,7:11 PM,0.43,0.43,0.43,0.43,33,0.425 / 10,0.430 / 517
OCR GROUP BERHAD,7071,26-Feb-19,7:11 PM,0.245,0.235,0.245,0.24,"18,667","0.235 / 1,875","0.240 / 1,378"
OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021,7071PA,26-Feb-19,7:11 PM,0.025,0.02,0.025,0.025,"73,576",0.025 / 560,"0.030 / 118,644"
OCR GROUP BERHAD - WARRANTS 2016/2021,7071WC,26-Feb-19,7:11 PM,0.03,0.03,0.03,0.03,200,"0.025 / 1,620",0.030 / 290
OCR GROUP BERHAD - WARRANTS 2019/2022,7071WD,26-Feb-19,7:11 PM,0.07,0.055,0.07,0.06,"36,050","0.055 / 16,009","0.060 / 13,475"
ORIENTAL FOOD INDUSTRIES HLDG,7107,26-Feb-19,7:11 PM,0.8,0.77,0.815,0.8,"4,186",0.795 / 5,0.800 / 1
ORIENTAL INTEREST BHD,5827,26-Feb-19,7:11 PM,-,-,-,2.05,0,2.100 / 5,2.300 / 201
OKA CORPORATION BHD,7140,26-Feb-19,7:11 PM,0.63,0.615,0.63,0.62,"2,353",0.620 / 15,0.625 / 537
OLYMPIA INDUSTRIES BHD,3018,26-Feb-19,7:11 PM,0.11,0.105,0.11,0.105,"9,267","0.105 / 7,151",0.110 / 441
OMESTI BHD,9008,26-Feb-19,7:11 PM,0.365,0.365,0.39,0.38,"1,633",0.375 / 127,0.380 / 240
OPCOM HOLDINGS BHD,35,26-Feb-19,7:11 PM,0.72,0.69,0.72,0.7,"19,100",0.695 / 30,0.700 / 8
OPENSYS (M) BHD,40,26-Feb-19,7:11 PM,0.35,0.335,0.36,0.34,"58,556","0.335 / 4,234",0.340 / 27
ORIENTAL HOLDINGS BHD,4006,26-Feb-19,7:11 PM,6.7,6.7,6.79,6.79,"4,734",6.750 / 44,6.800 / 30
ORION IXL BERHAD,79,26-Feb-19,7:11 PM,0.175,0.155,0.175,0.165,"197,980","0.160 / 36,864","0.165 / 14,491"
ORION IXL BERHAD - WARRANTS 2017/2022,0079WA,26-Feb-19,7:11 PM,0.08,0.075,0.08,0.075,"58,670","0.070 / 60,251",0.075 / 716
ORNAPAPER BHD,5065,26-Feb-19,7:11 PM,1.06,1.01,1.06,1.01,"1,575",1.010 / 110,1.040 / 62
OSK HOLDINGS BHD,5053,26-Feb-19,7:11 PM,0.95,0.95,0.97,0.97,"2,197",0.965 / 15,0.970 / 54
OSK HOLDINGS BERHAD-WARRANTS C 15/20,5053WC,26-Feb-19,7:11 PM,0.05,0.05,0.05,0.05,92,"0.050 / 5,689","0.060 / 3,986"
OSK VENTURES INTERNATIONAL BHD,53,26-Feb-19,7:11 PM,0.47,0.47,0.47,0.47,51,0.470 / 269,0.490 / 130
OVERSEA ENTERPRISE BERHAD,153,26-Feb-19,7:11 PM,0.13,0.13,0.13,0.13,280,0.120 / 339,0.145 / 120
ONLY WORLD GROUP HOLDINGS BERHAD,5260,26-Feb-19,7:11 PM,0.68,0.645,0.68,0.645,"11,412",0.645 / 419,0.650 / 500
ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023,5260WA,26-Feb-19,7:11 PM,0.185,0.17,0.185,0.18,"9,334","0.170 / 3,401","0.180 / 1,214"
PACIFIC & ORIENT BHD,6009,26-Feb-19,7:11 PM,1,1,1,1,120,1.000 / 50,1.010 / 40
P.A. RESOURCES BHD,7225,26-Feb-19,7:11 PM,0.06,0.055,0.06,0.055,"3,848","0.055 / 127,784","0.060 / 30,632"
P.A. RESOURCES BERHAD - WARRANTS B 2017/2022,7225WB,26-Feb-19,7:11 PM,0.035,0.035,0.035,0.035,"17,276","0.035 / 5,319","0.040 / 22,992"
PADINI HOLDINGS BHD,7052,26-Feb-19,7:11 PM,3.43,3.43,3.51,3.46,"7,031",3.460 / 70,3.490 / 117
PADINI-CU: CW PADINI HOLDINGS BERHAD (MIBB),7052CU,26-Feb-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB),7052CV,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ),7052CW,26-Feb-19,7:11 PM,-,-,-,0.01,0,"0.005 / 1,000",0.010 / 500
PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB),7052CX,26-Feb-19,7:11 PM,0.095,0.095,0.1,0.1,"6,000",0.000 / 0,0.140 / 300
PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ),7052CY,26-Feb-19,7:11 PM,0.07,0.07,0.07,0.07,"1,200",0.000 / 0,0.000 / 0
PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB),7052CZ,26-Feb-19,7:11 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
PANASONIC MANUFACTURING MSIA,3719,26-Feb-19,7:11 PM,38.18,38.1,38.2,38.2,67,38.120 / 11,38.260 / 5
PANPAGES BERHAD,41,26-Feb-19,7:11 PM,0.24,0.235,0.24,0.24,"2,275",0.240 / 898,0.245 / 360
PANSAR BERHAD,8419,26-Feb-19,7:11 PM,0.88,0.87,0.885,0.88,"6,857",0.870 / 50,0.880 / 297
PANSAR BERHAD - WARRANTS 2018/2023,8419WA,26-Feb-19,7:11 PM,0.315,0.3,0.32,0.32,"8,002",0.300 / 90,0.320 / 528
PANTECH GROUP HOLDINGS BHD,5125,26-Feb-19,7:11 PM,0.59,0.56,0.6,0.56,"48,699","0.560 / 1,651",0.570 / 418
PANTECH GROUP-WARRANTS 10/20,5125WA,26-Feb-19,7:11 PM,0.13,0.115,0.13,0.12,"3,669",0.115 / 420,0.120 / 290
PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021,5125WB,26-Feb-19,7:11 PM,0.145,0.14,0.145,0.14,"2,100","0.135 / 2,400",0.140 / 2
PAOS HOLDINGS BHD,5022,26-Feb-19,7:11 PM,0.37,0.37,0.385,0.385,40,0.345 / 20,0.380 / 100
PAOS HOLDINGS BERHAD - WARRANTS 2016/2021,5022WA,26-Feb-19,7:11 PM,0.05,0.05,0.06,0.06,"1,126",0.050 / 200,0.065 / 241
PARAGON UNION BHD,9407,26-Feb-19,7:11 PM,0.27,0.27,0.285,0.275,375,0.260 / 10,0.285 / 32
PARAMOUNT CORPORATION BHD,1724,26-Feb-19,7:11 PM,-,-,-,2.16,0,2.170 / 3,2.200 / 94
PARKSON HOLDINGS BHD,5657,26-Feb-19,7:11 PM,0.24,0.23,0.24,0.235,"6,205",0.235 / 365,"0.240 / 5,810"
PARLO BERHAD,22,26-Feb-19,7:11 PM,0.075,0.075,0.08,0.08,"2,565",0.075 / 800,0.080 / 235
PASDEC HOLDINGS BHD,6912,26-Feb-19,7:11 PM,0.42,0.4,0.42,0.4,"1,510",0.395 / 80,0.400 / 100
PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023,6912WA,26-Feb-19,7:11 PM,0.075,0.075,0.075,0.075,"1,750","0.075 / 1,226","0.080 / 1,276"
PASUKHAS GROUP BERHAD,177,26-Feb-19,7:11 PM,0.065,0.06,0.065,0.06,"9,865","0.060 / 4,168","0.065 / 2,915"
PAVILION REAL ESTATE INV TRUST,5212,26-Feb-19,7:11 PM,1.74,1.73,1.76,1.76,"1,246",1.740 / 34,1.760 / 737
PBA HOLDINGS BHD,5041,26-Feb-19,7:11 PM,1.25,1.24,1.26,1.24,100,1.240 / 13,1.260 / 79
PUBLIC BANK BHD,1295,26-Feb-19,7:11 PM,25.02,24.88,25.08,25.06,"58,448","25.020 / 1,998","25.060 / 9,598"
PBBANK-C26: CW PUBLIC BANK BERHAD (MACQ),129526,26-Feb-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB),129527,26-Feb-19,7:11 PM,0.04,0.04,0.04,0.04,"3,028",0.040 / 100,0.045 / 500
PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB),129528,26-Feb-19,7:11 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB),129529,26-Feb-19,7:11 PM,-,-,-,0.205,0,0.000 / 0,0.000 / 0
PBBANK-C30: CW PUBLIC BANK BERHAD (RHB),129530,26-Feb-19,7:11 PM,-,-,-,0.125,0,0.000 / 0,0.180 / 200
PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ),129531,26-Feb-19,7:11 PM,0.175,0.175,0.18,0.18,"5,400",0.160 / 500,0.455 / 31
PCCS GROUP BHD,6068,26-Feb-19,7:11 PM,0.235,0.22,0.235,0.23,"2,550",0.225 / 315,0.230 / 35
PCCS GROUP BERHAD - WARRANTS 2017 / 2022,6068WA,26-Feb-19,7:11 PM,0.045,0.045,0.055,0.055,47,"0.045 / 1,955","0.055 / 4,428"
PETRONAS CHEMICALS GROUP BHD,5183,26-Feb-19,7:11 PM,9.24,9.19,9.43,9.25,"113,304","9.250 / 1,191",9.260 / 760
PCHEM-C22: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518322,26-Feb-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
PCHEM-C23: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518323,26-Feb-19,7:11 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518324,26-Feb-19,7:11 PM,0.02,0.02,0.02,0.02,"11,500",0.010 / 500,"0.020 / 2,000"
PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518325,26-Feb-19,7:11 PM,0.075,0.07,0.075,0.07,"2,360",0.065 / 1,0.000 / 0
PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518326,26-Feb-19,7:11 PM,0.13,0.115,0.135,0.125,"4,008",0.000 / 0,0.125 / 499
PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB),518327,26-Feb-19,7:11 PM,-,-,-,0.135,0,0.000 / 0,0.000 / 0
PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518328,26-Feb-19,7:11 PM,0.145,0.145,0.145,0.145,"2,400",0.000 / 0,0.000 / 0
PDZ HOLDINGS BHD,6254,26-Feb-19,7:11 PM,0.035,0.035,0.035,0.035,"5,751",0.035 / 772,"0.040 / 70,521"
PDZ HOLDINGS BHD - WARRANTS B 2018/2023,6254WB,26-Feb-19,7:11 PM,0.01,0.01,0.015,0.015,"3,560","0.010 / 5,500","0.015 / 98,953"
PIMPINAN EHSAN BERHAD,5622,26-Feb-19,7:11 PM,0.82,0.82,0.82,0.82,90,0.815 / 200,0.830 / 100
PECCA GROUP BERHAD,5271,26-Feb-19,7:11 PM,0.925,0.92,0.925,0.92,"3,206","0.920 / 1,130",0.925 / 410
PELIKAN INT.CORPORATION BHD,5231,26-Feb-19,7:11 PM,0.375,0.35,0.38,0.38,"1,191",0.350 / 220,0.370 / 100
PETRA ENERGY BHD,5133,26-Feb-19,7:11 PM,0.85,0.66,0.855,0.675,"37,371",0.675 / 443,0.690 / 99
PENSONIC HOLDINGS BHD,9997,26-Feb-19,7:11 PM,0.41,0.39,0.41,0.4,700,0.395 / 100,0.410 / 156
PENSONIC HOLDINGS BERHAD - WARRANTS B 2014/2024,9997WB,26-Feb-19,7:11 PM,-,-,-,0.13,0,"0.120 / 1,000",0.130 / 370
PENTAMASTER CORPORATION BHD,7160,26-Feb-19,7:11 PM,3.33,3.27,3.39,3.39,"15,428",3.380 / 20,3.390 / 88
PERDANA PETROLEUM BERHAD,7108,26-Feb-19,7:11 PM,0.315,0.285,0.32,0.285,"175,018","0.285 / 4,829","0.290 / 2,794"
PERISAI PETROLEUM TEKNOLOGI,47,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PERMAJU INDUSTRIES BHD,7080,26-Feb-19,7:11 PM,0.4,0.385,0.4,0.39,"97,981","0.385 / 30,903","0.390 / 2,034"
PSAHAAN SADUR TIMAH MSIA,5436,26-Feb-19,7:11 PM,4.89,4.88,4.9,4.9,19,4.870 / 12,4.900 / 8
PESONA METRO HOLDINGS BHD,8311,26-Feb-19,7:11 PM,0.24,0.22,0.24,0.22,"31,574","0.220 / 4,379",0.225 / 457
PESONA METRO HOLDINGS BERHAD - WARRANTS C,8311WC,26-Feb-19,7:11 PM,0.055,0.05,0.06,0.06,"5,247","0.050 / 3,266","0.060 / 1,713"
PESTECH INTERNATIONAL BERHAD,5219,26-Feb-19,7:11 PM,1.21,1.19,1.21,1.2,"2,049","1.180 / 1,170",1.200 / 425
PESTECH-CF: CW PESTECH INTERNATIONAL BERHAD (AM),5219CF,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PETRONAS DAGANGAN BHD,5681,26-Feb-19,7:11 PM,27.5,26.76,27.8,26.8,"4,138",26.800 / 171,26.900 / 60
PETDAG-CW: CW PETRONAS DAGANGAN BERHAD (RHB),5681CW,26-Feb-19,7:11 PM,0.04,0.03,0.045,0.03,79,0.000 / 0,0.040 / 15
PETDAG-CX: CW PETRONAS DAGANGAN BERHAD (CIMB),5681CX,26-Feb-19,7:11 PM,0.115,0.1,0.12,0.1,17,0.000 / 0,0.120 / 1
PETRONAS GAS BHD,6033,26-Feb-19,7:11 PM,18.46,18.16,18.46,18.2,"23,165","18.200 / 2,798",18.300 / 116
PETGAS-CR: CW PETRONAS GAS BERHAD (RHB),6033CR,26-Feb-19,7:11 PM,0.035,0.035,0.035,0.035,33,0.000 / 0,0.040 / 105
PETGAS-CS: CW PETRONAS GAS BERHAD (CIMB),6033CS,26-Feb-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.035 / 10
