name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
MRCB-C43: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165143,3-Apr-19,7:12 PM,0.115,0.115,0.125,0.125,"64,804","0.125 / 10,000","0.135 / 1,900"
MRCB-C44: CW MALAYSIAN RESOURCES CORPORATION BERHAD (RHB),165144,3-Apr-19,7:12 PM,0.1,0.1,0.11,0.105,"12,200","0.100 / 4,000",0.105 / 500
MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027,1651WB,3-Apr-19,7:12 PM,0.25,0.25,0.26,0.26,"12,182",0.255 / 941,"0.260 / 6,253"
MALAYSIA SMELTING CORPORATION,5916,3-Apr-19,7:12 PM,0.91,0.905,0.91,0.91,595,0.910 / 25,0.920 / 440
MSM MALAYSIA HOLDINGS BERHAD,5202,3-Apr-19,7:12 PM,1.76,1.71,1.76,1.72,"2,009",1.700 / 533,1.720 / 47
MESINIAGA BHD,5011,3-Apr-19,7:12 PM,-,-,-,1.58,0,1.560 / 18,1.600 / 69
MULTI SPORTS HOLDINGS LTD,5150,3-Apr-19,7:12 PM,0.01,0.01,0.01,0.01,"3,262","0.010 / 16,870","0.015 / 14,611"
MTD ACPI ENGINEERING BHD,5924,3-Apr-19,7:12 PM,0.17,0.165,0.17,0.165,475,"0.165 / 1,095",0.170 / 339
MTOUCHE TECHNOLOGY BHD,92,3-Apr-19,7:12 PM,0.055,0.055,0.06,0.06,250,"0.055 / 20,283","0.060 / 7,364"
MTOUCHE TECH BHD-WB 2010/2020,0092WB,3-Apr-19,7:12 PM,-,-,-,0.005,0,"0.005 / 9,518","0.010 / 2,669"
MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020,0092WC,3-Apr-19,7:12 PM,-,-,-,0.01,0,"0.010 / 7,300","0.015 / 4,014"
METRONIC GLOBAL BHD,43,3-Apr-19,7:12 PM,0.075,0.07,0.08,0.08,"138,414","0.075 / 22,186","0.080 / 88,845"
MUDA HOLDINGS BHD,3883,3-Apr-19,7:12 PM,1.86,1.85,1.88,1.87,"2,728",1.860 / 362,1.870 / 55
MUDAJAYA GROUP BHD,5085,3-Apr-19,7:12 PM,0.34,0.34,0.35,0.35,"3,017",0.350 / 29,0.355 / 630
MULTI-USAGE HOLDINGS BHD,9539,3-Apr-19,7:12 PM,-,-,-,0.52,0,0.440 / 80,0.450 / 30
MUHIBBAH ENGINEERING (M) BHD,5703,3-Apr-19,7:12 PM,2.93,2.87,2.93,2.87,908,2.870 / 183,"2.880 / 1,000"
MUHIBAH-CJ: CW MUHIBBAH ENGINEERING (M) BERHAD (KIBB),5703CJ,3-Apr-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
MALAYAN UNITED INDUSTRIES BHD,3891,3-Apr-19,7:12 PM,0.165,0.165,0.17,0.17,"2,850","0.165 / 22,899","0.170 / 6,533"
MUI PROPERTIES BHD,3913,3-Apr-19,7:12 PM,0.17,0.17,0.17,0.17,"4,010","0.170 / 2,817","0.175 / 6,019"
MULPHA INTERNATIONAL BHD,3905,3-Apr-19,7:12 PM,2.35,2.34,2.38,2.34,270,2.340 / 169,2.380 / 26
MYCRON STEEL BHD,5087,3-Apr-19,7:12 PM,0.3,0.295,0.305,0.305,"2,657",0.300 / 243,0.305 / 71
MYCRON STEEL BERHAD - WARRANTS A 2019/2024,5087WA,3-Apr-19,7:12 PM,-,-,-,0.08,0,0.080 / 500,0.115 / 20
MY E.G. SERVICES BHD,138,3-Apr-19,7:12 PM,1.45,1.37,1.48,1.42,"1,386,601","1.420 / 6,566",1.430 / 560
MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ),13848,3-Apr-19,7:12 PM,0.005,0.005,0.02,0.02,"3,250",0.000 / 0,0.020 / 700
MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB),13849,3-Apr-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,"0.005 / 3,000"
MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB),13850,3-Apr-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.080 / 600
MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB),13851,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 1,500"
MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ),13852,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 4,309"
MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB),13853,3-Apr-19,7:12 PM,0.03,0.03,0.03,0.03,"30,000",0.025 / 500,0.035 / 120
MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB),13854,3-Apr-19,7:12 PM,-,-,-,0.01,0,"0.005 / 6,950",0.000 / 0
MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ),13855,3-Apr-19,7:12 PM,0.135,0.125,0.14,0.13,"34,958",0.130 / 54,0.135 / 720
MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ),13856,3-Apr-19,7:12 PM,0.425,0.395,0.44,0.43,"2,200",0.400 / 500,0.000 / 0
MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB),13857,3-Apr-19,7:12 PM,0.22,0.22,0.22,0.22,40,0.000 / 0,0.000 / 0
MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB),13858,3-Apr-19,7:12 PM,0.15,0.13,0.155,0.145,"52,474",0.140 / 800,0.145 / 300
MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB),13859,3-Apr-19,7:12 PM,0.225,0.205,0.225,0.225,"86,202",0.210 / 850,"0.225 / 4,995"
MYEG-C60: CW MY E.G. SERVICES BERHAD (CIMB),13860,3-Apr-19,7:12 PM,0.28,0.26,0.28,0.27,207,0.000 / 0,0.000 / 0
MYEG-C61: CW MY E.G. SERVICES BERHAD (KIBB),13861,3-Apr-19,7:12 PM,0.155,0.14,0.16,0.15,"48,956",0.145 / 500,0.160 / 650
MYEG-C62: CW MY E.G. SERVICES BERHAD (AM),13862,3-Apr-19,7:12 PM,0.205,0.18,0.205,0.2,"5,424",0.180 / 100,0.220 / 50
MYEG-C63: CW MY E.G. SERVICES BERHAD (RHB),13863,3-Apr-19,7:12 PM,0.175,0.16,0.175,0.165,"39,800","0.160 / 4,000",0.170 / 500
MYEG-C64: CW MY E.G. SERVICES BERHAD (RHB),13864,3-Apr-19,7:12 PM,0.12,0.12,0.125,0.125,"18,000",0.000 / 0,0.130 / 100
MYEG-C65: CW MY E.G. SERVICES BERHAD (MACQ),13865,3-Apr-19,7:12 PM,0.135,0.125,0.14,0.13,"162,454","0.125 / 24,501","0.130 / 2,770"
MYEG-C66: CW MY E.G. SERVICES BERHAD (MIBB),13866,3-Apr-19,7:12 PM,0.14,0.14,0.14,0.14,100,0.000 / 0,0.000 / 0
MYEG-C67: CW MY E.G. SERVICES BERHAD (KIBB),13867,3-Apr-19,7:12 PM,0.1,0.09,0.1,0.095,"14,000",0.000 / 0,0.105 / 300
MyETF DJISLAMICMKTMSIATITANS25,0821EA,3-Apr-19,7:12 PM,-,-,-,1.07,0,1.030 / 724,1.070 / 330
MyETF MSCI MALAYSIA ISLAMIC DIVIDEND,0824EA,3-Apr-19,7:12 PM,1.1,1.1,1.1,1.1,10,1.060 / 660,1.090 / 51
MYKRIS INTERNATIONAL BERHAD,3010,3-Apr-19,7:12 PM,-,-,-,0.32,0,"0.320 / 1,000",0.340 / 200
MYNEWS HOLDINGS BERHAD,5275,3-Apr-19,7:12 PM,1.35,1.35,1.39,1.39,266,1.380 / 10,1.390 / 23
MSCM HOLDINGS BERHAD,41,3-Apr-19,7:12 PM,0.25,0.245,0.255,0.25,"55,489","0.245 / 10,000",0.250 / 298
N2N CONNECT BHD,108,3-Apr-19,7:12 PM,0.825,0.81,0.83,0.81,"6,496",0.810 / 16,0.820 / 111
N2N CONNECT BERHAD - WARRANTS 2019/2024,0108WB,3-Apr-19,7:12 PM,0.245,0.24,0.245,0.24,"1,210","0.240 / 2,628",0.250 / 150
GAGASAN NADI CERGAS BERHAD,206,3-Apr-19,7:12 PM,0.285,0.275,0.285,0.28,"79,542","0.275 / 12,724","0.280 / 5,623"
NAIM HOLDINGS BHD,5073,3-Apr-19,7:12 PM,1.19,1.17,1.22,1.18,"54,591",1.180 / 82,"1.190 / 1,342"
NATIONWIDE EXPRESS HOLDINGS BERHAD,9806,3-Apr-19,7:12 PM,0.3,0.3,0.3,0.3,"1,000",0.265 / 203,0.300 / 68
NESTLE (M) BHD,4707,3-Apr-19,7:12 PM,145.2,145.2,146.5,146.5,111,146.400 / 2,146.500 / 16
NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB),4707CE,3-Apr-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
NETX HOLDINGS BHD,20,3-Apr-19,7:12 PM,0.02,0.015,0.02,0.02,"17,044","0.015 / 53,392","0.020 / 570,941"
NETX HOLDINGS BERHAD - WARRANTS B 2016/2019,0020WB,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 411,940"
NEXGRAM HOLDINGS BERHAD,96,3-Apr-19,7:12 PM,0.015,0.015,0.02,0.02,"3,601","0.015 / 489,999","0.020 / 420,191"
NEXGRAM HOLDINGS BERHAD - WA 12/22,0096WA,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 64,399"
NEXGRAM HOLDINGS BERHAD - WB 13/23,0096WB,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.005 / 100,"0.010 / 25,742"
NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24,0096WC,3-Apr-19,7:12 PM,-,-,-,0.005,0,"0.005 / 45,700","0.010 / 72,691"
NEXTGREEN GLOBAL BERHAD,7241,3-Apr-19,7:12 PM,0.49,0.48,0.49,0.48,"26,359","0.480 / 1,400","0.485 / 3,251"
NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020,7241WA,3-Apr-19,7:12 PM,0.185,0.185,0.195,0.185,"8,019","0.185 / 5,680","0.190 / 2,500"
NEW HOONG FATT HOLDINGS BHD,7060,3-Apr-19,7:12 PM,-,-,-,2.68,0,2.600 / 20,2.860 / 58
NICHE CAPITAL EMAS HLDG BHD,7139,3-Apr-19,7:12 PM,0.035,0.035,0.035,0.035,500,"0.030 / 57,527","0.035 / 27,343"
NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024,7139WB,3-Apr-19,7:12 PM,-,-,-,0.01,0,"0.010 / 17,000","0.015 / 250,212"
NI HSIN RESOURCES BHD,7215,3-Apr-19,7:12 PM,0.29,0.285,0.295,0.295,"6,087",0.290 / 502,"0.295 / 9,593"
NOTION VTEC BHD,83,3-Apr-19,7:12 PM,0.575,0.575,0.585,0.585,"8,072",0.580 / 100,0.585 / 862
NOTION VTEC BERHAD - WARRANTS C 2018/2023,0083WC,3-Apr-19,7:12 PM,0.25,0.25,0.26,0.26,527,0.255 / 300,0.265 / 100
NOVA WELLNESS GROUP BERHAD,201,3-Apr-19,7:12 PM,0.465,0.465,0.48,0.48,331,0.465 / 100,0.480 / 82
NOVA MSC BHD,26,3-Apr-19,7:12 PM,0.13,0.13,0.135,0.13,"29,382","0.130 / 26,461","0.135 / 62,610"
NPC RESOURCES BHD,5047,3-Apr-19,7:12 PM,-,-,-,1.79,0,1.700 / 1,1.790 / 58
NOVA PHARMA SOLUTIONS BERHAD,3006,3-Apr-19,7:12 PM,-,-,-,0.31,0,0.050 / 950,0.000 / 0
NEGRI SEMBILAN OIL PALMS BHD,2038,3-Apr-19,7:12 PM,3.3,3.3,3.3,3.3,18,3.230 / 40,3.300 / 68
NTPM HOLDINGS BHD,5066,3-Apr-19,7:12 PM,0.49,0.485,0.49,0.485,927,0.480 / 315,"0.490 / 1,600"
NWP HOLDINGS BHD,5025,3-Apr-19,7:12 PM,0.08,0.08,0.08,0.08,"4,930","0.080 / 3,000","0.085 / 2,550"
NYLEX (M) BHD,4944,3-Apr-19,7:12 PM,0.65,0.65,0.66,0.66,356,"0.655 / 1,910",0.660 / 200
OCB BHD,5533,3-Apr-19,7:12 PM,-,-,-,0.45,0,0.400 / 130,0.600 / 203
OCK GROUP BERHAD,172,3-Apr-19,7:12 PM,0.6,0.59,0.605,0.595,"30,959","0.590 / 3,110",0.595 / 179
OCK GROUP BERHAD - WARRANTS A 2015/2020,0172WA,3-Apr-19,7:12 PM,0.1,0.1,0.105,0.105,"19,217","0.100 / 8,756","0.105 / 25,474"
OCEANCASH PACIFIC BHD,49,3-Apr-19,7:12 PM,0.45,0.435,0.45,0.45,570,0.445 / 790,0.450 / 452
OCR GROUP BERHAD,7071,3-Apr-19,7:12 PM,0.27,0.265,0.28,0.275,"29,482",0.275 / 738,"0.280 / 8,513"
OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021,7071PA,3-Apr-19,7:12 PM,0.025,0.025,0.03,0.03,752,"0.025 / 110,499","0.030 / 103,723"
OCR GROUP BERHAD - WARRANTS 2016/2021,7071WC,3-Apr-19,7:12 PM,-,-,-,0.03,0,"0.025 / 8,700","0.035 / 3,357"
OCR GROUP BERHAD - WARRANTS 2019/2022,7071WD,3-Apr-19,7:12 PM,0.075,0.075,0.08,0.08,"7,594","0.075 / 20,163","0.080 / 4,925"
ORIENTAL FOOD INDUSTRIES HLDG,7107,3-Apr-19,7:12 PM,0.76,0.76,0.785,0.78,"5,375",0.780 / 41,0.785 / 12
ORIENTAL INTEREST BHD,5827,3-Apr-19,7:12 PM,-,-,-,2.02,0,2.020 / 100,2.150 / 50
OKA CORPORATION BHD,7140,3-Apr-19,7:12 PM,0.68,0.675,0.69,0.685,829,0.685 / 160,0.690 / 100
OLYMPIA INDUSTRIES BHD,3018,3-Apr-19,7:12 PM,0.11,0.11,0.11,0.11,318,"0.110 / 1,632","0.115 / 3,823"
OMESTI BHD,9008,3-Apr-19,7:12 PM,0.395,0.39,0.4,0.395,"1,960",0.390 / 100,"0.395 / 1,175"
OPCOM HOLDINGS BHD,35,3-Apr-19,7:12 PM,0.695,0.675,0.7,0.69,"8,274",0.675 / 614,0.685 / 45
OPENSYS (M) BHD,40,3-Apr-19,7:12 PM,0.335,0.33,0.335,0.33,"7,132","0.330 / 2,383","0.335 / 1,050"
ORIENTAL HOLDINGS BHD,4006,3-Apr-19,7:12 PM,6.49,6.49,6.49,6.49,263,6.420 / 40,6.490 / 747
ORION IXL BERHAD,79,3-Apr-19,7:12 PM,0.215,0.2,0.215,0.2,"284,396","0.200 / 58,682","0.205 / 12,393"
ORION IXL BERHAD - WARRANTS 2017/2022,0079WA,3-Apr-19,7:12 PM,0.13,0.125,0.13,0.125,"99,241","0.125 / 3,357","0.130 / 4,469"
ORNAPAPER BHD,5065,3-Apr-19,7:12 PM,0.99,0.99,1.02,1.02,253,"1.000 / 1,510",1.020 / 7
OSK HOLDINGS BHD,5053,3-Apr-19,7:12 PM,0.955,0.95,0.965,0.965,"3,929",0.965 / 355,0.970 / 100
OSK HOLDINGS BERHAD-WARRANTS C 15/20,5053WC,3-Apr-19,7:12 PM,0.035,0.035,0.04,0.04,201,0.035 / 11,"0.040 / 2,449"
OSK VENTURES INTERNATIONAL BHD,53,3-Apr-19,7:12 PM,-,-,-,0.46,0,0.460 / 9,0.480 / 141
OVERSEA ENTERPRISE BERHAD,153,3-Apr-19,7:12 PM,0.125,0.12,0.125,0.125,869,0.120 / 240,0.130 / 130
ONLY WORLD GROUP HOLDINGS BERHAD,5260,3-Apr-19,7:12 PM,0.615,0.615,0.64,0.64,"5,358",0.630 / 14,0.640 / 451
ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023,5260WA,3-Apr-19,7:12 PM,0.185,0.185,0.19,0.19,"7,679","0.185 / 2,090","0.190 / 1,845"
PACIFIC & ORIENT BHD,6009,3-Apr-19,7:12 PM,1,0.995,1,0.995,310,0.990 / 581,0.995 / 350
P.A. RESOURCES BHD,7225,3-Apr-19,7:12 PM,0.055,0.05,0.055,0.055,"6,340","0.050 / 238,871","0.055 / 33,852"
P.A. RESOURCES BERHAD - WARRANTS B 2017/2022,7225WB,3-Apr-19,7:12 PM,0.035,0.03,0.035,0.035,"4,525","0.030 / 65,313","0.035 / 6,929"
PADINI HOLDINGS BHD,7052,3-Apr-19,7:12 PM,3.61,3.6,3.64,3.61,"14,710","3.610 / 5,628",3.620 / 50
PADINI-C1: CW PADINI HOLDINGS BERHAD (KIBB),7052C1,3-Apr-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.110 / 150
PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB),7052CV,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ),7052CW,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.015 / 200
PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB),7052CX,3-Apr-19,7:12 PM,0.105,0.105,0.105,0.105,200,0.000 / 0,0.140 / 600
PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ),7052CY,3-Apr-19,7:12 PM,-,-,-,0.07,0,0.065 / 500,0.090 / 500
PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB),7052CZ,3-Apr-19,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
PANASONIC MANUFACTURING MSIA,3719,3-Apr-19,7:12 PM,37.8,37.8,37.8,37.8,14,37.540 / 10,37.800 / 1
PANSAR BERHAD,8419,3-Apr-19,7:12 PM,0.795,0.795,0.81,0.81,101,0.800 / 10,0.810 / 3
PANSAR BERHAD - WARRANTS 2018/2023,8419WA,3-Apr-19,7:12 PM,-,-,-,0.295,0,"0.285 / 4,087",0.295 / 160
PANTECH GROUP HOLDINGS BHD,5125,3-Apr-19,7:12 PM,0.545,0.545,0.575,0.565,"32,655","0.565 / 1,006",0.570 / 547
PANTECH GROUP-WARRANTS 10/20,5125WA,3-Apr-19,7:12 PM,0.1,0.1,0.135,0.135,"2,071","0.130 / 1,200",0.135 / 174
PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021,5125WB,3-Apr-19,7:12 PM,0.145,0.14,0.145,0.145,"1,413",0.140 / 766,"0.145 / 1,226"
PAOS HOLDINGS BHD,5022,3-Apr-19,7:12 PM,0.365,0.365,0.37,0.37,250,0.370 / 50,0.380 / 50
PAOS HOLDINGS BERHAD - WARRANTS 2016/2021,5022WA,3-Apr-19,7:12 PM,0.06,0.06,0.06,0.06,600,"0.060 / 1,700",0.075 / 620
PARAGON UNION BHD,9407,3-Apr-19,7:12 PM,0.31,0.31,0.315,0.315,335,0.310 / 94,0.320 / 90
PARAMOUNT CORPORATION BHD,1724,3-Apr-19,7:12 PM,2.01,2.01,2.05,2.04,698,2.020 / 225,2.040 / 300
PARKSON HOLDINGS BHD,5657,3-Apr-19,7:12 PM,0.265,0.255,0.27,0.255,"22,409","0.255 / 7,785","0.260 / 11,499"
PARLO BERHAD,22,3-Apr-19,7:12 PM,0.075,0.075,0.075,0.075,"6,000","0.075 / 3,150","0.080 / 3,428"
PASDEC HOLDINGS BHD,6912,3-Apr-19,7:12 PM,0.39,0.39,0.39,0.39,850,0.385 / 740,0.400 / 85
PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023,6912WA,3-Apr-19,7:12 PM,0.065,0.065,0.075,0.075,11,"0.065 / 3,690","0.075 / 1,247"
PASUKHAS GROUP BERHAD,177,3-Apr-19,7:12 PM,-,-,-,0.05,0,"0.050 / 6,316","0.055 / 10,140"
PAVILION REAL ESTATE INV TRUST,5212,3-Apr-19,7:12 PM,1.82,1.8,1.83,1.8,"15,822","1.800 / 4,305",1.810 / 314
PBA HOLDINGS BHD,5041,3-Apr-19,7:12 PM,-,-,-,1.19,0,1.180 / 10,1.200 / 80
PUBLIC BANK BHD,1295,3-Apr-19,7:12 PM,22.9,22.82,23.08,23,"66,610","23.000 / 23,865",23.040 / 3
PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB),129527,3-Apr-19,7:12 PM,0.015,0.015,0.015,0.015,"3,475","0.015 / 6,000","0.020 / 2,700"
PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB),129528,3-Apr-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB),129529,3-Apr-19,7:12 PM,0.07,0.07,0.075,0.075,"5,790",0.075 / 866,"0.080 / 1,490"
PBBANK-C30: CW PUBLIC BANK BERHAD (RHB),129530,3-Apr-19,7:12 PM,0.07,0.065,0.07,0.07,"23,547","0.065 / 4,700","0.070 / 11,190"
PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ),129531,3-Apr-19,7:12 PM,0.08,0.08,0.085,0.085,"9,186","0.080 / 5,739","0.085 / 12,121"
PCCS GROUP BHD,6068,3-Apr-19,7:12 PM,0.465,0.46,0.5,0.485,"87,441","0.480 / 1,226","0.485 / 2,169"
PCCS GROUP BERHAD - WARRANTS 2017 / 2022,6068WA,3-Apr-19,7:12 PM,0.16,0.155,0.185,0.18,"54,617","0.175 / 2,917","0.180 / 3,991"
PETRONAS CHEMICALS GROUP BHD,5183,3-Apr-19,7:12 PM,9.15,9.06,9.15,9.08,"28,807","9.080 / 30,254","9.090 / 16,650"
PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518324,3-Apr-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,"0.020 / 1,000"
PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518325,3-Apr-19,7:12 PM,0.04,0.04,0.04,0.04,"6,292",0.000 / 0,0.045 / 2
PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518326,3-Apr-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB),518327,3-Apr-19,7:12 PM,0.13,0.13,0.13,0.13,467,0.125 / 100,0.000 / 0
PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518328,3-Apr-19,7:12 PM,0.115,0.115,0.115,0.115,500,0.000 / 0,0.000 / 0
PCHEM-C29: CW PETRONAS CHEMICALS GROUP BERHAD (AM),518329,3-Apr-19,7:12 PM,0.135,0.135,0.135,0.135,"1,600","0.135 / 1,800",0.000 / 0
PCHEM-C30: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518330,3-Apr-19,7:12 PM,0.175,0.175,0.175,0.175,"12,000",0.000 / 0,0.000 / 0
PCHEM-C31: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518331,3-Apr-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
PDZ HOLDINGS BHD,6254,3-Apr-19,7:12 PM,0.03,0.03,0.035,0.035,"14,142","0.035 / 5,583","0.040 / 79,663"
PDZ HOLDINGS BHD - WARRANTS B 2018/2023,6254WB,3-Apr-19,7:12 PM,0.01,0.01,0.01,0.01,"2,500",0.010 / 72,"0.015 / 95,719"
PIMPINAN EHSAN BERHAD,5622,3-Apr-19,7:12 PM,-,-,-,0.86,0,0.860 / 228,0.900 / 487
PECCA GROUP BERHAD,5271,3-Apr-19,7:12 PM,1.08,1.07,1.09,1.07,"2,098",1.070 / 257,1.080 / 416
PELIKAN INT.CORPORATION BHD,5231,3-Apr-19,7:12 PM,0.345,0.345,0.355,0.355,"2,069",0.350 / 300,"0.355 / 1,280"
PETRA ENERGY BHD,5133,3-Apr-19,7:12 PM,1.05,1.04,1.06,1.05,"4,500",1.050 / 587,1.060 / 695
PENSONIC HOLDINGS BHD,9997,3-Apr-19,7:12 PM,-,-,-,0.405,0,"0.395 / 2,000","0.415 / 2,100"
PENSONIC HOLDINGS BERHAD - WARRANTS B 2014/2024,9997WB,3-Apr-19,7:12 PM,-,-,-,0.105,0,0.105 / 400,0.110 / 400
PENTAMASTER CORPORATION BHD,7160,3-Apr-19,7:12 PM,3.67,3.67,3.77,3.68,"25,562",3.680 / 317,3.690 / 200
PERDANA PETROLEUM BERHAD,7108,3-Apr-19,7:12 PM,0.425,0.415,0.43,0.415,"171,523","0.415 / 22,390","0.420 / 7,334"
PERISAI PETROLEUM TEKNOLOGI,47,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PERMAJU INDUSTRIES BHD,7080,3-Apr-19,7:12 PM,0.525,0.515,0.555,0.54,"152,061","0.535 / 14,644","0.540 / 1,085"
PSAHAAN SADUR TIMAH MSIA,5436,3-Apr-19,7:12 PM,4.93,4.93,4.93,4.93,7,4.920 / 2,4.930 / 31
PESONA METRO HOLDINGS BHD,8311,3-Apr-19,7:12 PM,0.24,0.235,0.24,0.24,"17,036","0.235 / 5,412",0.240 / 218
PESONA METRO HOLDINGS BERHAD - WARRANTS C,8311WC,3-Apr-19,7:12 PM,0.05,0.045,0.05,0.05,"4,001","0.045 / 1,320","0.050 / 1,699"
PESTECH INTERNATIONAL BERHAD,5219,3-Apr-19,7:12 PM,1.02,1.02,1.06,1.06,"1,311",1.030 / 146,1.050 / 4
PETRONAS DAGANGAN BHD,5681,3-Apr-19,7:12 PM,24.76,24.74,25.02,25,821,"24.940 / 1,000",25.000 / 591
PETDAG-CX: CW PETRONAS DAGANGAN BERHAD (CIMB),5681CX,3-Apr-19,7:12 PM,0.055,0.055,0.06,0.06,70,0.040 / 5,0.060 / 448
PETRONAS GAS BHD,6033,3-Apr-19,7:12 PM,17.5,17.46,17.72,17.54,"1,766",17.540 / 10,17.600 / 28
PETGAS-CS: CW PETRONAS GAS BERHAD (CIMB),6033CS,3-Apr-19,7:12 PM,-,-,-,0.01,0,"0.005 / 1,200",0.050 / 500
PETRON MALAYSIA REFINING & MARKETING BERHAD,3042,3-Apr-19,7:12 PM,6.58,6.55,6.63,6.56,"1,543",6.560 / 53,6.600 / 18
PETRONM-CS: CW PETRON MALAYSIA REFINING & MARKETING BERHAD (MIBB),3042CS,3-Apr-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
PETRONM-CT: CW PETRON MALAYSIA REFINING & MARKETING BERHAD (KIBB),3042CT,3-Apr-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
PARAGON GLOBE BERHAD,3611,3-Apr-19,7:12 PM,-,-,-,1.05,0,0.990 / 30,1.040 / 10
PARAGON GLOBE BERHAD-WARRANTS 2010/2020,3611WA,3-Apr-19,7:12 PM,-,-,-,0.075,0,0.050 / 120,0.130 / 360
PHARMANIAGA BHD,7081,3-Apr-19,7:12 PM,2.27,2.14,2.27,2.15,"5,992",2.140 / 181,2.150 / 134
PEGASUS HEIGHTS BERHAD,4464,3-Apr-19,7:12 PM,0.02,0.02,0.02,0.02,"1,000","0.020 / 223,877","0.025 / 219,997"
PROGRESSIVE IMPACT CORPORATION,7201,3-Apr-19,7:12 PM,0.135,0.13,0.135,0.135,"3,783","0.130 / 23,478","0.135 / 3,914"
P.I.E. INDUSTRIAL BHD,7095,3-Apr-19,7:12 PM,1.56,1.56,1.57,1.56,"2,362",1.560 / 860,1.580 / 300
PINEAPPLE RESOURCES BHD,6,3-Apr-19,7:12 PM,0.355,0.355,0.355,0.355,18,0.310 / 50,0.375 / 106
PINEHILL PACIFIC BERHAD,1902,3-Apr-19,7:12 PM,0.33,0.33,0.345,0.34,"1,936",0.335 / 100,0.345 / 343
PINGAN-C2: CW PING AN INSURANCE (GROUP) COMPANY OF CHINA LIMITED (RHB),0527C2,3-Apr-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
