name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
MMAG HOLDINGS BERHAD - WARRANTS B 2017/2022,0034WB,21-Mar-19,7:12 PM,-,-,-,0.06,0,0.060 / 631,"0.065 / 5,294"
MMC CORPORATION BHD,2194,21-Mar-19,7:12 PM,1.06,1.01,1.08,1.05,"30,101",1.040 / 72,1.050 / 145
MMCCORPC12: CW MMC CORPORATION BERHAD (MACQ),219412,21-Mar-19,7:12 PM,0.055,0.055,0.06,0.055,"1,100",0.055 / 300,0.000 / 0
MMS VENTURES BHD,113,21-Mar-19,7:12 PM,0.945,0.94,0.945,0.94,297,0.940 / 386,0.945 / 50
MNC WIRELESS BHD,103,21-Mar-19,7:12 PM,0.04,0.035,0.04,0.04,"1,181","0.035 / 30,599",0.040 / 679
M N C WIRELESS BERHAD - WARRANTS A 2016/2021,0103WA,21-Mar-19,7:12 PM,-,-,-,0.005,0,"0.005 / 123,090","0.010 / 13,700"
MNRB HOLDINGS BHD,6459,21-Mar-19,7:12 PM,1.02,1.02,1.03,1.02,"15,895","1.010 / 2,364",1.020 / 10
MANAGEPAY SYSTEMS BERHAD,156,21-Mar-19,7:12 PM,0.12,0.115,0.12,0.115,"13,859","0.115 / 22,204",0.120 / 878
MALAYSIA PACIFIC CORP BHD,6548,21-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
MPHB Capital Berhad,5237,21-Mar-19,7:12 PM,1.05,1.05,1.07,1.07,291,1.050 / 296,1.070 / 16
MALAYSIAN PACIFIC INDUSTRIES,3867,21-Mar-19,7:12 PM,9.85,9.85,10.08,9.9,909,"9.900 / 2,560",9.950 / 10
MRCB-QUILL REIT,5123,21-Mar-19,7:12 PM,1.09,1.09,1.1,1.1,"3,836",1.090 / 254,"1.110 / 1,100"
MQ TECHNOLOGY BHD,70,21-Mar-19,7:12 PM,0.03,0.025,0.03,0.03,320,"0.025 / 121,823","0.030 / 65,207"
MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021,0070WA,21-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 410,988","0.010 / 34,761"
MALAYSIAN RESOURCES CORPORATION BERHAD,1651,21-Mar-19,7:12 PM,0.815,0.805,0.835,0.83,"156,243","0.825 / 7,308","0.830 / 3,956"
MRCB-C34: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165134,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 2,000"
MRCB-C36: CW MALAYSIAN RESOURCES CORPORATION BERHAD (AM),165136,21-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.055 / 500
MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165137,21-Mar-19,7:12 PM,0.08,0.08,0.085,0.085,"1,400",0.080 / 100,"0.090 / 1,320"
MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165138,21-Mar-19,7:12 PM,0.06,0.06,0.065,0.065,"13,500","0.060 / 5,111",0.000 / 0
MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165139,21-Mar-19,7:12 PM,0.125,0.125,0.15,0.15,"29,007","0.125 / 9,844","0.150 / 2,560"
MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB),165140,21-Mar-19,7:12 PM,0.17,0.17,0.17,0.17,500,0.000 / 0,0.000 / 0
MRCB-C41: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB),165141,21-Mar-19,7:12 PM,0.155,0.155,0.155,0.155,200,"0.145 / 3,300",0.000 / 0
MRCB-C42: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165142,21-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
MRCB-C43: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165143,21-Mar-19,7:12 PM,0.09,0.09,0.095,0.095,"28,411","0.090 / 26,223","0.120 / 1,000"
MRCB-C44: CW MALAYSIAN RESOURCES CORPORATION BERHAD (RHB),165144,21-Mar-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027,1651WB,21-Mar-19,7:12 PM,0.23,0.23,0.24,0.24,"6,028","0.235 / 1,100","0.240 / 3,379"
MALAYSIA SMELTING CORPORATION,5916,21-Mar-19,7:12 PM,0.915,0.91,0.915,0.91,843,0.910 / 7,0.915 / 100
MSM MALAYSIA HOLDINGS BERHAD,5202,21-Mar-19,7:12 PM,1.92,1.88,1.92,1.89,114,1.880 / 21,"1.900 / 1,560"
MESINIAGA BHD,5011,21-Mar-19,7:12 PM,1.53,1.53,1.53,1.53,20,1.530 / 40,1.590 / 100
MULTI SPORTS HOLDINGS LTD,5150,21-Mar-19,7:12 PM,-,-,-,0.01,0,"0.010 / 19,702","0.015 / 10,836"
MTD ACPI ENGINEERING BHD,5924,21-Mar-19,7:12 PM,0.175,0.17,0.175,0.17,"1,270",0.160 / 562,0.175 / 350
MTOUCHE TECHNOLOGY BHD,92,21-Mar-19,7:12 PM,0.06,0.06,0.065,0.065,"1,572","0.060 / 3,440","0.065 / 2,930"
MTOUCHE TECH BHD-WB 2010/2020,0092WB,21-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 9,397","0.015 / 1,643"
MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020,0092WC,21-Mar-19,7:12 PM,-,-,-,0.015,0,"0.010 / 12,100","0.020 / 2,500"
METRONIC GLOBAL BHD,43,21-Mar-19,7:12 PM,0.09,0.075,0.09,0.08,"293,432","0.080 / 9,790","0.085 / 25,345"
METRONIC GLOBAL BERHAD - ORDINARY RIGHTS WITH WARRANTS,0043OR,21-Mar-19,7:12 PM,0.015,0.005,0.015,0.005,"2,343,795","0.005 / 2,077,898","0.010 / 1,061,584"
MUDA HOLDINGS BHD,3883,21-Mar-19,7:12 PM,1.88,1.86,1.88,1.87,"2,718",1.860 / 437,1.880 / 190
MUDAJAYA GROUP BHD,5085,21-Mar-19,7:12 PM,0.315,0.305,0.315,0.31,"3,085","0.305 / 3,415",0.310 / 606
MULTI-USAGE HOLDINGS BHD,9539,21-Mar-19,7:12 PM,-,-,-,0.53,0,0.465 / 130,0.520 / 150
MUHIBBAH ENGINEERING (M) BHD,5703,21-Mar-19,7:12 PM,2.93,2.91,2.98,2.95,"1,923",2.900 / 183,2.950 / 36
MALAYAN UNITED INDUSTRIES BHD,3891,21-Mar-19,7:12 PM,0.165,0.165,0.17,0.17,"3,418","0.170 / 1,520","0.175 / 11,833"
MUI PROPERTIES BHD,3913,21-Mar-19,7:12 PM,0.175,0.175,0.175,0.175,"9,233","0.175 / 5,299","0.180 / 6,931"
MULPHA INTERNATIONAL BHD,3905,21-Mar-19,7:12 PM,2.5,2.48,2.52,2.48,"1,424",2.480 / 104,2.490 / 13
MYCRON STEEL BHD,5087,21-Mar-19,7:12 PM,0.31,0.29,0.315,0.29,310,0.270 / 280,0.290 / 6
MYCRON STEEL BERHAD - WARRANTS A 2019/2024,5087WA,21-Mar-19,7:12 PM,-,-,-,0.08,0,0.050 / 200,0.135 / 500
MY E.G. SERVICES BHD,138,21-Mar-19,7:12 PM,1.25,1.24,1.3,1.3,"425,907","1.300 / 16,782","1.310 / 9,191"
MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB),13844,21-Mar-19,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ),13846,21-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.015 / 150
MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB),13847,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 200
MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ),13848,21-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,300,"0.005 / 4,338","0.010 / 2,148"
MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB),13849,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB),13850,21-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.080 / 600
MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB),13851,21-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,"0.015 / 1,399"
MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ),13852,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,409"
MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB),13853,21-Mar-19,7:12 PM,-,-,-,0.025,0,"0.005 / 6,200","0.035 / 4,000"
MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB),13854,21-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 6,850","0.015 / 3,000"
MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ),13855,21-Mar-19,7:12 PM,0.1,0.1,0.115,0.115,"76,793","0.110 / 2,000","0.115 / 3,129"
MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ),13856,21-Mar-19,7:12 PM,0.335,0.335,0.355,0.355,"2,474",0.350 / 300,0.000 / 0
MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB),13857,21-Mar-19,7:12 PM,0.18,0.18,0.19,0.19,"4,000",0.000 / 0,0.215 / 100
MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB),13858,21-Mar-19,7:12 PM,0.11,0.11,0.115,0.115,"26,900",0.115 / 950,0.120 / 310
MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB),13859,21-Mar-19,7:12 PM,0.17,0.17,0.18,0.175,"22,439","0.175 / 4,500",0.180 / 200
MYEG-C60: CW MY E.G. SERVICES BERHAD (CIMB),13860,21-Mar-19,7:12 PM,0.195,0.195,0.205,0.195,84,0.190 / 500,0.000 / 0
MYEG-C61: CW MY E.G. SERVICES BERHAD (KIBB),13861,21-Mar-19,7:12 PM,0.115,0.115,0.125,0.125,"10,214",0.000 / 0,0.120 / 500
MYEG-C62: CW MY E.G. SERVICES BERHAD (AM),13862,21-Mar-19,7:12 PM,0.155,0.155,0.155,0.155,200,0.000 / 0,0.000 / 0
MYEG-C63: CW MY E.G. SERVICES BERHAD (RHB),13863,21-Mar-19,7:12 PM,0.13,0.13,0.14,0.14,"9,189",0.135 / 500,0.000 / 0
MYEG-C64: CW MY E.G. SERVICES BERHAD (RHB),13864,21-Mar-19,7:12 PM,0.1,0.1,0.105,0.105,"6,000","0.100 / 1,260",0.000 / 0
MyETF DJISLAMICMKTMSIATITANS25,0821EA,21-Mar-19,7:12 PM,-,-,-,1.09,0,1.065 / 630,1.105 / 630
MyETF MSCI MALAYSIA ISLAMIC DIVIDEND,0824EA,21-Mar-19,7:12 PM,1.095,1.095,1.095,1.095,680,1.080 / 330,1.110 / 300
MYKRIS INTERNATIONAL BERHAD,3010,21-Mar-19,7:12 PM,-,-,-,0.3,0,0.280 / 500,0.000 / 0
MYNEWS HOLDINGS BERHAD,5275,21-Mar-19,7:12 PM,1.34,1.33,1.34,1.33,"1,015",1.320 / 340,"1.330 / 9,765"
MSCM HOLDINGS BERHAD,41,21-Mar-19,7:12 PM,0.24,0.24,0.25,0.245,"21,815","0.240 / 31,760","0.250 / 1,530"
N2N CONNECT BHD,108,21-Mar-19,7:12 PM,0.865,0.845,0.865,0.85,"8,985",0.845 / 735,0.855 / 218
N2N CONNECT BERHAD - WARRANTS 2019/2024,0108WB,21-Mar-19,7:12 PM,0.255,0.25,0.255,0.25,410,0.250 / 745,0.255 / 201
GAGASAN NADI CERGAS BERHAD,206,21-Mar-19,7:12 PM,0.265,0.26,0.265,0.265,"21,325","0.260 / 45,029","0.265 / 10,692"
NAIM HOLDINGS BHD,5073,21-Mar-19,7:12 PM,1.13,1.08,1.15,1.09,"46,828",1.090 / 118,1.100 / 700
NATIONWIDE EXPRESS HOLDINGS BERHAD,9806,21-Mar-19,7:12 PM,0.31,0.31,0.31,0.31,"1,000",0.280 / 5,0.310 / 78
NESTLE (M) BHD,4707,21-Mar-19,7:12 PM,147.8,144.4,148.4,145.5,"3,098","145.500 / 1,492",145.700 / 2
NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB),4707CE,21-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,900,0.025 / 510,0.150 / 50
NETX HOLDINGS BHD,20,21-Mar-19,7:12 PM,0.015,0.01,0.015,0.015,"13,181","0.010 / 1,230,751","0.015 / 101,923"
NETX HOLDINGS BERHAD - WARRANTS B 2016/2019,0020WB,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 386,635"
NEXGRAM HOLDINGS BERHAD,96,21-Mar-19,7:12 PM,0.015,0.015,0.02,0.02,"1,601","0.015 / 425,515","0.020 / 395,791"
NEXGRAM HOLDINGS BERHAD - WA 12/22,0096WA,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 63,033"
NEXGRAM HOLDINGS BERHAD - WB 13/23,0096WB,21-Mar-19,7:12 PM,-,-,-,0.005,0,"0.005 / 1,800","0.010 / 27,722"
NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24,0096WC,21-Mar-19,7:12 PM,-,-,-,0.005,0,"0.005 / 51,500","0.010 / 63,181"
NEXTGREEN GLOBAL BERHAD,7241,21-Mar-19,7:12 PM,0.49,0.475,0.49,0.48,"16,979","0.475 / 4,012",0.485 / 50
NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020,7241WA,21-Mar-19,7:12 PM,0.185,0.18,0.195,0.185,"14,198","0.180 / 6,437","0.185 / 3,980"
NEW HOONG FATT HOLDINGS BHD,7060,21-Mar-19,7:12 PM,-,-,-,2.7,0,2.610 / 4,2.900 / 73
NICHE CAPITAL EMAS HLDG BHD,7139,21-Mar-19,7:12 PM,0.035,0.035,0.035,0.035,"4,420","0.030 / 53,575","0.035 / 5,020"
NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024,7139WB,21-Mar-19,7:12 PM,-,-,-,0.015,0,"0.010 / 179,811","0.015 / 273,104"
NI HSIN RESOURCES BHD,7215,21-Mar-19,7:12 PM,0.285,0.28,0.285,0.285,"13,766","0.280 / 1,305","0.285 / 1,963"
NOTION VTEC BHD,83,21-Mar-19,7:12 PM,0.58,0.575,0.585,0.58,"8,457",0.575 / 272,0.580 / 921
NOTION VTEC BERHAD - WARRANTS C 2018/2023,0083WC,21-Mar-19,7:12 PM,-,-,-,0.25,0,0.250 / 877,0.260 / 800
NOVA WELLNESS GROUP BERHAD,201,21-Mar-19,7:12 PM,-,-,-,0.475,0,0.465 / 170,0.490 / 40
NOVA MSC BHD,26,21-Mar-19,7:12 PM,0.12,0.115,0.12,0.115,"100,118","0.115 / 120,491","0.120 / 38,176"
NPC RESOURCES BHD,5047,21-Mar-19,7:12 PM,-,-,-,1.8,0,1.780 / 10,1.800 / 30
NOVA PHARMA SOLUTIONS BERHAD,3006,21-Mar-19,7:12 PM,-,-,-,0.31,0,0.050 / 950,0.000 / 0
NEGRI SEMBILAN OIL PALMS BHD,2038,21-Mar-19,7:12 PM,3.26,3.25,3.4,3.27,103,3.270 / 33,3.400 / 15
NTPM HOLDINGS BHD,5066,21-Mar-19,7:12 PM,0.5,0.5,0.505,0.505,"1,310",0.490 / 519,0.505 / 815
NWP HOLDINGS BHD,5025,21-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,"4,906","0.075 / 3,550",0.080 / 504
NYLEX (M) BHD,4944,21-Mar-19,7:12 PM,0.665,0.655,0.665,0.665,387,0.655 / 99,0.665 / 453
PACIFIC & ORIENT BHD,6009,21-Mar-19,7:12 PM,1,1,1,1,35,0.995 / 200,1.000 / 101
P.A. RESOURCES BHD,7225,21-Mar-19,7:12 PM,0.055,0.05,0.055,0.055,"13,400","0.055 / 2,150","0.060 / 87,887"
P.A. RESOURCES BERHAD - WARRANTS B 2017/2022,7225WB,21-Mar-19,7:12 PM,0.035,0.035,0.035,0.035,"12,137","0.030 / 50,522","0.040 / 31,946"
PADINI HOLDINGS BHD,7052,21-Mar-19,7:12 PM,3.64,3.57,3.67,3.64,"16,136",3.620 / 160,3.640 / 230
PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB),7052CV,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ),7052CW,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.015 / 200
PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB),7052CX,21-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.160 / 400
PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ),7052CY,21-Mar-19,7:12 PM,0.07,0.07,0.075,0.075,"4,575","0.070 / 1,555",0.090 / 500
PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB),7052CZ,21-Mar-19,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
PANASONIC MANUFACTURING MSIA,3719,21-Mar-19,7:12 PM,37.66,37.66,37.66,37.66,81,37.660 / 122,37.780 / 5
PANSAR BERHAD,8419,21-Mar-19,7:12 PM,0.8,0.785,0.81,0.8,"12,746",0.790 / 100,0.800 / 346
PANSAR BERHAD - WARRANTS 2018/2023,8419WA,21-Mar-19,7:12 PM,0.295,0.295,0.315,0.315,54,0.295 / 98,0.315 / 584
PANTECH GROUP HOLDINGS BHD,5125,21-Mar-19,7:12 PM,0.54,0.53,0.54,0.535,"5,788","0.535 / 1,313",0.540 / 940
PANTECH GROUP-WARRANTS 10/20,5125WA,21-Mar-19,7:12 PM,0.12,0.12,0.13,0.13,"1,148",0.120 / 254,0.130 / 500
PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021,5125WB,21-Mar-19,7:12 PM,0.13,0.13,0.13,0.13,6,0.130 / 679,0.150 / 100
PAOS HOLDINGS BHD,5022,21-Mar-19,7:12 PM,0.405,0.38,0.42,0.39,851,0.365 / 300,0.390 / 209
PAOS HOLDINGS BERHAD - WARRANTS 2016/2021,5022WA,21-Mar-19,7:12 PM,0.08,0.07,0.08,0.07,"5,248","0.070 / 2,452",0.080 / 80
PARAGON UNION BHD,9407,21-Mar-19,7:12 PM,-,-,-,0.305,0,0.285 / 25,0.305 / 90
PARAMOUNT CORPORATION BHD,1724,21-Mar-19,7:12 PM,2.08,2.02,2.08,2.02,968,2.020 / 23,2.050 / 297
PARKSON HOLDINGS BHD,5657,21-Mar-19,7:12 PM,0.265,0.26,0.27,0.265,"14,125",0.265 / 51,"0.270 / 1,279"
PARLO BERHAD,22,21-Mar-19,7:12 PM,0.08,0.08,0.085,0.08,"6,801",0.080 / 450,"0.085 / 6,865"
PASDEC HOLDINGS BHD,6912,21-Mar-19,7:12 PM,0.385,0.385,0.385,0.385,450,0.380 / 95,0.395 / 150
PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023,6912WA,21-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,200,"0.065 / 2,363",0.070 / 475
PASUKHAS GROUP BERHAD,177,21-Mar-19,7:12 PM,0.05,0.05,0.055,0.05,"3,162","0.050 / 9,885","0.055 / 11,098"
PAVILION REAL ESTATE INV TRUST,5212,21-Mar-19,7:12 PM,1.75,1.74,1.77,1.75,"35,820","1.750 / 5,656",1.770 / 921
PBA HOLDINGS BHD,5041,21-Mar-19,7:12 PM,1.17,1.16,1.17,1.16,134,1.160 / 203,1.170 / 66
PUBLIC BANK BHD,1295,21-Mar-19,7:12 PM,24.46,23.8,24.46,23.86,"96,513","23.860 / 1,072",23.900 / 330
PBBANK-C26: CW PUBLIC BANK BERHAD (MACQ),129526,21-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.010 / 220
PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB),129527,21-Mar-19,7:12 PM,0.02,0.02,0.02,0.02,"10,000",0.020 / 774,"0.030 / 1,000"
PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB),129528,21-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB),129529,21-Mar-19,7:12 PM,0.13,0.125,0.13,0.125,900,0.120 / 500,0.000 / 0
PBBANK-C30: CW PUBLIC BANK BERHAD (RHB),129530,21-Mar-19,7:12 PM,0.105,0.1,0.105,0.1,2,0.000 / 0,0.180 / 200
PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ),129531,21-Mar-19,7:12 PM,0.15,0.125,0.15,0.13,"57,506","0.120 / 7,750","0.130 / 12,199"
PCCS GROUP BHD,6068,21-Mar-19,7:12 PM,0.375,0.37,0.405,0.385,"79,256",0.380 / 550,0.385 / 511
PCCS GROUP BERHAD - WARRANTS 2017 / 2022,6068WA,21-Mar-19,7:12 PM,0.105,0.1,0.11,0.11,"19,172","0.100 / 1,779","0.110 / 3,173"
PETRONAS CHEMICALS GROUP BHD,5183,21-Mar-19,7:12 PM,9.25,8.95,9.28,9.04,"51,808",9.010 / 55,"9.040 / 7,634"
PCHEM-C22: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518322,21-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
PCHEM-C23: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518323,21-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518324,21-Mar-19,7:12 PM,-,-,-,0.015,0,0.010 / 400,"0.020 / 1,250"
PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518325,21-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,1,0.000 / 0,0.000 / 0
PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518326,21-Mar-19,7:12 PM,0.1,0.085,0.1,0.085,"3,851",0.000 / 0,0.105 / 1
PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB),518327,21-Mar-19,7:12 PM,0.145,0.135,0.145,0.135,309,0.130 / 50,0.000 / 0
PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518328,21-Mar-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
PCHEM-C29: CW PETRONAS CHEMICALS GROUP BERHAD (AM),518329,21-Mar-19,7:12 PM,0.155,0.135,0.155,0.135,"4,424",0.000 / 0,0.000 / 0
PCHEM-C30: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518330,21-Mar-19,7:12 PM,0.195,0.18,0.195,0.18,"12,002",0.000 / 0,0.000 / 0
PCHEM-C31: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518331,21-Mar-19,7:12 PM,0.095,0.08,0.095,0.08,8,0.000 / 0,0.000 / 0
PDZ HOLDINGS BHD,6254,21-Mar-19,7:12 PM,0.035,0.03,0.04,0.035,"20,633","0.030 / 182,249","0.035 / 3,360"
PDZ HOLDINGS BHD - WARRANTS B 2018/2023,6254WB,21-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,"5,133","0.005 / 469,767",0.010 / 54
PIMPINAN EHSAN BERHAD,5622,21-Mar-19,7:12 PM,0.86,0.855,0.89,0.855,63,0.850 / 123,0.900 / 146
PECCA GROUP BERHAD,5271,21-Mar-19,7:12 PM,1.09,1.06,1.11,1.07,"8,530",1.070 / 92,1.080 / 250
PELIKAN INT.CORPORATION BHD,5231,21-Mar-19,7:12 PM,0.34,0.33,0.345,0.345,"1,680",0.335 / 141,0.345 / 395
PETRA ENERGY BHD,5133,21-Mar-19,7:12 PM,1.04,1,1.05,1.01,"5,190","1.000 / 1,161",1.010 / 30
PENSONIC HOLDINGS BHD,9997,21-Mar-19,7:12 PM,0.44,0.425,0.45,0.44,"1,466",0.435 / 100,0.440 / 75
PENSONIC HOLDINGS BERHAD - WARRANTS B 2014/2024,9997WB,21-Mar-19,7:12 PM,0.11,0.11,0.115,0.115,"2,302",0.110 / 200,0.115 / 521
PENTAMASTER CORPORATION BHD,7160,21-Mar-19,7:12 PM,3.54,3.5,3.57,3.54,"8,640","3.530 / 1,342",3.540 / 60
PERDANA PETROLEUM BERHAD,7108,21-Mar-19,7:12 PM,0.44,0.415,0.45,0.42,"664,564","0.415 / 19,177","0.420 / 5,386"
PERISAI PETROLEUM TEKNOLOGI,47,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PERMAJU INDUSTRIES BHD,7080,21-Mar-19,7:12 PM,0.47,0.46,0.48,0.465,"156,575","0.460 / 19,856","0.465 / 3,068"
PSAHAAN SADUR TIMAH MSIA,5436,21-Mar-19,7:12 PM,4.85,4.85,4.86,4.86,31,4.860 / 19,4.900 / 10
PESONA METRO HOLDINGS BHD,8311,21-Mar-19,7:12 PM,0.235,0.225,0.24,0.235,"40,793",0.230 / 604,"0.235 / 2,087"
PESONA METRO HOLDINGS BERHAD - WARRANTS C,8311WC,21-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,"2,069","0.045 / 7,487","0.050 / 3,871"
PESTECH INTERNATIONAL BERHAD,5219,21-Mar-19,7:12 PM,1.13,1.11,1.13,1.13,"1,136",1.130 / 19,1.140 / 250
PETRONAS DAGANGAN BHD,5681,21-Mar-19,7:12 PM,24.92,24.92,25.24,25,"6,742",25.000 / 927,"25.060 / 1,905"
PETDAG-CW: CW PETRONAS DAGANGAN BERHAD (RHB),5681CW,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 64
PETDAG-CX: CW PETRONAS DAGANGAN BERHAD (CIMB),5681CX,21-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.060 / 6
PETRONAS GAS BHD,6033,21-Mar-19,7:12 PM,17.84,17.54,18.1,17.7,"4,712",17.580 / 98,17.700 / 93
PETGAS-CR: CW PETRONAS GAS BERHAD (RHB),6033CR,21-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
PETGAS-CS: CW PETRONAS GAS BERHAD (CIMB),6033CS,21-Mar-19,7:12 PM,0.025,0.025,0.095,0.095,"1,254","0.005 / 1,000","0.100 / 1,000"
PETRON MALAYSIA REFINING & MARKETING BERHAD,3042,21-Mar-19,7:12 PM,6.58,6.56,6.69,6.57,574,6.570 / 17,6.610 / 2
PETRONM-CS: CW PETRON MALAYSIA REFINING & MARKETING BERHAD (MIBB),3042CS,21-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
PARAGON GLOBE BERHAD,3611,21-Mar-19,7:12 PM,-,-,-,1.1,0,1.000 / 30,1.220 / 10
PARAGON GLOBE BERHAD-WARRANTS 2010/2020,3611WA,21-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,127,0.080 / 83,0.135 / 75
PHARMANIAGA BHD,7081,21-Mar-19,7:12 PM,2.36,2.35,2.36,2.35,589,2.350 / 151,2.360 / 108
PEGASUS HEIGHTS BERHAD,4464,21-Mar-19,7:12 PM,0.02,0.02,0.02,0.02,152,"0.020 / 204,567","0.025 / 182,041"
PROGRESSIVE IMPACT CORPORATION,7201,21-Mar-19,7:12 PM,0.13,0.13,0.13,0.13,"3,640","0.130 / 6,474","0.135 / 1,398"
P.I.E. INDUSTRIAL BHD,7095,21-Mar-19,7:12 PM,1.58,1.58,1.6,1.58,690,1.580 / 938,1.590 / 89
