name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
SUPERMX-C56: CW SUPERMAX CORPORATION BERHAD (RHB),710656,11-Apr-19,7:12 PM,0.08,0.08,0.08,0.08,500,"0.080 / 6,500","0.090 / 1,800"
SUPERMX-C57: CW SUPERMAX CORPORATION BERHAD (MACQ),710657,11-Apr-19,7:12 PM,0.06,0.06,0.06,0.06,200,"0.020 / 1,650",0.065 / 150
SUPERMX-C58: CW SUPERMAX CORPORATION BERHAD (KIBB),710658,11-Apr-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SUPERMX-C59: CW SUPERMAX CORPORATION BERHAD (CIMB),710659,11-Apr-19,7:12 PM,0.06,0.06,0.065,0.065,"11,068","0.060 / 2,900","0.070 / 1,499"
SUPERMX-C60: CW SUPERMAX CORPORATION BERHAD (RHB),710660,11-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.040 / 480
SUPERMX-C61: CW SUPERMAX CORPORATION BERHAD (AM),710661,11-Apr-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
SUPERMX-C62: CW SUPERMAX CORPORATION BERHAD (MACQ),710662,11-Apr-19,7:12 PM,0.06,0.055,0.06,0.06,"8,360","0.055 / 5,000","0.065 / 1,500"
SUPERMX-C63: CW SUPERMAX CORPORATION BERHAD (KIBB),710663,11-Apr-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
SUPERMX-C64: CW SUPERMAX CORPORATION BERHAD (AM),710664,11-Apr-19,7:12 PM,0.075,0.075,0.075,0.075,200,0.000 / 0,0.000 / 0
SUPERMX-C65: CW SUPERMAX CORPORATION BERHAD (RHB),710665,11-Apr-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.150 / 40
SUPERMX-C66: CW SUPERMAX CORPORATION BERHAD (CIMB),710666,11-Apr-19,7:12 PM,0.07,0.065,0.07,0.07,"1,254",0.065 / 598,"0.070 / 2,248"
SUPERMX-C67: CW SUPERMAX CORPORATION BERHAD (MACQ),710667,11-Apr-19,7:12 PM,0.1,0.095,0.1,0.1,"4,750","0.085 / 3,500",0.000 / 0
SUPERMX-C68: CW SUPERMAX CORPORATION BERHAD (MIBB),710668,11-Apr-19,7:12 PM,0.12,0.12,0.12,0.12,"1,000",0.000 / 0,0.000 / 0
SUPREME CONSOLIDATED RESOURCES BERHAD,3018,11-Apr-19,7:12 PM,-,-,-,0.68,0,0.000 / 0,0.000 / 0
SURIA CAPITAL HOLDINGS BHD,6521,11-Apr-19,7:12 PM,1.36,1.36,1.4,1.4,46,1.370 / 330,1.400 / 337
SARAWAK PLANTATION BHD,5135,11-Apr-19,7:12 PM,1.62,1.62,1.8,1.8,950,1.680 / 30,1.800 / 171
SWS CAPITAL BERHAD,7186,11-Apr-19,7:12 PM,0.65,0.62,0.655,0.655,111,0.645 / 130,0.655 / 219
SWS CAPITAL BERHAD - WARRANTS 2018/2023,7186WB,11-Apr-19,7:12 PM,-,-,-,0.08,0,0.065 / 690,0.080 / 210
SYCAL VENTURES BHD,9717,11-Apr-19,7:12 PM,0.265,0.26,0.265,0.26,"1,530",0.260 / 220,0.270 / 794
SYF RESOURCES BHD,7082,11-Apr-19,7:12 PM,0.225,0.22,0.225,0.22,800,"0.215 / 1,250",0.225 / 150
SYF RESOURCES BERHAD-WARRANTS 2014/2019,7082WB,11-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,"1,256","0.005 / 11,164","0.010 / 13,085"
SYMPHONY LIFE BERHAD,1538,11-Apr-19,7:12 PM,0.43,0.42,0.435,0.425,"4,885",0.420 / 255,0.425 / 282
SYMPHONY LIFE BERHAD-WB 13/20,1538WB,11-Apr-19,7:12 PM,0.035,0.03,0.035,0.03,611,"0.030 / 2,570","0.035 / 25,185"
SHIN YANG SHIPPING CORP BHD,5173,11-Apr-19,7:12 PM,0.3,0.3,0.305,0.305,406,0.295 / 150,0.305 / 866
SYSTECH BHD,50,11-Apr-19,7:12 PM,0.23,0.23,0.235,0.23,576,0.230 / 258,0.235 / 281
T7 GLOBAL BERHAD,7228,11-Apr-19,7:12 PM,0.535,0.52,0.535,0.525,"23,700",0.525 / 20,"0.530 / 2,017"
TA ENTERPRISE BHD,4898,11-Apr-19,7:12 PM,0.64,0.625,0.64,0.625,"2,504",0.625 / 122,0.635 / 213
TA ANN HOLDINGS BHD,5012,11-Apr-19,7:12 PM,2.39,2.34,2.4,2.35,"1,178",2.350 / 161,2.390 / 60
TAANN-CM: CW TA ANN HOLDINGS BERHAD (KIBB),5012CM,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TADMAX RESOURCES BERHAD,4022,11-Apr-19,7:12 PM,0.215,0.21,0.215,0.21,"1,437","0.210 / 5,063",0.215 / 737
TAFI INDUSTRIES BHD,7211,11-Apr-19,7:12 PM,-,-,-,0.29,0,0.290 / 120,0.340 / 100
TA GLOBAL BHD,5158,11-Apr-19,7:12 PM,0.25,0.25,0.255,0.25,"23,170","0.245 / 5,854",0.250 / 121
SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD,6139,11-Apr-19,7:12 PM,5.21,5.15,5.21,5.19,"3,917",5.170 / 486,5.190 / 6
TAKAFUL-CC: CW SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD (CIMB),6139CC,11-Apr-19,7:12 PM,0.15,0.135,0.15,0.145,"6,210",0.135 / 847,0.145 / 249
TAKAFUL-CD: CW SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD (MIBB),6139CD,11-Apr-19,7:12 PM,0.205,0.2,0.205,0.2,"6,500",0.000 / 0,0.000 / 0
TALAM TRANSFORM BERHAD,2259,11-Apr-19,7:12 PM,0.05,0.045,0.05,0.05,"220,434","0.045 / 57,269","0.050 / 414,909"
TALIWORKS CORPORATION BHD,8524,11-Apr-19,7:12 PM,0.935,0.91,0.935,0.915,"10,307",0.910 / 350,"0.920 / 21,307"
TALIWRK-CE: CW TALIWORKS CORPORATION BERHAD (MIBB),8524CE,11-Apr-19,7:12 PM,-,-,-,0.14,0,0.000 / 0,0.000 / 0
TAMBUN INDAH LAND BERHAD,5191,11-Apr-19,7:12 PM,0.82,0.8,0.825,0.805,"5,338",0.805 / 114,0.810 / 100
TANCO HOLDINGS BHD,2429,11-Apr-19,7:12 PM,0.05,0.05,0.05,0.05,"5,000","0.050 / 17,600","0.055 / 65,593"
TANCO HOLDINGS BERHAD - WARRANTS B 2018/2021,2429WB,11-Apr-19,7:12 PM,-,-,-,0.02,0,"0.020 / 35,327","0.025 / 1,310"
TAS OFFSHORE BERHAD,5149,11-Apr-19,7:12 PM,0.3,0.295,0.3,0.295,"2,340","0.290 / 2,550",0.300 / 400
TASCO BERHAD,5140,11-Apr-19,7:12 PM,1.43,1.38,1.43,1.38,"1,904",1.370 / 135,1.390 / 250
TASEK CORPORATION BHD,4448,11-Apr-19,7:12 PM,5.48,5.32,5.48,5.32,106,5.310 / 3,5.340 / 49
TASEK CORPORATION BERHAD - 6% PREFERENCE,4448P,11-Apr-19,7:12 PM,-,-,-,10.1,0,8.110 / 3,0.000 / 0
TA WIN HOLDINGS BHD,7097,11-Apr-19,7:12 PM,0.525,0.52,0.54,0.525,"2,990",0.520 / 270,0.525 / 100
TAN CHONG MOTOR HOLDINGS BHD,4405,11-Apr-19,7:12 PM,1.57,1.57,1.58,1.58,169,1.580 / 331,1.600 / 60
TECHNODEX BHD,132,11-Apr-19,7:12 PM,0.075,0.075,0.075,0.075,"5,818","0.075 / 4,876","0.080 / 3,300"
TDM BHD,2054,11-Apr-19,7:12 PM,0.19,0.19,0.195,0.19,"32,754","0.185 / 21,308","0.190 / 14,898"
TECHFAST HOLDINGS BHD,84,11-Apr-19,7:12 PM,0.32,0.315,0.325,0.32,"5,174","0.315 / 2,183",0.320 / 46
TECK GUAN PERDANA BHD,7439,11-Apr-19,7:12 PM,1.35,1.32,1.35,1.32,120,1.320 / 2,1.350 / 70
TECHBOND GROUP BERHAD,5289,11-Apr-19,7:12 PM,0.77,0.77,0.785,0.785,"7,010",0.780 / 20,0.785 / 318
TEK SENG HOLDINGS BHD,7200,11-Apr-19,7:12 PM,0.24,0.235,0.24,0.235,456,0.235 / 474,"0.245 / 1,884"
TEK SENG HOLDINGS BERHAD - WARRANTS 2015/2020,7200WA,11-Apr-19,7:12 PM,0.035,0.03,0.035,0.035,"5,650","0.030 / 7,530","0.035 / 2,284"
TENAGA NASIONAL BHD,5347,11-Apr-19,7:12 PM,12.56,11.8,12.66,12.06,"156,773","12.060 / 1,581",12.100 / 20
TENAGA-C49: CW TENAGA NASIONAL BERHAD (MACQ),534749,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TENAGA-C50: CW TENAGA NASIONAL BERHAD (MACQ),534750,11-Apr-19,7:12 PM,0.025,0.02,0.03,0.02,"8,161","0.015 / 6,300",0.030 / 999
TENAGA-C51: CW TENAGA NASIONAL BERHAD (CIMB),534751,11-Apr-19,7:12 PM,0.025,0.015,0.025,0.025,"26,749","0.015 / 10,299","0.025 / 1,979"
TENAGA-C52: CW TENAGA NASIONAL BERHAD (RHB),534752,11-Apr-19,7:12 PM,0.01,0.01,0.01,0.01,"1,150",0.000 / 0,0.000 / 0
TENAGA-C53: CW TENAGA NASIONAL BERHAD (KIBB),534753,11-Apr-19,7:12 PM,0.03,0.025,0.03,0.025,"5,150",0.025 / 500,0.030 / 100
TENAGA-C54: CW TENAGA NASIONAL BERHAD (RHB),534754,11-Apr-19,7:12 PM,0.065,0.045,0.065,0.055,"74,266","0.050 / 12,550","0.055 / 4,756"
TENAGA-C55: CW TENAGA NASIONAL BERHAD (MACQ),534755,11-Apr-19,7:12 PM,0.085,0.06,0.085,0.07,"61,361","0.065 / 16,500",0.085 / 700
TENAGA-C56: CW TENAGA NASIONAL BERHAD (MIBB),534756,11-Apr-19,7:12 PM,0.17,0.13,0.17,0.145,"54,897","0.130 / 3,600",0.145 / 100
TENCENT-C7: CW TENCENT HOLDINGS LIMITED (RHB),0546C7,11-Apr-19,7:12 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
TEO SENG CAPITAL BHD,7252,11-Apr-19,7:12 PM,1.17,1.16,1.18,1.17,"5,246",1.170 / 29,"1.180 / 1,195"
TEO SENG CAPITAL BERHAD - Warrants 2015/2020,7252WA,11-Apr-19,7:12 PM,0.235,0.23,0.235,0.23,110,0.230 / 290,0.255 / 50
TEXCHEM RESOURCES BHD,8702,11-Apr-19,7:12 PM,0.635,0.63,0.64,0.63,"2,318",0.625 / 96,0.630 / 107
TEX CYCLE TECHNOLOGY (M) BHD,89,11-Apr-19,7:12 PM,0.5,0.5,0.5,0.5,75,0.500 / 125,0.510 / 36
TFP SOLUTIONS BHD,145,11-Apr-19,7:12 PM,0.1,0.1,0.1,0.1,250,0.100 / 20,0.105 / 498
TEO GUAN LEE CORPORATION BHD,9369,11-Apr-19,7:12 PM,1,1,1,1,16,1.000 / 4,1.250 / 19
THONG GUAN INDUSTRIES BHD,7034,11-Apr-19,7:12 PM,2.51,2.49,2.51,2.5,430,2.490 / 170,2.500 / 140
THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019,7034LA,11-Apr-19,7:12 PM,-,-,-,2.44,0,2.460 / 64,0.000 / 0
THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019,7034WA,11-Apr-19,7:12 PM,0.98,0.98,0.98,0.98,39,0.970 / 100,0.980 / 11
THETA EDGE BERHAD,9075,11-Apr-19,7:12 PM,0.415,0.405,0.415,0.415,503,0.405 / 318,0.420 / 160
TH HEAVY ENGINEERING BERHAD,7206,11-Apr-19,7:12 PM,0.065,0.06,0.065,0.065,"14,218","0.060 / 47,838","0.065 / 27,680"
TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20,7206PB,11-Apr-19,7:12 PM,-,-,-,0.04,0,0.040 / 150,0.075 / 80
TH PLANTATIONS BHD,5112,11-Apr-19,7:12 PM,0.515,0.515,0.52,0.52,578,0.515 / 340,0.520 / 2
THRIVEN GLOBAL BERHAD,7889,11-Apr-19,7:12 PM,0.24,0.235,0.245,0.235,"17,504","0.230 / 7,666",0.235 / 44
THRIVEN GLOBAL BERHAD-WARRANTS B 15/20,7889WB,11-Apr-19,7:12 PM,0.075,0.07,0.075,0.075,"9,486","0.070 / 6,030","0.075 / 1,196"
TIEN WAH PRESS HOLDINGS BHD,7374,11-Apr-19,7:12 PM,-,-,-,1.43,0,"1.370 / 1,000",1.430 / 10
TIGER SYNERGY BERHAD,7079,11-Apr-19,7:12 PM,0.065,0.065,0.07,0.065,"17,393","0.065 / 110,350","0.070 / 24,410"
TIGER SYNERGY BERHAD - WARRANTS 2016-2021,7079WC,11-Apr-19,7:12 PM,0.02,0.02,0.025,0.025,"3,652",0.020 / 10,"0.025 / 25,220"
TIME DOTCOM BHD,5031,11-Apr-19,7:12 PM,8.84,8.84,8.89,8.89,"30,882","8.860 / 2,279","8.890 / 8,660"
TIMBERWELL BHD,7854,11-Apr-19,7:12 PM,-,-,-,0.61,0,0.580 / 100,0.610 / 29
TITIJAYA LAND BERHAD,5239,11-Apr-19,7:12 PM,0.31,0.3,0.315,0.3,"25,765","0.300 / 3,919","0.305 / 3,255"
TITIJAYA LAND BERHAD - ICPS 2017/2022,5239PA,11-Apr-19,7:12 PM,0.035,0.035,0.035,0.035,250,"0.030 / 58,275","0.035 / 13,181"
TELEKOM MALAYSIA BHD,4863,11-Apr-19,7:12 PM,3.04,3.04,3.06,3.05,"12,489","3.040 / 5,920","3.050 / 20,322"
TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB),486328,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 100
TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB),486330,11-Apr-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB),486331,11-Apr-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB),486333,11-Apr-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB),486334,11-Apr-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ),486335,11-Apr-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ),486336,11-Apr-19,7:12 PM,-,-,-,0.215,0,0.000 / 0,0.000 / 0
TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB),486337,11-Apr-19,7:12 PM,-,-,-,0.33,0,0.000 / 0,0.000 / 0
TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB),486338,11-Apr-19,7:12 PM,-,-,-,0.155,0,0.000 / 0,0.000 / 0
TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ),486339,11-Apr-19,7:12 PM,-,-,-,0.205,0,0.000 / 0,0.000 / 0
TM-C40: CW TELEKOM MALAYSIA BERHAD (RHB),486340,11-Apr-19,7:12 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
TM-C41: CW TELEKOM MALAYSIA BERHAD (MACQ),486341,11-Apr-19,7:12 PM,0.075,0.075,0.075,0.075,"21,500",0.000 / 0,0.000 / 0
TMC LIFE SCIENCES BHD,101,11-Apr-19,7:12 PM,0.735,0.735,0.74,0.74,740,"0.735 / 1,080","0.740 / 1,410"
TMC LIFE SCIENCES BERHAD WARRANTS B,0101WB,11-Apr-19,7:12 PM,0.01,0.01,0.015,0.01,"1,200","0.010 / 28,077","0.015 / 11,052"
TIONG NAM LOGISTICS HOLDINGS,8397,11-Apr-19,7:12 PM,0.585,0.57,0.59,0.57,"3,286",0.570 / 6,0.575 / 100
TRANSOCEAN HOLDINGS BHD,7218,11-Apr-19,7:12 PM,0.6,0.6,0.6,0.6,100,0.600 / 10,0.620 / 50
TOMEI CONSOLIDATED BHD,7230,11-Apr-19,7:12 PM,0.49,0.47,0.49,0.47,"2,965",0.470 / 998,"0.490 / 4,499"
TOMYPAK HOLDINGS BHD,7285,11-Apr-19,7:12 PM,0.465,0.46,0.47,0.47,"6,972",0.465 / 1,"0.470 / 2,508"
TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021,7285WA,11-Apr-19,7:12 PM,0.12,0.12,0.13,0.13,850,0.125 / 2,"0.130 / 2,989"
TONG HERR RESOURCES BHD,5010,11-Apr-19,7:12 PM,3.56,3.53,3.56,3.53,152,3.530 / 3,3.540 / 99
TOP GLOVE CORPORATION BHD,7113,11-Apr-19,7:12 PM,4.57,4.53,4.57,4.55,"15,699",4.550 / 180,"4.570 / 8,308"
TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB),711341,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 10,512"
TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ),711342,11-Apr-19,7:12 PM,0.01,0.01,0.01,0.01,"2,387","0.005 / 5,000","0.015 / 2,000"
TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB),711343,11-Apr-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.040 / 500
TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ),711344,11-Apr-19,7:12 PM,0.02,0.02,0.02,0.02,450,0.020 / 150,"0.030 / 1,599"
TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB),711345,11-Apr-19,7:12 PM,0.08,0.08,0.08,0.08,"3,712",0.080 / 50,0.085 / 600
TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ),711346,11-Apr-19,7:12 PM,0.07,0.07,0.07,0.07,100,"0.065 / 1,100",0.075 / 55
TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB),711347,11-Apr-19,7:12 PM,0.09,0.085,0.09,0.085,2,0.000 / 0,0.000 / 0
TOPGLOV-C48: CW TOP GLOVE CORPORATION BERHAD (CIMB),711348,11-Apr-19,7:12 PM,-,-,-,0.065,0,"0.055 / 1,000",0.065 / 100
TOPGLOV-C49: CW TOP GLOVE CORPORATION BERHAD (KIBB),711349,11-Apr-19,7:12 PM,-,-,-,0.135,0,0.130 / 300,"0.150 / 1,000"
TOPGLOV-C50: CW TOP GLOVE CORPORATION BERHAD (AM),711350,11-Apr-19,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.100 / 500
TOPGLOV-C51: CW TOP GLOVE CORPORATION BERHAD (MACQ),711351,11-Apr-19,7:12 PM,0.135,0.135,0.135,0.135,"4,000",0.000 / 0,0.155 / 500
TOPGLOV-C52: CW TOP GLOVE CORPORATION BERHAD (MACQ),711352,11-Apr-19,7:12 PM,-,-,-,0.205,0,0.000 / 0,0.000 / 0
TOPGLOV-C53: CW TOP GLOVE CORPORATION BERHAD (RHB),711353,11-Apr-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
TOPGLOV-C54: CW TOP GLOVE CORPORATION BERHAD (MIBB),711354,11-Apr-19,7:12 PM,0.09,0.09,0.09,0.09,"3,650","0.025 / 1,000",0.000 / 0
TOPVISION EYE SPECIALIST BERHAD,3013,11-Apr-19,7:12 PM,-,-,-,0.4,0,0.000 / 0,0.000 / 0
TOYO INK GROUP BHD,7173,11-Apr-19,7:12 PM,0.735,0.72,0.83,0.74,"19,038",0.740 / 814,0.750 / 200
TOYO INK GROUP BERHAD - WARRANTS 2018/2023,7173WB,11-Apr-19,7:12 PM,0.165,0.14,0.175,0.15,"112,983","0.145 / 12,255","0.150 / 3,041"
TPC PLUS BHD,7176,11-Apr-19,7:12 PM,-,-,-,0.39,0,0.390 / 600,0.415 / 100
TPC PLUS BERHAD - WARRANTS A 2016/2021,7176WA,11-Apr-19,7:12 PM,-,-,-,0.2,0,0.195 / 200,0.220 / 400
TRC SYNERGY BHD,5054,11-Apr-19,7:12 PM,0.71,0.695,0.715,0.705,"17,713",0.705 / 750,0.710 / 548
TRI-MODE SYSTEM (M) BERHAD,199,11-Apr-19,7:12 PM,-,-,-,0.42,0,0.395 / 300,0.420 / 292
TRIVE PROPERTY GROUP BERHAD,118,11-Apr-19,7:12 PM,0.02,0.02,0.025,0.025,"285,745","0.020 / 110,615","0.025 / 488,966"
TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020,0118WB,11-Apr-19,7:12 PM,0.005,0.005,0.01,0.01,"11,432","0.005 / 59,007","0.010 / 184,273"
TROPICANA CORPORATION BERHAD,5401,11-Apr-19,7:12 PM,0.87,0.865,0.875,0.87,366,0.865 / 840,0.870 / 72
TROPICANA CORP BHD-WA 09/19,5401WA,11-Apr-19,7:12 PM,0.02,0.015,0.02,0.02,"2,725","0.015 / 5,188",0.020 / 239
TSH RESOURCES BHD,9059,11-Apr-19,7:12 PM,-,-,-,1.05,0,1.030 / 18,1.050 / 329
TSR CAPITAL BHD,5042,11-Apr-19,7:12 PM,0.48,0.46,0.485,0.46,260,0.460 / 120,0.475 / 31
TSR CAPITAL BERHAD-WARRANTS B 16/20,5042WB,11-Apr-19,7:12 PM,0.07,0.05,0.07,0.055,539,0.050 / 61,0.060 / 50
TUNE PROTECT GROUP BERHAD,5230,11-Apr-19,7:12 PM,0.71,0.69,0.71,0.695,"4,631",0.695 / 173,0.700 / 83
TURBO-MECH BERHAD,5167,11-Apr-19,7:12 PM,0.8,0.8,0.8,0.8,10,0.770 / 170,0.785 / 5
TURIYA BHD,4359,11-Apr-19,7:12 PM,0.15,0.15,0.15,0.15,500,0.145 / 289,0.160 / 100
TOWER REITS,5111,11-Apr-19,7:12 PM,-,-,-,0.9,0,0.890 / 100,0.905 / 402
UCHI TECHNOLOGIES BHD,7100,11-Apr-19,7:12 PM,2.8,2.76,2.81,2.8,"3,806",2.800 / 631,2.820 / 185
UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB),7100CE,11-Apr-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
UCHITEC-CF: CW UCHI TECHNOLOGIES BERHAD (MIBB),7100CF,11-Apr-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
UCREST BERHAD,5,11-Apr-19,7:12 PM,0.25,0.245,0.255,0.245,"33,305","0.245 / 28,715","0.250 / 11,358"
UEM SUNRISE BERHAD,5148,11-Apr-19,7:12 PM,0.89,0.89,0.965,0.91,"323,642",0.910 / 404,"0.915 / 1,430"
UEMS-C64: CW UEM SUNRISE BERHAD (MIBB),514864,11-Apr-19,7:12 PM,0.065,0.055,0.065,0.055,"3,850",0.050 / 250,0.000 / 0
UEMS-C65: CW UEM SUNRISE BERHAD (MACQ),514865,11-Apr-19,7:12 PM,0.095,0.095,0.13,0.105,"27,727","0.095 / 2,000",0.105 / 155
UEMS-C66: CW UEM SUNRISE BERHAD (KIBB),514866,11-Apr-19,7:12 PM,0.07,0.07,0.095,0.08,"38,002","0.070 / 1,000","0.080 / 1,926"
UNITED U-LI CORPORATION BHD,7133,11-Apr-19,7:12 PM,0.685,0.62,0.685,0.625,"28,439","0.625 / 1,828",0.635 / 100
UNITED MALACCA BHD,2593,11-Apr-19,7:12 PM,5.3,5.3,5.3,5.3,300,5.300 / 100,5.380 / 20
UMS HOLDINGS BHD,7137,11-Apr-19,7:12 PM,-,-,-,2.1,0,2.020 / 60,2.300 / 20
UMS-NEIKEN GROUP BHD,7227,11-Apr-19,7:12 PM,-,-,-,0.97,0,0.950 / 200,0.985 / 20
UMW HOLDINGS BHD,4588,11-Apr-19,7:12 PM,5.58,5.53,5.61,5.58,"8,578","5.580 / 1,161",5.630 / 249
UMW-C11: CW UMW HOLDINGS BERHAD (CIMB),458811,11-Apr-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
UMW-C12: CW UMW HOLDINGS BERHAD (RHB),458812,11-Apr-19,7:12 PM,-,-,-,0.185,0,0.000 / 0,0.000 / 0
UMW-C13: CW UMW HOLDINGS BERHAD (CIMB),458813,11-Apr-19,7:12 PM,0.17,0.165,0.17,0.165,4,0.000 / 0,0.000 / 0
UMW-C14: CW UMW HOLDINGS BERHAD (KIBB),458814,11-Apr-19,7:12 PM,-,-,-,0.175,0,0.000 / 0,0.000 / 0
UMW-C15: CW UMW HOLDINGS BERHAD (MACQ),458815,11-Apr-19,7:12 PM,0.165,0.165,0.17,0.17,200,0.000 / 0,0.000 / 0
UMW-C16: CW UMW HOLDINGS BERHAD (RHB),458816,11-Apr-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
UMW-C17: CW UMW HOLDINGS BERHAD (MACQ),458817,11-Apr-19,7:12 PM,0.08,0.08,0.08,0.08,100,0.080 / 300,0.000 / 0
UNIMECH GROUP BHD,7091,11-Apr-19,7:12 PM,1.1,1.08,1.1,1.08,"1,704","1.070 / 1,291",1.080 / 55
UNISEM (M) BHD,5005,11-Apr-19,7:12 PM,2.6,2.58,2.6,2.58,222,2.580 / 3,2.600 / 159
UNISEM-C15: CW UNISEM (M) BERHAD (KIBB),500515,11-Apr-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
UNI WALL APS HOLDINGS BERHAD,3017,11-Apr-19,7:12 PM,-,-,-,0.36,0,0.000 / 0,0.000 / 0
UOA DEVELOPMENT BERHAD,5200,11-Apr-19,7:12 PM,2.14,2.12,2.23,2.15,"6,716",2.130 / 100,"2.150 / 10,190"
UOA REITS,5110,11-Apr-19,7:12 PM,1.46,1.41,1.46,1.41,285,1.410 / 24,1.430 / 37
UPA CORPORATION BHD,7757,11-Apr-19,7:12 PM,-,-,-,2.24,0,2.150 / 20,2.280 / 20
UNITED PLANTATIONS BHD,2089,11-Apr-19,7:12 PM,27.52,27.52,27.8,27.6,"1,535",27.560 / 10,27.600 / 90
UTUSAN MELAYU (M) BHD,5754,11-Apr-19,7:12 PM,-,-,-,0.15,0,0.150 / 255,0.175 / 900
UZMA BHD,7250,11-Apr-19,7:12 PM,0.985,0.95,0.99,0.96,"19,963",0.955 / 447,0.960 / 580
VORTEX CONSOLIDATED BERHAD,60,11-Apr-19,7:12 PM,0.16,0.16,0.165,0.165,"7,626","0.160 / 6,375","0.165 / 9,483"
VELESTO ENERGY BERHAD,5243,11-Apr-19,7:12 PM,0.305,0.295,0.305,0.295,"85,941","0.295 / 40,570","0.300 / 19,432"
VELESTO-C25: CW VELESTO ENERGY BERHAD (KIBB),524325,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
VELESTO-C26: CW VELESTO ENERGY BERHAD (MIBB),524326,11-Apr-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
VELESTO-C27: CW VELESTO ENERGY BERHAD (KIBB),524327,11-Apr-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
VELESTO ENERGY BERHAD - WARRANTS 2017/2024,5243WA,11-Apr-19,7:12 PM,0.12,0.11,0.12,0.115,"13,013",0.115 / 683,"0.120 / 24,209"
VERSATILE CREATIVE BHD,4995,11-Apr-19,7:12 PM,0.335,0.325,0.335,0.325,"8,032",0.325 / 216,"0.340 / 3,500"
VERTICE BERHAD,7240,11-Apr-19,7:12 PM,0.895,0.865,0.895,0.89,210,0.865 / 19,0.880 / 50
VERTICE BERHAD - WARRANTS A 2014/2024,7240WA,11-Apr-19,7:12 PM,0.48,0.46,0.49,0.475,115,0.460 / 96,0.470 / 50
