name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
SUPERMX-C53: CW SUPERMAX CORPORATION BERHAD (MACQ),710653,5-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 1,000"
SUPERMX-C54: CW SUPERMAX CORPORATION BERHAD (MIBB),710654,5-Mar-19,7:11 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
SUPERMX-C55: CW SUPERMAX CORPORATION BERHAD (CIMB),710655,5-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,500,"0.040 / 1,000",0.065 / 100
SUPERMX-C56: CW SUPERMAX CORPORATION BERHAD (RHB),710656,5-Mar-19,7:11 PM,0.11,0.1,0.11,0.105,"20,600","0.100 / 5,100","0.110 / 1,350"
SUPERMX-C57: CW SUPERMAX CORPORATION BERHAD (MACQ),710657,5-Mar-19,7:11 PM,-,-,-,0.1,0,"0.040 / 1,000",0.100 / 100
SUPERMX-C58: CW SUPERMAX CORPORATION BERHAD (KIBB),710658,5-Mar-19,7:11 PM,0.065,0.065,0.065,0.065,300,0.000 / 0,0.070 / 200
SUPERMX-C59: CW SUPERMAX CORPORATION BERHAD (CIMB),710659,5-Mar-19,7:11 PM,0.09,0.09,0.09,0.09,"1,000",0.085 / 500,0.100 / 250
SUPERMX-C60: CW SUPERMAX CORPORATION BERHAD (RHB),710660,5-Mar-19,7:11 PM,0.045,0.04,0.045,0.04,"12,600",0.000 / 0,0.070 / 200
SUPERMX-C61: CW SUPERMAX CORPORATION BERHAD (AM),710661,5-Mar-19,7:11 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SUPERMX-C62: CW SUPERMAX CORPORATION BERHAD (MACQ),710662,5-Mar-19,7:11 PM,0.075,0.075,0.075,0.075,"5,040","0.070 / 6,000","0.090 / 1,300"
SUPERMX-C63: CW SUPERMAX CORPORATION BERHAD (KIBB),710663,5-Mar-19,7:11 PM,0.07,0.07,0.07,0.07,498,0.000 / 0,0.000 / 0
SUPERMX-C64: CW SUPERMAX CORPORATION BERHAD (AM),710664,5-Mar-19,7:11 PM,0.09,0.09,0.09,0.09,400,0.000 / 0,0.000 / 0
SUPERMX-C65: CW SUPERMAX CORPORATION BERHAD (RHB),710665,5-Mar-19,7:11 PM,0.11,0.11,0.11,0.11,"22,100",0.000 / 0,0.150 / 40
SUPREME CONSOLIDATED RESOURCES BERHAD,3018,5-Mar-19,7:11 PM,-,-,-,0.68,0,0.000 / 0,0.650 / 200
SURIA CAPITAL HOLDINGS BHD,6521,5-Mar-19,7:11 PM,1.39,1.38,1.41,1.38,"1,023",1.370 / 950,1.380 / 243
SARAWAK PLANTATION BHD,5135,5-Mar-19,7:11 PM,-,-,-,1.54,0,1.550 / 20,1.630 / 50
SWS CAPITAL BERHAD,7186,5-Mar-19,7:11 PM,-,-,-,0.67,0,0.650 / 30,0.665 / 20
SWS CAPITAL BERHAD - WARRANTS 2018/2023,7186WB,5-Mar-19,7:11 PM,0.06,0.06,0.07,0.07,315,0.060 / 205,"0.070 / 1,080"
SYCAL VENTURES BHD,9717,5-Mar-19,7:11 PM,-,-,-,0.235,0,"0.225 / 1,000",0.230 / 300
SYF RESOURCES BHD,7082,5-Mar-19,7:11 PM,0.22,0.22,0.22,0.22,100,0.220 / 100,"0.225 / 1,070"
SYF RESOURCES BERHAD-WARRANTS 2014/2019,7082WB,5-Mar-19,7:11 PM,-,-,-,0.01,0,"0.010 / 17,208","0.015 / 6,492"
SYMPHONY LIFE BERHAD,1538,5-Mar-19,7:11 PM,0.39,0.385,0.4,0.39,668,0.390 / 111,0.395 / 147
SYMPHONY LIFE BERHAD-WB 13/20,1538WB,5-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,"3,398","0.025 / 19,527","0.030 / 1,356"
SHIN YANG SHIPPING CORP BHD,5173,5-Mar-19,7:11 PM,0.29,0.29,0.295,0.295,510,0.285 / 560,0.295 / 354
SYSTECH BHD,50,5-Mar-19,7:11 PM,0.235,0.23,0.235,0.23,"1,791",0.230 / 9,0.240 / 400
T7 GLOBAL BERHAD,7228,5-Mar-19,7:11 PM,0.535,0.535,0.585,0.54,"284,018","0.535 / 7,833",0.540 / 936
TA ENTERPRISE BHD,4898,5-Mar-19,7:11 PM,0.63,0.625,0.64,0.64,"10,545","0.630 / 5,164",0.640 / 642
TA ANN HOLDINGS BHD,5012,5-Mar-19,7:11 PM,2.46,2.42,2.47,2.45,"1,589",2.420 / 75,2.450 / 845
TAANN-CM: CW TA ANN HOLDINGS BERHAD (KIBB),5012CM,5-Mar-19,7:11 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
TADMAX RESOURCES BERHAD,4022,5-Mar-19,7:11 PM,0.23,0.225,0.24,0.235,"14,741",0.235 / 1,0.240 / 428
TAFI INDUSTRIES BHD,7211,5-Mar-19,7:11 PM,-,-,-,0.325,0,0.265 / 100,0.330 / 90
TA GLOBAL BHD,5158,5-Mar-19,7:11 PM,0.25,0.245,0.26,0.25,"7,030",0.250 / 915,"0.260 / 2,069"
SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD,6139,5-Mar-19,7:11 PM,4.48,4.43,4.6,4.55,"14,441",4.550 / 107,4.580 / 59
TAKAFUL-CC: CW SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD (CIMB),6139CC,5-Mar-19,7:11 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
TALAM TRANSFORM BERHAD,2259,5-Mar-19,7:11 PM,0.03,0.03,0.035,0.035,"21,167","0.035 / 12,137","0.040 / 174,557"
TALIWORKS CORPORATION BHD,8524,5-Mar-19,7:11 PM,0.86,0.84,0.865,0.845,"3,568",0.845 / 134,"0.860 / 1,100"
TAMBUN INDAH LAND BERHAD,5191,5-Mar-19,7:11 PM,0.76,0.76,0.765,0.765,"1,480",0.765 / 125,"0.770 / 1,000"
TANCO HOLDINGS BHD,2429,5-Mar-19,7:11 PM,0.055,0.05,0.055,0.055,"5,502","0.050 / 98,005","0.055 / 33,338"
TANCO HOLDINGS BERHAD - WARRANTS B 2018/2021,2429WB,5-Mar-19,7:11 PM,-,-,-,0.025,0,"0.020 / 33,417",0.025 / 126
TAS OFFSHORE BERHAD,5149,5-Mar-19,7:11 PM,0.265,0.265,0.265,0.265,100,0.265 / 100,0.280 / 200
TASCO BERHAD,5140,5-Mar-19,7:11 PM,1.37,1.37,1.41,1.41,718,1.400 / 104,1.410 / 126
TASEK CORPORATION BHD,4448,5-Mar-19,7:11 PM,4.75,4.75,4.75,4.75,10,4.600 / 35,4.720 / 20
TASEK CORPORATION BERHAD - 6% PREFERENCE,4448P,5-Mar-19,7:11 PM,-,-,-,10.1,0,8.100 / 1,11.900 / 1
TA WIN HOLDINGS BHD,7097,5-Mar-19,7:11 PM,0.465,0.44,0.475,0.47,"2,149",0.460 / 50,0.470 / 387
TAN CHONG MOTOR HOLDINGS BHD,4405,5-Mar-19,7:11 PM,1.62,1.62,1.62,1.62,288,1.610 / 27,1.620 / 27
TECHNODEX BHD,132,5-Mar-19,7:11 PM,0.07,0.07,0.08,0.08,750,"0.070 / 2,810","0.080 / 4,130"
TDM BHD,2054,5-Mar-19,7:11 PM,0.18,0.175,0.19,0.175,"102,488","0.175 / 8,436","0.180 / 7,065"
TECHFAST HOLDINGS BHD,84,5-Mar-19,7:11 PM,0.335,0.32,0.335,0.325,"3,857",0.325 / 105,0.330 / 432
TECK GUAN PERDANA BHD,7439,5-Mar-19,7:11 PM,0.88,0.88,0.9,0.9,489,0.880 / 981,0.900 / 6
TECHBOND GROUP BERHAD,5289,5-Mar-19,7:11 PM,0.805,0.775,0.82,0.785,"12,296",0.785 / 11,0.790 / 133
TEK SENG HOLDINGS BHD,7200,5-Mar-19,7:11 PM,0.245,0.24,0.275,0.255,"1,857","0.240 / 1,155",0.255 / 594
TEK SENG HOLDINGS BERHAD - WARRANTS 2015/2020,7200WA,5-Mar-19,7:11 PM,-,-,-,0.065,0,"0.065 / 1,000",0.070 / 809
TENAGA NASIONAL BHD,5347,5-Mar-19,7:11 PM,12.8,12.78,12.86,12.8,"79,026",12.800 / 704,12.820 / 30
TENAGA-C47: CW TENAGA NASIONAL BERHAD (MIBB),534747,5-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
TENAGA-C49: CW TENAGA NASIONAL BERHAD (MACQ),534749,5-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
TENAGA-C50: CW TENAGA NASIONAL BERHAD (MACQ),534750,5-Mar-19,7:11 PM,0.05,0.05,0.05,0.05,"8,444","0.045 / 2,300",0.055 / 400
TENAGA-C51: CW TENAGA NASIONAL BERHAD (CIMB),534751,5-Mar-19,7:11 PM,0.04,0.04,0.045,0.04,"13,262","0.040 / 1,572","0.045 / 2,978"
TENAGA-C52: CW TENAGA NASIONAL BERHAD (RHB),534752,5-Mar-19,7:11 PM,-,-,-,0.04,0,0.025 / 500,0.000 / 0
TENAGA-C53: CW TENAGA NASIONAL BERHAD (KIBB),534753,5-Mar-19,7:11 PM,0.06,0.06,0.06,0.06,200,0.055 / 550,0.065 / 24
TENAGA-C54: CW TENAGA NASIONAL BERHAD (RHB),534754,5-Mar-19,7:11 PM,0.12,0.12,0.12,0.12,"9,500",0.120 / 170,0.000 / 0
TENCENT-C7: CW TENCENT HOLDINGS LIMITED (RHB),0546C7,5-Mar-19,7:11 PM,0.185,0.185,0.185,0.185,150,0.000 / 0,0.000 / 0
TEO SENG CAPITAL BHD,7252,5-Mar-19,7:11 PM,1.3,1.28,1.3,1.29,"2,805",1.270 / 430,1.290 / 931
TEO SENG CAPITAL BERHAD - Warrants 2015/2020,7252WA,5-Mar-19,7:11 PM,0.305,0.305,0.305,0.305,"1,000","0.220 / 1,000",0.315 / 50
TEXCHEM RESOURCES BHD,8702,5-Mar-19,7:11 PM,0.62,0.62,0.625,0.625,22,0.595 / 45,0.625 / 27
TEX CYCLE TECHNOLOGY (M) BHD,89,5-Mar-19,7:11 PM,-,-,-,0.555,0,0.535 / 290,0.555 / 195
TFP SOLUTIONS BHD,145,5-Mar-19,7:11 PM,-,-,-,0.095,0,"0.090 / 1,050",0.100 / 280
TEO GUAN LEE CORPORATION BHD,9369,5-Mar-19,7:11 PM,-,-,-,0.95,0,0.950 / 20,1.050 / 32
THONG GUAN INDUSTRIES BHD,7034,5-Mar-19,7:11 PM,2.69,2.63,2.7,2.65,"1,977",2.630 / 7,2.650 / 135
THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019,7034LA,5-Mar-19,7:11 PM,-,-,-,2.25,0,2.520 / 100,0.000 / 0
THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019,7034WA,5-Mar-19,7:11 PM,1.15,1.13,1.15,1.13,120,1.100 / 50,1.140 / 70
THETA EDGE BERHAD,9075,5-Mar-19,7:11 PM,0.425,0.425,0.45,0.44,"11,876",0.430 / 150,0.440 / 264
TH HEAVY ENGINEERING BERHAD,7206,5-Mar-19,7:11 PM,0.05,0.05,0.055,0.05,"65,844","0.050 / 75,933","0.055 / 36,620"
TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20,7206PB,5-Mar-19,7:11 PM,-,-,-,0.015,0,0.015 / 866,0.065 / 264
TH PLANTATIONS BHD,5112,5-Mar-19,7:11 PM,0.515,0.51,0.53,0.53,"1,240",0.520 / 16,0.530 / 200
THRIVEN GLOBAL BERHAD,7889,5-Mar-19,7:11 PM,0.21,0.21,0.215,0.215,"6,744",0.210 / 169,0.215 / 253
THRIVEN GLOBAL BERHAD-WARRANTS B 15/20,7889WB,5-Mar-19,7:11 PM,0.065,0.06,0.065,0.06,108,"0.060 / 1,142","0.065 / 1,147"
TIEN WAH PRESS HOLDINGS BHD,7374,5-Mar-19,7:11 PM,1.28,1.28,1.32,1.32,76,1.280 / 120,1.320 / 35
TIGER SYNERGY BERHAD,7079,5-Mar-19,7:11 PM,0.075,0.075,0.08,0.08,"8,829","0.075 / 102,421","0.080 / 92,610"
TIGER SYNERGY BERHAD - WARRANTS 2016-2021,7079WC,5-Mar-19,7:11 PM,-,-,-,0.02,0,"0.015 / 24,421","0.025 / 27,313"
TIME DOTCOM BHD,5031,5-Mar-19,7:11 PM,8.6,8.36,8.6,8.54,"8,516",8.530 / 10,"8.540 / 7,912"
TIMBERWELL BHD,7854,5-Mar-19,7:11 PM,0.66,0.64,0.66,0.64,328,0.515 / 100,0.640 / 117
TITIJAYA LAND BERHAD,5239,5-Mar-19,7:11 PM,0.315,0.31,0.315,0.315,"2,674","0.310 / 5,099","0.315 / 1,225"
TITIJAYA LAND BERHAD - ICPS 2017/2022,5239PA,5-Mar-19,7:11 PM,-,-,-,0.035,0,"0.030 / 31,297","0.035 / 4,920"
TELEKOM MALAYSIA BHD,4863,5-Mar-19,7:11 PM,3.08,3.07,3.21,3.19,"69,183",3.190 / 826,3.200 / 90
TM-C27: CW TELEKOM MALAYSIA BERHAD (MACQ),486327,5-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 390
TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB),486328,5-Mar-19,7:11 PM,-,-,-,0.005,0,"0.005 / 5,000","0.010 / 4,000"
TM-C29: CW TELEKOM MALAYSIA BERHAD (KIBB),486329,5-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB),486330,5-Mar-19,7:11 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB),486331,5-Mar-19,7:11 PM,0.045,0.045,0.05,0.05,200,0.000 / 0,0.000 / 0
TM-C32: CW TELEKOM MALAYSIA BERHAD (MACQ),486332,5-Mar-19,7:11 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB),486333,5-Mar-19,7:11 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB),486334,5-Mar-19,7:11 PM,0.08,0.08,0.095,0.095,"1,074",0.010 / 100,0.000 / 0
TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ),486335,5-Mar-19,7:11 PM,0.125,0.125,0.125,0.125,"1,500",0.000 / 0,0.000 / 0
TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ),486336,5-Mar-19,7:11 PM,-,-,-,0.205,0,0.000 / 0,0.000 / 0
TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB),486337,5-Mar-19,7:11 PM,0.34,0.34,0.37,0.37,"1,410",0.355 / 200,0.000 / 0
TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB),486338,5-Mar-19,7:11 PM,-,-,-,0.17,0,0.000 / 0,0.000 / 0
TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ),486339,5-Mar-19,7:11 PM,0.22,0.22,0.245,0.245,"3,212",0.000 / 0,0.000 / 0
TM-C40: CW TELEKOM MALAYSIA BERHAD (RHB),486340,5-Mar-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
TMC LIFE SCIENCES BHD,101,5-Mar-19,7:11 PM,0.725,0.725,0.74,0.74,"12,224","0.740 / 2,827",0.745 / 550
TMC LIFE SCIENCES BERHAD WARRANTS B,0101WB,5-Mar-19,7:11 PM,0.015,0.015,0.03,0.03,"64,383","0.025 / 22,486","0.030 / 11,785"
TIONG NAM LOGISTICS HOLDINGS,8397,5-Mar-19,7:11 PM,0.605,0.6,0.62,0.61,763,0.610 / 176,0.620 / 100
TRANSOCEAN HOLDINGS BHD,7218,5-Mar-19,7:11 PM,-,-,-,0.755,0,0.750 / 50,0.800 / 71
TOMEI CONSOLIDATED BHD,7230,5-Mar-19,7:11 PM,0.585,0.585,0.585,0.585,100,0.525 / 100,0.550 / 100
TOMYPAK HOLDINGS BHD,7285,5-Mar-19,7:11 PM,0.53,0.52,0.535,0.53,"2,524",0.520 / 120,0.530 / 150
TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021,7285WA,5-Mar-19,7:11 PM,0.195,0.175,0.195,0.195,510,0.180 / 50,"0.195 / 1,157"
TONG HERR RESOURCES BHD,5010,5-Mar-19,7:11 PM,3.6,3.6,3.61,3.6,428,3.600 / 4,3.640 / 80
TOP GLOVE CORPORATION BHD,7113,5-Mar-19,7:11 PM,4.6,4.56,4.63,4.6,"76,341",4.590 / 240,"4.600 / 1,571"
TOPGLOV-C33: CW TOP GLOVE CORPORATION BERHAD (CIMB),711333,5-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 7,940"
TOPGLOV-C40: CW TOP GLOVE CORPORATION BERHAD (RHB),711340,5-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB),711341,5-Mar-19,7:11 PM,0.01,0.01,0.015,0.01,301,"0.010 / 3,879","0.020 / 6,160"
TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ),711342,5-Mar-19,7:11 PM,0.03,0.03,0.035,0.03,"46,654","0.030 / 15,000","0.035 / 14,648"
TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB),711343,5-Mar-19,7:11 PM,0.05,0.05,0.05,0.05,50,0.000 / 0,0.045 / 566
TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ),711344,5-Mar-19,7:11 PM,0.04,0.035,0.04,0.035,"1,380","0.035 / 2,101","0.040 / 1,220"
TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB),711345,5-Mar-19,7:11 PM,0.1,0.095,0.1,0.095,"2,905",0.090 / 500,"0.105 / 1,000"
TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ),711346,5-Mar-19,7:11 PM,0.09,0.09,0.09,0.09,"15,100","0.090 / 5,200","0.095 / 4,500"
TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB),711347,5-Mar-19,7:11 PM,0.115,0.11,0.12,0.115,"26,666","0.110 / 5,000",0.000 / 0
TOPGLOV-C48: CW TOP GLOVE CORPORATION BERHAD (CIMB),711348,5-Mar-19,7:11 PM,0.085,0.075,0.085,0.075,122,0.075 / 400,0.085 / 100
TOPGLOV-C49: CW TOP GLOVE CORPORATION BERHAD (KIBB),711349,5-Mar-19,7:11 PM,0.155,0.155,0.155,0.155,"30,000",0.150 / 400,0.160 / 400
TOPGLOV-C50: CW TOP GLOVE CORPORATION BERHAD (AM),711350,5-Mar-19,7:11 PM,0.11,0.11,0.11,0.11,200,0.000 / 0,0.000 / 0
TOPVISION EYE SPECIALIST BERHAD,3013,5-Mar-19,7:11 PM,-,-,-,0.38,0,0.000 / 0,0.385 / 200
TOYO INK GROUP BHD,7173,5-Mar-19,7:11 PM,0.62,0.62,0.62,0.62,20,0.620 / 30,0.660 / 250
TOYO INK GROUP BERHAD - WARRANTS 2018/2023,7173WB,5-Mar-19,7:11 PM,0.09,0.09,0.095,0.095,"1,380","0.090 / 7,587",0.095 / 92
TPC PLUS BHD,7176,5-Mar-19,7:11 PM,0.44,0.405,0.44,0.435,"3,106",0.430 / 42,0.435 / 298
TPC PLUS BERHAD - WARRANTS A 2016/2021,7176WA,5-Mar-19,7:11 PM,0.22,0.2,0.22,0.215,"3,076",0.210 / 500,0.220 / 400
TRC SYNERGY BHD,5054,5-Mar-19,7:11 PM,0.53,0.53,0.545,0.535,"99,696","0.530 / 44,144","0.535 / 2,123"
TRI-MODE SYSTEM (M) BERHAD,199,5-Mar-19,7:11 PM,0.47,0.45,0.47,0.45,420,0.445 / 20,0.450 / 50
TRIVE PROPERTY GROUP BERHAD,118,5-Mar-19,7:11 PM,0.015,0.015,0.02,0.02,"100,719","0.015 / 223,005","0.020 / 469,275"
TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020,0118WB,5-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 10,308"
TROPICANA CORPORATION BERHAD,5401,5-Mar-19,7:11 PM,0.865,0.855,0.87,0.86,720,0.855 / 491,0.865 / 324
TROPICANA CORP BHD-WA 09/19,5401WA,5-Mar-19,7:11 PM,0.025,0.02,0.025,0.025,890,0.025 / 250,0.030 / 858
TSH RESOURCES BHD,9059,5-Mar-19,7:11 PM,1.13,1.11,1.14,1.11,"4,328",1.100 / 50,1.110 / 990
TSR CAPITAL BHD,5042,5-Mar-19,7:11 PM,0.42,0.41,0.42,0.41,100,0.400 / 100,0.440 / 50
TSR CAPITAL BERHAD-WARRANTS B 16/20,5042WB,5-Mar-19,7:11 PM,-,-,-,0.035,0,0.035 / 130,0.045 / 370
TUNE PROTECT GROUP BERHAD,5230,5-Mar-19,7:11 PM,0.655,0.645,0.655,0.645,"4,846","0.645 / 1,469",0.650 / 500
TURBO-MECH BERHAD,5167,5-Mar-19,7:11 PM,0.765,0.755,0.765,0.755,100,0.725 / 190,0.750 / 150
TURIYA BHD,4359,5-Mar-19,7:11 PM,-,-,-,0.125,0,0.125 / 326,0.140 / 100
TOWER REITS,5111,5-Mar-19,7:11 PM,-,-,-,0.9,0,0.900 / 60,0.915 / 113
UCHI TECHNOLOGIES BHD,7100,5-Mar-19,7:11 PM,2.78,2.75,2.78,2.75,"1,832",2.750 / 812,2.760 / 147
UCHITEC-CD: CW UCHI TECHNOLOGIES BERHAD (AM),7100CD,5-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB),7100CE,5-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
UCREST BERHAD,5,5-Mar-19,7:11 PM,0.255,0.25,0.26,0.25,"36,186",0.250 / 824,"0.255 / 1,885"
UEM SUNRISE BERHAD,5148,5-Mar-19,7:11 PM,0.835,0.83,0.855,0.84,"19,839","0.840 / 1,462",0.845 / 106
UEMS-C64: CW UEM SUNRISE BERHAD (MIBB),514864,5-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
UEMS-C65: CW UEM SUNRISE BERHAD (MACQ),514865,5-Mar-19,7:11 PM,0.085,0.085,0.085,0.085,"1,700",0.000 / 0,0.090 / 500
UEMS-C66: CW UEM SUNRISE BERHAD (KIBB),514866,5-Mar-19,7:11 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
UNITED U-LI CORPORATION BHD,7133,5-Mar-19,7:11 PM,0.45,0.435,0.45,0.44,"2,548",0.435 / 100,0.440 / 159
UNITED MALACCA BHD,2593,5-Mar-19,7:11 PM,5.55,5.5,5.55,5.5,233,5.470 / 10,5.500 / 10
UMS HOLDINGS BHD,7137,5-Mar-19,7:11 PM,2.49,2.47,2.49,2.47,40,2.470 / 48,2.490 / 24
UMS-NEIKEN GROUP BHD,7227,5-Mar-19,7:11 PM,1.04,1.04,1.08,1.08,269,1.030 / 100,1.090 / 100
UMW HOLDINGS BHD,4588,5-Mar-19,7:11 PM,5.76,5.68,5.8,5.74,"27,276",5.720 / 87,5.740 / 442
UMW-C10: CW UMW HOLDINGS BERHAD (KIBB),458810,5-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
UMW-C11: CW UMW HOLDINGS BERHAD (CIMB),458811,5-Mar-19,7:11 PM,0.04,0.035,0.04,0.035,8,0.000 / 0,0.000 / 0
UMW-C12: CW UMW HOLDINGS BERHAD (RHB),458812,5-Mar-19,7:11 PM,-,-,-,0.24,0,0.000 / 0,0.000 / 0
UMW-C13: CW UMW HOLDINGS BERHAD (CIMB),458813,5-Mar-19,7:11 PM,-,-,-,0.205,0,0.000 / 0,0.000 / 0
UMW-C14: CW UMW HOLDINGS BERHAD (KIBB),458814,5-Mar-19,7:11 PM,0.195,0.195,0.195,0.195,"1,616",0.000 / 0,0.000 / 0
UMW-C15: CW UMW HOLDINGS BERHAD (MACQ),458815,5-Mar-19,7:11 PM,0.205,0.2,0.205,0.205,"1,400",0.200 / 200,0.000 / 0
UMW-C16: CW UMW HOLDINGS BERHAD (RHB),458816,5-Mar-19,7:11 PM,0.115,0.115,0.115,0.115,70,0.000 / 0,0.000 / 0
UMW-C17: CW UMW HOLDINGS BERHAD (MACQ),458817,5-Mar-19,7:11 PM,0.12,0.115,0.12,0.115,304,0.110 / 200,0.150 / 350
UMW-C9: CW UMW HOLDINGS BERHAD (RHB),4588C9,5-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
UNIMECH GROUP BHD,7091,5-Mar-19,7:11 PM,1.02,1,1.02,1,"2,300",0.995 / 303,1.030 / 300
UNISEM (M) BHD,5005,5-Mar-19,7:11 PM,2.8,2.77,2.83,2.82,146,2.790 / 100,2.820 / 5
UNISEM-C11: CW UNISEM (M) BERHAD (MIBB),500511,5-Mar-19,7:11 PM,-,-,-,0.22,0,0.000 / 0,0.000 / 0
UNISEM-C12: CW UNISEM (M) BERHAD (RHB),500512,5-Mar-19,7:11 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
UNISEM-C13: CW UNISEM (M) BERHAD (AM),500513,5-Mar-19,7:11 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
UNISEM-C14: CW UNISEM (M) BERHAD (MACQ),500514,5-Mar-19,7:11 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
UNISEM-C15: CW UNISEM (M) BERHAD (KIBB),500515,5-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
UNI WALL APS HOLDINGS BERHAD,3017,5-Mar-19,7:11 PM,-,-,-,0.3,0,0.000 / 0,0.000 / 0
UOA DEVELOPMENT BERHAD,5200,5-Mar-19,7:11 PM,2.21,2.21,2.22,2.22,159,2.210 / 77,2.220 / 51
UOA REITS,5110,5-Mar-19,7:11 PM,1.34,1.34,1.35,1.35,371,1.340 / 65,1.360 / 27
UPA CORPORATION BHD,7757,5-Mar-19,7:11 PM,2.17,2.17,2.17,2.17,20,2.140 / 20,2.170 / 20
UNITED PLANTATIONS BHD,2089,5-Mar-19,7:11 PM,27.5,27.26,27.5,27.3,67,27.280 / 19,27.300 / 470
UTUSAN MELAYU (M) BHD,5754,5-Mar-19,7:11 PM,0.145,0.145,0.155,0.155,707,0.145 / 5,0.155 / 55
UZMA BHD,7250,5-Mar-19,7:11 PM,0.94,0.915,1.01,1,"33,734",0.995 / 350,1.000 / 560
VORTEX CONSOLIDATED BERHAD,60,5-Mar-19,7:11 PM,0.13,0.13,0.13,0.13,"4,610","0.130 / 4,190","0.135 / 1,957"
VELESTO ENERGY BERHAD,5243,5-Mar-19,7:11 PM,0.245,0.24,0.26,0.26,"292,489","0.255 / 7,590","0.260 / 64,534"
VELESTO-C24: CW VELESTO ENERGY BERHAD (RHB),524324,5-Mar-19,7:11 PM,-,-,-,0.215,0,0.000 / 0,0.000 / 0
VELESTO-C25: CW VELESTO ENERGY BERHAD (KIBB),524325,5-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
VELESTO-C26: CW VELESTO ENERGY BERHAD (MIBB),524326,5-Mar-19,7:11 PM,0.065,0.065,0.065,0.065,153,0.000 / 0,0.000 / 0
VELESTO-C27: CW VELESTO ENERGY BERHAD (KIBB),524327,5-Mar-19,7:11 PM,0.08,0.08,0.08,0.08,"5,468",0.000 / 0,0.000 / 0
VELESTO ENERGY BERHAD - WARRANTS 2017/2024,5243WA,5-Mar-19,7:11 PM,0.085,0.085,0.095,0.095,"68,387",0.090 / 531,"0.095 / 35,101"
